"Step","2023_11_01__095529 - hinter_latency","2023_11_01__095529 - hinter_latency__MIN","2023_11_01__095529 - hinter_latency__MAX","2023_11_01__095529 - test_query","2023_11_01__095529 - test_query__MIN","2023_11_01__095529 - test_query__MAX","2023_11_01__095529 - epoch","2023_11_01__095529 - epoch__MIN","2023_11_01__095529 - epoch__MAX","2023_11_01__095529 - pg_lateny","2023_11_01__095529 - pg_lateny__MIN","2023_11_01__095529 - pg_lateny__MAX","2023_11_01__095529 - pg_plan_time","2023_11_01__095529 - pg_plan_time__MIN","2023_11_01__095529 - pg_plan_time__MAX","2023_11_01__095529 - mcts_time","2023_11_01__095529 - mcts_time__MIN","2023_11_01__095529 - mcts_time__MAX","2023_11_01__095529 - hinter_plan_time","2023_11_01__095529 - hinter_plan_time__MIN","2023_11_01__095529 - hinter_plan_time__MAX","2023_11_01__095529 - MPHE_time","2023_11_01__095529 - MPHE_time__MIN","2023_11_01__095529 - MPHE_time__MAX"
"561","0.5544450000000001","0.5544450000000001","0.5544450000000001","0","0","0","5","5","5","0.553658","0.553658","0.553658","0.009340999999999999","0.009340999999999999","0.009340999999999999","0.032723426818847656","0.032723426818847656","0.032723426818847656","0.010667","0.010667","0.010667","0.13618850708007812","0.13618850708007812","0.13618850708007812"
"562","1.588977","1.588977","1.588977","0","0","0","5","5","5","1.573329","1.573329","1.573329","0.053912","0.053912","0.053912","0.03796553611755371","0.03796553611755371","0.03796553611755371","0.054612","0.054612","0.054612","0.01582169532775879","0.01582169532775879","0.01582169532775879"
"563","0.5506960000000001","0.5506960000000001","0.5506960000000001","0","0","0","5","5","5","0.5498500000000001","0.5498500000000001","0.5498500000000001","0.011215","0.011215","0.011215","0.1589963436126709","0.1589963436126709","0.1589963436126709","0.011305999999999998","0.011305999999999998","0.011305999999999998","0.011372089385986328","0.011372089385986328","0.011372089385986328"
"564","0.125672","0.125672","0.125672","0","0","0","5","5","5","0.12573399999999998","0.12573399999999998","0.12573399999999998","0.004233","0.004233","0.004233","0.02284550666809082","0.02284550666809082","0.02284550666809082","0.004234","0.004234","0.004234","0.143906831741333","0.143906831741333","0.143906831741333"
"565","0.502718","0.502718","0.502718","0","0","0","5","5","5","0.505384","0.505384","0.505384","0.057089","0.057089","0.057089","0.04222583770751953","0.04222583770751953","0.04222583770751953","0.058497999999999994","0.058497999999999994","0.058497999999999994","0.013985395431518555","0.013985395431518555","0.013985395431518555"
"566","0.206927","0.206927","0.206927","0","0","0","5","5","5","0.209143","0.209143","0.209143","0.026404","0.026404","0.026404","0.03503918647766113","0.03503918647766113","0.03503918647766113","0.02631","0.02631","0.02631","0.019623994827270508","0.019623994827270508","0.019623994827270508"
"567","1.005476","1.005476","1.005476","0","0","0","5","5","5","0.995606","0.995606","0.995606","0.004248","0.004248","0.004248","0.02198624610900879","0.02198624610900879","0.02198624610900879","0.004247","0.004247","0.004247","0.01049351692199707","0.01049351692199707","0.01049351692199707"
"568","1.1453330000000002","1.1453330000000002","1.1453330000000002","0","0","0","6","6","6","1.1529159999999998","1.1529159999999998","1.1529159999999998","0.01349","0.01349","0.01349","0.14952349662780762","0.14952349662780762","0.14952349662780762","0.014287000000000001","0.014287000000000001","0.014287000000000001","0.011308908462524414","0.011308908462524414","0.011308908462524414"
"569","0.306063","0.306063","0.306063","0","0","0","6","6","6","0.305276","0.305276","0.305276","0.024169","0.024169","0.024169","0.04272866249084473","0.04272866249084473","0.04272866249084473","0.024062999999999998","0.024062999999999998","0.024062999999999998","0.013227462768554688","0.013227462768554688","0.013227462768554688"
"570","0.123164","0.123164","0.123164","0","0","0","6","6","6","0.12387000000000001","0.12387000000000001","0.12387000000000001","0.004196","0.004196","0.004196","0.023436546325683594","0.023436546325683594","0.023436546325683594","0.004198","0.004198","0.004198","0.010469198226928711","0.010469198226928711","0.010469198226928711"
"571","2.356097","2.356097","2.356097","0","0","0","6","6","6","2.409239","2.409239","2.409239","0.009601","0.009601","0.009601","0.01834726333618164","0.01834726333618164","0.01834726333618164","0.009244","0.009244","0.009244","0.009955883026123047","0.009955883026123047","0.009955883026123047"
"572","0.414723","0.414723","0.414723","0","0","0","6","6","6","0.40924099999999997","0.40924099999999997","0.40924099999999997","0.000879","0.000879","0.000879","0.010011672973632812","0.010011672973632812","0.010011672973632812","0.000868","0.000868","0.000868","0.006543636322021484","0.006543636322021484","0.006543636322021484"
"573","0.405667","0.405667","0.405667","0","0","0","6","6","6","0.409797","0.409797","0.409797","0.000886","0.000886","0.000886","0.008449316024780273","0.008449316024780273","0.008449316024780273","0.000887","0.000887","0.000887","0.006381988525390625","0.006381988525390625","0.006381988525390625"
"574","1.263824","1.263824","1.263824","0","0","0","6","6","6","1.265639","1.265639","1.265639","0.00424","0.00424","0.00424","0.02171802520751953","0.02171802520751953","0.02171802520751953","0.004293999999999999","0.004293999999999999","0.004293999999999999","0.13341951370239258","0.13341951370239258","0.13341951370239258"
"575","0.18796600000000002","0.18796600000000002","0.18796600000000002","0","0","0","6","6","6","0.18804300000000002","0.18804300000000002","0.18804300000000002","0.003491","0.003491","0.003491","0.027132272720336914","0.027132272720336914","0.027132272720336914","0.003382","0.003382","0.003382","0.013123035430908203","0.013123035430908203","0.013123035430908203"
"576","0.035098","0.035098","0.035098","0","0","0","6","6","6","0.035251","0.035251","0.035251","0.064266","0.064266","0.064266","0.03821444511413574","0.03821444511413574","0.03821444511413574","0.066853","0.066853","0.066853","0.016378402709960938","0.016378402709960938","0.016378402709960938"
"577","0.192521","0.192521","0.192521","0","0","0","6","6","6","0.203411","0.203411","0.203411","0.018486","0.018486","0.018486","0.050452232360839844","0.050452232360839844","0.050452232360839844","0.018694","0.018694","0.018694","0.022710084915161133","0.022710084915161133","0.022710084915161133"
"578","2.921455","2.921455","2.921455","0","0","0","6","6","6","2.911592","2.911592","2.911592","0.006319","0.006319","0.006319","0.0222780704498291","0.0222780704498291","0.0222780704498291","0.006314","0.006314","0.006314","0.010293960571289062","0.010293960571289062","0.010293960571289062"
"579","0.023229","0.023229","0.023229","0","0","0","6","6","6","0.022578","0.022578","0.022578","0.087211","0.087211","0.087211","0.18756914138793945","0.18756914138793945","0.18756914138793945","0.086912","0.086912","0.086912","0.02849602699279785","0.02849602699279785","0.02849602699279785"
"580","0.047392000000000004","0.047392000000000004","0.047392000000000004","0","0","0","6","6","6","0.048184","0.048184","0.048184","0.0034860000000000004","0.0034860000000000004","0.0034860000000000004","0.027852535247802734","0.027852535247802734","0.027852535247802734","0.003469","0.003469","0.003469","0.010560035705566406","0.010560035705566406","0.010560035705566406"
"581","0.644242","0.644242","0.644242","0","0","0","6","6","6","0.637145","0.637145","0.637145","0.006032","0.006032","0.006032","0.01806330680847168","0.01806330680847168","0.01806330680847168","0.0058189999999999995","0.0058189999999999995","0.0058189999999999995","0.008491039276123047","0.008491039276123047","0.008491039276123047"
"582","0.055543","0.055543","0.055543","0","0","0","6","6","6","0.058391","0.058391","0.058391","0.008845","0.008845","0.008845","0.03591156005859375","0.03591156005859375","0.03591156005859375","0.008678000000000002","0.008678000000000002","0.008678000000000002","0.13214373588562012","0.13214373588562012","0.13214373588562012"
"583","0.505617","0.505617","0.505617","0","0","0","6","6","6","0.502588","0.502588","0.502588","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.009780645370483398","0.009780645370483398","0.009780645370483398","0.000868","0.000868","0.000868","0.006208896636962891","0.006208896636962891","0.006208896636962891"
"584","0.105837","0.105837","0.105837","0","0","0","6","6","6","0.101716","0.101716","0.101716","0.0011240000000000002","0.0011240000000000002","0.0011240000000000002","0.013697624206542969","0.013697624206542969","0.013697624206542969","0.0011639999999999999","0.0011639999999999999","0.0011639999999999999","0.0065877437591552734","0.0065877437591552734","0.0065877437591552734"
"585","0.45731499999999997","0.45731499999999997","0.45731499999999997","0","0","0","6","6","6","0.455122","0.455122","0.455122","0.009227","0.009227","0.009227","0.02785778045654297","0.02785778045654297","0.02785778045654297","0.009298","0.009298","0.009298","0.010881662368774414","0.010881662368774414","0.010881662368774414"
"586","0.015067","0.015067","0.015067","0","0","0","6","6","6","0.015135999999999998","0.015135999999999998","0.015135999999999998","0.08716800000000001","0.08716800000000001","0.08716800000000001","0.18822908401489258","0.18822908401489258","0.18822908401489258","0.087426","0.087426","0.087426","0.020394563674926758","0.020394563674926758","0.020394563674926758"
"587","2.689336","2.689336","2.689336","0","0","0","6","6","6","2.73766","2.73766","2.73766","0.00378","0.00378","0.00378","0.16039562225341797","0.16039562225341797","0.16039562225341797","0.003827","0.003827","0.003827","0.010553598403930664","0.010553598403930664","0.010553598403930664"
"588","0.008171","0.008171","0.008171","0","0","0","6","6","6","0.008492000000000001","0.008492000000000001","0.008492000000000001","0.001","0.001","0.001","0.0058019161224365234","0.0058019161224365234","0.0058019161224365234","0.000978","0.000978","0.000978","0.0064008235931396484","0.0064008235931396484","0.0064008235931396484"
"589","0.26028199999999996","0.26028199999999996","0.26028199999999996","0","0","0","6","6","6","0.259761","0.259761","0.259761","0.02985","0.02985","0.02985","0.033187150955200195","0.033187150955200195","0.033187150955200195","0.028082999999999997","0.028082999999999997","0.028082999999999997","0.012736082077026367","0.012736082077026367","0.012736082077026367"
"590","0.11803","0.11803","0.11803","0","0","0","6","6","6","0.11835599999999999","0.11835599999999999","0.11835599999999999","0.0012","0.0012","0.0012","0.017762184143066406","0.017762184143066406","0.017762184143066406","0.00098","0.00098","0.00098","0.1389014720916748","0.1389014720916748","0.1389014720916748"
"591","0.140299","0.140299","0.140299","0","0","0","6","6","6","0.098214","0.098214","0.098214","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.01769566535949707","0.01769566535949707","0.01769566535949707","0.000839","0.000839","0.000839","0.006689310073852539","0.006689310073852539","0.006689310073852539"
"592","0.049965","0.049965","0.049965","0","0","0","6","6","6","0.051671999999999996","0.051671999999999996","0.051671999999999996","0.008177","0.008177","0.008177","0.03680014610290527","0.03680014610290527","0.03680014610290527","0.008251","0.008251","0.008251","0.1361711025238037","0.1361711025238037","0.1361711025238037"
"593","0.27598700000000004","0.27598700000000004","0.27598700000000004","0","0","0","6","6","6","0.278202","0.278202","0.278202","0.021537","0.021537","0.021537","0.03191518783569336","0.03191518783569336","0.03191518783569336","0.020902999999999998","0.020902999999999998","0.020902999999999998","0.012118339538574219","0.012118339538574219","0.012118339538574219"
"594","0.169879","0.169879","0.169879","0","0","0","6","6","6","0.162175","0.162175","0.162175","0.024024999999999998","0.024024999999999998","0.024024999999999998","0.04164481163024902","0.04164481163024902","0.04164481163024902","0.025155","0.025155","0.025155","0.13771510124206543","0.13771510124206543","0.13771510124206543"
"595","0.179371","0.179371","0.179371","0","0","0","6","6","6","0.17627299999999999","0.17627299999999999","0.17627299999999999","0.039835999999999996","0.039835999999999996","0.039835999999999996","0.04272651672363281","0.04272651672363281","0.04272651672363281","0.040296","0.040296","0.040296","0.14218378067016602","0.14218378067016602","0.14218378067016602"
"596","0.999699","0.999699","0.999699","0","0","0","6","6","6","1.044153","1.044153","1.044153","0.0044480000000000006","0.0044480000000000006","0.0044480000000000006","0.02327585220336914","0.02327585220336914","0.02327585220336914","0.004235","0.004235","0.004235","0.010767459869384766","0.010767459869384766","0.010767459869384766"
"597","3.860337","3.860337","3.860337","0","0","0","6","6","6","3.9809409999999996","3.9809409999999996","3.9809409999999996","0.054735","0.054735","0.054735","0.16922211647033691","0.16922211647033691","0.16922211647033691","0.054976","0.054976","0.054976","0.014643430709838867","0.014643430709838867","0.014643430709838867"
"598","3.2588359999999996","3.2588359999999996","3.2588359999999996","0","0","0","6","6","6","3.2327890000000004","3.2327890000000004","3.2327890000000004","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.012077093124389648","0.012077093124389648","0.012077093124389648","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.13454318046569824","0.13454318046569824","0.13454318046569824"
"599","0.472158","0.472158","0.472158","0","0","0","6","6","6","0.473613","0.473613","0.473613","0.009189","0.009189","0.009189","0.033435821533203125","0.033435821533203125","0.033435821533203125","0.009224999999999999","0.009224999999999999","0.009224999999999999","0.011039257049560547","0.011039257049560547","0.011039257049560547"
"600","0.101514","0.101514","0.101514","0","0","0","6","6","6","0.098618","0.098618","0.098618","0.003897","0.003897","0.003897","0.02683854103088379","0.02683854103088379","0.02683854103088379","0.0039180000000000005","0.0039180000000000005","0.0039180000000000005","0.009929180145263672","0.009929180145263672","0.009929180145263672"
"601","0.171284","0.171284","0.171284","0","0","0","6","6","6","0.176501","0.176501","0.176501","0.005547","0.005547","0.005547","0.03167867660522461","0.03167867660522461","0.03167867660522461","0.005044","0.005044","0.005044","0.010250329971313477","0.010250329971313477","0.010250329971313477"
"602","0.495473","0.495473","0.495473","0","0","0","6","6","6","0.49577699999999997","0.49577699999999997","0.49577699999999997","0.056135","0.056135","0.056135","0.04205965995788574","0.04205965995788574","0.04205965995788574","0.056323","0.056323","0.056323","0.013883113861083984","0.013883113861083984","0.013883113861083984"
"603","0.031625","0.031625","0.031625","0","0","0","6","6","6","0.041083","0.041083","0.041083","0.008757","0.008757","0.008757","0.032178401947021484","0.032178401947021484","0.032178401947021484","0.008747","0.008747","0.008747","0.012850761413574219","0.012850761413574219","0.012850761413574219"
"604","0.951865","0.951865","0.951865","0","0","0","6","6","6","0.960437","0.960437","0.960437","0.06679600000000001","0.06679600000000001","0.06679600000000001","0.05296134948730469","0.05296134948730469","0.05296134948730469","0.066413","0.066413","0.066413","0.14318537712097168","0.14318537712097168","0.14318537712097168"
"605","0.197166","0.197166","0.197166","0","0","0","6","6","6","0.19830099999999998","0.19830099999999998","0.19830099999999998","0.0033290000000000004","0.0033290000000000004","0.0033290000000000004","0.01891303062438965","0.01891303062438965","0.01891303062438965","0.003339","0.003339","0.003339","0.009063959121704102","0.009063959121704102","0.009063959121704102"
"606","0.123431","0.123431","0.123431","0","0","0","6","6","6","0.122764","0.122764","0.122764","0.018257000000000002","0.018257000000000002","0.018257000000000002","0.03140711784362793","0.03140711784362793","0.03140711784362793","0.01668","0.01668","0.01668","0.011945247650146484","0.011945247650146484","0.011945247650146484"
"607","0.608778","0.608778","0.608778","0","0","0","6","6","6","0.609151","0.609151","0.609151","0.08855299999999999","0.08855299999999999","0.08855299999999999","0.19419264793395996","0.19419264793395996","0.19419264793395996","0.087926","0.087926","0.087926","0.027843236923217773","0.027843236923217773","0.027843236923217773"
"608","0.069878","0.069878","0.069878","0","0","0","6","6","6","0.06735200000000001","0.06735200000000001","0.06735200000000001","0.000843","0.000843","0.000843","0.017113208770751953","0.017113208770751953","0.017113208770751953","0.000855","0.000855","0.000855","0.007104635238647461","0.007104635238647461","0.007104635238647461"
"609","0.09339","0.09339","0.09339","0","0","0","6","6","6","0.09322","0.09322","0.09322","0.062264","0.062264","0.062264","0.161041259765625","0.161041259765625","0.161041259765625","0.062709","0.062709","0.062709","0.026101112365722656","0.026101112365722656","0.026101112365722656"
"610","0.550938","0.550938","0.550938","0","0","0","6","6","6","0.550226","0.550226","0.550226","0.009067","0.009067","0.009067","0.03073287010192871","0.03073287010192871","0.03073287010192871","0.010971999999999999","0.010971999999999999","0.010971999999999999","0.009792327880859375","0.009792327880859375","0.009792327880859375"
"611","0.190135","0.190135","0.190135","0","0","0","6","6","6","0.191047","0.191047","0.191047","0.005873000000000001","0.005873000000000001","0.005873000000000001","0.022637605667114258","0.022637605667114258","0.022637605667114258","0.006878","0.006878","0.006878","0.00986480712890625","0.00986480712890625","0.00986480712890625"
"612","15.666522","15.666522","15.666522","0","0","0","6","6","6","15.634831","15.634831","15.634831","0.00417","0.00417","0.00417","0.009428262710571289","0.009428262710571289","0.009428262710571289","0.004199","0.004199","0.004199","0.008658885955810547","0.008658885955810547","0.008658885955810547"
"613","8.525744000000001","8.525744000000001","8.525744000000001","0","0","0","6","6","6","8.5387","8.5387","8.5387","0.002379","0.002379","0.002379","0.013195514678955078","0.013195514678955078","0.013195514678955078","0.002388","0.002388","0.002388","0.009187459945678711","0.009187459945678711","0.009187459945678711"
"614","0.096122","0.096122","0.096122","0","0","0","6","6","6","0.099588","0.099588","0.099588","0.000707","0.000707","0.000707","0.01424551010131836","0.01424551010131836","0.01424551010131836","0.0006919999999999999","0.0006919999999999999","0.0006919999999999999","0.005621433258056641","0.005621433258056641","0.005621433258056641"
"615","0.207696","0.207696","0.207696","0","0","0","6","6","6","0.20848","0.20848","0.20848","0.027673","0.027673","0.027673","0.032378435134887695","0.032378435134887695","0.032378435134887695","0.026167000000000003","0.026167000000000003","0.026167000000000003","0.012939691543579102","0.012939691543579102","0.012939691543579102"
"616","1.9088800000000001","1.9088800000000001","1.9088800000000001","0","0","0","6","6","6","1.906489","1.906489","1.906489","0.007940000000000001","0.007940000000000001","0.007940000000000001","0.031294822692871094","0.031294822692871094","0.031294822692871094","0.007945","0.007945","0.007945","0.01172018051147461","0.01172018051147461","0.01172018051147461"
"617","0.261092","0.261092","0.261092","0","0","0","6","6","6","0.263563","0.263563","0.263563","0.005871","0.005871","0.005871","0.01990532875061035","0.01990532875061035","0.01990532875061035","0.004456000000000001","0.004456000000000001","0.004456000000000001","0.009720563888549805","0.009720563888549805","0.009720563888549805"
"618","0.039418","0.039418","0.039418","0","0","0","6","6","6","0.04242","0.04242","0.04242","0.058701","0.058701","0.058701","0.17757916450500488","0.17757916450500488","0.17757916450500488","0.05976","0.05976","0.05976","0.014296293258666992","0.014296293258666992","0.014296293258666992"
"619","0.09923399999999999","0.09923399999999999","0.09923399999999999","0","0","0","6","6","6","0.103172","0.103172","0.103172","0.00109","0.00109","0.00109","0.018267393112182617","0.018267393112182617","0.018267393112182617","0.000866","0.000866","0.000866","0.006979703903198242","0.006979703903198242","0.006979703903198242"
"620","1.440863","1.440863","1.440863","0","0","0","6","6","6","1.474702","1.474702","1.474702","0.0022949999999999997","0.0022949999999999997","0.0022949999999999997","0.00890970230102539","0.00890970230102539","0.00890970230102539","0.002234","0.002234","0.002234","0.008723258972167969","0.008723258972167969","0.008723258972167969"
"621","0.18957400000000002","0.18957400000000002","0.18957400000000002","0","0","0","6","6","6","0.189718","0.189718","0.189718","0.0053","0.0053","0.0053","0.022624969482421875","0.022624969482421875","0.022624969482421875","0.005311","0.005311","0.005311","0.009455680847167969","0.009455680847167969","0.009455680847167969"
"622","0.388197","0.388197","0.388197","0","0","0","6","6","6","0.39105","0.39105","0.39105","0.003336","0.003336","0.003336","0.027402400970458984","0.027402400970458984","0.027402400970458984","0.003328","0.003328","0.003328","0.010350227355957031","0.010350227355957031","0.010350227355957031"
"623","3.331457","3.331457","3.331457","0","0","0","6","6","6","3.3468649999999998","3.3468649999999998","3.3468649999999998","0.000869","0.000869","0.000869","0.012418031692504883","0.012418031692504883","0.012418031692504883","0.0008449999999999999","0.0008449999999999999","0.0008449999999999999","0.006798267364501953","0.006798267364501953","0.006798267364501953"
"624","1.261103","1.261103","1.261103","0","0","0","6","6","6","1.260261","1.260261","1.260261","0.009719","0.009719","0.009719","0.022387981414794922","0.022387981414794922","0.022387981414794922","0.009779999999999999","0.009779999999999999","0.009779999999999999","0.011555194854736328","0.011555194854736328","0.011555194854736328"
"625","0.038606","0.038606","0.038606","0","0","0","6","6","6","0.039372","0.039372","0.039372","0.023384000000000002","0.023384000000000002","0.023384000000000002","0.03869175910949707","0.03869175910949707","0.03869175910949707","0.023536","0.023536","0.023536","0.013031005859375","0.013031005859375","0.013031005859375"
"626","0.136578","0.136578","0.136578","0","0","0","6","6","6","0.13642500000000002","0.13642500000000002","0.13642500000000002","0.003715","0.003715","0.003715","0.026918411254882812","0.026918411254882812","0.026918411254882812","0.0037099999999999998","0.0037099999999999998","0.0037099999999999998","0.011694669723510742","0.011694669723510742","0.011694669723510742"
"627","0.013299","0.013299","0.013299","0","0","0","6","6","6","0.012566","0.012566","0.012566","0.052543","0.052543","0.052543","0.17458558082580566","0.17458558082580566","0.17458558082580566","0.052255","0.052255","0.052255","0.023164749145507812","0.023164749145507812","0.023164749145507812"
"628","0.6158790000000001","0.6158790000000001","0.6158790000000001","0","0","0","6","6","6","0.6151230000000001","0.6151230000000001","0.6151230000000001","0.02528","0.02528","0.02528","0.16849827766418457","0.16849827766418457","0.16849827766418457","0.025387","0.025387","0.025387","0.013451814651489258","0.013451814651489258","0.013451814651489258"
"629","0.206845","0.206845","0.206845","0","0","0","6","6","6","0.207991","0.207991","0.207991","0.007931","0.007931","0.007931","0.03254413604736328","0.03254413604736328","0.03254413604736328","0.007940000000000001","0.007940000000000001","0.007940000000000001","0.011017084121704102","0.011017084121704102","0.011017084121704102"
"630","3.6868060000000002","3.6868060000000002","3.6868060000000002","0","0","0","6","6","6","3.662","3.662","3.662","0.001887","0.001887","0.001887","0.01878666877746582","0.01878666877746582","0.01878666877746582","0.005248","0.005248","0.005248","0.00882577896118164","0.00882577896118164","0.00882577896118164"
"631","0.318454","0.318454","0.318454","0","0","0","6","6","6","0.31137200000000004","0.31137200000000004","0.31137200000000004","0.033987","0.033987","0.033987","0.06360721588134766","0.06360721588134766","0.06360721588134766","0.03389","0.03389","0.03389","0.023349285125732422","0.023349285125732422","0.023349285125732422"
"632","0.29223200000000005","0.29223200000000005","0.29223200000000005","0","0","0","6","6","6","0.28309500000000004","0.28309500000000004","0.28309500000000004","0.054488999999999996","0.054488999999999996","0.054488999999999996","0.038313865661621094","0.038313865661621094","0.038313865661621094","0.054645000000000006","0.054645000000000006","0.054645000000000006","0.014550924301147461","0.014550924301147461","0.014550924301147461"
"633","0.014529","0.014529","0.014529","0","0","0","6","6","6","0.01492","0.01492","0.01492","0.052371","0.052371","0.052371","0.04785895347595215","0.04785895347595215","0.04785895347595215","0.052249000000000004","0.052249000000000004","0.052249000000000004","0.021573781967163086","0.021573781967163086","0.021573781967163086"
"634","0.075699","0.075699","0.075699","0","0","0","6","6","6","0.074961","0.074961","0.074961","0.003372","0.003372","0.003372","0.026648521423339844","0.026648521423339844","0.026648521423339844","0.003334","0.003334","0.003334","0.16134357452392578","0.16134357452392578","0.16134357452392578"
"635","1.668243","1.668243","1.668243","0","0","0","6","6","6","1.671873","1.671873","1.671873","0.024221","0.024221","0.024221","0.04077625274658203","0.04077625274658203","0.04077625274658203","0.024457999999999997","0.024457999999999997","0.024457999999999997","0.012573003768920898","0.012573003768920898","0.012573003768920898"
"636","0.023281","0.023281","0.023281","0","0","0","6","6","6","0.023937999999999997","0.023937999999999997","0.023937999999999997","0.0034289999999999998","0.0034289999999999998","0.0034289999999999998","0.02725529670715332","0.02725529670715332","0.02725529670715332","0.0034289999999999998","0.0034289999999999998","0.0034289999999999998","0.010053873062133789","0.010053873062133789","0.010053873062133789"
"637","0.5371589999999999","0.5371589999999999","0.5371589999999999","0","0","0","6","6","6","0.531988","0.531988","0.531988","0.0037389999999999997","0.0037389999999999997","0.0037389999999999997","0.027083873748779297","0.027083873748779297","0.027083873748779297","0.003794","0.003794","0.003794","0.012253046035766602","0.012253046035766602","0.012253046035766602"
"638","0.11626600000000001","0.11626600000000001","0.11626600000000001","0","0","0","6","6","6","0.11597299999999999","0.11597299999999999","0.11597299999999999","0.03297","0.03297","0.03297","0.04231452941894531","0.04231452941894531","0.04231452941894531","0.033415","0.033415","0.033415","0.013867378234863281","0.013867378234863281","0.013867378234863281"
"639","1.377842","1.377842","1.377842","0","0","0","6","6","6","1.392433","1.392433","1.392433","0.052313000000000005","0.052313000000000005","0.052313000000000005","0.028079748153686523","0.028079748153686523","0.028079748153686523","0.051884","0.051884","0.051884","0.1455371379852295","0.1455371379852295","0.1455371379852295"
"640","0.13484800000000002","0.13484800000000002","0.13484800000000002","0","0","0","6","6","6","0.14255099999999998","0.14255099999999998","0.14255099999999998","0.000875","0.000875","0.000875","0.013933658599853516","0.013933658599853516","0.013933658599853516","0.000885","0.000885","0.000885","0.0071659088134765625","0.0071659088134765625","0.0071659088134765625"
"641","0.12412000000000001","0.12412000000000001","0.12412000000000001","0","0","0","6","6","6","0.125499","0.125499","0.125499","0.000933","0.000933","0.000933","0.01734781265258789","0.01734781265258789","0.01734781265258789","0.0009","0.0009","0.0009","0.0071659088134765625","0.0071659088134765625","0.0071659088134765625"
"642","4.345841999999999","4.345841999999999","4.345841999999999","0","0","0","6","6","6","4.315115","4.315115","4.315115","0.002408","0.002408","0.002408","0.00896310806274414","0.00896310806274414","0.00896310806274414","0.0025139999999999997","0.0025139999999999997","0.0025139999999999997","0.007395267486572266","0.007395267486572266","0.007395267486572266"
"643","0.691639","0.691639","0.691639","0","0","0","6","6","6","0.6854020000000001","0.6854020000000001","0.6854020000000001","0.009676","0.009676","0.009676","0.021866559982299805","0.021866559982299805","0.021866559982299805","0.009809","0.009809","0.009809","0.012403249740600586","0.012403249740600586","0.012403249740600586"
"644","1.823086","1.823086","1.823086","0","0","0","6","6","6","1.755837","1.755837","1.755837","0.012398","0.012398","0.012398","0.022758960723876953","0.022758960723876953","0.022758960723876953","0.009368","0.009368","0.009368","0.011281728744506836","0.011281728744506836","0.011281728744506836"
"645","4.385011","4.385011","4.385011","0","0","0","6","6","6","4.249456","4.249456","4.249456","0.002408","0.002408","0.002408","0.008994340896606445","0.008994340896606445","0.008994340896606445","0.0023959999999999997","0.0023959999999999997","0.0023959999999999997","0.00782155990600586","0.00782155990600586","0.00782155990600586"
"646","1.6156279999999998","1.6156279999999998","1.6156279999999998","0","0","0","6","6","6","1.6006310000000001","1.6006310000000001","1.6006310000000001","0.054066","0.054066","0.054066","0.0377039909362793","0.0377039909362793","0.0377039909362793","0.054259999999999996","0.054259999999999996","0.054259999999999996","0.014322280883789062","0.014322280883789062","0.014322280883789062"
"647","0.526714","0.526714","0.526714","0","0","0","6","6","6","0.545446","0.545446","0.545446","0.013435","0.013435","0.013435","0.029330730438232422","0.029330730438232422","0.029330730438232422","0.01058","0.01058","0.01058","0.013829946517944336","0.013829946517944336","0.013829946517944336"
"648","0.06904099999999999","0.06904099999999999","0.06904099999999999","0","0","0","6","6","6","0.068938","0.068938","0.068938","0.052662999999999995","0.052662999999999995","0.052662999999999995","0.03605318069458008","0.03605318069458008","0.03605318069458008","0.053198","0.053198","0.053198","0.014422178268432617","0.014422178268432617","0.014422178268432617"
"649","0.057101","0.057101","0.057101","0","0","0","6","6","6","0.058124","0.058124","0.058124","0.0006540000000000001","0.0006540000000000001","0.0006540000000000001","0.014020442962646484","0.014020442962646484","0.014020442962646484","0.0006590000000000001","0.0006590000000000001","0.0006590000000000001","0.005646944046020508","0.005646944046020508","0.005646944046020508"
"650","2.5411840000000003","2.5411840000000003","2.5411840000000003","0","0","0","6","6","6","2.5279160000000003","2.5279160000000003","2.5279160000000003","0.006507","0.006507","0.006507","0.014719486236572266","0.014719486236572266","0.014719486236572266","0.006093","0.006093","0.006093","0.14370942115783691","0.14370942115783691","0.14370942115783691"
"651","0.825083","0.825083","0.825083","0","0","0","6","6","6","0.825874","0.825874","0.825874","0.066762","0.066762","0.066762","0.05377602577209473","0.05377602577209473","0.05377602577209473","0.066613","0.066613","0.066613","0.025403261184692383","0.025403261184692383","0.025403261184692383"
"652","0.542683","0.542683","0.542683","0","0","0","6","6","6","0.5458529999999999","0.5458529999999999","0.5458529999999999","0.011035","0.011035","0.011035","0.027410030364990234","0.027410030364990234","0.027410030364990234","0.011609999999999999","0.011609999999999999","0.011609999999999999","0.14186358451843262","0.14186358451843262","0.14186358451843262"
"653","6.99357","6.99357","6.99357","0","0","0","6","6","6","6.857536","6.857536","6.857536","0.002383","0.002383","0.002383","0.009416341781616211","0.009416341781616211","0.009416341781616211","0.002382","0.002382","0.002382","0.008260011672973633","0.008260011672973633","0.008260011672973633"
