"Step","2023_11_04__162423 - hinter_latency","2023_11_04__162423 - hinter_latency__MIN","2023_11_04__162423 - hinter_latency__MAX","2023_11_04__162423 - test_query","2023_11_04__162423 - test_query__MIN","2023_11_04__162423 - test_query__MAX","2023_11_04__162423 - epoch","2023_11_04__162423 - epoch__MIN","2023_11_04__162423 - epoch__MAX","2023_11_04__162423 - pg_lateny","2023_11_04__162423 - pg_lateny__MIN","2023_11_04__162423 - pg_lateny__MAX","2023_11_04__162423 - pg_plan_time","2023_11_04__162423 - pg_plan_time__MIN","2023_11_04__162423 - pg_plan_time__MAX","2023_11_04__162423 - mcts_time","2023_11_04__162423 - mcts_time__MIN","2023_11_04__162423 - mcts_time__MAX","2023_11_04__162423 - hinter_plan_time","2023_11_04__162423 - hinter_plan_time__MIN","2023_11_04__162423 - hinter_plan_time__MAX","2023_11_04__162423 - MPHE_time","2023_11_04__162423 - MPHE_time__MIN","2023_11_04__162423 - MPHE_time__MAX"
"545","0.015560000000000001","0.015560000000000001","0.015560000000000001","0","0","0","5","5","5","0.015430999999999999","0.015430999999999999","0.015430999999999999","0.090661","0.090661","0.090661","0.07517099380493164","0.07517099380493164","0.07517099380493164","0.090104","0.090104","0.090104","0.025679588317871094","0.025679588317871094","0.025679588317871094"
"546","0.012459","0.012459","0.012459","0","0","0","5","5","5","0.012761","0.012761","0.012761","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.015078067779541016","0.015078067779541016","0.015078067779541016","0.000796","0.000796","0.000796","0.007619380950927734","0.007619380950927734","0.007619380950927734"
"547","0.169267","0.169267","0.169267","0","0","0","5","5","5","0.17421999999999999","0.17421999999999999","0.17421999999999999","0.005004","0.005004","0.005004","0.023194313049316406","0.023194313049316406","0.023194313049316406","0.0044599999999999996","0.0044599999999999996","0.0044599999999999996","0.009511709213256836","0.009511709213256836","0.009511709213256836"
"548","2.9644250000000003","2.9644250000000003","2.9644250000000003","0","0","0","6","6","6","2.960811","2.960811","2.960811","0.00415","0.00415","0.00415","0.03148031234741211","0.03148031234741211","0.03148031234741211","0.004069","0.004069","0.004069","0.011037349700927734","0.011037349700927734","0.011037349700927734"
"549","0.134643","0.134643","0.134643","0","0","0","6","6","6","0.151778","0.151778","0.151778","0.003847","0.003847","0.003847","0.022703170776367188","0.022703170776367188","0.022703170776367188","0.003812","0.003812","0.003812","0.010489225387573242","0.010489225387573242","0.010489225387573242"
"550","0.012689","0.012689","0.012689","0","0","0","6","6","6","0.01302","0.01302","0.01302","0.000815","0.000815","0.000815","0.015639781951904297","0.015639781951904297","0.015639781951904297","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.008059024810791016","0.008059024810791016","0.008059024810791016"
"551","0.213753","0.213753","0.213753","0","0","0","6","6","6","0.217058","0.217058","0.217058","0.005941","0.005941","0.005941","0.023587703704833984","0.023587703704833984","0.023587703704833984","0.006875","0.006875","0.006875","0.014602899551391602","0.014602899551391602","0.014602899551391602"
"552","2.022647","2.022647","2.022647","0","0","0","6","6","6","2.0720569999999996","2.0720569999999996","2.0720569999999996","0.016146","0.016146","0.016146","0.02380824089050293","0.02380824089050293","0.02380824089050293","0.007842","0.007842","0.007842","0.012196063995361328","0.012196063995361328","0.012196063995361328"
"553","0.249417","0.249417","0.249417","0","0","0","6","6","6","0.246974","0.246974","0.246974","0.008565","0.008565","0.008565","0.0328369140625","0.0328369140625","0.0328369140625","0.008736","0.008736","0.008736","0.012086153030395508","0.012086153030395508","0.012086153030395508"
"554","0.807238","0.807238","0.807238","0","0","0","6","6","6","0.8962640000000001","0.8962640000000001","0.8962640000000001","0.010469","0.010469","0.010469","0.02458977699279785","0.02458977699279785","0.02458977699279785","0.010531","0.010531","0.010531","0.01377105712890625","0.01377105712890625","0.01377105712890625"
"555","0.302448","0.302448","0.302448","0","0","0","6","6","6","0.297058","0.297058","0.297058","0.033784","0.033784","0.033784","0.03506326675415039","0.03506326675415039","0.03506326675415039","0.035259","0.035259","0.035259","0.013940095901489258","0.013940095901489258","0.013940095901489258"
"556","0.43972","0.43972","0.43972","0","0","0","6","6","6","0.433258","0.433258","0.433258","0.000929","0.000929","0.000929","0.010492324829101562","0.010492324829101562","0.010492324829101562","0.000949","0.000949","0.000949","0.0063190460205078125","0.0063190460205078125","0.0063190460205078125"
"557","0.052247999999999996","0.052247999999999996","0.052247999999999996","0","0","0","6","6","6","0.051982999999999994","0.051982999999999994","0.051982999999999994","0.008756","0.008756","0.008756","0.03718304634094238","0.03718304634094238","0.03718304634094238","0.008746","0.008746","0.008746","0.011632919311523438","0.011632919311523438","0.011632919311523438"
"558","1.1372149999999999","1.1372149999999999","1.1372149999999999","0","0","0","6","6","6","1.132464","1.132464","1.132464","0.004598","0.004598","0.004598","0.0240786075592041","0.0240786075592041","0.0240786075592041","0.004466","0.004466","0.004466","0.011614799499511719","0.011614799499511719","0.011614799499511719"
"559","0.151781","0.151781","0.151781","0","0","0","6","6","6","0.147425","0.147425","0.147425","0.076195","0.076195","0.076195","0.03754591941833496","0.03754591941833496","0.03754591941833496","0.076171","0.076171","0.076171","0.1697371006011963","0.1697371006011963","0.1697371006011963"
"560","0.169656","0.169656","0.169656","0","0","0","6","6","6","0.168555","0.168555","0.168555","0.004538","0.004538","0.004538","0.022610187530517578","0.022610187530517578","0.022610187530517578","0.004059","0.004059","0.004059","0.009432077407836914","0.009432077407836914","0.009432077407836914"
"561","0.06464400000000001","0.06464400000000001","0.06464400000000001","0","0","0","6","6","6","0.068522","0.068522","0.068522","0.008624","0.008624","0.008624","0.037647247314453125","0.037647247314453125","0.037647247314453125","0.008596999999999999","0.008596999999999999","0.008596999999999999","0.011682748794555664","0.011682748794555664","0.011682748794555664"
"562","0.042332","0.042332","0.042332","0","0","0","6","6","6","0.043479","0.043479","0.043479","0.024952000000000002","0.024952000000000002","0.024952000000000002","0.0440673828125","0.0440673828125","0.0440673828125","0.024746999999999998","0.024746999999999998","0.024746999999999998","0.021244287490844727","0.021244287490844727","0.021244287490844727"
"563","4.474291","4.474291","4.474291","0","0","0","6","6","6","4.414875","4.414875","4.414875","0.0063479999999999995","0.0063479999999999995","0.0063479999999999995","0.018637895584106445","0.018637895584106445","0.018637895584106445","0.00642","0.00642","0.00642","0.009124040603637695","0.009124040603637695","0.009124040603637695"
"564","0.23109800000000003","0.23109800000000003","0.23109800000000003","0","0","0","6","6","6","0.23677299999999998","0.23677299999999998","0.23677299999999998","0.000778","0.000778","0.000778","0.014687299728393555","0.014687299728393555","0.014687299728393555","0.000776","0.000776","0.000776","0.00715327262878418","0.00715327262878418","0.00715327262878418"
"565","0.520788","0.520788","0.520788","0","0","0","6","6","6","0.5246040000000001","0.5246040000000001","0.5246040000000001","0.009678","0.009678","0.009678","0.02908635139465332","0.02908635139465332","0.02908635139465332","0.009798","0.009798","0.009798","0.01160740852355957","0.01160740852355957","0.01160740852355957"
"566","0.446277","0.446277","0.446277","0","0","0","6","6","6","0.462482","0.462482","0.462482","0.054441","0.054441","0.054441","0.04372739791870117","0.04372739791870117","0.04372739791870117","0.056847","0.056847","0.056847","0.016753673553466797","0.016753673553466797","0.016753673553466797"
"567","0.434547","0.434547","0.434547","0","0","0","6","6","6","0.418251","0.418251","0.418251","0.024870999999999997","0.024870999999999997","0.024870999999999997","0.03329920768737793","0.03329920768737793","0.03329920768737793","0.025261","0.025261","0.025261","0.012860298156738281","0.012860298156738281","0.012860298156738281"
"568","0.468253","0.468253","0.468253","0","0","0","6","6","6","0.489962","0.489962","0.489962","0.003715","0.003715","0.003715","0.02822709083557129","0.02822709083557129","0.02822709083557129","0.003665","0.003665","0.003665","0.011072397232055664","0.011072397232055664","0.011072397232055664"
"569","0.162416","0.162416","0.162416","0","0","0","6","6","6","0.163986","0.163986","0.163986","0.00102","0.00102","0.00102","0.014292240142822266","0.014292240142822266","0.014292240142822266","0.001065","0.001065","0.001065","0.00756382942199707","0.00756382942199707","0.00756382942199707"
"570","0.025779","0.025779","0.025779","0","0","0","6","6","6","0.024821000000000003","0.024821000000000003","0.024821000000000003","0.0036190000000000003","0.0036190000000000003","0.0036190000000000003","0.02988433837890625","0.02988433837890625","0.02988433837890625","0.003636","0.003636","0.003636","0.016893625259399414","0.016893625259399414","0.016893625259399414"
"571","0.462924","0.462924","0.462924","0","0","0","6","6","6","0.468914","0.468914","0.468914","0.000985","0.000985","0.000985","0.008868932723999023","0.008868932723999023","0.008868932723999023","0.0009459999999999999","0.0009459999999999999","0.0009459999999999999","0.006677150726318359","0.006677150726318359","0.006677150726318359"
"572","0.008381999999999999","0.008381999999999999","0.008381999999999999","0","0","0","6","6","6","0.00904","0.00904","0.00904","0.001188","0.001188","0.001188","0.005928993225097656","0.005928993225097656","0.005928993225097656","0.001052","0.001052","0.001052","0.005727052688598633","0.005727052688598633","0.005727052688598633"
"573","1.5438219999999998","1.5438219999999998","1.5438219999999998","0","0","0","6","6","6","1.586959","1.586959","1.586959","0.010625","0.010625","0.010625","0.024348974227905273","0.024348974227905273","0.024348974227905273","0.010404","0.010404","0.010404","0.012651443481445312","0.012651443481445312","0.012651443481445312"
"574","1.9544249999999999","1.9544249999999999","1.9544249999999999","0","0","0","6","6","6","1.9323800000000002","1.9323800000000002","1.9323800000000002","0.01081","0.01081","0.01081","0.026021480560302734","0.026021480560302734","0.026021480560302734","0.01072","0.01072","0.01072","0.013930320739746094","0.013930320739746094","0.013930320739746094"
"575","3.111936","3.111936","3.111936","0","0","0","6","6","6","2.965742","2.965742","2.965742","0.006842","0.006842","0.006842","0.013823270797729492","0.013823270797729492","0.013823270797729492","0.008093","0.008093","0.008093","0.009288787841796875","0.009288787841796875","0.009288787841796875"
"576","3.169001","3.169001","3.169001","0","0","0","6","6","6","3.195192","3.195192","3.195192","0.007485","0.007485","0.007485","0.010909795761108398","0.010909795761108398","0.010909795761108398","0.007847","0.007847","0.007847","0.008538484573364258","0.008538484573364258","0.008538484573364258"
"577","0.350461","0.350461","0.350461","0","0","0","6","6","6","0.347705","0.347705","0.347705","0.006514","0.006514","0.006514","0.019838571548461914","0.019838571548461914","0.019838571548461914","0.005971","0.005971","0.005971","0.01013803482055664","0.01013803482055664","0.01013803482055664"
"578","0.012679000000000001","0.012679000000000001","0.012679000000000001","0","0","0","6","6","6","0.012945","0.012945","0.012945","0.0008110000000000001","0.0008110000000000001","0.0008110000000000001","0.014599084854125977","0.014599084854125977","0.014599084854125977","0.000819","0.000819","0.000819","0.0073626041412353516","0.0073626041412353516","0.0073626041412353516"
"579","0.082635","0.082635","0.082635","0","0","0","6","6","6","0.085883","0.085883","0.085883","0.000902","0.000902","0.000902","0.018973112106323242","0.018973112106323242","0.018973112106323242","0.00088","0.00088","0.00088","0.0071926116943359375","0.0071926116943359375","0.0071926116943359375"
"580","0.244189","0.244189","0.244189","0","0","0","6","6","6","0.276283","0.276283","0.276283","0.091946","0.091946","0.091946","0.08044600486755371","0.08044600486755371","0.08044600486755371","0.091984","0.091984","0.091984","0.02692413330078125","0.02692413330078125","0.02692413330078125"
"581","0.331378","0.331378","0.331378","0","0","0","6","6","6","0.326339","0.326339","0.326339","0.056399","0.056399","0.056399","0.039550065994262695","0.039550065994262695","0.039550065994262695","0.056185","0.056185","0.056185","0.025549650192260742","0.025549650192260742","0.025549650192260742"
"582","3.924877","3.924877","3.924877","0","0","0","6","6","6","3.946934","3.946934","3.946934","0.000997","0.000997","0.000997","0.015469074249267578","0.015469074249267578","0.015469074249267578","0.001037","0.001037","0.001037","0.009198427200317383","0.009198427200317383","0.009198427200317383"
"583","0.27205599999999996","0.27205599999999996","0.27205599999999996","0","0","0","6","6","6","0.27654199999999995","0.27654199999999995","0.27654199999999995","0.019154","0.019154","0.019154","0.03616523742675781","0.03616523742675781","0.03616523742675781","0.015913","0.015913","0.015913","0.012476921081542969","0.012476921081542969","0.012476921081542969"
"584","0.150225","0.150225","0.150225","0","0","0","6","6","6","0.15044300000000002","0.15044300000000002","0.15044300000000002","0.004719","0.004719","0.004719","0.02909111976623535","0.02909111976623535","0.02909111976623535","0.004736","0.004736","0.004736","0.012839555740356445","0.012839555740356445","0.012839555740356445"
"585","0.086576","0.086576","0.086576","0","0","0","6","6","6","0.056534999999999995","0.056534999999999995","0.056534999999999995","0.000867","0.000867","0.000867","0.018720149993896484","0.018720149993896484","0.018720149993896484","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.0076487064361572266","0.0076487064361572266","0.0076487064361572266"
"586","0.096891","0.096891","0.096891","0","0","0","6","6","6","0.099652","0.099652","0.099652","0.001343","0.001343","0.001343","0.00574946403503418","0.00574946403503418","0.00574946403503418","0.0012569999999999999","0.0012569999999999999","0.0012569999999999999","0.0064258575439453125","0.0064258575439453125","0.0064258575439453125"
"587","0.161928","0.161928","0.161928","0","0","0","6","6","6","0.16105","0.16105","0.16105","0.004117","0.004117","0.004117","0.02871417999267578","0.02871417999267578","0.02871417999267578","0.004222","0.004222","0.004222","0.010528326034545898","0.010528326034545898","0.010528326034545898"
"588","0.060822","0.060822","0.060822","0","0","0","6","6","6","0.059569000000000004","0.059569000000000004","0.059569000000000004","0.09269","0.09269","0.09269","0.06228971481323242","0.06228971481323242","0.06228971481323242","0.09373000000000001","0.09373000000000001","0.09373000000000001","0.020340681076049805","0.020340681076049805","0.020340681076049805"
"589","0.059884","0.059884","0.059884","0","0","0","6","6","6","0.065293","0.065293","0.065293","0.009393","0.009393","0.009393","0.037928104400634766","0.037928104400634766","0.037928104400634766","0.008971","0.008971","0.008971","0.016158342361450195","0.016158342361450195","0.016158342361450195"
"590","0.435173","0.435173","0.435173","0","0","0","6","6","6","0.449299","0.449299","0.449299","0.010478","0.010478","0.010478","0.019061565399169922","0.019061565399169922","0.019061565399169922","0.010512","0.010512","0.010512","0.01019287109375","0.01019287109375","0.01019287109375"
"591","0.937549","0.937549","0.937549","0","0","0","6","6","6","0.9407000000000001","0.9407000000000001","0.9407000000000001","0.056437","0.056437","0.056437","0.03999161720275879","0.03999161720275879","0.03999161720275879","0.055765999999999996","0.055765999999999996","0.055765999999999996","0.01609325408935547","0.01609325408935547","0.01609325408935547"
"592","0.06811299999999999","0.06811299999999999","0.06811299999999999","0","0","0","6","6","6","0.07257","0.07257","0.07257","0.00074","0.00074","0.00074","0.01383829116821289","0.01383829116821289","0.01383829116821289","0.000741","0.000741","0.000741","0.00591588020324707","0.00591588020324707","0.00591588020324707"
"593","0.008519","0.008519","0.008519","0","0","0","6","6","6","0.008707000000000001","0.008707000000000001","0.008707000000000001","0.00091","0.00091","0.00091","0.014416217803955078","0.014416217803955078","0.014416217803955078","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.007089138031005859","0.007089138031005859","0.007089138031005859"
"594","0.759707","0.759707","0.759707","0","0","0","6","6","6","0.750684","0.750684","0.750684","0.006686","0.006686","0.006686","0.018718242645263672","0.018718242645263672","0.018718242645263672","0.006712","0.006712","0.006712","0.00959920883178711","0.00959920883178711","0.00959920883178711"
"595","0.048472","0.048472","0.048472","0","0","0","6","6","6","0.052959000000000006","0.052959000000000006","0.052959000000000006","0.080829","0.080829","0.080829","0.03968095779418945","0.03968095779418945","0.03968095779418945","0.06627","0.06627","0.06627","0.01721334457397461","0.01721334457397461","0.01721334457397461"
"596","0.220165","0.220165","0.220165","0","0","0","6","6","6","0.22410400000000003","0.22410400000000003","0.22410400000000003","0.008045","0.008045","0.008045","0.02510547637939453","0.02510547637939453","0.02510547637939453","0.009016999999999999","0.009016999999999999","0.009016999999999999","0.012127399444580078","0.012127399444580078","0.012127399444580078"
"597","2.854734","2.854734","2.854734","0","0","0","6","6","6","2.792499","2.792499","2.792499","0.01016","0.01016","0.01016","0.019228219985961914","0.019228219985961914","0.019228219985961914","0.0045910000000000005","0.0045910000000000005","0.0045910000000000005","0.01056218147277832","0.01056218147277832","0.01056218147277832"
"598","0.163177","0.163177","0.163177","0","0","0","6","6","6","0.166712","0.166712","0.166712","0.003226","0.003226","0.003226","0.02042531967163086","0.02042531967163086","0.02042531967163086","0.003757","0.003757","0.003757","0.01155233383178711","0.01155233383178711","0.01155233383178711"
"599","0.5286150000000001","0.5286150000000001","0.5286150000000001","0","0","0","6","6","6","0.5430750000000001","0.5430750000000001","0.5430750000000001","0.010452","0.010452","0.010452","0.038072824478149414","0.038072824478149414","0.038072824478149414","0.009872","0.009872","0.009872","0.012261629104614258","0.012261629104614258","0.012261629104614258"
"600","0.216743","0.216743","0.216743","0","0","0","6","6","6","0.206113","0.206113","0.206113","0.03986","0.03986","0.03986","0.0473480224609375","0.0473480224609375","0.0473480224609375","0.039945","0.039945","0.039945","0.02425241470336914","0.02425241470336914","0.02425241470336914"
"601","0.124929","0.124929","0.124929","0","0","0","6","6","6","0.121526","0.121526","0.121526","0.034081","0.034081","0.034081","0.04559206962585449","0.04559206962585449","0.04559206962585449","0.034976","0.034976","0.034976","0.020519495010375977","0.020519495010375977","0.020519495010375977"
"602","0.223855","0.223855","0.223855","0","0","0","6","6","6","0.222582","0.222582","0.222582","0.0037949999999999998","0.0037949999999999998","0.0037949999999999998","0.028375625610351562","0.028375625610351562","0.028375625610351562","0.003769","0.003769","0.003769","0.011123180389404297","0.011123180389404297","0.011123180389404297"
"603","0.04597","0.04597","0.04597","0","0","0","6","6","6","0.046654","0.046654","0.046654","0.060296","0.060296","0.060296","0.0447385311126709","0.0447385311126709","0.0447385311126709","0.060219","0.060219","0.060219","0.03682065010070801","0.03682065010070801","0.03682065010070801"
"604","0.24571199999999999","0.24571199999999999","0.24571199999999999","0","0","0","6","6","6","0.251882","0.251882","0.251882","0.004492","0.004492","0.004492","0.019142866134643555","0.019142866134643555","0.019142866134643555","0.002367","0.002367","0.002367","0.009465456008911133","0.009465456008911133","0.009465456008911133"
"605","0.6665549999999999","0.6665549999999999","0.6665549999999999","0","0","0","6","6","6","0.670301","0.670301","0.670301","0.014211","0.014211","0.014211","0.028368234634399414","0.028368234634399414","0.028368234634399414","0.014388999999999999","0.014388999999999999","0.014388999999999999","0.011809110641479492","0.011809110641479492","0.011809110641479492"
"606","0.038552","0.038552","0.038552","0","0","0","6","6","6","0.039291","0.039291","0.039291","0.069653","0.069653","0.069653","0.04995250701904297","0.04995250701904297","0.04995250701904297","0.06717000000000001","0.06717000000000001","0.06717000000000001","0.01899576187133789","0.01899576187133789","0.01899576187133789"
"607","0.583233","0.583233","0.583233","0","0","0","6","6","6","0.583082","0.583082","0.583082","0.001011","0.001011","0.001011","0.010346651077270508","0.010346651077270508","0.010346651077270508","0.001018","0.001018","0.001018","0.006922721862792969","0.006922721862792969","0.006922721862792969"
"608","2.2304609999999996","2.2304609999999996","2.2304609999999996","0","0","0","6","6","6","2.251756","2.251756","2.251756","0.008513999999999999","0.008513999999999999","0.008513999999999999","0.03361868858337402","0.03361868858337402","0.03361868858337402","0.008523999999999999","0.008523999999999999","0.008523999999999999","0.012018203735351562","0.012018203735351562","0.012018203735351562"
"609","2.480879","2.480879","2.480879","0","0","0","6","6","6","2.3597159999999997","2.3597159999999997","2.3597159999999997","0.056648000000000004","0.056648000000000004","0.056648000000000004","0.04763913154602051","0.04763913154602051","0.04763913154602051","0.056654","0.056654","0.056654","0.018821239471435547","0.018821239471435547","0.018821239471435547"
"610","0.15370699999999998","0.15370699999999998","0.15370699999999998","0","0","0","6","6","6","0.149627","0.149627","0.149627","0.058817999999999995","0.058817999999999995","0.058817999999999995","0.04493832588195801","0.04493832588195801","0.04493832588195801","0.058423","0.058423","0.058423","0.015966415405273438","0.015966415405273438","0.015966415405273438"
"611","0.6640839999999999","0.6640839999999999","0.6640839999999999","0","0","0","6","6","6","0.6649210000000001","0.6649210000000001","0.6649210000000001","0.0134","0.0134","0.0134","0.027625322341918945","0.027625322341918945","0.027625322341918945","0.013628","0.013628","0.013628","0.012232065200805664","0.012232065200805664","0.012232065200805664"
"612","1.4516969999999998","1.4516969999999998","1.4516969999999998","0","0","0","6","6","6","1.44977","1.44977","1.44977","0.004477999999999999","0.004477999999999999","0.004477999999999999","0.022897720336914062","0.022897720336914062","0.022897720336914062","0.00452","0.00452","0.00452","0.010754823684692383","0.010754823684692383","0.010754823684692383"
"613","0.234942","0.234942","0.234942","0","0","0","6","6","6","0.230951","0.230951","0.230951","0.031648","0.031648","0.031648","0.033257484436035156","0.033257484436035156","0.033257484436035156","0.028943","0.028943","0.028943","0.013568878173828125","0.013568878173828125","0.013568878173828125"
"614","1.3479960000000002","1.3479960000000002","1.3479960000000002","0","0","0","6","6","6","1.3533810000000002","1.3533810000000002","1.3533810000000002","0.013417","0.013417","0.013417","0.023833513259887695","0.023833513259887695","0.023833513259887695","0.013664999999999998","0.013664999999999998","0.013664999999999998","0.011679887771606445","0.011679887771606445","0.011679887771606445"
"615","0.445728","0.445728","0.445728","0","0","0","6","6","6","0.448434","0.448434","0.448434","0.001183","0.001183","0.001183","0.010134220123291016","0.010134220123291016","0.010134220123291016","0.00093","0.00093","0.00093","0.006779193878173828","0.006779193878173828","0.006779193878173828"
"616","0.053229","0.053229","0.053229","0","0","0","6","6","6","0.051783","0.051783","0.051783","0.0038929999999999998","0.0038929999999999998","0.0038929999999999998","0.028943777084350586","0.028943777084350586","0.028943777084350586","0.0036869999999999997","0.0036869999999999997","0.0036869999999999997","0.011124134063720703","0.011124134063720703","0.011124134063720703"
"617","17.894964","17.894964","17.894964","0","0","0","6","6","6","17.735312","17.735312","17.735312","0.004552","0.004552","0.004552","0.011005401611328125","0.011005401611328125","0.011005401611328125","0.0045179999999999994","0.0045179999999999994","0.0045179999999999994","0.010238409042358398","0.010238409042358398","0.010238409042358398"
"618","0.076561","0.076561","0.076561","0","0","0","6","6","6","0.076689","0.076689","0.076689","0.0009350000000000001","0.0009350000000000001","0.0009350000000000001","0.01889801025390625","0.01889801025390625","0.01889801025390625","0.00094","0.00094","0.00094","0.007700443267822266","0.007700443267822266","0.007700443267822266"
"619","1.520984","1.520984","1.520984","0","0","0","6","6","6","1.500491","1.500491","1.500491","0.00405","0.00405","0.00405","0.010691165924072266","0.010691165924072266","0.010691165924072266","0.003792","0.003792","0.003792","0.008733749389648438","0.008733749389648438","0.008733749389648438"
"620","6.0386809999999995","6.0386809999999995","6.0386809999999995","0","0","0","6","6","6","6.259325","6.259325","6.259325","0.008638","0.008638","0.008638","0.03352236747741699","0.03352236747741699","0.03352236747741699","0.008618","0.008618","0.008618","0.01183176040649414","0.01183176040649414","0.01183176040649414"
"621","0.355509","0.355509","0.355509","0","0","0","6","6","6","0.36158999999999997","0.36158999999999997","0.36158999999999997","0.03789","0.03789","0.03789","0.05399203300476074","0.05399203300476074","0.05399203300476074","0.036244","0.036244","0.036244","0.016863584518432617","0.016863584518432617","0.016863584518432617"
"622","0.08832899999999999","0.08832899999999999","0.08832899999999999","0","0","0","6","6","6","0.08788800000000001","0.08788800000000001","0.08788800000000001","0.003626","0.003626","0.003626","0.02866840362548828","0.02866840362548828","0.02866840362548828","0.003646","0.003646","0.003646","0.010561227798461914","0.010561227798461914","0.010561227798461914"
"623","0.12479000000000001","0.12479000000000001","0.12479000000000001","0","0","0","6","6","6","0.112598","0.112598","0.112598","0.000789","0.000789","0.000789","0.014110565185546875","0.014110565185546875","0.014110565185546875","0.000743","0.000743","0.000743","0.006055116653442383","0.006055116653442383","0.006055116653442383"
"624","0.015209","0.015209","0.015209","0","0","0","6","6","6","0.015314999999999999","0.015314999999999999","0.015314999999999999","0.090797","0.090797","0.090797","0.06491899490356445","0.06491899490356445","0.06491899490356445","0.09178","0.09178","0.09178","0.03372812271118164","0.03372812271118164","0.03372812271118164"
"625","3.4566410000000003","3.4566410000000003","3.4566410000000003","0","0","0","6","6","6","3.5421489999999998","3.5421489999999998","3.5421489999999998","0.00724","0.00724","0.00724","0.026987552642822266","0.026987552642822266","0.026987552642822266","0.007853","0.007853","0.007853","0.011143922805786133","0.011143922805786133","0.011143922805786133"
"626","0.13769900000000002","0.13769900000000002","0.13769900000000002","0","0","0","6","6","6","0.13472","0.13472","0.13472","0.015671","0.015671","0.015671","0.033579349517822266","0.033579349517822266","0.033579349517822266","0.019228000000000002","0.019228000000000002","0.019228000000000002","0.012590885162353516","0.012590885162353516","0.012590885162353516"
"627","5.031262","5.031262","5.031262","0","0","0","6","6","6","5.554713","5.554713","5.554713","0.026675","0.026675","0.026675","0.03457021713256836","0.03457021713256836","0.03457021713256836","0.026128","0.026128","0.026128","0.012518882751464844","0.012518882751464844","0.012518882751464844"
"628","0.086196","0.086196","0.086196","0","0","0","6","6","6","0.08421899999999999","0.08421899999999999","0.08421899999999999","0.054458","0.054458","0.054458","0.038628339767456055","0.038628339767456055","0.038628339767456055","0.054403","0.054403","0.054403","0.025400876998901367","0.025400876998901367","0.025400876998901367"
"629","0.222878","0.222878","0.222878","0","0","0","6","6","6","0.22069999999999998","0.22069999999999998","0.22069999999999998","0.020315","0.020315","0.020315","0.033721208572387695","0.033721208572387695","0.033721208572387695","0.026484","0.026484","0.026484","0.01269078254699707","0.01269078254699707","0.01269078254699707"
"630","0.036587","0.036587","0.036587","0","0","0","6","6","6","0.045774","0.045774","0.045774","0.011603","0.011603","0.011603","0.03464174270629883","0.03464174270629883","0.03464174270629883","0.009547","0.009547","0.009547","0.011339426040649414","0.011339426040649414","0.011339426040649414"
"631","0.15238200000000002","0.15238200000000002","0.15238200000000002","0","0","0","6","6","6","0.149649","0.149649","0.149649","0.004122","0.004122","0.004122","0.0250093936920166","0.0250093936920166","0.0250093936920166","0.003764","0.003764","0.003764","0.0105438232421875","0.0105438232421875","0.0105438232421875"
"632","3.9965289999999998","3.9965289999999998","3.9965289999999998","0","0","0","6","6","6","4.005371","4.005371","4.005371","0.00099","0.00099","0.00099","0.02333688735961914","0.02333688735961914","0.02333688735961914","0.000992","0.000992","0.000992","0.008508920669555664","0.008508920669555664","0.008508920669555664"
"633","0.679816","0.679816","0.679816","0","0","0","6","6","6","0.637301","0.637301","0.637301","0.0042060000000000005","0.0042060000000000005","0.0042060000000000005","0.027007579803466797","0.027007579803466797","0.027007579803466797","0.004581","0.004581","0.004581","0.010384798049926758","0.010384798049926758","0.010384798049926758"
"634","1.630925","1.630925","1.630925","0","0","0","6","6","6","1.558268","1.558268","1.558268","0.054523","0.054523","0.054523","0.038138389587402344","0.038138389587402344","0.038138389587402344","0.057323","0.057323","0.057323","0.020993947982788086","0.020993947982788086","0.020993947982788086"
"635","0.120887","0.120887","0.120887","0","0","0","7","7","7","0.13414099999999998","0.13414099999999998","0.13414099999999998","0.034363","0.034363","0.034363","0.045876264572143555","0.045876264572143555","0.045876264572143555","0.036026","0.036026","0.036026","0.014457941055297852","0.014457941055297852","0.014457941055297852"
"636","0.15302600000000002","0.15302600000000002","0.15302600000000002","0","0","0","7","7","7","0.14855500000000002","0.14855500000000002","0.14855500000000002","0.075147","0.075147","0.075147","0.039023637771606445","0.039023637771606445","0.039023637771606445","0.06461700000000001","0.06461700000000001","0.06461700000000001","0.019591808319091797","0.019591808319091797","0.019591808319091797"
"637","0.41934899999999997","0.41934899999999997","0.41934899999999997","0","0","0","7","7","7","0.42368","0.42368","0.42368","0.01057","0.01057","0.01057","0.018707275390625","0.018707275390625","0.018707275390625","0.011451000000000001","0.011451000000000001","0.011451000000000001","0.010055780410766602","0.010055780410766602","0.010055780410766602"
"638","0.244307","0.244307","0.244307","0","0","0","7","7","7","0.251653","0.251653","0.251653","0.008856","0.008856","0.008856","0.03240323066711426","0.03240323066711426","0.03240323066711426","0.008602","0.008602","0.008602","0.011445999145507812","0.011445999145507812","0.011445999145507812"
