"Step","2023_11_01__095529 - hinter_latency","2023_11_01__095529 - hinter_latency__MIN","2023_11_01__095529 - hinter_latency__MAX","2023_11_01__095529 - test_query","2023_11_01__095529 - test_query__MIN","2023_11_01__095529 - test_query__MAX","2023_11_01__095529 - epoch","2023_11_01__095529 - epoch__MIN","2023_11_01__095529 - epoch__MAX","2023_11_01__095529 - pg_lateny","2023_11_01__095529 - pg_lateny__MIN","2023_11_01__095529 - pg_lateny__MAX","2023_11_01__095529 - pg_plan_time","2023_11_01__095529 - pg_plan_time__MIN","2023_11_01__095529 - pg_plan_time__MAX","2023_11_01__095529 - mcts_time","2023_11_01__095529 - mcts_time__MIN","2023_11_01__095529 - mcts_time__MAX","2023_11_01__095529 - hinter_plan_time","2023_11_01__095529 - hinter_plan_time__MIN","2023_11_01__095529 - hinter_plan_time__MAX","2023_11_01__095529 - MPHE_time","2023_11_01__095529 - MPHE_time__MIN","2023_11_01__095529 - MPHE_time__MAX"
"987","0.048941000000000005","0.048941000000000005","0.048941000000000005","0","0","0","11","11","11","0.049429","0.049429","0.049429","0.067444","0.067444","0.067444","0.0410456657409668","0.0410456657409668","0.0410456657409668","0.066968","0.066968","0.066968","0.018565893173217773","0.018565893173217773","0.018565893173217773"
"988","0.23751499999999998","0.23751499999999998","0.23751499999999998","0","0","0","11","11","11","0.24448699999999998","0.24448699999999998","0.24448699999999998","0.008859","0.008859","0.008859","0.23301005363464355","0.23301005363464355","0.23301005363464355","0.008493","0.008493","0.008493","0.013201236724853516","0.013201236724853516","0.013201236724853516"
"989","0.009046","0.009046","0.009046","0","0","0","11","11","11","0.008779","0.008779","0.008779","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.014423370361328125","0.014423370361328125","0.014423370361328125","0.00083","0.00083","0.00083","0.0077741146087646484","0.0077741146087646484","0.0077741146087646484"
"990","0.216832","0.216832","0.216832","0","0","0","11","11","11","0.220463","0.220463","0.220463","0.007657","0.007657","0.007657","0.023937463760375977","0.023937463760375977","0.023937463760375977","0.007312","0.007312","0.007312","0.010559320449829102","0.010559320449829102","0.010559320449829102"
"991","0.016667","0.016667","0.016667","0","0","0","11","11","11","0.015893","0.015893","0.015893","0.09309999999999999","0.09309999999999999","0.09309999999999999","0.06694960594177246","0.06694960594177246","0.06694960594177246","0.09261899999999999","0.09261899999999999","0.09261899999999999","0.03335881233215332","0.03335881233215332","0.03335881233215332"
"992","0.710099","0.710099","0.710099","0","0","0","11","11","11","0.722506","0.722506","0.722506","0.027717","0.027717","0.027717","0.04090166091918945","0.04090166091918945","0.04090166091918945","0.027024999999999997","0.027024999999999997","0.027024999999999997","0.015369892120361328","0.015369892120361328","0.015369892120361328"
"993","0.173776","0.173776","0.173776","0","0","0","11","11","11","0.15146500000000002","0.15146500000000002","0.15146500000000002","0.000964","0.000964","0.000964","0.014239072799682617","0.014239072799682617","0.014239072799682617","0.000982","0.000982","0.000982","0.007767200469970703","0.007767200469970703","0.007767200469970703"
"994","0.6815119999999999","0.6815119999999999","0.6815119999999999","0","0","0","11","11","11","0.6966509999999999","0.6966509999999999","0.6966509999999999","0.06932200000000001","0.06932200000000001","0.06932200000000001","0.05721139907836914","0.05721139907836914","0.05721139907836914","0.06954300000000001","0.06954300000000001","0.06954300000000001","0.18984103202819824","0.18984103202819824","0.18984103202819824"
"995","0.150018","0.150018","0.150018","0","0","0","11","11","11","0.146458","0.146458","0.146458","0.05852","0.05852","0.05852","0.043737173080444336","0.043737173080444336","0.043737173080444336","0.059021000000000004","0.059021000000000004","0.059021000000000004","0.014712333679199219","0.014712333679199219","0.014712333679199219"
"996","0.10984000000000001","0.10984000000000001","0.10984000000000001","0","0","0","11","11","11","0.112064","0.112064","0.112064","0.000834","0.000834","0.000834","0.01840662956237793","0.01840662956237793","0.01840662956237793","0.000905","0.000905","0.000905","0.007165670394897461","0.007165670394897461","0.007165670394897461"
"997","0.163177","0.163177","0.163177","0","0","0","11","11","11","0.16343000000000002","0.16343000000000002","0.16343000000000002","0.002938","0.002938","0.002938","0.01891303062438965","0.01891303062438965","0.01891303062438965","0.00275","0.00275","0.00275","0.009161233901977539","0.009161233901977539","0.009161233901977539"
"998","0.338272","0.338272","0.338272","0","0","0","11","11","11","0.341626","0.341626","0.341626","0.036124","0.036124","0.036124","0.04377245903015137","0.04377245903015137","0.04377245903015137","0.036662999999999994","0.036662999999999994","0.036662999999999994","0.014708757400512695","0.014708757400512695","0.014708757400512695"
"999","3.9725770000000002","3.9725770000000002","3.9725770000000002","0","0","0","11","11","11","3.879213","3.879213","3.879213","0.000993","0.000993","0.000993","0.025065183639526367","0.025065183639526367","0.025065183639526367","0.00099","0.00099","0.00099","0.008987665176391602","0.008987665176391602","0.008987665176391602"
"1000","0.784497","0.784497","0.784497","0","0","0","11","11","11","0.75903","0.75903","0.75903","0.007326","0.007326","0.007326","0.01885390281677246","0.01885390281677246","0.01885390281677246","0.0024950000000000003","0.0024950000000000003","0.0024950000000000003","0.009630918502807617","0.009630918502807617","0.009630918502807617"
"1001","5.352696","5.352696","5.352696","0","0","0","11","11","11","5.272001","5.272001","5.272001","0.002545","0.002545","0.002545","0.010529279708862305","0.010529279708862305","0.010529279708862305","0.0026709999999999998","0.0026709999999999998","0.0026709999999999998","0.008348703384399414","0.008348703384399414","0.008348703384399414"
"1002","0.12189","0.12189","0.12189","0","0","0","11","11","11","0.120881","0.120881","0.120881","0.002863","0.002863","0.002863","0.014811277389526367","0.014811277389526367","0.014811277389526367","0.00092","0.00092","0.00092","0.007691144943237305","0.007691144943237305","0.007691144943237305"
"1003","9.98362","9.98362","9.98362","0","0","0","11","11","11","9.641421000000001","9.641421000000001","9.641421000000001","0.003677","0.003677","0.003677","0.013700008392333984","0.013700008392333984","0.013700008392333984","0.002601","0.002601","0.002601","0.009293556213378906","0.009293556213378906","0.009293556213378906"
"1004","0.032701999999999995","0.032701999999999995","0.032701999999999995","0","0","0","11","11","11","0.032299","0.032299","0.032299","0.053986","0.053986","0.053986","0.048299551010131836","0.048299551010131836","0.048299551010131836","0.053731","0.053731","0.053731","0.017083168029785156","0.017083168029785156","0.017083168029785156"
"1005","5.066792","5.066792","5.066792","0","0","0","11","11","11","5.0338069999999995","5.0338069999999995","5.0338069999999995","0.0026680000000000002","0.0026680000000000002","0.0026680000000000002","0.011188268661499023","0.011188268661499023","0.011188268661499023","0.002661","0.002661","0.002661","0.01014256477355957","0.01014256477355957","0.01014256477355957"
"1006","0.255992","0.255992","0.255992","0","0","0","11","11","11","0.256887","0.256887","0.256887","0.005105","0.005105","0.005105","0.01931905746459961","0.01931905746459961","0.01931905746459961","0.006521","0.006521","0.006521","0.00895237922668457","0.00895237922668457","0.00895237922668457"
"1007","0.47699400000000003","0.47699400000000003","0.47699400000000003","0","0","0","11","11","11","0.474375","0.474375","0.474375","0.000969","0.000969","0.000969","0.010210037231445312","0.010210037231445312","0.010210037231445312","0.000975","0.000975","0.000975","0.006779909133911133","0.006779909133911133","0.006779909133911133"
"1008","0.22464699999999999","0.22464699999999999","0.22464699999999999","0","0","0","11","11","11","0.226874","0.226874","0.226874","0.000842","0.000842","0.000842","0.014290332794189453","0.014290332794189453","0.014290332794189453","0.000924","0.000924","0.000924","0.005924701690673828","0.005924701690673828","0.005924701690673828"
"1009","0.160851","0.160851","0.160851","0","0","0","11","11","11","0.16335400000000003","0.16335400000000003","0.16335400000000003","0.004058","0.004058","0.004058","0.027706384658813477","0.027706384658813477","0.027706384658813477","0.0040739999999999995","0.0040739999999999995","0.0040739999999999995","0.013260364532470703","0.013260364532470703","0.013260364532470703"
"1010","0.217975","0.217975","0.217975","0","0","0","11","11","11","0.219263","0.219263","0.219263","0.008243","0.008243","0.008243","0.02263474464416504","0.02263474464416504","0.02263474464416504","0.008282","0.008282","0.008282","0.011766672134399414","0.011766672134399414","0.011766672134399414"
"1011","0.44946600000000003","0.44946600000000003","0.44946600000000003","0","0","0","11","11","11","0.444879","0.444879","0.444879","0.001085","0.001085","0.001085","0.010543346405029297","0.010543346405029297","0.010543346405029297","0.001153","0.001153","0.001153","0.006437778472900391","0.006437778472900391","0.006437778472900391"
"1012","0.151302","0.151302","0.151302","0","0","0","11","11","11","0.149762","0.149762","0.149762","0.06664700000000001","0.06664700000000001","0.06664700000000001","0.03924703598022461","0.03924703598022461","0.03924703598022461","0.077679","0.077679","0.077679","0.028122425079345703","0.028122425079345703","0.028122425079345703"
"1013","0.661314","0.661314","0.661314","0","0","0","11","11","11","0.66872","0.66872","0.66872","0.012577999999999999","0.012577999999999999","0.012577999999999999","0.039902448654174805","0.039902448654174805","0.039902448654174805","0.014116","0.014116","0.014116","0.01484060287475586","0.01484060287475586","0.01484060287475586"
"1014","0.356615","0.356615","0.356615","0","0","0","11","11","11","0.353725","0.353725","0.353725","0.026966","0.026966","0.026966","0.04407024383544922","0.04407024383544922","0.04407024383544922","0.025954","0.025954","0.025954","0.013692140579223633","0.013692140579223633","0.013692140579223633"
"1015","2.3940740000000003","2.3940740000000003","2.3940740000000003","0","0","0","11","11","11","2.440214","2.440214","2.440214","0.05661","0.05661","0.05661","0.04887676239013672","0.04887676239013672","0.04887676239013672","0.059511","0.059511","0.059511","0.01954174041748047","0.01954174041748047","0.01954174041748047"
"1016","1.609143","1.609143","1.609143","0","0","0","11","11","11","1.588066","1.588066","1.588066","0.054327","0.054327","0.054327","0.03143644332885742","0.03143644332885742","0.03143644332885742","0.055020000000000006","0.055020000000000006","0.055020000000000006","0.016456127166748047","0.016456127166748047","0.016456127166748047"
"1017","0.666544","0.666544","0.666544","0","0","0","11","11","11","0.6670309999999999","0.6670309999999999","0.6670309999999999","0.015877000000000002","0.015877000000000002","0.015877000000000002","0.03247976303100586","0.03247976303100586","0.03247976303100586","0.015543","0.015543","0.015543","0.011591196060180664","0.011591196060180664","0.011591196060180664"
"1018","1.445058","1.445058","1.445058","0","0","0","11","11","11","1.449788","1.449788","1.449788","0.004569","0.004569","0.004569","0.026915550231933594","0.026915550231933594","0.026915550231933594","0.004624","0.004624","0.004624","0.011779308319091797","0.011779308319091797","0.011779308319091797"
"1019","0.120769","0.120769","0.120769","0","0","0","11","11","11","0.123864","0.123864","0.123864","0.03471200000000001","0.03471200000000001","0.03471200000000001","0.04485297203063965","0.04485297203063965","0.04485297203063965","0.033974","0.033974","0.033974","0.014164447784423828","0.014164447784423828","0.014164447784423828"
"1020","0.149227","0.149227","0.149227","0","0","0","11","11","11","0.15247","0.15247","0.15247","0.001542","0.001542","0.001542","0.018227338790893555","0.018227338790893555","0.018227338790893555","0.001266","0.001266","0.001266","0.007134437561035156","0.007134437561035156","0.007134437561035156"
"1021","0.277853","0.277853","0.277853","0","0","0","11","11","11","0.280511","0.280511","0.280511","0.014701","0.014701","0.014701","0.033292293548583984","0.033292293548583984","0.033292293548583984","0.020635","0.020635","0.020635","0.012413501739501953","0.012413501739501953","0.012413501739501953"
"1022","0.443572","0.443572","0.443572","0","0","0","11","11","11","0.446144","0.446144","0.446144","0.024641","0.024641","0.024641","0.03338885307312012","0.03338885307312012","0.03338885307312012","0.024121","0.024121","0.024121","0.012986898422241211","0.012986898422241211","0.012986898422241211"
"1023","9.981516","9.981516","9.981516","0","0","0","11","11","11","9.674261","9.674261","9.674261","0.00256","0.00256","0.00256","0.011412858963012695","0.011412858963012695","0.011412858963012695","0.002726","0.002726","0.002726","0.010829448699951172","0.010829448699951172","0.010829448699951172"
"1024","1.1824839999999999","1.1824839999999999","1.1824839999999999","0","0","0","11","11","11","1.1516600000000001","1.1516600000000001","1.1516600000000001","0.004607999999999999","0.004607999999999999","0.004607999999999999","0.023557662963867188","0.023557662963867188","0.023557662963867188","0.004574","0.004574","0.004574","0.010891914367675781","0.010891914367675781","0.010891914367675781"
"1025","0.580981","0.580981","0.580981","0","0","0","11","11","11","0.525616","0.525616","0.525616","0.009821","0.009821","0.009821","0.032523155212402344","0.032523155212402344","0.032523155212402344","0.010216","0.010216","0.010216","0.011781692504882812","0.011781692504882812","0.011781692504882812"
"1026","0.9647530000000001","0.9647530000000001","0.9647530000000001","0","0","0","12","12","12","0.970718","0.970718","0.970718","0.056074","0.056074","0.056074","0.03903841972351074","0.03903841972351074","0.03903841972351074","0.057393","0.057393","0.057393","0.025203466415405273","0.025203466415405273","0.025203466415405273"
"1027","1.480781","1.480781","1.480781","0","0","0","12","12","12","1.4430820000000002","1.4430820000000002","1.4430820000000002","0.0044989999999999995","0.0044989999999999995","0.0044989999999999995","0.022888660430908203","0.022888660430908203","0.022888660430908203","0.004686","0.004686","0.004686","0.013903617858886719","0.013903617858886719","0.013903617858886719"
"1028","5.2748029999999995","5.2748029999999995","5.2748029999999995","0","0","0","12","12","12","5.061906","5.061906","5.061906","0.002601","0.002601","0.002601","0.009593963623046875","0.009593963623046875","0.009593963623046875","0.00282","0.00282","0.00282","0.008124589920043945","0.008124589920043945","0.008124589920043945"
"1029","1.60773","1.60773","1.60773","0","0","0","12","12","12","1.6520730000000001","1.6520730000000001","1.6520730000000001","0.054633","0.054633","0.054633","0.02975940704345703","0.02975940704345703","0.02975940704345703","0.054994999999999995","0.054994999999999995","0.054994999999999995","0.01604938507080078","0.01604938507080078","0.01604938507080078"
"1030","0.169892","0.169892","0.169892","0","0","0","12","12","12","0.16994800000000002","0.16994800000000002","0.16994800000000002","0.005386999999999999","0.005386999999999999","0.005386999999999999","0.0232241153717041","0.0232241153717041","0.0232241153717041","0.004045","0.004045","0.004045","0.009299278259277344","0.009299278259277344","0.009299278259277344"
"1031","0.345349","0.345349","0.345349","0","0","0","12","12","12","0.34152","0.34152","0.34152","0.036357","0.036357","0.036357","0.042829036712646484","0.042829036712646484","0.042829036712646484","0.036284","0.036284","0.036284","0.013612031936645508","0.013612031936645508","0.013612031936645508"
"1032","0.530856","0.530856","0.530856","0","0","0","12","12","12","0.504621","0.504621","0.504621","0.010133","0.010133","0.010133","0.028727054595947266","0.028727054595947266","0.028727054595947266","0.010039","0.010039","0.010039","0.01174473762512207","0.01174473762512207","0.01174473762512207"
"1033","0.14951499999999998","0.14951499999999998","0.14951499999999998","0","0","0","12","12","12","0.151914","0.151914","0.151914","0.066496","0.066496","0.066496","0.038236141204833984","0.038236141204833984","0.038236141204833984","0.07722","0.07722","0.07722","0.016956567764282227","0.016956567764282227","0.016956567764282227"
"1034","0.653925","0.653925","0.653925","0","0","0","12","12","12","0.6621180000000001","0.6621180000000001","0.6621180000000001","0.014285","0.014285","0.014285","0.027451038360595703","0.027451038360595703","0.027451038360595703","0.012884","0.012884","0.012884","0.011715173721313477","0.011715173721313477","0.011715173721313477"
"1035","0.469889","0.469889","0.469889","0","0","0","12","12","12","0.44999700000000004","0.44999700000000004","0.44999700000000004","0.000998","0.000998","0.000998","0.010728836059570312","0.010728836059570312","0.010728836059570312","0.001165","0.001165","0.001165","0.0069005489349365234","0.0069005489349365234","0.0069005489349365234"
"1036","0.253297","0.253297","0.253297","0","0","0","12","12","12","0.24433600000000003","0.24433600000000003","0.24433600000000003","0.093936","0.093936","0.093936","0.0632016658782959","0.0632016658782959","0.0632016658782959","0.091449","0.091449","0.091449","0.03435158729553223","0.03435158729553223","0.03435158729553223"
"1037","0.20806200000000002","0.20806200000000002","0.20806200000000002","0","0","0","12","12","12","0.211909","0.211909","0.211909","0.012027","0.012027","0.012027","0.02453780174255371","0.02453780174255371","0.02453780174255371","0.007033","0.007033","0.007033","0.014455318450927734","0.014455318450927734","0.014455318450927734"
"1038","0.464546","0.464546","0.464546","0","0","0","12","12","12","0.463512","0.463512","0.463512","0.003694","0.003694","0.003694","0.028408050537109375","0.028408050537109375","0.028408050537109375","0.004963","0.004963","0.004963","0.01085519790649414","0.01085519790649414","0.01085519790649414"
"1039","0.14927500000000002","0.14927500000000002","0.14927500000000002","0","0","0","12","12","12","0.149731","0.149731","0.149731","0.003013","0.003013","0.003013","0.018178224563598633","0.018178224563598633","0.018178224563598633","0.0017130000000000001","0.0017130000000000001","0.0017130000000000001","0.007628679275512695","0.007628679275512695","0.007628679275512695"
"1040","0.211171","0.211171","0.211171","0","0","0","12","12","12","0.215255","0.215255","0.215255","0.011054999999999999","0.011054999999999999","0.011054999999999999","0.026892900466918945","0.026892900466918945","0.026892900466918945","0.010608000000000001","0.010608000000000001","0.010608000000000001","0.012641191482543945","0.012641191482543945","0.012641191482543945"
"1041","0.136413","0.136413","0.136413","0","0","0","12","12","12","0.13715100000000002","0.13715100000000002","0.13715100000000002","0.015196","0.015196","0.015196","0.03409552574157715","0.03409552574157715","0.03409552574157715","0.01507","0.01507","0.01507","0.012726545333862305","0.012726545333862305","0.012726545333862305"
"1042","4.0180929999999995","4.0180929999999995","4.0180929999999995","0","0","0","12","12","12","4.089662","4.089662","4.089662","0.0010220000000000001","0.0010220000000000001","0.0010220000000000001","0.014855384826660156","0.014855384826660156","0.014855384826660156","0.001031","0.001031","0.001031","0.0071868896484375","0.0071868896484375","0.0071868896484375"
"1043","0.273526","0.273526","0.273526","0","0","0","12","12","12","0.267428","0.267428","0.267428","0.01604","0.01604","0.01604","0.03668713569641113","0.03668713569641113","0.03668713569641113","0.016569","0.016569","0.016569","0.01115560531616211","0.01115560531616211","0.01115560531616211"
"1044","4.45329","4.45329","4.45329","0","0","0","12","12","12","4.446746","4.446746","4.446746","0.006325","0.006325","0.006325","0.019220590591430664","0.019220590591430664","0.019220590591430664","0.002112","0.002112","0.002112","0.009795665740966797","0.009795665740966797","0.009795665740966797"
"1045","3.066773","3.066773","3.066773","0","0","0","12","12","12","3.0219430000000003","3.0219430000000003","3.0219430000000003","0.004216","0.004216","0.004216","0.027719974517822266","0.027719974517822266","0.027719974517822266","0.0042439999999999995","0.0042439999999999995","0.0042439999999999995","0.011060237884521484","0.011060237884521484","0.011060237884521484"
"1046","0.224826","0.224826","0.224826","0","0","0","12","12","12","0.226771","0.226771","0.226771","0.022334","0.022334","0.022334","0.0336146354675293","0.0336146354675293","0.0336146354675293","0.020363","0.020363","0.020363","0.02517223358154297","0.02517223358154297","0.02517223358154297"
"1047","0.024302","0.024302","0.024302","0","0","0","12","12","12","0.026417000000000003","0.026417000000000003","0.026417000000000003","0.00373","0.00373","0.00373","0.027994871139526367","0.027994871139526367","0.027994871139526367","0.00364","0.00364","0.00364","0.01078653335571289","0.01078653335571289","0.01078653335571289"
"1048","0.5519809999999999","0.5519809999999999","0.5519809999999999","0","0","0","12","12","12","0.546394","0.546394","0.546394","0.009615","0.009615","0.009615","0.02819228172302246","0.02819228172302246","0.02819228172302246","0.010157999999999999","0.010157999999999999","0.010157999999999999","0.011564970016479492","0.011564970016479492","0.011564970016479492"
"1049","0.247038","0.247038","0.247038","0","0","0","12","12","12","0.215252","0.215252","0.215252","0.003685","0.003685","0.003685","0.029594898223876953","0.029594898223876953","0.029594898223876953","0.0037530000000000003","0.0037530000000000003","0.0037530000000000003","0.011387348175048828","0.011387348175048828","0.011387348175048828"
"1050","0.035306","0.035306","0.035306","0","0","0","12","12","12","0.03393","0.03393","0.03393","0.054331000000000004","0.054331000000000004","0.054331000000000004","0.05211377143859863","0.05211377143859863","0.05211377143859863","0.054625","0.054625","0.054625","0.016880512237548828","0.016880512237548828","0.016880512237548828"
"1051","0.47883499999999996","0.47883499999999996","0.47883499999999996","0","0","0","12","12","12","0.468051","0.468051","0.468051","0.001381","0.001381","0.001381","0.011016607284545898","0.011016607284545898","0.011016607284545898","0.001322","0.001322","0.001322","0.006937265396118164","0.006937265396118164","0.006937265396118164"
"1052","0.260534","0.260534","0.260534","0","0","0","12","12","12","0.254747","0.254747","0.254747","0.008955","0.008955","0.008955","0.03558611869812012","0.03558611869812012","0.03558611869812012","0.008914","0.008914","0.008914","0.011812925338745117","0.011812925338745117","0.011812925338745117"
"1053","0.448895","0.448895","0.448895","0","0","0","12","12","12","0.472085","0.472085","0.472085","0.001055","0.001055","0.001055","0.010368585586547852","0.010368585586547852","0.010368585586547852","0.000973","0.000973","0.000973","0.0064470767974853516","0.0064470767974853516","0.0064470767974853516"
"1054","0.16437200000000002","0.16437200000000002","0.16437200000000002","0","0","0","12","12","12","0.163197","0.163197","0.163197","0.003277","0.003277","0.003277","0.017580032348632812","0.017580032348632812","0.017580032348632812","0.0033079999999999997","0.0033079999999999997","0.0033079999999999997","0.012080907821655273","0.012080907821655273","0.012080907821655273"
"1055","3.51448","3.51448","3.51448","0","0","0","12","12","12","3.489253","3.489253","3.489253","0.007781","0.007781","0.007781","0.02500462532043457","0.02500462532043457","0.02500462532043457","0.007783","0.007783","0.007783","0.010482311248779297","0.010482311248779297","0.010482311248779297"
"1056","0.108407","0.108407","0.108407","0","0","0","12","12","12","0.112163","0.112163","0.112163","0.0011140000000000002","0.0011140000000000002","0.0011140000000000002","0.019095420837402344","0.019095420837402344","0.019095420837402344","0.001624","0.001624","0.001624","0.007112741470336914","0.007112741470336914","0.007112741470336914"
"1057","0.66952","0.66952","0.66952","0","0","0","12","12","12","0.661402","0.661402","0.661402","0.011064000000000001","0.011064000000000001","0.011064000000000001","0.02963852882385254","0.02963852882385254","0.02963852882385254","0.013384","0.013384","0.013384","0.011707544326782227","0.011707544326782227","0.011707544326782227"
"1058","1.163","1.163","1.163","0","0","0","12","12","12","1.169139","1.169139","1.169139","0.004481","0.004481","0.004481","0.024155139923095703","0.024155139923095703","0.024155139923095703","0.004657","0.004657","0.004657","0.014391422271728516","0.014391422271728516","0.014391422271728516"
"1059","0.23531200000000002","0.23531200000000002","0.23531200000000002","0","0","0","12","12","12","0.23450800000000002","0.23450800000000002","0.23450800000000002","0.037392","0.037392","0.037392","0.03560161590576172","0.03560161590576172","0.03560161590576172","0.036003999999999994","0.036003999999999994","0.036003999999999994","0.014819622039794922","0.014819622039794922","0.014819622039794922"
"1060","0.120527","0.120527","0.120527","0","0","0","12","12","12","0.119988","0.119988","0.119988","0.001799","0.001799","0.001799","0.01448678970336914","0.01448678970336914","0.01448678970336914","0.001211","0.001211","0.001211","0.007491588592529297","0.007491588592529297","0.007491588592529297"
"1061","9.676799","9.676799","9.676799","0","0","0","12","12","12","9.728244","9.728244","9.728244","0.002833","0.002833","0.002833","0.013972043991088867","0.013972043991088867","0.013972043991088867","0.002561","0.002561","0.002561","0.009902238845825195","0.009902238845825195","0.009902238845825195"
"1062","0.753304","0.753304","0.753304","0","0","0","12","12","12","0.748034","0.748034","0.748034","0.007535","0.007535","0.007535","0.019476890563964844","0.019476890563964844","0.019476890563964844","0.006822","0.006822","0.006822","0.009406566619873047","0.009406566619873047","0.009406566619873047"
"1063","0.303105","0.303105","0.303105","0","0","0","12","12","12","0.298996","0.298996","0.298996","0.033021","0.033021","0.033021","0.03419899940490723","0.03419899940490723","0.03419899940490723","0.032548","0.032548","0.032548","0.01694631576538086","0.01694631576538086","0.01694631576538086"
"1064","0.43714800000000004","0.43714800000000004","0.43714800000000004","0","0","0","12","12","12","0.44410000000000005","0.44410000000000005","0.44410000000000005","0.022732","0.022732","0.022732","0.0333104133605957","0.0333104133605957","0.0333104133605957","0.025481","0.025481","0.025481","0.01313018798828125","0.01313018798828125","0.01313018798828125"
"1065","2.426375","2.426375","2.426375","0","0","0","12","12","12","2.309356","2.309356","2.309356","0.057235","0.057235","0.057235","0.04031991958618164","0.04031991958618164","0.04031991958618164","0.057308","0.057308","0.057308","0.019600391387939453","0.019600391387939453","0.019600391387939453"
"1066","0.792333","0.792333","0.792333","0","0","0","12","12","12","0.796969","0.796969","0.796969","0.010246","0.010246","0.010246","0.024369478225708008","0.024369478225708008","0.024369478225708008","0.010629","0.010629","0.010629","0.013701677322387695","0.013701677322387695","0.013701677322387695"
"1067","9.972986","9.972986","9.972986","0","0","0","12","12","12","9.603983","9.603983","9.603983","0.002532","0.002532","0.002532","0.011187076568603516","0.011187076568603516","0.011187076568603516","0.002741","0.002741","0.002741","0.011102914810180664","0.011102914810180664","0.011102914810180664"
"1068","0.44040300000000004","0.44040300000000004","0.44040300000000004","0","0","0","12","12","12","0.34217000000000003","0.34217000000000003","0.34217000000000003","0.025684000000000002","0.025684000000000002","0.025684000000000002","0.051811933517456055","0.051811933517456055","0.051811933517456055","0.026611","0.026611","0.026611","0.017739295959472656","0.017739295959472656","0.017739295959472656"
"1069","0.09984399999999999","0.09984399999999999","0.09984399999999999","0","0","0","12","12","12","0.083673","0.083673","0.083673","0.000949","0.000949","0.000949","0.020117521286010742","0.020117521286010742","0.020117521286010742","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.009607315063476562","0.009607315063476562","0.009607315063476562"
"1070","0.027965","0.027965","0.027965","0","0","0","12","12","12","0.027299","0.027299","0.027299","0.055096","0.055096","0.055096","0.049257755279541016","0.049257755279541016","0.049257755279541016","0.054596","0.054596","0.054596","0.015238761901855469","0.015238761901855469","0.015238761901855469"
"1071","0.157242","0.157242","0.157242","0","0","0","12","12","12","0.155884","0.155884","0.155884","0.058501","0.058501","0.058501","0.05288577079772949","0.05288577079772949","0.05288577079772949","0.059222000000000004","0.059222000000000004","0.059222000000000004","0.01877140998840332","0.01877140998840332","0.01877140998840332"
"1072","0.070868","0.070868","0.070868","0","0","0","12","12","12","0.066015","0.066015","0.066015","0.008644","0.008644","0.008644","0.044313669204711914","0.044313669204711914","0.044313669204711914","0.008843","0.008843","0.008843","0.014905929565429688","0.014905929565429688","0.014905929565429688"
"1073","0.008338","0.008338","0.008338","0","0","0","12","12","12","0.008351","0.008351","0.008351","0.001107","0.001107","0.001107","0.006255626678466797","0.006255626678466797","0.006255626678466797","0.0011040000000000002","0.0011040000000000002","0.0011040000000000002","0.010596513748168945","0.010596513748168945","0.010596513748168945"
"1074","0.073519","0.073519","0.073519","0","0","0","12","12","12","0.068925","0.068925","0.068925","0.000767","0.000767","0.000767","0.01684284210205078","0.01684284210205078","0.01684284210205078","0.000743","0.000743","0.000743","0.0072591304779052734","0.0072591304779052734","0.0072591304779052734"
"1075","0.050484","0.050484","0.050484","0","0","0","12","12","12","0.05121","0.05121","0.05121","0.065625","0.065625","0.065625","0.04623866081237793","0.04623866081237793","0.04623866081237793","0.06579399999999999","0.06579399999999999","0.06579399999999999","0.021428346633911133","0.021428346633911133","0.021428346633911133"
"1076","0.169624","0.169624","0.169624","0","0","0","12","12","12","0.160856","0.160856","0.160856","0.004093","0.004093","0.004093","0.032501220703125","0.032501220703125","0.032501220703125","0.004197","0.004197","0.004197","0.012887239456176758","0.012887239456176758","0.012887239456176758"
"1077","1.4768430000000001","1.4768430000000001","1.4768430000000001","0","0","0","12","12","12","1.5288789999999999","1.5288789999999999","1.5288789999999999","0.010392","0.010392","0.010392","0.02695918083190918","0.02695918083190918","0.02695918083190918","0.010995","0.010995","0.010995","0.013560295104980469","0.013560295104980469","0.013560295104980469"
"1078","5.344526","5.344526","5.344526","0","0","0","12","12","12","5.181195","5.181195","5.181195","0.0026739999999999997","0.0026739999999999997","0.0026739999999999997","0.011504411697387695","0.011504411697387695","0.011504411697387695","0.0025830000000000002","0.0025830000000000002","0.0025830000000000002","0.010962486267089844","0.010962486267089844","0.010962486267089844"
"1079","0.252817","0.252817","0.252817","0","0","0","12","12","12","0.258156","0.258156","0.258156","0.004534","0.004534","0.004534","0.019911527633666992","0.019911527633666992","0.019911527633666992","0.005102000000000001","0.005102000000000001","0.005102000000000001","0.009291887283325195","0.009291887283325195","0.009291887283325195"
"1080","0.584506","0.584506","0.584506","0","0","0","12","12","12","0.5557369999999999","0.5557369999999999","0.5557369999999999","0.011837","0.011837","0.011837","0.03279995918273926","0.03279995918273926","0.03279995918273926","0.011536","0.011536","0.011536","0.01053309440612793","0.01053309440612793","0.01053309440612793"
