"Step","2023_11_03__214707 - hinter_latency","2023_11_03__214707 - hinter_latency__MIN","2023_11_03__214707 - hinter_latency__MAX","2023_11_03__214707 - test_query","2023_11_03__214707 - test_query__MIN","2023_11_03__214707 - test_query__MAX","2023_11_03__214707 - epoch","2023_11_03__214707 - epoch__MIN","2023_11_03__214707 - epoch__MAX","2023_11_03__214707 - pg_lateny","2023_11_03__214707 - pg_lateny__MIN","2023_11_03__214707 - pg_lateny__MAX","2023_11_03__214707 - pg_plan_time","2023_11_03__214707 - pg_plan_time__MIN","2023_11_03__214707 - pg_plan_time__MAX","2023_11_03__214707 - mcts_time","2023_11_03__214707 - mcts_time__MIN","2023_11_03__214707 - mcts_time__MAX","2023_11_03__214707 - hinter_plan_time","2023_11_03__214707 - hinter_plan_time__MIN","2023_11_03__214707 - hinter_plan_time__MAX","2023_11_03__214707 - MPHE_time","2023_11_03__214707 - MPHE_time__MIN","2023_11_03__214707 - MPHE_time__MAX"
"184","1.672863","1.672863","1.672863","0","0","0","1","1","1","1.673128","1.673128","1.673128","0.024541","0.024541","0.024541","0.04043149948120117","0.04043149948120117","0.04043149948120117","0.024274999999999998","0.024274999999999998","0.024274999999999998","0.022864580154418945","0.022864580154418945","0.022864580154418945"
"185","0.082248","0.082248","0.082248","0","0","0","1","1","1","0.081792","0.081792","0.081792","0.0011149999999999999","0.0011149999999999999","0.0011149999999999999","0.006150484085083008","0.006150484085083008","0.006150484085083008","0.001098","0.001098","0.001098","0.00602269172668457","0.00602269172668457","0.00602269172668457"
"186","0.11786400000000001","0.11786400000000001","0.11786400000000001","0","0","0","1","1","1","0.11414400000000001","0.11414400000000001","0.11414400000000001","0.014622","0.014622","0.014622","0.0316615104675293","0.0316615104675293","0.0316615104675293","0.01482","0.01482","0.01482","0.014531850814819336","0.014531850814819336","0.014531850814819336"
"187","0.047977","0.047977","0.047977","0","0","0","1","1","1","0.047125999999999994","0.047125999999999994","0.047125999999999994","0.008317999999999999","0.008317999999999999","0.008317999999999999","0.037751197814941406","0.037751197814941406","0.037751197814941406","0.008376","0.008376","0.008376","0.12651658058166504","0.12651658058166504","0.12651658058166504"
"188","0.28558999999999996","0.28558999999999996","0.28558999999999996","0","0","0","1","1","1","0.285483","0.285483","0.285483","0.004416000000000001","0.004416000000000001","0.004416000000000001","0.018068313598632812","0.018068313598632812","0.018068313598632812","0.005339","0.005339","0.005339","0.012589693069458008","0.012589693069458008","0.012589693069458008"
"189","0.535682","0.535682","0.535682","0","0","0","1","1","1","0.536242","0.536242","0.536242","0.010981999999999999","0.010981999999999999","0.010981999999999999","0.030299663543701172","0.030299663543701172","0.030299663543701172","0.012378","0.012378","0.012378","0.015570878982543945","0.015570878982543945","0.015570878982543945"
"190","0.509793","0.509793","0.509793","0","0","0","1","1","1","0.5064270000000001","0.5064270000000001","0.5064270000000001","0.009868","0.009868","0.009868","0.026760339736938477","0.026760339736938477","0.026760339736938477","0.009731","0.009731","0.009731","0.011238574981689453","0.011238574981689453","0.011238574981689453"
"191","2.707101","2.707101","2.707101","0","0","0","1","1","1","2.7132330000000002","2.7132330000000002","2.7132330000000002","0.003765","0.003765","0.003765","0.02571249008178711","0.02571249008178711","0.02571249008178711","0.003757","0.003757","0.003757","0.010037660598754883","0.010037660598754883","0.010037660598754883"
"192","0.251709","0.251709","0.251709","0","0","0","1","1","1","0.253635","0.253635","0.253635","0.030096","0.030096","0.030096","0.03372359275817871","0.03372359275817871","0.03372359275817871","0.029828","0.029828","0.029828","0.019557476043701172","0.019557476043701172","0.019557476043701172"
"193","0.208767","0.208767","0.208767","0","0","0","2","2","2","0.209842","0.209842","0.209842","0.003315","0.003315","0.003315","0.018145084381103516","0.018145084381103516","0.018145084381103516","0.003175","0.003175","0.003175","0.009403228759765625","0.009403228759765625","0.009403228759765625"
"194","0.011751","0.011751","0.011751","0","0","0","2","2","2","0.012213","0.012213","0.012213","0.000751","0.000751","0.000751","0.014348268508911133","0.014348268508911133","0.014348268508911133","0.000762","0.000762","0.000762","0.0072231292724609375","0.0072231292724609375","0.0072231292724609375"
"195","0.383406","0.383406","0.383406","0","0","0","2","2","2","0.381971","0.381971","0.381971","0.000875","0.000875","0.000875","0.010393142700195312","0.010393142700195312","0.010393142700195312","0.000905","0.000905","0.000905","0.006162166595458984","0.006162166595458984","0.006162166595458984"
"196","1.251625","1.251625","1.251625","0","0","0","2","2","2","1.235996","1.235996","1.235996","0.0028580000000000003","0.0028580000000000003","0.0028580000000000003","0.008725881576538086","0.008725881576538086","0.008725881576538086","0.002437","0.002437","0.002437","0.008248567581176758","0.008248567581176758","0.008248567581176758"
"197","0.521664","0.521664","0.521664","0","0","0","2","2","2","0.5266879999999999","0.5266879999999999","0.5266879999999999","0.009169","0.009169","0.009169","0.025542497634887695","0.025542497634887695","0.025542497634887695","0.008955999999999999","0.008955999999999999","0.008955999999999999","0.014819860458374023","0.014819860458374023","0.014819860458374023"
"198","0.131246","0.131246","0.131246","0","0","0","2","2","2","0.13176400000000002","0.13176400000000002","0.13176400000000002","0.000875","0.000875","0.000875","0.013897418975830078","0.013897418975830078","0.013897418975830078","0.000912","0.000912","0.000912","0.007114410400390625","0.007114410400390625","0.007114410400390625"
"199","0.618082","0.618082","0.618082","0","0","0","2","2","2","0.618572","0.618572","0.618572","0.025335","0.025335","0.025335","0.04420351982116699","0.04420351982116699","0.04420351982116699","0.025416","0.025416","0.025416","0.014113664627075195","0.014113664627075195","0.014113664627075195"
"200","2.399386","2.399386","2.399386","0","0","0","2","2","2","2.402881","2.402881","2.402881","0.067051","0.067051","0.067051","0.051514387130737305","0.051514387130737305","0.051514387130737305","0.065964","0.065964","0.065964","0.017063617706298828","0.017063617706298828","0.017063617706298828"
"201","0.5419400000000001","0.5419400000000001","0.5419400000000001","0","0","0","2","2","2","0.537394","0.537394","0.537394","0.010652","0.010652","0.010652","0.030124187469482422","0.030124187469482422","0.030124187469482422","0.009441000000000001","0.009441000000000001","0.009441000000000001","0.014496564865112305","0.014496564865112305","0.014496564865112305"
"202","0.094403","0.094403","0.094403","0","0","0","2","2","2","0.09870699999999999","0.09870699999999999","0.09870699999999999","0.0038239999999999997","0.0038239999999999997","0.0038239999999999997","0.027306318283081055","0.027306318283081055","0.027306318283081055","0.0038439999999999998","0.0038439999999999998","0.0038439999999999998","0.010245323181152344","0.010245323181152344","0.010245323181152344"
"203","0.181702","0.181702","0.181702","0","0","0","2","2","2","0.185801","0.185801","0.185801","0.0034249999999999997","0.0034249999999999997","0.0034249999999999997","0.025907039642333984","0.025907039642333984","0.025907039642333984","0.0034049999999999996","0.0034049999999999996","0.0034049999999999996","0.0116729736328125","0.0116729736328125","0.0116729736328125"
"204","0.011701000000000001","0.011701000000000001","0.011701000000000001","0","0","0","2","2","2","0.012859","0.012859","0.012859","0.000749","0.000749","0.000749","0.014226675033569336","0.014226675033569336","0.014226675033569336","0.000828","0.000828","0.000828","0.0070989131927490234","0.0070989131927490234","0.0070989131927490234"
"205","0.6926829999999999","0.6926829999999999","0.6926829999999999","0","0","0","2","2","2","0.6966829999999999","0.6966829999999999","0.6966829999999999","0.009748","0.009748","0.009748","0.02319478988647461","0.02319478988647461","0.02319478988647461","0.009776","0.009776","0.009776","0.014821290969848633","0.014821290969848633","0.014821290969848633"
"206","0.04678","0.04678","0.04678","0","0","0","2","2","2","0.047248","0.047248","0.047248","0.008228","0.008228","0.008228","0.03580427169799805","0.03580427169799805","0.03580427169799805","0.008026","0.008026","0.008026","0.015406370162963867","0.015406370162963867","0.015406370162963867"
"207","0.186795","0.186795","0.186795","0","0","0","2","2","2","0.191213","0.191213","0.191213","0.016960999999999997","0.016960999999999997","0.016960999999999997","0.03206682205200195","0.03206682205200195","0.03206682205200195","0.017061","0.017061","0.017061","0.016946792602539062","0.016946792602539062","0.016946792602539062"
"208","0.015857","0.015857","0.015857","0","0","0","2","2","2","0.015986","0.015986","0.015986","0.087074","0.087074","0.087074","0.05898594856262207","0.05898594856262207","0.05898594856262207","0.08695099999999999","0.08695099999999999","0.08695099999999999","0.03304719924926758","0.03304719924926758","0.03304719924926758"
"209","8.471822","8.471822","8.471822","0","0","0","2","2","2","8.463311","8.463311","8.463311","0.002474","0.002474","0.002474","0.008739948272705078","0.008739948272705078","0.008739948272705078","0.002406","0.002406","0.002406","0.00789189338684082","0.00789189338684082","0.00789189338684082"
"210","0.182221","0.182221","0.182221","0","0","0","2","2","2","0.20185","0.20185","0.20185","0.0053479999999999995","0.0053479999999999995","0.0053479999999999995","0.02248549461364746","0.02248549461364746","0.02248549461364746","0.005148","0.005148","0.005148","0.014028072357177734","0.014028072357177734","0.014028072357177734"
"211","0.045872","0.045872","0.045872","0","0","0","2","2","2","0.045277","0.045277","0.045277","0.003473","0.003473","0.003473","0.02721118927001953","0.02721118927001953","0.02721118927001953","0.003494","0.003494","0.003494","0.010191679000854492","0.010191679000854492","0.010191679000854492"
"212","4.285578","4.285578","4.285578","0","0","0","2","2","2","4.285266","4.285266","4.285266","0.002758","0.002758","0.002758","0.008905649185180664","0.008905649185180664","0.008905649185180664","0.002511","0.002511","0.002511","0.007855415344238281","0.007855415344238281","0.007855415344238281"
"213","2.740034","2.740034","2.740034","0","0","0","2","2","2","2.682178","2.682178","2.682178","0.002878","0.002878","0.002878","0.009982824325561523","0.009982824325561523","0.009982824325561523","0.0038239999999999997","0.0038239999999999997","0.0038239999999999997","0.008733987808227539","0.008733987808227539","0.008733987808227539"
"214","0.066791","0.066791","0.066791","0","0","0","2","2","2","0.068283","0.068283","0.068283","0.051554","0.051554","0.051554","0.036429405212402344","0.036429405212402344","0.036429405212402344","0.052208","0.052208","0.052208","0.019005298614501953","0.019005298614501953","0.019005298614501953"
"215","0.137404","0.137404","0.137404","0","0","0","2","2","2","0.135768","0.135768","0.135768","0.0028079999999999997","0.0028079999999999997","0.0028079999999999997","0.018268108367919922","0.018268108367919922","0.018268108367919922","0.00289","0.00289","0.00289","0.010953903198242188","0.010953903198242188","0.010953903198242188"
"216","0.507463","0.507463","0.507463","0","0","0","2","2","2","0.507233","0.507233","0.507233","0.009514","0.009514","0.009514","0.02640533447265625","0.02640533447265625","0.02640533447265625","0.010324","0.010324","0.010324","0.13343048095703125","0.13343048095703125","0.13343048095703125"
"217","0.397507","0.397507","0.397507","0","0","0","2","2","2","0.368986","0.368986","0.368986","0.00757","0.00757","0.00757","0.01842021942138672","0.01842021942138672","0.01842021942138672","0.008463","0.008463","0.008463","0.011583089828491211","0.011583089828491211","0.011583089828491211"
"218","0.125483","0.125483","0.125483","0","0","0","2","2","2","0.118449","0.118449","0.118449","0.014929","0.014929","0.014929","0.03185844421386719","0.03185844421386719","0.03185844421386719","0.014959","0.014959","0.014959","0.020001649856567383","0.020001649856567383","0.020001649856567383"
"219","0.19331600000000002","0.19331600000000002","0.19331600000000002","0","0","0","2","2","2","0.191919","0.191919","0.191919","0.000703","0.000703","0.000703","0.014406919479370117","0.014406919479370117","0.014406919479370117","0.0007019999999999999","0.0007019999999999999","0.0007019999999999999","0.005906343460083008","0.005906343460083008","0.005906343460083008"
"220","0.101005","0.101005","0.101005","0","0","0","2","2","2","0.094156","0.094156","0.094156","0.000805","0.000805","0.000805","0.018100261688232422","0.018100261688232422","0.018100261688232422","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.0065271854400634766","0.0065271854400634766","0.0065271854400634766"
"221","0.109377","0.109377","0.109377","0","0","0","2","2","2","0.106908","0.106908","0.106908","0.000884","0.000884","0.000884","0.014772415161132812","0.014772415161132812","0.014772415161132812","0.000903","0.000903","0.000903","0.0068476200103759766","0.0068476200103759766","0.0068476200103759766"
"222","3.524928","3.524928","3.524928","0","0","0","2","2","2","3.49492","3.49492","3.49492","0.051046999999999995","0.051046999999999995","0.051046999999999995","0.02747964859008789","0.02747964859008789","0.02747964859008789","0.050663","0.050663","0.050663","0.014381170272827148","0.014381170272827148","0.014381170272827148"
"223","0.645614","0.645614","0.645614","0","0","0","2","2","2","0.642183","0.642183","0.642183","0.06478199999999999","0.06478199999999999","0.06478199999999999","0.05415034294128418","0.05415034294128418","0.05415034294128418","0.068522","0.068522","0.068522","0.016657352447509766","0.016657352447509766","0.016657352447509766"
"224","0.162381","0.162381","0.162381","0","0","0","2","2","2","0.15951300000000002","0.15951300000000002","0.15951300000000002","0.023405000000000002","0.023405000000000002","0.023405000000000002","0.042580366134643555","0.042580366134643555","0.042580366134643555","0.025218","0.025218","0.025218","0.01771831512451172","0.01771831512451172","0.01771831512451172"
"225","0.023841","0.023841","0.023841","0","0","0","2","2","2","0.024946000000000003","0.024946000000000003","0.024946000000000003","0.050725","0.050725","0.050725","0.04574918746948242","0.04574918746948242","0.04574918746948242","0.051247","0.051247","0.051247","0.014159202575683594","0.014159202575683594","0.014159202575683594"
"226","0.602918","0.602918","0.602918","0","0","0","2","2","2","0.621028","0.621028","0.621028","0.009079","0.009079","0.009079","0.026995182037353516","0.026995182037353516","0.026995182037353516","0.009274","0.009274","0.009274","0.015074014663696289","0.015074014663696289","0.015074014663696289"
"227","2.498882","2.498882","2.498882","0","0","0","2","2","2","2.5760810000000003","2.5760810000000003","2.5760810000000003","0.007383","0.007383","0.007383","0.014815568923950195","0.014815568923950195","0.014815568923950195","0.007922","0.007922","0.007922","0.008696556091308594","0.008696556091308594","0.008696556091308594"
"228","0.116913","0.116913","0.116913","0","0","0","2","2","2","0.122056","0.122056","0.122056","0.000808","0.000808","0.000808","0.01493978500366211","0.01493978500366211","0.01493978500366211","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.005291938781738281","0.005291938781738281","0.005291938781738281"
"229","0.033983","0.033983","0.033983","0","0","0","2","2","2","0.039149","0.039149","0.039149","0.06536199999999999","0.06536199999999999","0.06536199999999999","0.0390629768371582","0.0390629768371582","0.0390629768371582","0.062282","0.062282","0.062282","0.017300844192504883","0.017300844192504883","0.017300844192504883"
"230","0.386212","0.386212","0.386212","0","0","0","2","2","2","0.386463","0.386463","0.386463","0.0033799999999999998","0.0033799999999999998","0.0033799999999999998","0.026555776596069336","0.026555776596069336","0.026555776596069336","0.003219","0.003219","0.003219","0.013894796371459961","0.013894796371459961","0.013894796371459961"
"231","0.119729","0.119729","0.119729","0","0","0","2","2","2","0.122796","0.122796","0.122796","0.000911","0.000911","0.000911","0.01576852798461914","0.01576852798461914","0.01576852798461914","0.000914","0.000914","0.000914","0.0064716339111328125","0.0064716339111328125","0.0064716339111328125"
"232","0.044406999999999995","0.044406999999999995","0.044406999999999995","0","0","0","2","2","2","0.038683999999999996","0.038683999999999996","0.038683999999999996","0.012537000000000001","0.012537000000000001","0.012537000000000001","0.030985116958618164","0.030985116958618164","0.030985116958618164","0.008701","0.008701","0.008701","0.012690067291259766","0.012690067291259766","0.012690067291259766"
"233","0.12278","0.12278","0.12278","0","0","0","2","2","2","0.124007","0.124007","0.124007","0.004022","0.004022","0.004022","0.022950172424316406","0.022950172424316406","0.022950172424316406","0.004233","0.004233","0.004233","0.01038670539855957","0.01038670539855957","0.01038670539855957"
"234","0.39437700000000003","0.39437700000000003","0.39437700000000003","0","0","0","2","2","2","0.399067","0.399067","0.399067","0.000874","0.000874","0.000874","0.010300636291503906","0.010300636291503906","0.010300636291503906","0.000906","0.000906","0.000906","0.006338834762573242","0.006338834762573242","0.006338834762573242"
"235","1.852302","1.852302","1.852302","0","0","0","2","2","2","1.818298","1.818298","1.818298","0.007703000000000001","0.007703000000000001","0.007703000000000001","0.03011465072631836","0.03011465072631836","0.03011465072631836","0.007788000000000001","0.007788000000000001","0.007788000000000001","0.011211395263671875","0.011211395263671875","0.011211395263671875"
"236","0.11505","0.11505","0.11505","0","0","0","2","2","2","0.114303","0.114303","0.114303","0.032322000000000004","0.032322000000000004","0.032322000000000004","0.04335522651672363","0.04335522651672363","0.04335522651672363","0.032046","0.032046","0.032046","0.0184171199798584","0.0184171199798584","0.0184171199798584"
"237","0.075033","0.075033","0.075033","0","0","0","2","2","2","0.073617","0.073617","0.073617","0.000839","0.000839","0.000839","0.018755674362182617","0.018755674362182617","0.018755674362182617","0.0008349999999999999","0.0008349999999999999","0.0008349999999999999","0.0072858333587646484","0.0072858333587646484","0.0072858333587646484"
"238","1.6955360000000002","1.6955360000000002","1.6955360000000002","0","0","0","2","2","2","1.703603","1.703603","1.703603","0.014421","0.014421","0.014421","0.023215532302856445","0.023215532302856445","0.023215532302856445","0.013356","0.013356","0.013356","0.010975122451782227","0.010975122451782227","0.010975122451782227"
"239","0.266786","0.266786","0.266786","0","0","0","2","2","2","0.26944999999999997","0.26944999999999997","0.26944999999999997","0.030018999999999997","0.030018999999999997","0.030018999999999997","0.032656192779541016","0.032656192779541016","0.032656192779541016","0.030001999999999997","0.030001999999999997","0.030001999999999997","0.014713048934936523","0.014713048934936523","0.014713048934936523"
"240","0.138256","0.138256","0.138256","0","0","0","2","2","2","0.138168","0.138168","0.138168","0.003585","0.003585","0.003585","0.02355670928955078","0.02355670928955078","0.02355670928955078","0.003639","0.003639","0.003639","0.014451980590820312","0.014451980590820312","0.014451980590820312"
"241","0.051181","0.051181","0.051181","0","0","0","2","2","2","0.051395","0.051395","0.051395","0.008106","0.008106","0.008106","0.037156105041503906","0.037156105041503906","0.037156105041503906","0.008303000000000001","0.008303000000000001","0.008303000000000001","0.014662027359008789","0.014662027359008789","0.014662027359008789"
"242","0.08206100000000001","0.08206100000000001","0.08206100000000001","0","0","0","2","2","2","0.085831","0.085831","0.085831","0.0010869999999999999","0.0010869999999999999","0.0010869999999999999","0.00432586669921875","0.00432586669921875","0.00432586669921875","0.001067","0.001067","0.001067","0.00593113899230957","0.00593113899230957","0.00593113899230957"
"243","15.61891","15.61891","15.61891","0","0","0","2","2","2","15.579148","15.579148","15.579148","0.0042450000000000005","0.0042450000000000005","0.0042450000000000005","0.009117841720581055","0.009117841720581055","0.009117841720581055","0.0042060000000000005","0.0042060000000000005","0.0042060000000000005","0.009062051773071289","0.009062051773071289","0.009062051773071289"
"244","2.9362280000000003","2.9362280000000003","2.9362280000000003","0","0","0","2","2","2","2.943589","2.943589","2.943589","0.00764","0.00764","0.00764","0.02229142189025879","0.02229142189025879","0.02229142189025879","0.006713","0.006713","0.006713","0.008738517761230469","0.008738517761230469","0.008738517761230469"
"245","0.201184","0.201184","0.201184","0","0","0","2","2","2","0.20304499999999998","0.20304499999999998","0.20304499999999998","0.028668","0.028668","0.028668","0.03303956985473633","0.03303956985473633","0.03303956985473633","0.027045000000000003","0.027045000000000003","0.027045000000000003","0.02378082275390625","0.02378082275390625","0.02378082275390625"
"246","0.022952999999999998","0.022952999999999998","0.022952999999999998","0","0","0","2","2","2","0.021695","0.021695","0.021695","0.0038079999999999998","0.0038079999999999998","0.0038079999999999998","0.02669978141784668","0.02669978141784668","0.02669978141784668","0.003653","0.003653","0.003653","0.009899139404296875","0.009899139404296875","0.009899139404296875"
"247","4.1076440000000005","4.1076440000000005","4.1076440000000005","0","0","0","2","2","2","4.094939","4.094939","4.094939","0.00232","0.00232","0.00232","0.009358644485473633","0.009358644485473633","0.009358644485473633","0.002381","0.002381","0.002381","0.007565975189208984","0.007565975189208984","0.007565975189208984"
"248","3.192199","3.192199","3.192199","0","0","0","2","2","2","3.2133290000000003","3.2133290000000003","3.2133290000000003","0.000886","0.000886","0.000886","0.011879682540893555","0.011879682540893555","0.011879682540893555","0.000859","0.000859","0.000859","0.00646519660949707","0.00646519660949707","0.00646519660949707"
"249","8.392173000000001","8.392173000000001","8.392173000000001","0","0","0","2","2","2","8.513468999999999","8.513468999999999","8.513468999999999","0.002386","0.002386","0.002386","0.012917518615722656","0.012917518615722656","0.012917518615722656","0.002391","0.002391","0.002391","0.009459495544433594","0.009459495544433594","0.009459495544433594"
"250","0.093727","0.093727","0.093727","0","0","0","2","2","2","0.092244","0.092244","0.092244","0.0007970000000000001","0.0007970000000000001","0.0007970000000000001","0.018265962600708008","0.018265962600708008","0.018265962600708008","0.0008129999999999999","0.0008129999999999999","0.0008129999999999999","0.006549835205078125","0.006549835205078125","0.006549835205078125"
"251","0.52439","0.52439","0.52439","0","0","0","2","2","2","0.526424","0.526424","0.526424","0.003814","0.003814","0.003814","0.0267794132232666","0.0267794132232666","0.0267794132232666","0.003963","0.003963","0.003963","0.014734983444213867","0.014734983444213867","0.014734983444213867"
"252","0.041399","0.041399","0.041399","0","0","0","2","2","2","0.03627300000000001","0.03627300000000001","0.03627300000000001","0.058341000000000004","0.058341000000000004","0.058341000000000004","0.0433049201965332","0.0433049201965332","0.0433049201965332","0.059167000000000004","0.059167000000000004","0.059167000000000004","0.027693986892700195","0.027693986892700195","0.027693986892700195"
"253","0.317579","0.317579","0.317579","0","0","0","2","2","2","0.313964","0.313964","0.313964","0.033865","0.033865","0.033865","0.042557477951049805","0.042557477951049805","0.042557477951049805","0.034067","0.034067","0.034067","0.022959470748901367","0.022959470748901367","0.022959470748901367"
"254","0.292166","0.292166","0.292166","0","0","0","2","2","2","0.28748","0.28748","0.28748","0.004364","0.004364","0.004364","0.018454790115356445","0.018454790115356445","0.018454790115356445","0.004327","0.004327","0.004327","0.010832786560058594","0.010832786560058594","0.010832786560058594"
"255","2.51435","2.51435","2.51435","0","0","0","2","2","2","2.2821700000000003","2.2821700000000003","2.2821700000000003","0.010361","0.010361","0.010361","0.018867969512939453","0.018867969512939453","0.018867969512939453","0.01128","0.01128","0.01128","0.010184526443481445","0.010184526443481445","0.010184526443481445"
"256","1.667105","1.667105","1.667105","0","0","0","2","2","2","1.657549","1.657549","1.657549","0.024042","0.024042","0.024042","0.041974782943725586","0.041974782943725586","0.041974782943725586","0.024262","0.024262","0.024262","0.013901472091674805","0.013901472091674805","0.013901472091674805"
"257","0.377534","0.377534","0.377534","0","0","0","2","2","2","0.374724","0.374724","0.374724","0.021811","0.021811","0.021811","0.032826900482177734","0.032826900482177734","0.032826900482177734","0.021755","0.021755","0.021755","0.016596555709838867","0.016596555709838867","0.016596555709838867"
"258","0.27531","0.27531","0.27531","0","0","0","2","2","2","0.273463","0.273463","0.273463","0.053673","0.053673","0.053673","0.03800082206726074","0.03800082206726074","0.03800082206726074","0.052829999999999995","0.052829999999999995","0.052829999999999995","0.02691960334777832","0.02691960334777832","0.02691960334777832"
"259","0.115033","0.115033","0.115033","0","0","0","2","2","2","0.11825","0.11825","0.11825","0.000933","0.000933","0.000933","0.017859697341918945","0.017859697341918945","0.017859697341918945","0.001009","0.001009","0.001009","0.0071299076080322266","0.0071299076080322266","0.0071299076080322266"
"260","2.7022","2.7022","2.7022","0","0","0","2","2","2","2.713672","2.713672","2.713672","0.003756","0.003756","0.003756","0.026458024978637695","0.026458024978637695","0.026458024978637695","0.003796","0.003796","0.003796","0.009976863861083984","0.009976863861083984","0.009976863861083984"
"261","0.474496","0.474496","0.474496","0","0","0","2","2","2","0.47233600000000003","0.47233600000000003","0.47233600000000003","0.009295","0.009295","0.009295","0.0281522274017334","0.0281522274017334","0.0281522274017334","0.009221","0.009221","0.009221","0.015424728393554688","0.015424728393554688","0.015424728393554688"
"262","1.2862419999999999","1.2862419999999999","1.2862419999999999","0","0","0","2","2","2","1.282789","1.282789","1.282789","0.004333999999999999","0.004333999999999999","0.004333999999999999","0.022853374481201172","0.022853374481201172","0.022853374481201172","0.0043890000000000005","0.0043890000000000005","0.0043890000000000005","0.01039266586303711","0.01039266586303711","0.01039266586303711"
"263","6.673055000000001","6.673055000000001","6.673055000000001","0","0","0","2","2","2","6.690219","6.690219","6.690219","0.002367","0.002367","0.002367","0.009607315063476562","0.009607315063476562","0.009607315063476562","0.002407","0.002407","0.002407","0.008620500564575195","0.008620500564575195","0.008620500564575195"
"264","0.011932","0.011932","0.011932","0","0","0","2","2","2","0.012459","0.012459","0.012459","0.053985","0.053985","0.053985","0.15636062622070312","0.15636062622070312","0.15636062622070312","0.053939999999999995","0.053939999999999995","0.053939999999999995","0.025564908981323242","0.025564908981323242","0.025564908981323242"
"265","0.008456","0.008456","0.008456","0","0","0","2","2","2","0.008737","0.008737","0.008737","0.000762","0.000762","0.000762","0.012097835540771484","0.012097835540771484","0.012097835540771484","0.000748","0.000748","0.000748","0.0068857669830322266","0.0068857669830322266","0.0068857669830322266"
"266","0.048879","0.048879","0.048879","0","0","0","2","2","2","0.04863","0.04863","0.04863","0.00082","0.00082","0.00082","0.016604900360107422","0.016604900360107422","0.016604900360107422","0.0007920000000000001","0.0007920000000000001","0.0007920000000000001","0.010097265243530273","0.010097265243530273","0.010097265243530273"
"267","0.024","0.024","0.024","0","0","0","2","2","2","0.023834","0.023834","0.023834","0.08892900000000001","0.08892900000000001","0.08892900000000001","0.06165766716003418","0.06165766716003418","0.06165766716003418","0.08669299999999999","0.08669299999999999","0.08669299999999999","0.021901369094848633","0.021901369094848633","0.021901369094848633"
"268","1.578519","1.578519","1.578519","0","0","0","2","2","2","1.587022","1.587022","1.587022","0.009669","0.009669","0.009669","0.023587465286254883","0.023587465286254883","0.023587465286254883","0.009918","0.009918","0.009918","0.013914346694946289","0.013914346694946289","0.013914346694946289"
"269","1.909395","1.909395","1.909395","0","0","0","2","2","2","1.8997149999999998","1.8997149999999998","1.8997149999999998","0.055878","0.055878","0.055878","0.037134647369384766","0.037134647369384766","0.037134647369384766","0.055226","0.055226","0.055226","0.02575540542602539","0.02575540542602539","0.02575540542602539"
"270","0.40618400000000005","0.40618400000000005","0.40618400000000005","0","0","0","2","2","2","0.39965300000000004","0.39965300000000004","0.39965300000000004","0.000887","0.000887","0.000887","0.008265256881713867","0.008265256881713867","0.008265256881713867","0.000891","0.000891","0.000891","0.0061647891998291016","0.0061647891998291016","0.0061647891998291016"
"271","5.029743000000001","5.029743000000001","5.029743000000001","0","0","0","2","2","2","5.012755","5.012755","5.012755","0.008192999999999999","0.008192999999999999","0.008192999999999999","0.03234744071960449","0.03234744071960449","0.03234744071960449","0.007906","0.007906","0.007906","0.011091470718383789","0.011091470718383789","0.011091470718383789"
"272","0.057762","0.057762","0.057762","0","0","0","2","2","2","0.05924","0.05924","0.05924","0.064053","0.064053","0.064053","0.037316083908081055","0.037316083908081055","0.037316083908081055","0.063971","0.063971","0.063971","0.026912212371826172","0.026912212371826172","0.026912212371826172"
"273","1.223286","1.223286","1.223286","0","0","0","3","3","3","1.221423","1.221423","1.221423","0.0022519999999999997","0.0022519999999999997","0.0022519999999999997","0.00982975959777832","0.00982975959777832","0.00982975959777832","0.0023599999999999997","0.0023599999999999997","0.0023599999999999997","0.008514881134033203","0.008514881134033203","0.008514881134033203"
"274","0.374162","0.374162","0.374162","0","0","0","3","3","3","0.37377","0.37377","0.37377","0.022003","0.022003","0.022003","0.03225851058959961","0.03225851058959961","0.03225851058959961","0.022021000000000002","0.022021000000000002","0.022021000000000002","0.015819787979125977","0.015819787979125977","0.015819787979125977"
"275","0.165535","0.165535","0.165535","0","0","0","3","3","3","0.167957","0.167957","0.167957","0.024848","0.024848","0.024848","0.04166269302368164","0.04166269302368164","0.04166269302368164","0.024526","0.024526","0.024526","0.01793694496154785","0.01793694496154785","0.01793694496154785"
"276","0.06859900000000001","0.06859900000000001","0.06859900000000001","0","0","0","3","3","3","0.06718500000000001","0.06718500000000001","0.06718500000000001","0.051997999999999996","0.051997999999999996","0.051997999999999996","0.03778958320617676","0.03778958320617676","0.03778958320617676","0.053063","0.053063","0.053063","0.0253298282623291","0.0253298282623291","0.0253298282623291"
"277","0.033222","0.033222","0.033222","0","0","0","3","3","3","0.034239","0.034239","0.034239","0.06489","0.06489","0.06489","0.03626680374145508","0.03626680374145508","0.03626680374145508","0.06554900000000001","0.06554900000000001","0.06554900000000001","0.015650510787963867","0.015650510787963867","0.015650510787963867"
