"Step","2023_11_08__114358 - hinter_latency","2023_11_08__114358 - hinter_latency__MIN","2023_11_08__114358 - hinter_latency__MAX","2023_11_08__114358 - test_query","2023_11_08__114358 - test_query__MIN","2023_11_08__114358 - test_query__MAX","2023_11_08__114358 - epoch","2023_11_08__114358 - epoch__MIN","2023_11_08__114358 - epoch__MAX","2023_11_08__114358 - pg_lateny","2023_11_08__114358 - pg_lateny__MIN","2023_11_08__114358 - pg_lateny__MAX","2023_11_08__114358 - pg_plan_time","2023_11_08__114358 - pg_plan_time__MIN","2023_11_08__114358 - pg_plan_time__MAX","2023_11_08__114358 - mcts_time","2023_11_08__114358 - mcts_time__MIN","2023_11_08__114358 - mcts_time__MAX","2023_11_08__114358 - hinter_plan_time","2023_11_08__114358 - hinter_plan_time__MIN","2023_11_08__114358 - hinter_plan_time__MAX","2023_11_08__114358 - MPHE_time","2023_11_08__114358 - MPHE_time__MIN","2023_11_08__114358 - MPHE_time__MAX"
"818","0.041923","0.041923","0.041923","0","0","0","9","9","9","0.039577","0.039577","0.039577","0.009252","0.009252","0.009252","0.018524646759033203","0.018524646759033203","0.018524646759033203","0.009242","0.009242","0.009242","0.008546829223632812","0.008546829223632812","0.008546829223632812"
"819","0.052916","0.052916","0.052916","0","0","0","9","9","9","0.05241","0.05241","0.05241","0.001252","0.001252","0.001252","0.015045404434204102","0.015045404434204102","0.015045404434204102","0.001258","0.001258","0.001258","0.005576133728027344","0.005576133728027344","0.005576133728027344"
"820","0.023357","0.023357","0.023357","0","0","0","9","9","9","0.023786","0.023786","0.023786","0.009721","0.009721","0.009721","0.014012336730957031","0.014012336730957031","0.014012336730957031","0.009634","0.009634","0.009634","0.00893259048461914","0.00893259048461914","0.00893259048461914"
"821","1.573356","1.573356","1.573356","0","0","0","9","9","9","1.5701420000000001","1.5701420000000001","1.5701420000000001","0.0012629999999999998","0.0012629999999999998","0.0012629999999999998","0.012266159057617188","0.012266159057617188","0.012266159057617188","0.001258","0.001258","0.001258","0.005640506744384766","0.005640506744384766","0.005640506744384766"
"822","1.814521","1.814521","1.814521","0","0","0","9","9","9","1.832971","1.832971","1.832971","0.098713","0.098713","0.098713","0.026144981384277344","0.026144981384277344","0.026144981384277344","0.098432","0.098432","0.098432","0.014490842819213867","0.014490842819213867","0.014490842819213867"
"823","0.042515","0.042515","0.042515","0","0","0","9","9","9","0.041365","0.041365","0.041365","0.33504700000000004","0.33504700000000004","0.33504700000000004","0.010036945343017578","0.010036945343017578","0.010036945343017578","0.343195","0.343195","0.343195","0.01127934455871582","0.01127934455871582","0.01127934455871582"
"824","2.644623","2.644623","2.644623","0","0","0","9","9","9","2.656044","2.656044","2.656044","0.030886","0.030886","0.030886","0.027014970779418945","0.027014970779418945","0.027014970779418945","0.030850000000000002","0.030850000000000002","0.030850000000000002","0.009942054748535156","0.009942054748535156","0.009942054748535156"
"825","0.012631999999999999","0.012631999999999999","0.012631999999999999","0","0","0","9","9","9","0.013063","0.013063","0.013063","0.001157","0.001157","0.001157","0.013744831085205078","0.013744831085205078","0.013744831085205078","0.001127","0.001127","0.001127","0.006287574768066406","0.006287574768066406","0.006287574768066406"
"826","0.038986","0.038986","0.038986","0","0","0","9","9","9","0.041145","0.041145","0.041145","0.009797","0.009797","0.009797","0.013079166412353516","0.013079166412353516","0.013079166412353516","0.009958","0.009958","0.009958","0.00897073745727539","0.00897073745727539","0.00897073745727539"
"827","0.10093099999999999","0.10093099999999999","0.10093099999999999","0","0","0","9","9","9","0.099824","0.099824","0.099824","0.008142","0.008142","0.008142","0.01843428611755371","0.01843428611755371","0.01843428611755371","0.008071","0.008071","0.008071","0.008376836776733398","0.008376836776733398","0.008376836776733398"
"828","0.556297","0.556297","0.556297","0","0","0","9","9","9","0.555539","0.555539","0.555539","0.017799","0.017799","0.017799","0.022333145141601562","0.022333145141601562","0.022333145141601562","0.017866","0.017866","0.017866","0.008348941802978516","0.008348941802978516","0.008348941802978516"
"829","0.033058","0.033058","0.033058","0","0","0","9","9","9","0.039819","0.039819","0.039819","0.013293","0.013293","0.013293","0.014012813568115234","0.014012813568115234","0.014012813568115234","0.0108","0.0108","0.0108","0.008462190628051758","0.008462190628051758","0.008462190628051758"
"830","2.344839","2.344839","2.344839","0","0","0","9","9","9","2.386748","2.386748","2.386748","0.001191","0.001191","0.001191","0.012001276016235352","0.012001276016235352","0.012001276016235352","0.001246","0.001246","0.001246","0.00560450553894043","0.00560450553894043","0.00560450553894043"
"831","0.033125999999999996","0.033125999999999996","0.033125999999999996","0","0","0","9","9","9","0.034314","0.034314","0.034314","0.009824999999999999","0.009824999999999999","0.009824999999999999","0.014082670211791992","0.014082670211791992","0.014082670211791992","0.009706","0.009706","0.009706","0.008535623550415039","0.008535623550415039","0.008535623550415039"
"832","0.031872","0.031872","0.031872","0","0","0","9","9","9","0.031361","0.031361","0.031361","0.01026","0.01026","0.01026","0.018856525421142578","0.018856525421142578","0.018856525421142578","0.009326000000000001","0.009326000000000001","0.009326000000000001","0.008427858352661133","0.008427858352661133","0.008427858352661133"
"833","0.14627500000000002","0.14627500000000002","0.14627500000000002","0","0","0","9","9","9","0.146417","0.146417","0.146417","0.018881000000000002","0.018881000000000002","0.018881000000000002","0.021960020065307617","0.021960020065307617","0.021960020065307617","0.018913","0.018913","0.018913","0.00895237922668457","0.00895237922668457","0.00895237922668457"
"834","0.749798","0.749798","0.749798","0","0","0","9","9","9","0.746869","0.746869","0.746869","0.008083","0.008083","0.008083","0.01847219467163086","0.01847219467163086","0.01847219467163086","0.00818","0.00818","0.00818","0.008163213729858398","0.008163213729858398","0.008163213729858398"
"835","1.923193","1.923193","1.923193","0","0","0","9","9","9","1.8908","1.8908","1.8908","0.09958199999999999","0.09958199999999999","0.09958199999999999","0.026557207107543945","0.026557207107543945","0.026557207107543945","0.100631","0.100631","0.100631","0.014641284942626953","0.014641284942626953","0.014641284942626953"
"836","0.041705","0.041705","0.041705","0","0","0","9","9","9","0.041352","0.041352","0.041352","0.014028","0.014028","0.014028","0.014438152313232422","0.014438152313232422","0.014438152313232422","0.010529","0.010529","0.010529","0.009134531021118164","0.009134531021118164","0.009134531021118164"
"837","0.037236","0.037236","0.037236","0","0","0","9","9","9","0.035225","0.035225","0.035225","0.010532","0.010532","0.010532","0.013724803924560547","0.013724803924560547","0.013724803924560547","0.010636","0.010636","0.010636","0.010815620422363281","0.010815620422363281","0.010815620422363281"
"838","1.3129300000000002","1.3129300000000002","1.3129300000000002","0","0","0","9","9","9","1.298078","1.298078","1.298078","0.09893099999999999","0.09893099999999999","0.09893099999999999","0.02756953239440918","0.02756953239440918","0.02756953239440918","0.095156","0.095156","0.095156","0.015150070190429688","0.015150070190429688","0.015150070190429688"
"839","0.0070149999999999995","0.0070149999999999995","0.0070149999999999995","0","0","0","9","9","9","0.007085","0.007085","0.007085","0.009007","0.009007","0.009007","0.019017696380615234","0.019017696380615234","0.019017696380615234","0.008979","0.008979","0.008979","0.008982419967651367","0.008982419967651367","0.008982419967651367"
"840","0.155895","0.155895","0.155895","0","0","0","9","9","9","0.15443","0.15443","0.15443","0.017866","0.017866","0.017866","0.02325582504272461","0.02325582504272461","0.02325582504272461","0.017908","0.017908","0.017908","0.009627103805541992","0.009627103805541992","0.009627103805541992"
"841","0.07814","0.07814","0.07814","0","0","0","9","9","9","0.07569100000000001","0.07569100000000001","0.07569100000000001","0.009947","0.009947","0.009947","0.013402223587036133","0.013402223587036133","0.013402223587036133","0.009993","0.009993","0.009993","0.008485555648803711","0.008485555648803711","0.008485555648803711"
"842","1.598125","1.598125","1.598125","0","0","0","9","9","9","1.624835","1.624835","1.624835","0.009347","0.009347","0.009347","0.0233004093170166","0.0233004093170166","0.0233004093170166","0.009424","0.009424","0.009424","0.008974790573120117","0.008974790573120117","0.008974790573120117"
"843","0.154757","0.154757","0.154757","0","0","0","9","9","9","0.156884","0.156884","0.156884","0.019851","0.019851","0.019851","0.023615598678588867","0.023615598678588867","0.023615598678588867","0.018053999999999997","0.018053999999999997","0.018053999999999997","0.009057760238647461","0.009057760238647461","0.009057760238647461"
"844","0.329024","0.329024","0.329024","0","0","0","9","9","9","0.331988","0.331988","0.331988","0.008404","0.008404","0.008404","0.018692970275878906","0.018692970275878906","0.018692970275878906","0.008069000000000002","0.008069000000000002","0.008069000000000002","0.008215904235839844","0.008215904235839844","0.008215904235839844"
"845","0.054107999999999996","0.054107999999999996","0.054107999999999996","0","0","0","9","9","9","0.054322","0.054322","0.054322","0.008189","0.008189","0.008189","0.01956343650817871","0.01956343650817871","0.01956343650817871","0.008175","0.008175","0.008175","0.008362531661987305","0.008362531661987305","0.008362531661987305"
"846","0.216699","0.216699","0.216699","0","0","0","9","9","9","0.24770599999999998","0.24770599999999998","0.24770599999999998","0.017175","0.017175","0.017175","0.024019479751586914","0.024019479751586914","0.024019479751586914","0.016954","0.016954","0.016954","0.00927281379699707","0.00927281379699707","0.00927281379699707"
"847","0.08781","0.08781","0.08781","0","0","0","9","9","9","0.083145","0.083145","0.083145","0.008031","0.008031","0.008031","0.018868207931518555","0.018868207931518555","0.018868207931518555","0.008112","0.008112","0.008112","0.008382081985473633","0.008382081985473633","0.008382081985473633"
"848","0.032477","0.032477","0.032477","0","0","0","9","9","9","0.041146","0.041146","0.041146","0.011430999999999998","0.011430999999999998","0.011430999999999998","0.014698505401611328","0.014698505401611328","0.014698505401611328","0.010239000000000002","0.010239000000000002","0.010239000000000002","0.008882999420166016","0.008882999420166016","0.008882999420166016"
"849","0.067631","0.067631","0.067631","0","0","0","9","9","9","0.068345","0.068345","0.068345","0.001232","0.001232","0.001232","0.014856815338134766","0.014856815338134766","0.014856815338134766","0.001227","0.001227","0.001227","0.005725383758544922","0.005725383758544922","0.005725383758544922"
"850","0.043622999999999995","0.043622999999999995","0.043622999999999995","0","0","0","9","9","9","0.046094","0.046094","0.046094","0.343588","0.343588","0.343588","0.010284662246704102","0.010284662246704102","0.010284662246704102","0.34683600000000003","0.34683600000000003","0.34683600000000003","0.01074361801147461","0.01074361801147461","0.01074361801147461"
"851","0.551341","0.551341","0.551341","0","0","0","9","9","9","0.622008","0.622008","0.622008","0.009949","0.009949","0.009949","0.023584842681884766","0.023584842681884766","0.023584842681884766","0.010027","0.010027","0.010027","0.009059667587280273","0.009059667587280273","0.009059667587280273"
"852","0.047654","0.047654","0.047654","0","0","0","9","9","9","0.043481","0.043481","0.043481","0.001245","0.001245","0.001245","0.014437437057495117","0.014437437057495117","0.014437437057495117","0.00122","0.00122","0.00122","0.0054934024810791016","0.0054934024810791016","0.0054934024810791016"
"853","4.0978639999999995","4.0978639999999995","4.0978639999999995","0","0","0","9","9","9","4.00181","4.00181","4.00181","0.009555999999999999","0.009555999999999999","0.009555999999999999","0.026804208755493164","0.026804208755493164","0.026804208755493164","0.009586","0.009586","0.009586","0.009157657623291016","0.009157657623291016","0.009157657623291016"
"854","0.04259","0.04259","0.04259","0","0","0","9","9","9","0.054616","0.054616","0.054616","0.010827999999999999","0.010827999999999999","0.010827999999999999","0.013346433639526367","0.013346433639526367","0.013346433639526367","0.009604","0.009604","0.009604","0.010309219360351562","0.010309219360351562","0.010309219360351562"
"855","1.803894","1.803894","1.803894","0","0","0","9","9","9","1.795","1.795","1.795","0.001196","0.001196","0.001196","0.012286901473999023","0.012286901473999023","0.012286901473999023","0.001209","0.001209","0.001209","0.005800008773803711","0.005800008773803711","0.005800008773803711"
"856","2.0307","2.0307","2.0307","0","0","0","9","9","9","2.015747","2.015747","2.015747","0.001193","0.001193","0.001193","0.012217521667480469","0.012217521667480469","0.012217521667480469","0.001236","0.001236","0.001236","0.0063664913177490234","0.0063664913177490234","0.0063664913177490234"
"857","0.09261899999999999","0.09261899999999999","0.09261899999999999","0","0","0","9","9","9","0.093024","0.093024","0.093024","0.00994","0.00994","0.00994","0.014174938201904297","0.014174938201904297","0.014174938201904297","0.009890000000000001","0.009890000000000001","0.009890000000000001","0.008651971817016602","0.008651971817016602","0.008651971817016602"
"858","0.018209","0.018209","0.018209","0","0","0","9","9","9","0.018505","0.018505","0.018505","0.35127800000000003","0.35127800000000003","0.35127800000000003","0.00944066047668457","0.00944066047668457","0.00944066047668457","0.359184","0.359184","0.359184","0.010904073715209961","0.010904073715209961","0.010904073715209961"
"859","0.108416","0.108416","0.108416","0","0","0","9","9","9","0.110217","0.110217","0.110217","0.010015000000000001","0.010015000000000001","0.010015000000000001","0.023458242416381836","0.023458242416381836","0.023458242416381836","0.009827","0.009827","0.009827","0.009085416793823242","0.009085416793823242","0.009085416793823242"
"860","0.131771","0.131771","0.131771","0","0","0","9","9","9","0.133178","0.133178","0.133178","0.031136","0.031136","0.031136","0.02689981460571289","0.02689981460571289","0.02689981460571289","0.031282","0.031282","0.031282","0.009692907333374023","0.009692907333374023","0.009692907333374023"
"861","0.045704","0.045704","0.045704","0","0","0","9","9","9","0.041921999999999994","0.041921999999999994","0.041921999999999994","0.01182","0.01182","0.01182","0.013681411743164062","0.013681411743164062","0.013681411743164062","0.012269","0.012269","0.012269","0.008503437042236328","0.008503437042236328","0.008503437042236328"
"862","0.035877","0.035877","0.035877","0","0","0","9","9","9","0.037542","0.037542","0.037542","0.00115","0.00115","0.00115","0.014686107635498047","0.014686107635498047","0.014686107635498047","0.001142","0.001142","0.001142","0.005955219268798828","0.005955219268798828","0.005955219268798828"
"863","0.074476","0.074476","0.074476","0","0","0","9","9","9","0.075072","0.075072","0.075072","0.010128999999999999","0.010128999999999999","0.010128999999999999","0.01385641098022461","0.01385641098022461","0.01385641098022461","0.010039","0.010039","0.010039","0.00851297378540039","0.00851297378540039","0.00851297378540039"
"864","1.845677","1.845677","1.845677","0","0","0","9","9","9","1.8198230000000002","1.8198230000000002","1.8198230000000002","0.100977","0.100977","0.100977","0.18143177032470703","0.18143177032470703","0.18143177032470703","0.09994499999999999","0.09994499999999999","0.09994499999999999","0.014622926712036133","0.014622926712036133","0.014622926712036133"
"865","4.710258","4.710258","4.710258","0","0","0","9","9","9","4.727659","4.727659","4.727659","0.027925000000000002","0.027925000000000002","0.027925000000000002","0.02779841423034668","0.02779841423034668","0.02779841423034668","0.028323","0.028323","0.028323","0.010274887084960938","0.010274887084960938","0.010274887084960938"
"866","3.563952","3.563952","3.563952","0","0","0","9","9","9","3.615743","3.615743","3.615743","0.028074","0.028074","0.028074","0.027683019638061523","0.027683019638061523","0.027683019638061523","0.028124","0.028124","0.028124","0.009952068328857422","0.009952068328857422","0.009952068328857422"
"867","0.31805","0.31805","0.31805","0","0","0","9","9","9","0.322786","0.322786","0.322786","0.009878999999999999","0.009878999999999999","0.009878999999999999","0.023558378219604492","0.023558378219604492","0.023558378219604492","0.009775","0.009775","0.009775","0.00890040397644043","0.00890040397644043","0.00890040397644043"
"868","0.21986","0.21986","0.21986","0","0","0","9","9","9","0.22153399999999998","0.22153399999999998","0.22153399999999998","0.0012909999999999998","0.0012909999999999998","0.0012909999999999998","0.014008760452270508","0.014008760452270508","0.014008760452270508","0.001228","0.001228","0.001228","0.0057621002197265625","0.0057621002197265625","0.0057621002197265625"
"869","0.127487","0.127487","0.127487","0","0","0","9","9","9","0.133016","0.133016","0.133016","0.009529","0.009529","0.009529","0.023973464965820312","0.023973464965820312","0.023973464965820312","0.00967","0.00967","0.00967","0.009058237075805664","0.009058237075805664","0.009058237075805664"
"870","0.15753399999999998","0.15753399999999998","0.15753399999999998","0","0","0","9","9","9","0.148437","0.148437","0.148437","0.008187","0.008187","0.008187","0.019383668899536133","0.019383668899536133","0.019383668899536133","0.008116","0.008116","0.008116","0.008306741714477539","0.008306741714477539","0.008306741714477539"
"871","4.457284","4.457284","4.457284","0","0","0","9","9","9","4.5782560000000005","4.5782560000000005","4.5782560000000005","0.010125","0.010125","0.010125","0.02226567268371582","0.02226567268371582","0.02226567268371582","0.010028","0.010028","0.010028","0.009584426879882812","0.009584426879882812","0.009584426879882812"
"872","0.011781","0.011781","0.011781","0","0","0","9","9","9","0.012199","0.012199","0.012199","0.0011359999999999999","0.0011359999999999999","0.0011359999999999999","0.015183687210083008","0.015183687210083008","0.015183687210083008","0.001131","0.001131","0.001131","0.006270647048950195","0.006270647048950195","0.006270647048950195"
"873","0.062152","0.062152","0.062152","0","0","0","9","9","9","0.06281","0.06281","0.06281","0.0012729999999999998","0.0012729999999999998","0.0012729999999999998","0.01463770866394043","0.01463770866394043","0.01463770866394043","0.00126","0.00126","0.00126","0.00550079345703125","0.00550079345703125","0.00550079345703125"
"874","0.043349","0.043349","0.043349","0","0","0","9","9","9","0.046560000000000004","0.046560000000000004","0.046560000000000004","0.009218","0.009218","0.009218","0.01812434196472168","0.01812434196472168","0.01812434196472168","0.009215","0.009215","0.009215","0.008479833602905273","0.008479833602905273","0.008479833602905273"
"875","0.050817999999999995","0.050817999999999995","0.050817999999999995","0","0","0","9","9","9","0.050121","0.050121","0.050121","0.008091","0.008091","0.008091","0.01942610740661621","0.01942610740661621","0.01942610740661621","0.008153","0.008153","0.008153","0.00836801528930664","0.00836801528930664","0.00836801528930664"
"876","0.058622","0.058622","0.058622","0","0","0","9","9","9","0.05832","0.05832","0.05832","0.030741","0.030741","0.030741","0.028336286544799805","0.028336286544799805","0.028336286544799805","0.030792","0.030792","0.030792","0.016341209411621094","0.016341209411621094","0.016341209411621094"
"877","5.874033000000001","5.874033000000001","5.874033000000001","0","0","0","9","9","9","5.885555","5.885555","5.885555","0.009713","0.009713","0.009713","0.023760557174682617","0.023760557174682617","0.023760557174682617","0.009672","0.009672","0.009672","0.008710384368896484","0.008710384368896484","0.008710384368896484"
"878","0.041461","0.041461","0.041461","0","0","0","9","9","9","0.042207","0.042207","0.042207","0.349823","0.349823","0.349823","0.010269641876220703","0.010269641876220703","0.010269641876220703","0.342723","0.342723","0.342723","0.010902166366577148","0.010902166366577148","0.010902166366577148"
"879","0.066979","0.066979","0.066979","0","0","0","9","9","9","0.067444","0.067444","0.067444","0.009884","0.009884","0.009884","0.014623641967773438","0.014623641967773438","0.014623641967773438","0.009795","0.009795","0.009795","0.008484125137329102","0.008484125137329102","0.008484125137329102"
"880","0.898562","0.898562","0.898562","0","0","0","9","9","9","0.89576","0.89576","0.89576","0.09932200000000001","0.09932200000000001","0.09932200000000001","0.026888132095336914","0.026888132095336914","0.026888132095336914","0.10051099999999999","0.10051099999999999","0.10051099999999999","0.014491081237792969","0.014491081237792969","0.014491081237792969"
"881","0.979565","0.979565","0.979565","0","0","0","9","9","9","0.973399","0.973399","0.973399","0.098886","0.098886","0.098886","0.027561187744140625","0.027561187744140625","0.027561187744140625","0.099517","0.099517","0.099517","0.014429092407226562","0.014429092407226562","0.014429092407226562"
"882","0.045144","0.045144","0.045144","0","0","0","9","9","9","0.045265","0.045265","0.045265","0.011702","0.011702","0.011702","0.014372587203979492","0.014372587203979492","0.014372587203979492","0.012173999999999999","0.012173999999999999","0.012173999999999999","0.008685588836669922","0.008685588836669922","0.008685588836669922"
"883","0.549295","0.549295","0.549295","0","0","0","9","9","9","0.565685","0.565685","0.565685","0.018027","0.018027","0.018027","0.023439884185791016","0.023439884185791016","0.023439884185791016","0.01804","0.01804","0.01804","0.008745908737182617","0.008745908737182617","0.008745908737182617"
"884","0.018299","0.018299","0.018299","0","0","0","9","9","9","0.018646999999999997","0.018646999999999997","0.018646999999999997","0.009543","0.009543","0.009543","0.018100976943969727","0.018100976943969727","0.018100976943969727","0.009371","0.009371","0.009371","0.008830070495605469","0.008830070495605469","0.008830070495605469"
"885","0.018035","0.018035","0.018035","0","0","0","9","9","9","0.018223","0.018223","0.018223","0.35194","0.35194","0.35194","0.010328531265258789","0.010328531265258789","0.010328531265258789","0.34986399999999995","0.34986399999999995","0.34986399999999995","0.010970592498779297","0.010970592498779297","0.010970592498779297"
"886","0.048441000000000005","0.048441000000000005","0.048441000000000005","0","0","0","9","9","9","0.048433","0.048433","0.048433","0.001229","0.001229","0.001229","0.013834714889526367","0.013834714889526367","0.013834714889526367","0.001231","0.001231","0.001231","0.0057375431060791016","0.0057375431060791016","0.0057375431060791016"
"887","0.011662","0.011662","0.011662","0","0","0","9","9","9","0.011839","0.011839","0.011839","0.001111","0.001111","0.001111","0.013777971267700195","0.013777971267700195","0.013777971267700195","0.0011220000000000002","0.0011220000000000002","0.0011220000000000002","0.006051778793334961","0.006051778793334961","0.006051778793334961"
"888","0.018146000000000002","0.018146000000000002","0.018146000000000002","0","0","0","9","9","9","0.018248999999999998","0.018248999999999998","0.018248999999999998","0.350967","0.350967","0.350967","0.010113000869750977","0.010113000869750977","0.010113000869750977","0.34887","0.34887","0.34887","0.010839462280273438","0.010839462280273438","0.010839462280273438"
"889","0.819197","0.819197","0.819197","0","0","0","9","9","9","0.827909","0.827909","0.827909","0.100548","0.100548","0.100548","0.027431488037109375","0.027431488037109375","0.027431488037109375","0.100033","0.100033","0.100033","0.0148773193359375","0.0148773193359375","0.0148773193359375"
"890","0.378728","0.378728","0.378728","0","0","0","9","9","9","0.493956","0.493956","0.493956","0.028169","0.028169","0.028169","0.02831888198852539","0.02831888198852539","0.02831888198852539","0.028266","0.028266","0.028266","0.009739875793457031","0.009739875793457031","0.009739875793457031"
"891","0.053699","0.053699","0.053699","0","0","0","9","9","9","0.053742","0.053742","0.053742","0.009253","0.009253","0.009253","0.018357515335083008","0.018357515335083008","0.018357515335083008","0.009300000000000001","0.009300000000000001","0.009300000000000001","0.008354663848876953","0.008354663848876953","0.008354663848876953"
"892","0.051749","0.051749","0.051749","0","0","0","9","9","9","0.051272","0.051272","0.051272","0.001236","0.001236","0.001236","0.01362466812133789","0.01362466812133789","0.01362466812133789","0.00125","0.00125","0.00125","0.005644798278808594","0.005644798278808594","0.005644798278808594"
"893","0.914845","0.914845","0.914845","0","0","0","9","9","9","0.899192","0.899192","0.899192","0.099758","0.099758","0.099758","0.02654719352722168","0.02654719352722168","0.02654719352722168","0.09074","0.09074","0.09074","0.015032529830932617","0.015032529830932617","0.015032529830932617"
"894","0.018105","0.018105","0.018105","0","0","0","9","9","9","0.018246","0.018246","0.018246","0.350811","0.350811","0.350811","0.010322093963623047","0.010322093963623047","0.010322093963623047","0.350656","0.350656","0.350656","0.011111021041870117","0.011111021041870117","0.011111021041870117"
"895","0.033408","0.033408","0.033408","0","0","0","9","9","9","0.040395","0.040395","0.040395","0.011883","0.011883","0.011883","0.01391911506652832","0.01391911506652832","0.01391911506652832","0.015882999999999998","0.015882999999999998","0.015882999999999998","0.009075641632080078","0.009075641632080078","0.009075641632080078"
"896","0.38737099999999997","0.38737099999999997","0.38737099999999997","0","0","0","9","9","9","0.397109","0.397109","0.397109","0.016944","0.016944","0.016944","0.022339820861816406","0.022339820861816406","0.022339820861816406","0.016988","0.016988","0.016988","0.008892297744750977","0.008892297744750977","0.008892297744750977"
"897","0.400569","0.400569","0.400569","0","0","0","9","9","9","0.401789","0.401789","0.401789","0.030805","0.030805","0.030805","0.026899099349975586","0.026899099349975586","0.026899099349975586","0.030640999999999998","0.030640999999999998","0.030640999999999998","0.010460615158081055","0.010460615158081055","0.010460615158081055"
"898","0.019056","0.019056","0.019056","0","0","0","9","9","9","0.018841","0.018841","0.018841","0.009547","0.009547","0.009547","0.019176244735717773","0.019176244735717773","0.019176244735717773","0.009468","0.009468","0.009468","0.008416414260864258","0.008416414260864258","0.008416414260864258"
"899","0.04104","0.04104","0.04104","0","0","0","9","9","9","0.042113","0.042113","0.042113","0.343652","0.343652","0.343652","0.014600753784179688","0.014600753784179688","0.014600753784179688","0.34482100000000004","0.34482100000000004","0.34482100000000004","0.0247347354888916","0.0247347354888916","0.0247347354888916"
"900","0.053845","0.053845","0.053845","0","0","0","9","9","9","0.053473","0.053473","0.053473","0.0012079999999999999","0.0012079999999999999","0.0012079999999999999","0.023027420043945312","0.023027420043945312","0.023027420043945312","0.001184","0.001184","0.001184","0.013117551803588867","0.013117551803588867","0.013117551803588867"
"901","0.413171","0.413171","0.413171","0","0","0","9","9","9","0.416391","0.416391","0.416391","0.017426999999999998","0.017426999999999998","0.017426999999999998","0.023311376571655273","0.023311376571655273","0.023311376571655273","0.017277999999999998","0.017277999999999998","0.017277999999999998","0.008964776992797852","0.008964776992797852","0.008964776992797852"
"902","0.644904","0.644904","0.644904","0","0","0","9","9","9","0.6489779999999999","0.6489779999999999","0.6489779999999999","0.008074999999999999","0.008074999999999999","0.008074999999999999","0.018391847610473633","0.018391847610473633","0.018391847610473633","0.008258","0.008258","0.008258","0.008073806762695312","0.008073806762695312","0.008073806762695312"
"903","0.050133000000000004","0.050133000000000004","0.050133000000000004","0","0","0","9","9","9","0.049853","0.049853","0.049853","0.009814999999999999","0.009814999999999999","0.009814999999999999","0.01406550407409668","0.01406550407409668","0.01406550407409668","0.009805999999999999","0.009805999999999999","0.009805999999999999","0.008451461791992188","0.008451461791992188","0.008451461791992188"
"904","0.049214","0.049214","0.049214","0","0","0","10","10","10","0.049571","0.049571","0.049571","0.009843","0.009843","0.009843","0.013259172439575195","0.013259172439575195","0.013259172439575195","0.009785","0.009785","0.009785","0.008661746978759766","0.008661746978759766","0.008661746978759766"
"905","0.092653","0.092653","0.092653","0","0","0","10","10","10","0.093346","0.093346","0.093346","0.009869","0.009869","0.009869","0.013785123825073242","0.013785123825073242","0.013785123825073242","0.00996","0.00996","0.00996","0.00830984115600586","0.00830984115600586","0.00830984115600586"
"906","0.049662","0.049662","0.049662","0","0","0","10","10","10","0.050323","0.050323","0.050323","0.00127","0.00127","0.00127","0.014638423919677734","0.014638423919677734","0.014638423919677734","0.0013109999999999999","0.0013109999999999999","0.0013109999999999999","0.005661964416503906","0.005661964416503906","0.005661964416503906"
"907","0.043551","0.043551","0.043551","0","0","0","10","10","10","0.042258000000000004","0.042258000000000004","0.042258000000000004","0.346354","0.346354","0.346354","0.010106801986694336","0.010106801986694336","0.010106801986694336","0.34377800000000003","0.34377800000000003","0.34377800000000003","0.010598421096801758","0.010598421096801758","0.010598421096801758"
"908","4.809533","4.809533","4.809533","0","0","0","10","10","10","4.7164530000000005","4.7164530000000005","4.7164530000000005","0.028235","0.028235","0.028235","0.026630401611328125","0.026630401611328125","0.026630401611328125","0.028712","0.028712","0.028712","0.010457754135131836","0.010457754135131836","0.010457754135131836"
"909","0.01881","0.01881","0.01881","0","0","0","10","10","10","0.019247","0.019247","0.019247","0.009434","0.009434","0.009434","0.01882004737854004","0.01882004737854004","0.01882004737854004","0.009264","0.009264","0.009264","0.008725643157958984","0.008725643157958984","0.008725643157958984"
"910","1.795481","1.795481","1.795481","0","0","0","10","10","10","1.783772","1.783772","1.783772","0.001221","0.001221","0.001221","0.012103557586669922","0.012103557586669922","0.012103557586669922","0.001251","0.001251","0.001251","0.0057756900787353516","0.0057756900787353516","0.0057756900787353516"
"911","0.069187","0.069187","0.069187","0","0","0","10","10","10","0.071134","0.071134","0.071134","0.010076","0.010076","0.010076","0.013981103897094727","0.013981103897094727","0.013981103897094727","0.010099","0.010099","0.010099","0.008838176727294922","0.008838176727294922","0.008838176727294922"
"912","0.043406999999999994","0.043406999999999994","0.043406999999999994","0","0","0","10","10","10","0.041415999999999994","0.041415999999999994","0.041415999999999994","0.345687","0.345687","0.345687","0.009754657745361328","0.009754657745361328","0.009754657745361328","0.348094","0.348094","0.348094","0.01055455207824707","0.01055455207824707","0.01055455207824707"
"913","0.051828000000000006","0.051828000000000006","0.051828000000000006","0","0","0","10","10","10","0.051725","0.051725","0.051725","0.001229","0.001229","0.001229","0.014394521713256836","0.014394521713256836","0.014394521713256836","0.001227","0.001227","0.001227","0.0057413578033447266","0.0057413578033447266","0.0057413578033447266"
