"Step","2023_11_03__231135 - hinter_latency","2023_11_03__231135 - hinter_latency__MIN","2023_11_03__231135 - hinter_latency__MAX","2023_11_03__231135 - test_query","2023_11_03__231135 - test_query__MIN","2023_11_03__231135 - test_query__MAX","2023_11_03__231135 - epoch","2023_11_03__231135 - epoch__MIN","2023_11_03__231135 - epoch__MAX","2023_11_03__231135 - pg_lateny","2023_11_03__231135 - pg_lateny__MIN","2023_11_03__231135 - pg_lateny__MAX","2023_11_03__231135 - pg_plan_time","2023_11_03__231135 - pg_plan_time__MIN","2023_11_03__231135 - pg_plan_time__MAX","2023_11_03__231135 - mcts_time","2023_11_03__231135 - mcts_time__MIN","2023_11_03__231135 - mcts_time__MAX","2023_11_03__231135 - hinter_plan_time","2023_11_03__231135 - hinter_plan_time__MIN","2023_11_03__231135 - hinter_plan_time__MAX","2023_11_03__231135 - MPHE_time","2023_11_03__231135 - MPHE_time__MIN","2023_11_03__231135 - MPHE_time__MAX"
"1152","0.038262","0.038262","0.038262","0","0","0","12","12","12","0.037745","0.037745","0.037745","0.068463","0.068463","0.068463","0.0390470027923584","0.0390470027923584","0.0390470027923584","0.069721","0.069721","0.069721","0.016754150390625","0.016754150390625","0.016754150390625"
"1153","0.26088900000000004","0.26088900000000004","0.26088900000000004","0","0","0","12","12","12","0.24396700000000002","0.24396700000000002","0.24396700000000002","0.009641","0.009641","0.009641","0.03525400161743164","0.03525400161743164","0.03525400161743164","0.008845","0.008845","0.008845","0.011458635330200195","0.011458635330200195","0.011458635330200195"
"1154","0.28863099999999997","0.28863099999999997","0.28863099999999997","0","0","0","12","12","12","0.251655","0.251655","0.251655","0.094955","0.094955","0.094955","0.06252288818359375","0.06252288818359375","0.06252288818359375","0.092456","0.092456","0.092456","0.021558523178100586","0.021558523178100586","0.021558523178100586"
"1155","5.22993","5.22993","5.22993","0","0","0","12","12","12","5.19522","5.19522","5.19522","0.017054","0.017054","0.017054","0.039301156997680664","0.039301156997680664","0.039301156997680664","0.025576","0.025576","0.025576","0.015679359436035156","0.015679359436035156","0.015679359436035156"
"1156","0.254671","0.254671","0.254671","0","0","0","12","12","12","0.258582","0.258582","0.258582","0.00481","0.00481","0.00481","0.021344900131225586","0.021344900131225586","0.021344900131225586","0.005567","0.005567","0.005567","0.011117219924926758","0.011117219924926758","0.011117219924926758"
"1157","1.558879","1.558879","1.558879","0","0","0","12","12","12","1.4693779999999999","1.4693779999999999","1.4693779999999999","0.004458999999999999","0.004458999999999999","0.004458999999999999","0.02260875701904297","0.02260875701904297","0.02260875701904297","0.00464","0.00464","0.00464","0.013297796249389648","0.013297796249389648","0.013297796249389648"
"1158","2.2869409999999997","2.2869409999999997","2.2869409999999997","0","0","0","12","12","12","2.4530279999999998","2.4530279999999998","2.4530279999999998","0.060424","0.060424","0.060424","0.041989803314208984","0.041989803314208984","0.041989803314208984","0.057575","0.057575","0.057575","0.016152143478393555","0.016152143478393555","0.016152143478393555"
"1159","1.430738","1.430738","1.430738","0","0","0","12","12","12","1.456982","1.456982","1.456982","0.010202","0.010202","0.010202","0.02400040626525879","0.02400040626525879","0.02400040626525879","0.010277","0.010277","0.010277","0.014990806579589844","0.014990806579589844","0.014990806579589844"
"1160","0.43473399999999995","0.43473399999999995","0.43473399999999995","0","0","0","12","12","12","0.436258","0.436258","0.436258","0.025095","0.025095","0.025095","0.03397655487060547","0.03397655487060547","0.03397655487060547","0.024874","0.024874","0.024874","0.012789249420166016","0.012789249420166016","0.012789249420166016"
"1161","0.35044099999999995","0.35044099999999995","0.35044099999999995","0","0","0","12","12","12","0.359171","0.359171","0.359171","0.035999","0.035999","0.035999","0.04837441444396973","0.04837441444396973","0.04837441444396973","0.037016","0.037016","0.037016","0.016134023666381836","0.016134023666381836","0.016134023666381836"
"1162","2.7636700000000003","2.7636700000000003","2.7636700000000003","0","0","0","12","12","12","2.788538","2.788538","2.788538","0.011897","0.011897","0.011897","0.019738197326660156","0.019738197326660156","0.019738197326660156","0.004537","0.004537","0.004537","0.0111083984375","0.0111083984375","0.0111083984375"
"1163","0.035143","0.035143","0.035143","0","0","0","12","12","12","0.051417000000000004","0.051417000000000004","0.051417000000000004","0.009470000000000001","0.009470000000000001","0.009470000000000001","0.03554415702819824","0.03554415702819824","0.03554415702819824","0.010028","0.010028","0.010028","0.014470577239990234","0.014470577239990234","0.014470577239990234"
"1164","3.729991","3.729991","3.729991","0","0","0","12","12","12","3.8778629999999996","3.8778629999999996","3.8778629999999996","0.000928","0.000928","0.000928","0.012967348098754883","0.012967348098754883","0.012967348098754883","0.000915","0.000915","0.000915","0.0077321529388427734","0.0077321529388427734","0.0077321529388427734"
"1165","0.49779500000000004","0.49779500000000004","0.49779500000000004","0","0","0","12","12","12","0.496391","0.496391","0.496391","0.009836000000000001","0.009836000000000001","0.009836000000000001","0.027861356735229492","0.027861356735229492","0.027861356735229492","0.010286","0.010286","0.010286","0.011544466018676758","0.011544466018676758","0.011544466018676758"
"1166","0.14930000000000002","0.14930000000000002","0.14930000000000002","0","0","0","12","12","12","0.161876","0.161876","0.161876","0.00095","0.00095","0.00095","0.014435291290283203","0.014435291290283203","0.014435291290283203","0.000937","0.000937","0.000937","0.0076160430908203125","0.0076160430908203125","0.0076160430908203125"
"1167","0.544747","0.544747","0.544747","0","0","0","12","12","12","0.511461","0.511461","0.511461","0.009555","0.009555","0.009555","0.02768993377685547","0.02768993377685547","0.02768993377685547","0.009946","0.009946","0.009946","0.014538764953613281","0.014538764953613281","0.014538764953613281"
"1168","0.298803","0.298803","0.298803","0","0","0","12","12","12","0.30637000000000003","0.30637000000000003","0.30637000000000003","0.037208","0.037208","0.037208","0.03368568420410156","0.03368568420410156","0.03368568420410156","0.031280999999999996","0.031280999999999996","0.031280999999999996","0.013599157333374023","0.013599157333374023","0.013599157333374023"
"1169","2.199772","2.199772","2.199772","0","0","0","12","12","12","2.127777","2.127777","2.127777","0.008317999999999999","0.008317999999999999","0.008317999999999999","0.034223318099975586","0.034223318099975586","0.034223318099975586","0.008782","0.008782","0.008782","0.011924028396606445","0.011924028396606445","0.011924028396606445"
"1170","17.491317","17.491317","17.491317","0","0","0","12","12","12","19.561476","19.561476","19.561476","0.004516","0.004516","0.004516","0.010442018508911133","0.010442018508911133","0.010442018508911133","0.004418999999999999","0.004418999999999999","0.004418999999999999","0.010898590087890625","0.010898590087890625","0.010898590087890625"
"1171","0.227363","0.227363","0.227363","0","0","0","12","12","12","0.228071","0.228071","0.228071","0.045389000000000006","0.045389000000000006","0.045389000000000006","0.04394197463989258","0.04394197463989258","0.04394197463989258","0.0466","0.0466","0.0466","0.014904975891113281","0.014904975891113281","0.014904975891113281"
"1172","0.09418699999999999","0.09418699999999999","0.09418699999999999","0","0","0","12","12","12","0.09450700000000001","0.09450700000000001","0.09450700000000001","0.001167","0.001167","0.001167","0.00570368766784668","0.00570368766784668","0.00570368766784668","0.0012900000000000001","0.0012900000000000001","0.0012900000000000001","0.006307125091552734","0.006307125091552734","0.006307125091552734"
"1173","0.107586","0.107586","0.107586","0","0","0","12","12","12","0.122257","0.122257","0.122257","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.014657258987426758","0.014657258987426758","0.014657258987426758","0.000773","0.000773","0.000773","0.007561206817626953","0.007561206817626953","0.007561206817626953"
"1174","0.941249","0.941249","0.941249","0","0","0","12","12","12","0.931801","0.931801","0.931801","0.055994999999999996","0.055994999999999996","0.055994999999999996","0.03921103477478027","0.03921103477478027","0.03921103477478027","0.060277000000000004","0.060277000000000004","0.060277000000000004","0.016933441162109375","0.016933441162109375","0.016933441162109375"
"1175","1.242911","1.242911","1.242911","0","0","0","12","12","12","1.355528","1.355528","1.355528","0.013509","0.013509","0.013509","0.02361130714416504","0.02361130714416504","0.02361130714416504","0.013999000000000001","0.013999000000000001","0.013999000000000001","0.011544227600097656","0.011544227600097656","0.011544227600097656"
"1176","0.08731900000000001","0.08731900000000001","0.08731900000000001","0","0","0","12","12","12","0.086601","0.086601","0.086601","0.003536","0.003536","0.003536","0.027931690216064453","0.027931690216064453","0.027931690216064453","0.003756","0.003756","0.003756","0.009941577911376953","0.009941577911376953","0.009941577911376953"
"1177","0.163156","0.163156","0.163156","0","0","0","12","12","12","0.159665","0.159665","0.159665","0.003316","0.003316","0.003316","0.018903255462646484","0.018903255462646484","0.018903255462646484","0.0038610000000000003","0.0038610000000000003","0.0038610000000000003","0.008760690689086914","0.008760690689086914","0.008760690689086914"
"1178","0.482491","0.482491","0.482491","0","0","0","12","12","12","0.466337","0.466337","0.466337","0.000995","0.000995","0.000995","0.011193990707397461","0.011193990707397461","0.011193990707397461","0.000923","0.000923","0.000923","0.00673985481262207","0.00673985481262207","0.00673985481262207"
"1179","0.7393909999999999","0.7393909999999999","0.7393909999999999","0","0","0","12","12","12","0.747221","0.747221","0.747221","0.007316","0.007316","0.007316","0.018946409225463867","0.018946409225463867","0.018946409225463867","0.007304000000000001","0.007304000000000001","0.007304000000000001","0.01359105110168457","0.01359105110168457","0.01359105110168457"
"1180","0.20872900000000003","0.20872900000000003","0.20872900000000003","0","0","0","12","12","12","0.209238","0.209238","0.209238","0.008891999999999999","0.008891999999999999","0.008891999999999999","0.023495197296142578","0.023495197296142578","0.023495197296142578","0.007954","0.007954","0.007954","0.010062217712402344","0.010062217712402344","0.010062217712402344"
"1181","0.56963","0.56963","0.56963","0","0","0","12","12","12","0.556781","0.556781","0.556781","0.001021","0.001021","0.001021","0.008764982223510742","0.008764982223510742","0.008764982223510742","0.00098","0.00098","0.00098","0.006651163101196289","0.006651163101196289","0.006651163101196289"
"1182","0.170903","0.170903","0.170903","0","0","0","12","12","12","0.16178499999999998","0.16178499999999998","0.16178499999999998","0.0040620000000000005","0.0040620000000000005","0.0040620000000000005","0.028947830200195312","0.028947830200195312","0.028947830200195312","0.004024","0.004024","0.004024","0.010311603546142578","0.010311603546142578","0.010311603546142578"
"1183","0.048254","0.048254","0.048254","0","0","0","13","13","13","0.049710000000000004","0.049710000000000004","0.049710000000000004","0.06531699999999999","0.06531699999999999","0.06531699999999999","0.044458627700805664","0.044458627700805664","0.044458627700805664","0.06807099999999999","0.06807099999999999","0.06807099999999999","0.01952981948852539","0.01952981948852539","0.01952981948852539"
"1184","0.5680320000000001","0.5680320000000001","0.5680320000000001","0","0","0","13","13","13","0.510803","0.510803","0.510803","0.000999","0.000999","0.000999","0.008895158767700195","0.008895158767700195","0.008895158767700195","0.000948","0.000948","0.000948","0.006873607635498047","0.006873607635498047","0.006873607635498047"
"1185","0.6213150000000001","0.6213150000000001","0.6213150000000001","0","0","0","13","13","13","0.586974","0.586974","0.586974","0.013787","0.013787","0.013787","0.030084609985351562","0.030084609985351562","0.030084609985351562","0.014066","0.014066","0.014066","0.012650251388549805","0.012650251388549805","0.012650251388549805"
"1186","0.352636","0.352636","0.352636","0","0","0","13","13","13","0.331522","0.331522","0.331522","0.056191000000000005","0.056191000000000005","0.056191000000000005","0.04252314567565918","0.04252314567565918","0.04252314567565918","0.056249","0.056249","0.056249","0.01494908332824707","0.01494908332824707","0.01494908332824707"
"1187","0.125441","0.125441","0.125441","0","0","0","13","13","13","0.12254999999999999","0.12254999999999999","0.12254999999999999","0.036161","0.036161","0.036161","0.04725766181945801","0.04725766181945801","0.04725766181945801","0.035941","0.035941","0.035941","0.014881134033203125","0.014881134033203125","0.014881134033203125"
"1188","1.52691","1.52691","1.52691","0","0","0","13","13","13","1.4411530000000001","1.4411530000000001","1.4411530000000001","0.002368","0.002368","0.002368","0.009328842163085938","0.009328842163085938","0.009328842163085938","0.007599","0.007599","0.007599","0.009668350219726562","0.009668350219726562","0.009668350219726562"
"1189","0.223287","0.223287","0.223287","0","0","0","13","13","13","0.22536899999999999","0.22536899999999999","0.22536899999999999","0.000755","0.000755","0.000755","0.015286922454833984","0.015286922454833984","0.015286922454833984","0.000834","0.000834","0.000834","0.006443500518798828","0.006443500518798828","0.006443500518798828"
"1190","0.072943","0.072943","0.072943","0","0","0","13","13","13","0.07434600000000001","0.07434600000000001","0.07434600000000001","0.009464","0.009464","0.009464","0.03958630561828613","0.03958630561828613","0.03958630561828613","0.009557","0.009557","0.009557","0.012677907943725586","0.012677907943725586","0.012677907943725586"
"1191","0.18811000000000003","0.18811000000000003","0.18811000000000003","0","0","0","13","13","13","0.14865799999999998","0.14865799999999998","0.14865799999999998","0.005472","0.005472","0.005472","0.02536916732788086","0.02536916732788086","0.02536916732788086","0.004695","0.004695","0.004695","0.011759281158447266","0.011759281158447266","0.011759281158447266"
"1192","4.334113","4.334113","4.334113","0","0","0","13","13","13","4.214519","4.214519","4.214519","0.0009350000000000001","0.0009350000000000001","0.0009350000000000001","0.012851238250732422","0.012851238250732422","0.012851238250732422","0.0009170000000000001","0.0009170000000000001","0.0009170000000000001","0.007241487503051758","0.007241487503051758","0.007241487503051758"
"1193","0.08248399999999999","0.08248399999999999","0.08248399999999999","0","0","0","13","13","13","0.086757","0.086757","0.086757","0.055165","0.055165","0.055165","0.0414884090423584","0.0414884090423584","0.0414884090423584","0.057421","0.057421","0.057421","0.020592451095581055","0.020592451095581055","0.020592451095581055"
"1194","4.045858","4.045858","4.045858","0","0","0","13","13","13","4.229017","4.229017","4.229017","0.001032","0.001032","0.001032","0.014376163482666016","0.014376163482666016","0.014376163482666016","0.000985","0.000985","0.000985","0.0077915191650390625","0.0077915191650390625","0.0077915191650390625"
"1195","3.3740210000000004","3.3740210000000004","3.3740210000000004","0","0","0","13","13","13","3.256279","3.256279","3.256279","0.005838","0.005838","0.005838","0.011021614074707031","0.011021614074707031","0.011021614074707031","0.005678","0.005678","0.005678","0.009534835815429688","0.009534835815429688","0.009534835815429688"
"1196","1.133872","1.133872","1.133872","0","0","0","13","13","13","1.129446","1.129446","1.129446","0.004665","0.004665","0.004665","0.023766279220581055","0.023766279220581055","0.023766279220581055","0.004627","0.004627","0.004627","0.011053800582885742","0.011053800582885742","0.011053800582885742"
"1197","0.056872","0.056872","0.056872","0","0","0","13","13","13","0.057478","0.057478","0.057478","0.0010220000000000001","0.0010220000000000001","0.0010220000000000001","0.018696069717407227","0.018696069717407227","0.018696069717407227","0.000941","0.000941","0.000941","0.007714748382568359","0.007714748382568359","0.007714748382568359"
"1198","0.43055200000000005","0.43055200000000005","0.43055200000000005","0","0","0","13","13","13","0.425575","0.425575","0.425575","0.011078","0.011078","0.011078","0.020476579666137695","0.020476579666137695","0.020476579666137695","0.012086","0.012086","0.012086","0.010984420776367188","0.010984420776367188","0.010984420776367188"
"1199","4.433948","4.433948","4.433948","0","0","0","13","13","13","4.448","4.448","4.448","0.006381","0.006381","0.006381","0.03658294677734375","0.03658294677734375","0.03658294677734375","0.005804","0.005804","0.005804","0.010105133056640625","0.010105133056640625","0.010105133056640625"
"1200","0.149624","0.149624","0.149624","0","0","0","13","13","13","0.157494","0.157494","0.157494","0.003763","0.003763","0.003763","0.024924039840698242","0.024924039840698242","0.024924039840698242","0.0038410000000000002","0.0038410000000000002","0.0038410000000000002","0.010829925537109375","0.010829925537109375","0.010829925537109375"
"1201","0.767612","0.767612","0.767612","0","0","0","13","13","13","0.7610030000000001","0.7610030000000001","0.7610030000000001","0.00737","0.00737","0.00737","0.018152952194213867","0.018152952194213867","0.018152952194213867","0.007322","0.007322","0.007322","0.009321451187133789","0.009321451187133789","0.009321451187133789"
"1202","0.058956","0.058956","0.058956","0","0","0","13","13","13","0.062698","0.062698","0.062698","0.092402","0.092402","0.092402","0.06581974029541016","0.06581974029541016","0.06581974029541016","0.091596","0.091596","0.091596","0.020943164825439453","0.020943164825439453","0.020943164825439453"
"1203","0.21406899999999998","0.21406899999999998","0.21406899999999998","0","0","0","13","13","13","0.216077","0.216077","0.216077","0.006916","0.006916","0.006916","0.02381610870361328","0.02381610870361328","0.02381610870361328","0.008039","0.008039","0.008039","0.010208368301391602","0.010208368301391602","0.010208368301391602"
"1204","0.08369599999999999","0.08369599999999999","0.08369599999999999","0","0","0","13","13","13","0.09047799999999999","0.09047799999999999","0.09047799999999999","0.000982","0.000982","0.000982","0.01860666275024414","0.01860666275024414","0.01860666275024414","0.000887","0.000887","0.000887","0.011397361755371094","0.011397361755371094","0.011397361755371094"
"1205","0.037079999999999995","0.037079999999999995","0.037079999999999995","0","0","0","13","13","13","0.038530999999999996","0.038530999999999996","0.038530999999999996","0.066743","0.066743","0.066743","0.03796744346618652","0.03796744346618652","0.03796744346618652","0.06579399999999999","0.06579399999999999","0.06579399999999999","0.01683831214904785","0.01683831214904785","0.01683831214904785"
"1206","5.821898","5.821898","5.821898","0","0","0","13","13","13","5.700585","5.700585","5.700585","0.008393000000000001","0.008393000000000001","0.008393000000000001","0.03400397300720215","0.03400397300720215","0.03400397300720215","0.008503","0.008503","0.008503","0.012208938598632812","0.012208938598632812","0.012208938598632812"
"1207","0.016174","0.016174","0.016174","0","0","0","13","13","13","0.017435","0.017435","0.017435","0.092074","0.092074","0.092074","0.06531882286071777","0.06531882286071777","0.06531882286071777","0.093375","0.093375","0.093375","0.020354509353637695","0.020354509353637695","0.020354509353637695"
"1208","0.25052199999999997","0.25052199999999997","0.25052199999999997","0","0","0","13","13","13","0.25843099999999997","0.25843099999999997","0.25843099999999997","0.093529","0.093529","0.093529","0.2599759101867676","0.2599759101867676","0.2599759101867676","0.093075","0.093075","0.093075","0.02349543571472168","0.02349543571472168","0.02349543571472168"
"1209","3.6920189999999997","3.6920189999999997","3.6920189999999997","0","0","0","13","13","13","3.402788","3.402788","3.402788","0.007852","0.007852","0.007852","0.024387836456298828","0.024387836456298828","0.024387836456298828","0.007673","0.007673","0.007673","0.009429693222045898","0.009429693222045898","0.009429693222045898"
"1210","2.618262","2.618262","2.618262","0","0","0","13","13","13","2.853754","2.853754","2.853754","0.01244","0.01244","0.01244","0.020567655563354492","0.020567655563354492","0.020567655563354492","0.0123","0.0123","0.0123","0.01192927360534668","0.01192927360534668","0.01192927360534668"
"1211","19.33924","19.33924","19.33924","0","0","0","13","13","13","17.925005000000002","17.925005000000002","17.925005000000002","0.004767","0.004767","0.004767","0.011454105377197266","0.011454105377197266","0.011454105377197266","0.004618000000000001","0.004618000000000001","0.004618000000000001","0.01187896728515625","0.01187896728515625","0.01187896728515625"
"1212","0.013349","0.013349","0.013349","0","0","0","13","13","13","0.013510999999999999","0.013510999999999999","0.013510999999999999","0.000828","0.000828","0.000828","0.014546394348144531","0.014546394348144531","0.014546394348144531","0.00082","0.00082","0.00082","0.007838964462280273","0.007838964462280273","0.007838964462280273"
"1213","1.590865","1.590865","1.590865","0","0","0","13","13","13","1.587439","1.587439","1.587439","0.058037","0.058037","0.058037","0.03183579444885254","0.03183579444885254","0.03183579444885254","0.056067","0.056067","0.056067","0.016606807708740234","0.016606807708740234","0.016606807708740234"
"1214","2.4104989999999997","2.4104989999999997","2.4104989999999997","0","0","0","13","13","13","2.326535","2.326535","2.326535","0.058802","0.058802","0.058802","0.04113125801086426","0.04113125801086426","0.04113125801086426","0.060242","0.060242","0.060242","0.018381595611572266","0.018381595611572266","0.018381595611572266"
"1215","0.058456","0.058456","0.058456","0","0","0","13","13","13","0.057558","0.057558","0.057558","0.009153","0.009153","0.009153","0.03837704658508301","0.03837704658508301","0.03837704658508301","0.009986","0.009986","0.009986","0.012274742126464844","0.012274742126464844","0.012274742126464844"
"1216","1.527675","1.527675","1.527675","0","0","0","13","13","13","1.496791","1.496791","1.496791","0.010661","0.010661","0.010661","0.024415969848632812","0.024415969848632812","0.024415969848632812","0.01063","0.01063","0.01063","0.012726545333862305","0.012726545333862305","0.012726545333862305"
"1217","1.500979","1.500979","1.500979","0","0","0","13","13","13","1.4801030000000002","1.4801030000000002","1.4801030000000002","0.004848","0.004848","0.004848","0.02415013313293457","0.02415013313293457","0.02415013313293457","0.004745","0.004745","0.004745","0.011185646057128906","0.011185646057128906","0.011185646057128906"
"1218","3.0508580000000003","3.0508580000000003","3.0508580000000003","0","0","0","13","13","13","3.058179","3.058179","3.058179","0.004378999999999999","0.004378999999999999","0.004378999999999999","0.02790999412536621","0.02790999412536621","0.02790999412536621","0.004168","0.004168","0.004168","0.010351181030273438","0.010351181030273438","0.010351181030273438"
"1219","0.099783","0.099783","0.099783","0","0","0","13","13","13","0.095694","0.095694","0.095694","0.001185","0.001185","0.001185","0.005227327346801758","0.005227327346801758","0.005227327346801758","0.0012980000000000001","0.0012980000000000001","0.0012980000000000001","0.007113933563232422","0.007113933563232422","0.007113933563232422"
"1220","0.047272","0.047272","0.047272","0","0","0","13","13","13","0.045454999999999995","0.045454999999999995","0.045454999999999995","0.063732","0.063732","0.063732","0.04497814178466797","0.04497814178466797","0.04497814178466797","0.06149","0.06149","0.06149","0.015388965606689453","0.015388965606689453","0.015388965606689453"
"1221","0.245595","0.245595","0.245595","0","0","0","13","13","13","0.230013","0.230013","0.230013","0.04679","0.04679","0.04679","0.04786181449890137","0.04786181449890137","0.04786181449890137","0.045351999999999996","0.045351999999999996","0.045351999999999996","0.018379688262939453","0.018379688262939453","0.018379688262939453"
"1222","0.06767100000000001","0.06767100000000001","0.06767100000000001","0","0","0","13","13","13","0.068774","0.068774","0.068774","0.000763","0.000763","0.000763","0.012753486633300781","0.012753486633300781","0.012753486633300781","0.000727","0.000727","0.000727","0.006170511245727539","0.006170511245727539","0.006170511245727539"
"1223","0.5893400000000001","0.5893400000000001","0.5893400000000001","0","0","0","13","13","13","0.5894539999999999","0.5894539999999999","0.5894539999999999","0.014088","0.014088","0.014088","0.028354406356811523","0.028354406356811523","0.028354406356811523","0.014199999999999999","0.014199999999999999","0.014199999999999999","0.012065649032592773","0.012065649032592773","0.012065649032592773"
"1224","0.6278859999999999","0.6278859999999999","0.6278859999999999","0","0","0","13","13","13","0.619669","0.619669","0.619669","0.004378","0.004378","0.004378","0.02980780601501465","0.02980780601501465","0.02980780601501465","0.004243","0.004243","0.004243","0.011709451675415039","0.011709451675415039","0.011709451675415039"
"1225","0.444712","0.444712","0.444712","0","0","0","13","13","13","0.439315","0.439315","0.439315","0.0009699999999999999","0.0009699999999999999","0.0009699999999999999","0.00893402099609375","0.00893402099609375","0.00893402099609375","0.000941","0.000941","0.000941","0.0062868595123291016","0.0062868595123291016","0.0062868595123291016"
"1226","1.337463","1.337463","1.337463","0","0","0","13","13","13","1.378101","1.378101","1.378101","0.015437","0.015437","0.015437","0.026371002197265625","0.026371002197265625","0.026371002197265625","0.014504","0.014504","0.014504","0.011593818664550781","0.011593818664550781","0.011593818664550781"
"1227","0.045632","0.045632","0.045632","0","0","0","13","13","13","0.045583","0.045583","0.045583","0.026477","0.026477","0.026477","0.038730621337890625","0.038730621337890625","0.038730621337890625","0.02678","0.02678","0.02678","0.016541242599487305","0.016541242599487305","0.016541242599487305"
"1228","0.092047","0.092047","0.092047","0","0","0","13","13","13","0.093717","0.093717","0.093717","0.0037879999999999997","0.0037879999999999997","0.0037879999999999997","0.028757572174072266","0.028757572174072266","0.028757572174072266","0.003746","0.003746","0.003746","0.010113716125488281","0.010113716125488281","0.010113716125488281"
"1229","0.942765","0.942765","0.942765","0","0","0","13","13","13","1.063956","1.063956","1.063956","0.057784999999999996","0.057784999999999996","0.057784999999999996","0.04312539100646973","0.04312539100646973","0.04312539100646973","0.055796","0.055796","0.055796","0.017610549926757812","0.017610549926757812","0.017610549926757812"
"1230","0.247422","0.247422","0.247422","0","0","0","13","13","13","0.248667","0.248667","0.248667","0.008423","0.008423","0.008423","0.03388381004333496","0.03388381004333496","0.03388381004333496","0.008409000000000002","0.008409000000000002","0.008409000000000002","0.012233734130859375","0.012233734130859375","0.012233734130859375"
"1231","1.9453710000000002","1.9453710000000002","1.9453710000000002","0","0","0","13","13","13","1.8967349999999998","1.8967349999999998","1.8967349999999998","0.015035","0.015035","0.015035","0.024057626724243164","0.024057626724243164","0.024057626724243164","0.012922000000000001","0.012922000000000001","0.012922000000000001","0.012752532958984375","0.012752532958984375","0.012752532958984375"
"1232","0.04998","0.04998","0.04998","0","0","0","13","13","13","0.050860999999999996","0.050860999999999996","0.050860999999999996","0.003791","0.003791","0.003791","0.028289794921875","0.028289794921875","0.028289794921875","0.003745","0.003745","0.003745","0.011255979537963867","0.011255979537963867","0.011255979537963867"
"1233","2.275924","2.275924","2.275924","0","0","0","13","13","13","2.175728","2.175728","2.175728","0.009814999999999999","0.009814999999999999","0.009814999999999999","0.03218388557434082","0.03218388557434082","0.03218388557434082","0.009348","0.009348","0.009348","0.01680588722229004","0.01680588722229004","0.01680588722229004"
"1234","0.338746","0.338746","0.338746","0","0","0","13","13","13","0.35243599999999997","0.35243599999999997","0.35243599999999997","0.037268","0.037268","0.037268","0.04435253143310547","0.04435253143310547","0.04435253143310547","0.036192","0.036192","0.036192","0.015542268753051758","0.015542268753051758","0.015542268753051758"
"1235","0.215417","0.215417","0.215417","0","0","0","13","13","13","0.214284","0.214284","0.214284","0.0036669999999999997","0.0036669999999999997","0.0036669999999999997","0.027942180633544922","0.027942180633544922","0.027942180633544922","0.003743","0.003743","0.003743","0.012455224990844727","0.012455224990844727","0.012455224990844727"
"1236","0.07612300000000001","0.07612300000000001","0.07612300000000001","0","0","0","13","13","13","0.07599800000000001","0.07599800000000001","0.07599800000000001","0.000888","0.000888","0.000888","0.01859593391418457","0.01859593391418457","0.01859593391418457","0.001028","0.001028","0.001028","0.007735490798950195","0.007735490798950195","0.007735490798950195"
"1237","0.29993000000000003","0.29993000000000003","0.29993000000000003","0","0","0","13","13","13","0.30250099999999996","0.30250099999999996","0.30250099999999996","0.03363","0.03363","0.03363","0.03460812568664551","0.03460812568664551","0.03460812568664551","0.034569","0.034569","0.034569","0.01401519775390625","0.01401519775390625","0.01401519775390625"
"1238","0.036341","0.036341","0.036341","0","0","0","13","13","13","0.046087","0.046087","0.046087","0.014407","0.014407","0.014407","0.03407907485961914","0.03407907485961914","0.03407907485961914","0.009552","0.009552","0.009552","0.011515378952026367","0.011515378952026367","0.011515378952026367"
"1239","0.14080199999999998","0.14080199999999998","0.14080199999999998","0","0","0","13","13","13","0.137917","0.137917","0.137917","0.01595","0.01595","0.01595","0.033640384674072266","0.033640384674072266","0.033640384674072266","0.019976","0.019976","0.019976","0.017265796661376953","0.017265796661376953","0.017265796661376953"
"1240","0.15984","0.15984","0.15984","0","0","0","13","13","13","0.15141","0.15141","0.15141","0.059539","0.059539","0.059539","0.045561790466308594","0.045561790466308594","0.045561790466308594","0.058574","0.058574","0.058574","0.01598834991455078","0.01598834991455078","0.01598834991455078"
"1241","0.17069399999999998","0.17069399999999998","0.17069399999999998","0","0","0","13","13","13","0.168653","0.168653","0.168653","0.004621","0.004621","0.004621","0.023129940032958984","0.023129940032958984","0.023129940032958984","0.006096","0.006096","0.006096","0.009553670883178711","0.009553670883178711","0.009553670883178711"
"1242","0.35092599999999996","0.35092599999999996","0.35092599999999996","0","0","0","13","13","13","0.353293","0.353293","0.353293","0.006489","0.006489","0.006489","0.018985271453857422","0.018985271453857422","0.018985271453857422","0.006557","0.006557","0.006557","0.009428977966308594","0.009428977966308594","0.009428977966308594"
"1243","0.013132","0.013132","0.013132","0","0","0","13","13","13","0.012859","0.012859","0.012859","0.000798","0.000798","0.000798","0.01454305648803711","0.01454305648803711","0.01454305648803711","0.000848","0.000848","0.000848","0.007507801055908203","0.007507801055908203","0.007507801055908203"
"1244","0.567577","0.567577","0.567577","0","0","0","13","13","13","0.53796","0.53796","0.53796","0.009801","0.009801","0.009801","0.028035640716552734","0.028035640716552734","0.028035640716552734","0.010631","0.010631","0.010631","0.011763572692871094","0.011763572692871094","0.011763572692871094"
