"Step","2023_11_03__022950 - hinter_latency","2023_11_03__022950 - hinter_latency__MIN","2023_11_03__022950 - hinter_latency__MAX","2023_11_03__022950 - test_query","2023_11_03__022950 - test_query__MIN","2023_11_03__022950 - test_query__MAX","2023_11_03__022950 - epoch","2023_11_03__022950 - epoch__MIN","2023_11_03__022950 - epoch__MAX","2023_11_03__022950 - pg_lateny","2023_11_03__022950 - pg_lateny__MIN","2023_11_03__022950 - pg_lateny__MAX","2023_11_03__022950 - pg_plan_time","2023_11_03__022950 - pg_plan_time__MIN","2023_11_03__022950 - pg_plan_time__MAX","2023_11_03__022950 - mcts_time","2023_11_03__022950 - mcts_time__MIN","2023_11_03__022950 - mcts_time__MAX","2023_11_03__022950 - hinter_plan_time","2023_11_03__022950 - hinter_plan_time__MIN","2023_11_03__022950 - hinter_plan_time__MAX","2023_11_03__022950 - MPHE_time","2023_11_03__022950 - MPHE_time__MIN","2023_11_03__022950 - MPHE_time__MAX"
"2585","2.7272179999999997","2.7272179999999997","2.7272179999999997","1","1","1","30","30","30","2.731965","2.731965","2.731965","0.0038290000000000004","0.0038290000000000004","0.0038290000000000004","0.026013612747192383","0.026013612747192383","0.026013612747192383","0.0038290000000000004","0.0038290000000000004","0.0038290000000000004","0.010286331176757812","0.010286331176757812","0.010286331176757812"
"2586","2.737366","2.737366","2.737366","1","1","1","30","30","30","2.689286","2.689286","2.689286","0.0038540000000000002","0.0038540000000000002","0.0038540000000000002","0.0094757080078125","0.0094757080078125","0.0094757080078125","0.003023","0.003023","0.003023","0.009087562561035156","0.009087562561035156","0.009087562561035156"
"2587","0.363705","0.363705","0.363705","1","1","1","30","30","30","0.368553","0.368553","0.368553","0.007018","0.007018","0.007018","0.020017385482788086","0.020017385482788086","0.020017385482788086","0.008506999999999999","0.008506999999999999","0.008506999999999999","0.01543283462524414","0.01543283462524414","0.01543283462524414"
"2588","0.209297","0.209297","0.209297","1","1","1","30","30","30","0.209613","0.209613","0.209613","0.003342","0.003342","0.003342","0.02188897132873535","0.02188897132873535","0.02188897132873535","0.003285","0.003285","0.003285","0.008787155151367188","0.008787155151367188","0.008787155151367188"
"2589","0.022084","0.022084","0.022084","1","1","1","30","30","30","0.023091","0.023091","0.023091","0.003564","0.003564","0.003564","0.027254819869995117","0.027254819869995117","0.027254819869995117","0.003534","0.003534","0.003534","0.010514497756958008","0.010514497756958008","0.010514497756958008"
"2590","0.532613","0.532613","0.532613","1","1","1","30","30","30","0.540846","0.540846","0.540846","0.01133","0.01133","0.01133","0.031101703643798828","0.031101703643798828","0.031101703643798828","0.012243","0.012243","0.012243","0.01017618179321289","0.01017618179321289","0.01017618179321289"
"2591","0.520494","0.520494","0.520494","1","1","1","30","30","30","0.524654","0.524654","0.524654","0.008140000000000001","0.008140000000000001","0.008140000000000001","0.02649211883544922","0.02649211883544922","0.02649211883544922","0.010062","0.010062","0.010062","0.01134634017944336","0.01134634017944336","0.01134634017944336"
"2592","0.177891","0.177891","0.177891","1","1","1","30","30","30","0.180341","0.180341","0.180341","0.003435","0.003435","0.003435","0.026337623596191406","0.026337623596191406","0.026337623596191406","0.003447","0.003447","0.003447","0.01006007194519043","0.01006007194519043","0.01006007194519043"
"2593","0.033612","0.033612","0.033612","1","1","1","30","30","30","0.039277","0.039277","0.039277","0.008798","0.008798","0.008798","0.03374838829040527","0.03374838829040527","0.03374838829040527","0.011524","0.011524","0.011524","0.017299890518188477","0.017299890518188477","0.017299890518188477"
"2594","1.2899880000000001","1.2899880000000001","1.2899880000000001","1","1","1","30","30","30","1.277406","1.277406","1.277406","0.004341","0.004341","0.004341","0.02177596092224121","0.02177596092224121","0.02177596092224121","0.004154","0.004154","0.004154","0.01015162467956543","0.01015162467956543","0.01015162467956543"
"2595","4.104543","4.104543","4.104543","1","1","1","30","30","30","4.126353","4.126353","4.126353","0.002484","0.002484","0.002484","0.009111642837524414","0.009111642837524414","0.009111642837524414","0.002499","0.002499","0.002499","0.007955312728881836","0.007955312728881836","0.007955312728881836"
"2596","0.162492","0.162492","0.162492","1","1","1","30","30","30","0.159154","0.159154","0.159154","0.007961000000000001","0.007961000000000001","0.007961000000000001","0.022112131118774414","0.022112131118774414","0.022112131118774414","0.0076950000000000005","0.0076950000000000005","0.0076950000000000005","0.00907588005065918","0.00907588005065918","0.00907588005065918"
"2597","0.189018","0.189018","0.189018","1","1","1","30","30","30","0.19831000000000001","0.19831000000000001","0.19831000000000001","0.016419","0.016419","0.016419","0.03509712219238281","0.03509712219238281","0.03509712219238281","0.018754","0.018754","0.018754","0.011777162551879883","0.011777162551879883","0.011777162551879883"
"2598","0.6914410000000001","0.6914410000000001","0.6914410000000001","1","1","1","30","30","30","0.6913440000000001","0.6913440000000001","0.6913440000000001","0.009577","0.009577","0.009577","0.023885726928710938","0.023885726928710938","0.023885726928710938","0.009711000000000001","0.009711000000000001","0.009711000000000001","0.01719069480895996","0.01719069480895996","0.01719069480895996"
"2599","0.066238","0.066238","0.066238","1","1","1","30","30","30","0.051016","0.051016","0.051016","0.0083","0.0083","0.0083","0.041831016540527344","0.041831016540527344","0.041831016540527344","0.008403","0.008403","0.008403","0.011344432830810547","0.011344432830810547","0.011344432830810547"
"2600","0.16331","0.16331","0.16331","1","1","1","30","30","30","0.175029","0.175029","0.175029","0.024846","0.024846","0.024846","0.04460573196411133","0.04460573196411133","0.04460573196411133","0.025566","0.025566","0.025566","0.013761520385742188","0.013761520385742188","0.013761520385742188"
"2601","0.041763","0.041763","0.041763","1","1","1","30","30","30","0.038071","0.038071","0.038071","0.023648","0.023648","0.023648","0.037604570388793945","0.037604570388793945","0.037604570388793945","0.023899","0.023899","0.023899","0.013556241989135742","0.013556241989135742","0.013556241989135742"
"2602","0.129298","0.129298","0.129298","1","1","1","30","30","30","0.129773","0.129773","0.129773","0.056994","0.056994","0.056994","0.04175543785095215","0.04175543785095215","0.04175543785095215","0.058816","0.058816","0.058816","0.027174711227416992","0.027174711227416992","0.027174711227416992"
"2603","1.8501400000000001","1.8501400000000001","1.8501400000000001","1","1","1","30","30","30","1.836873","1.836873","1.836873","0.008185000000000001","0.008185000000000001","0.008185000000000001","0.03298497200012207","0.03298497200012207","0.03298497200012207","0.008038","0.008038","0.008038","0.011615276336669922","0.011615276336669922","0.011615276336669922"
"2604","3.5735140000000003","3.5735140000000003","3.5735140000000003","1","1","1","30","30","30","3.558519","3.558519","3.558519","0.051529000000000005","0.051529000000000005","0.051529000000000005","0.028043031692504883","0.028043031692504883","0.028043031692504883","0.052469","0.052469","0.052469","0.015014410018920898","0.015014410018920898","0.015014410018920898"
"2605","0.025426999999999998","0.025426999999999998","0.025426999999999998","1","1","1","30","30","30","0.024735","0.024735","0.024735","0.052092","0.052092","0.052092","0.05066251754760742","0.05066251754760742","0.05066251754760742","0.052031","0.052031","0.052031","0.014297962188720703","0.014297962188720703","0.014297962188720703"
"2606","0.646983","0.646983","0.646983","1","1","1","30","30","30","0.651756","0.651756","0.651756","0.067961","0.067961","0.067961","0.05348324775695801","0.05348324775695801","0.05348324775695801","0.066031","0.066031","0.066031","0.018085479736328125","0.018085479736328125","0.018085479736328125"
"2607","0.015538999999999999","0.015538999999999999","0.015538999999999999","1","1","1","30","30","30","0.015676","0.015676","0.015676","0.085998","0.085998","0.085998","0.059806108474731445","0.059806108474731445","0.059806108474731445","0.08721899999999999","0.08721899999999999","0.08721899999999999","0.032492876052856445","0.032492876052856445","0.032492876052856445"
"2608","2.14476","2.14476","2.14476","1","1","1","30","30","30","2.110469","2.110469","2.110469","0.054848999999999995","0.054848999999999995","0.054848999999999995","0.038216590881347656","0.038216590881347656","0.038216590881347656","0.054518000000000004","0.054518000000000004","0.054518000000000004","0.01773524284362793","0.01773524284362793","0.01773524284362793"
"2609","0.116155","0.116155","0.116155","1","1","1","30","30","30","0.116695","0.116695","0.116695","0.032174999999999995","0.032174999999999995","0.032174999999999995","0.04484963417053223","0.04484963417053223","0.04484963417053223","0.031999","0.031999","0.031999","0.019478797912597656","0.019478797912597656","0.019478797912597656"
"2610","0.08105899999999999","0.08105899999999999","0.08105899999999999","1","1","1","30","30","30","0.08320999999999999","0.08320999999999999","0.08320999999999999","0.0010689999999999999","0.0010689999999999999","0.0010689999999999999","0.005528688430786133","0.005528688430786133","0.005528688430786133","0.001054","0.001054","0.001054","0.0070569515228271484","0.0070569515228271484","0.0070569515228271484"
"2611","0.110994","0.110994","0.110994","1","1","1","30","30","30","0.113643","0.113643","0.113643","0.062799","0.062799","0.062799","0.03704643249511719","0.03704643249511719","0.03704643249511719","0.062783","0.062783","0.062783","0.017457962036132812","0.017457962036132812","0.017457962036132812"
"2612","8.45757","8.45757","8.45757","0","0","0","31","31","31","8.435654000000001","8.435654000000001","8.435654000000001","0.002469","0.002469","0.002469","0.009170055389404297","0.009170055389404297","0.009170055389404297","0.00239","0.00239","0.00239","0.00837397575378418","0.00837397575378418","0.00837397575378418"
"2613","0.185999","0.185999","0.185999","0","0","0","31","31","31","0.183631","0.183631","0.183631","0.037478000000000004","0.037478000000000004","0.037478000000000004","0.04273223876953125","0.04273223876953125","0.04273223876953125","0.039261000000000004","0.039261000000000004","0.039261000000000004","0.01329946517944336","0.01329946517944336","0.01329946517944336"
"2614","4.3689979999999995","4.3689979999999995","4.3689979999999995","0","0","0","31","31","31","4.260779","4.260779","4.260779","0.002367","0.002367","0.002367","0.008941888809204102","0.008941888809204102","0.008941888809204102","0.002296","0.002296","0.002296","0.008325576782226562","0.008325576782226562","0.008325576782226562"
"2615","0.470574","0.470574","0.470574","0","0","0","31","31","31","0.47274400000000005","0.47274400000000005","0.47274400000000005","0.009394","0.009394","0.009394","0.027282238006591797","0.027282238006591797","0.027282238006591797","0.009188","0.009188","0.009188","0.011363506317138672","0.011363506317138672","0.011363506317138672"
"2616","0.277248","0.277248","0.277248","0","0","0","31","31","31","0.271048","0.271048","0.271048","0.053304000000000004","0.053304000000000004","0.053304000000000004","0.038204193115234375","0.038204193115234375","0.038204193115234375","0.053914000000000004","0.053914000000000004","0.053914000000000004","0.016405582427978516","0.016405582427978516","0.016405582427978516"
"2617","1.009461","1.009461","1.009461","0","0","0","31","31","31","1.019973","1.019973","1.019973","0.00431","0.00431","0.00431","0.02273273468017578","0.02273273468017578","0.02273273468017578","0.0042380000000000004","0.0042380000000000004","0.0042380000000000004","0.010521888732910156","0.010521888732910156","0.010521888732910156"
"2618","0.008031","0.008031","0.008031","0","0","0","31","31","31","0.008288","0.008288","0.008288","0.000985","0.000985","0.000985","0.0044460296630859375","0.0044460296630859375","0.0044460296630859375","0.001003","0.001003","0.001003","0.0062940120697021484","0.0062940120697021484","0.0062940120697021484"
"2619","0.375676","0.375676","0.375676","0","0","0","31","31","31","0.37351799999999996","0.37351799999999996","0.37351799999999996","0.021370999999999998","0.021370999999999998","0.021370999999999998","0.031937360763549805","0.031937360763549805","0.031937360763549805","0.022109999999999998","0.022109999999999998","0.022109999999999998","0.015070676803588867","0.015070676803588867","0.015070676803588867"
"2620","0.095622","0.095622","0.095622","0","0","0","31","31","31","0.09556999999999999","0.09556999999999999","0.09556999999999999","0.000824","0.000824","0.000824","0.018152475357055664","0.018152475357055664","0.018152475357055664","0.000828","0.000828","0.000828","0.007040977478027344","0.007040977478027344","0.007040977478027344"
"2621","0.27569299999999997","0.27569299999999997","0.27569299999999997","0","0","0","31","31","31","0.283058","0.283058","0.283058","0.06637699999999999","0.06637699999999999","0.06637699999999999","0.05243635177612305","0.05243635177612305","0.05243635177612305","0.06702","0.06702","0.06702","0.016736745834350586","0.016736745834350586","0.016736745834350586"
"2622","0.193937","0.193937","0.193937","0","0","0","31","31","31","0.192539","0.192539","0.192539","0.0006969999999999999","0.0006969999999999999","0.0006969999999999999","0.014251708984375","0.014251708984375","0.014251708984375","0.00075","0.00075","0.00075","0.006521463394165039","0.006521463394165039","0.006521463394165039"
"2623","3.614654","3.614654","3.614654","0","0","0","31","31","31","3.62974","3.62974","3.62974","0.0057009999999999995","0.0057009999999999995","0.0057009999999999995","0.021342039108276367","0.021342039108276367","0.021342039108276367","0.005514","0.005514","0.005514","0.009067535400390625","0.009067535400390625","0.009067535400390625"
"2624","0.15450999999999998","0.15450999999999998","0.15450999999999998","0","0","0","31","31","31","0.15177000000000002","0.15177000000000002","0.15177000000000002","0.001127","0.001127","0.001127","0.018627643585205078","0.018627643585205078","0.018627643585205078","0.001055","0.001055","0.001055","0.0072858333587646484","0.0072858333587646484","0.0072858333587646484"
"2625","0.226623","0.226623","0.226623","0","0","0","31","31","31","0.226427","0.226427","0.226427","0.014063","0.014063","0.014063","0.03445720672607422","0.03445720672607422","0.03445720672607422","0.013809","0.013809","0.013809","0.011266231536865234","0.011266231536865234","0.011266231536865234"
"2626","3.226542","3.226542","3.226542","0","0","0","31","31","31","3.193357","3.193357","3.193357","0.000889","0.000889","0.000889","0.012098312377929688","0.012098312377929688","0.012098312377929688","0.000834","0.000834","0.000834","0.006805419921875","0.006805419921875","0.006805419921875"
"2627","2.89377","2.89377","2.89377","0","0","0","31","31","31","2.8964969999999997","2.8964969999999997","2.8964969999999997","0.007037","0.007037","0.007037","0.025519132614135742","0.025519132614135742","0.025519132614135742","0.006681","0.006681","0.006681","0.009276390075683594","0.009276390075683594","0.009276390075683594"
"2628","0.011992000000000001","0.011992000000000001","0.011992000000000001","0","0","0","31","31","31","0.011988","0.011988","0.011988","0.000789","0.000789","0.000789","0.014381647109985352","0.014381647109985352","0.014381647109985352","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.0073757171630859375","0.0073757171630859375","0.0073757171630859375"
"2629","0.39559","0.39559","0.39559","0","0","0","31","31","31","0.39356599999999997","0.39356599999999997","0.39356599999999997","0.003322","0.003322","0.003322","0.027103424072265625","0.027103424072265625","0.027103424072265625","0.003257","0.003257","0.003257","0.010137557983398438","0.010137557983398438","0.010137557983398438"
"2630","2.5192170000000003","2.5192170000000003","2.5192170000000003","0","0","0","31","31","31","2.512243","2.512243","2.512243","0.007652","0.007652","0.007652","0.014442205429077148","0.014442205429077148","0.014442205429077148","0.008208","0.008208","0.008208","0.008729696273803711","0.008729696273803711","0.008729696273803711"
"2631","0.024432","0.024432","0.024432","0","0","0","31","31","31","0.023807","0.023807","0.023807","0.08899","0.08899","0.08899","0.25774359703063965","0.25774359703063965","0.25774359703063965","0.08967499999999999","0.08967499999999999","0.08967499999999999","0.021053075790405273","0.021053075790405273","0.021053075790405273"
"2632","0.503079","0.503079","0.503079","0","0","0","31","31","31","0.512403","0.512403","0.512403","0.01017","0.01017","0.01017","0.028507709503173828","0.028507709503173828","0.028507709503173828","0.008439","0.008439","0.008439","0.013852357864379883","0.013852357864379883","0.013852357864379883"
"2633","2.400434","2.400434","2.400434","0","0","0","31","31","31","2.397701","2.397701","2.397701","0.06583","0.06583","0.06583","0.052921295166015625","0.052921295166015625","0.052921295166015625","0.06690900000000001","0.06690900000000001","0.06690900000000001","0.0165252685546875","0.0165252685546875","0.0165252685546875"
"2634","2.470363","2.470363","2.470363","0","0","0","31","31","31","2.508395","2.508395","2.508395","0.011049","0.011049","0.011049","0.018019914627075195","0.018019914627075195","0.018019914627075195","0.011772","0.011772","0.011772","0.013679265975952148","0.013679265975952148","0.013679265975952148"
"2635","4.965058","4.965058","4.965058","0","0","0","31","31","31","4.985009","4.985009","4.985009","0.007831000000000001","0.007831000000000001","0.007831000000000001","0.031618356704711914","0.031618356704711914","0.031618356704711914","0.008142","0.008142","0.008142","0.011812925338745117","0.011812925338745117","0.011812925338745117"
"2636","0.123472","0.123472","0.123472","0","0","0","31","31","31","0.12440000000000001","0.12440000000000001","0.12440000000000001","0.003612","0.003612","0.003612","0.026105642318725586","0.026105642318725586","0.026105642318725586","0.003755","0.003755","0.003755","0.010603904724121094","0.010603904724121094","0.010603904724121094"
"2637","0.074605","0.074605","0.074605","0","0","0","31","31","31","0.074597","0.074597","0.074597","0.0032170000000000002","0.0032170000000000002","0.0032170000000000002","0.025985002517700195","0.025985002517700195","0.025985002517700195","0.003327","0.003327","0.003327","0.012592315673828125","0.012592315673828125","0.012592315673828125"
"2638","0.11595399999999999","0.11595399999999999","0.11595399999999999","0","0","0","31","31","31","0.117733","0.117733","0.117733","0.0035139999999999998","0.0035139999999999998","0.0035139999999999998","0.022082090377807617","0.022082090377807617","0.022082090377807617","0.0034649999999999998","0.0034649999999999998","0.0034649999999999998","0.010316848754882812","0.010316848754882812","0.010316848754882812"
"2639","0.125332","0.125332","0.125332","0","0","0","31","31","31","0.121166","0.121166","0.121166","0.0043029999999999995","0.0043029999999999995","0.0043029999999999995","0.02216029167175293","0.02216029167175293","0.02216029167175293","0.0042380000000000004","0.0042380000000000004","0.0042380000000000004","0.010366201400756836","0.010366201400756836","0.010366201400756836"
"2640","0.395716","0.395716","0.395716","0","0","0","31","31","31","0.397046","0.397046","0.397046","0.000857","0.000857","0.000857","0.010297775268554688","0.010297775268554688","0.010297775268554688","0.000885","0.000885","0.000885","0.006836414337158203","0.006836414337158203","0.006836414337158203"
"2641","1.5686900000000001","1.5686900000000001","1.5686900000000001","0","0","0","31","31","31","1.5670160000000002","1.5670160000000002","1.5670160000000002","0.009718","0.009718","0.009718","0.022365808486938477","0.022365808486938477","0.022365808486938477","0.009682","0.009682","0.009682","0.012195587158203125","0.012195587158203125","0.012195587158203125"
"2642","0.387621","0.387621","0.387621","0","0","0","31","31","31","0.38550599999999996","0.38550599999999996","0.38550599999999996","0.052853000000000004","0.052853000000000004","0.052853000000000004","0.03752326965332031","0.03752326965332031","0.03752326965332031","0.053259999999999995","0.053259999999999995","0.053259999999999995","0.014732837677001953","0.014732837677001953","0.014732837677001953"
"2643","4.683465","4.683465","4.683465","0","0","0","31","31","31","4.624912","4.624912","4.624912","0.023954999999999997","0.023954999999999997","0.023954999999999997","0.03291201591491699","0.03291201591491699","0.03291201591491699","0.025438","0.025438","0.025438","0.012892961502075195","0.012892961502075195","0.012892961502075195"
"2644","1.22076","1.22076","1.22076","0","0","0","31","31","31","1.226607","1.226607","1.226607","0.009717","0.009717","0.009717","0.02471017837524414","0.02471017837524414","0.02471017837524414","0.010123","0.010123","0.010123","0.012778759002685547","0.012778759002685547","0.012778759002685547"
"2645","0.097096","0.097096","0.097096","0","0","0","31","31","31","0.102419","0.102419","0.102419","0.000882","0.000882","0.000882","0.01416158676147461","0.01416158676147461","0.01416158676147461","0.000898","0.000898","0.000898","0.006940603256225586","0.006940603256225586","0.006940603256225586"
"2646","0.11460200000000001","0.11460200000000001","0.11460200000000001","0","0","0","31","31","31","0.118173","0.118173","0.118173","0.01486","0.01486","0.01486","0.03228616714477539","0.03228616714477539","0.03228616714477539","0.014708","0.014708","0.014708","0.012629508972167969","0.012629508972167969","0.012629508972167969"
"2647","0.114978","0.114978","0.114978","0","0","0","31","31","31","0.11895099999999999","0.11895099999999999","0.11895099999999999","0.000975","0.000975","0.000975","0.017819643020629883","0.017819643020629883","0.017819643020629883","0.000984","0.000984","0.000984","0.006955385208129883","0.006955385208129883","0.006955385208129883"
"2648","0.012809","0.012809","0.012809","0","0","0","31","31","31","0.012487","0.012487","0.012487","0.000716","0.000716","0.000716","0.01440882682800293","0.01440882682800293","0.01440882682800293","0.000767","0.000767","0.000767","0.007615327835083008","0.007615327835083008","0.007615327835083008"
"2649","1.889827","1.889827","1.889827","0","0","0","31","31","31","1.97164","1.97164","1.97164","0.055327","0.055327","0.055327","0.040747880935668945","0.040747880935668945","0.040747880935668945","0.053977","0.053977","0.053977","0.015297412872314453","0.015297412872314453","0.015297412872314453"
"2650","0.604223","0.604223","0.604223","0","0","0","31","31","31","0.6015539999999999","0.6015539999999999","0.6015539999999999","0.006841","0.006841","0.006841","0.01883554458618164","0.01883554458618164","0.01883554458618164","0.007272","0.007272","0.007272","0.009584426879882812","0.009584426879882812","0.009584426879882812"
"2651","0.166712","0.166712","0.166712","0","0","0","31","31","31","0.17268","0.17268","0.17268","0.005","0.005","0.005","0.03254961967468262","0.03254961967468262","0.03254961967468262","0.004961999999999999","0.004961999999999999","0.004961999999999999","0.010416507720947266","0.010416507720947266","0.010416507720947266"
"2652","0.008502000000000001","0.008502000000000001","0.008502000000000001","0","0","0","31","31","31","0.0083","0.0083","0.0083","0.000773","0.000773","0.000773","0.014109611511230469","0.014109611511230469","0.014109611511230469","0.000777","0.000777","0.000777","0.007252931594848633","0.007252931594848633","0.007252931594848633"
"2653","0.31285399999999997","0.31285399999999997","0.31285399999999997","0","0","0","31","31","31","0.315801","0.315801","0.315801","0.034417","0.034417","0.034417","0.042816877365112305","0.042816877365112305","0.042816877365112305","0.035019","0.035019","0.035019","0.01346278190612793","0.01346278190612793","0.01346278190612793"
"2654","0.182794","0.182794","0.182794","0","0","0","31","31","31","0.185067","0.185067","0.185067","0.011233","0.011233","0.011233","0.023900985717773438","0.023900985717773438","0.023900985717773438","0.007127","0.007127","0.007127","0.009885787963867188","0.009885787963867188","0.009885787963867188"
"2655","0.095716","0.095716","0.095716","0","0","0","31","31","31","0.096431","0.096431","0.096431","0.000705","0.000705","0.000705","0.014066457748413086","0.014066457748413086","0.014066457748413086","0.000712","0.000712","0.000712","0.005730867385864258","0.005730867385864258","0.005730867385864258"
"2656","0.200451","0.200451","0.200451","0","0","0","31","31","31","0.201392","0.201392","0.201392","0.029998","0.029998","0.029998","0.03301811218261719","0.03301811218261719","0.03301811218261719","0.029545000000000002","0.029545000000000002","0.029545000000000002","0.015541791915893555","0.015541791915893555","0.015541791915893555"
"2657","0.034081","0.034081","0.034081","0","0","0","31","31","31","0.03501","0.03501","0.03501","0.064102","0.064102","0.064102","0.03830289840698242","0.03830289840698242","0.03830289840698242","0.064469","0.064469","0.064469","0.030764341354370117","0.030764341354370117","0.030764341354370117"
"2658","0.019010000000000003","0.019010000000000003","0.019010000000000003","0","0","0","31","31","31","0.018698","0.018698","0.018698","0.052912999999999995","0.052912999999999995","0.052912999999999995","0.04761552810668945","0.04761552810668945","0.04761552810668945","0.052897","0.052897","0.052897","0.014328956604003906","0.014328956604003906","0.014328956604003906"
"2659","0.045953","0.045953","0.045953","0","0","0","31","31","31","0.046597","0.046597","0.046597","0.003512","0.003512","0.003512","0.02715301513671875","0.02715301513671875","0.02715301513671875","0.003443","0.003443","0.003443","0.010706424713134766","0.010706424713134766","0.010706424713134766"
"2660","0.011914","0.011914","0.011914","0","0","0","31","31","31","0.011579","0.011579","0.011579","0.052527000000000004","0.052527000000000004","0.052527000000000004","0.048804521560668945","0.048804521560668945","0.048804521560668945","0.052586","0.052586","0.052586","0.014821052551269531","0.014821052551269531","0.014821052551269531"
"2661","0.502577","0.502577","0.502577","0","0","0","31","31","31","0.494838","0.494838","0.494838","0.000885","0.000885","0.000885","0.010288238525390625","0.010288238525390625","0.010288238525390625","0.000905","0.000905","0.000905","0.009008169174194336","0.009008169174194336","0.009008169174194336"
"2662","0.530059","0.530059","0.530059","0","0","0","31","31","31","0.528233","0.528233","0.528233","0.0038540000000000002","0.0038540000000000002","0.0038540000000000002","0.027281999588012695","0.027281999588012695","0.027281999588012695","0.003886","0.003886","0.003886","0.010475635528564453","0.010475635528564453","0.010475635528564453"
"2663","0.385883","0.385883","0.385883","0","0","0","31","31","31","0.38279599999999997","0.38279599999999997","0.38279599999999997","0.0009040000000000001","0.0009040000000000001","0.0009040000000000001","0.01053309440612793","0.01053309440612793","0.01053309440612793","0.0009","0.0009","0.0009","0.006247520446777344","0.006247520446777344","0.006247520446777344"
"2664","0.067494","0.067494","0.067494","0","0","0","31","31","31","0.067416","0.067416","0.067416","0.05321","0.05321","0.05321","0.037772417068481445","0.037772417068481445","0.037772417068481445","0.053949","0.053949","0.053949","0.016398906707763672","0.016398906707763672","0.016398906707763672"
"2665","0.28754","0.28754","0.28754","0","0","0","31","31","31","0.28919799999999996","0.28919799999999996","0.28919799999999996","0.004332","0.004332","0.004332","0.01859307289123535","0.01859307289123535","0.01859307289123535","0.00443","0.00443","0.00443","0.009442567825317383","0.009442567825317383","0.009442567825317383"
"2666","1.7002709999999999","1.7002709999999999","1.7002709999999999","0","0","0","31","31","31","1.701841","1.701841","1.701841","0.014608000000000001","0.014608000000000001","0.014608000000000001","0.022209882736206055","0.022209882736206055","0.022209882736206055","0.014398999999999999","0.014398999999999999","0.014398999999999999","0.01090097427368164","0.01090097427368164","0.01090097427368164"
"2667","15.586542999999999","15.586542999999999","15.586542999999999","0","0","0","31","31","31","15.607717000000001","15.607717000000001","15.607717000000001","0.00422","0.00422","0.00422","0.00922393798828125","0.00922393798828125","0.00922393798828125","0.0041600000000000005","0.0041600000000000005","0.0041600000000000005","0.011669397354125977","0.011669397354125977","0.011669397354125977"
"2668","0.057891","0.057891","0.057891","0","0","0","31","31","31","0.056899","0.056899","0.056899","0.064875","0.064875","0.064875","0.03724336624145508","0.03724336624145508","0.03724336624145508","0.064352","0.064352","0.064352","0.01624917984008789","0.01624917984008789","0.01624917984008789"
"2669","0.253915","0.253915","0.253915","0","0","0","31","31","31","0.253511","0.253511","0.253511","0.028229","0.028229","0.028229","0.03317070007324219","0.03317070007324219","0.03317070007324219","0.028685","0.028685","0.028685","0.01613330841064453","0.01613330841064453","0.01613330841064453"
"2670","1.678425","1.678425","1.678425","0","0","0","31","31","31","1.6953699999999998","1.6953699999999998","1.6953699999999998","0.026219000000000003","0.026219000000000003","0.026219000000000003","0.041719675064086914","0.041719675064086914","0.041719675064086914","0.025257","0.025257","0.025257","0.01482391357421875","0.01482391357421875","0.01482391357421875"
"2671","0.059427","0.059427","0.059427","0","0","0","31","31","31","0.062140999999999995","0.062140999999999995","0.062140999999999995","0.008236","0.008236","0.008236","0.03757524490356445","0.03757524490356445","0.03757524490356445","0.008483000000000001","0.008483000000000001","0.008483000000000001","0.011589765548706055","0.011589765548706055","0.011589765548706055"
"2672","0.615068","0.615068","0.615068","0","0","0","31","31","31","0.615541","0.615541","0.615541","0.026686","0.026686","0.026686","0.03772449493408203","0.03772449493408203","0.03772449493408203","0.025963999999999997","0.025963999999999997","0.025963999999999997","0.013746261596679688","0.013746261596679688","0.013746261596679688"
"2673","1.236239","1.236239","1.236239","0","0","0","31","31","31","1.2397550000000002","1.2397550000000002","1.2397550000000002","0.002218","0.002218","0.002218","0.009101390838623047","0.009101390838623047","0.009101390838623047","0.002901","0.002901","0.002901","0.010622978210449219","0.010622978210449219","0.010622978210449219"
"2674","3.157314","3.157314","3.157314","0","0","0","31","31","31","3.130677","3.130677","3.130677","0.000887","0.000887","0.000887","0.012265682220458984","0.012265682220458984","0.012265682220458984","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.007552623748779297","0.007552623748779297","0.007552623748779297"
"2675","0.093724","0.093724","0.093724","0","0","0","31","31","31","0.09698000000000001","0.09698000000000001","0.09698000000000001","0.0008359999999999999","0.0008359999999999999","0.0008359999999999999","0.0183866024017334","0.0183866024017334","0.0183866024017334","0.0008110000000000001","0.0008110000000000001","0.0008110000000000001","0.006995439529418945","0.006995439529418945","0.006995439529418945"
"2676","0.135772","0.135772","0.135772","0","0","0","31","31","31","0.136814","0.136814","0.136814","0.0022660000000000002","0.0022660000000000002","0.0022660000000000002","0.01833820343017578","0.01833820343017578","0.01833820343017578","0.002942","0.002942","0.002942","0.009435415267944336","0.009435415267944336","0.009435415267944336"
"2677","4.161694000000001","4.161694000000001","4.161694000000001","0","0","0","31","31","31","4.222129","4.222129","4.222129","0.002431","0.002431","0.002431","0.009081363677978516","0.009081363677978516","0.009081363677978516","0.00237","0.00237","0.00237","0.007939815521240234","0.007939815521240234","0.007939815521240234"
