"Step","2023_11_03__040330 - hinter_latency","2023_11_03__040330 - hinter_latency__MIN","2023_11_03__040330 - hinter_latency__MAX","2023_11_03__040330 - test_query","2023_11_03__040330 - test_query__MIN","2023_11_03__040330 - test_query__MAX","2023_11_03__040330 - epoch","2023_11_03__040330 - epoch__MIN","2023_11_03__040330 - epoch__MAX","2023_11_03__040330 - pg_lateny","2023_11_03__040330 - pg_lateny__MIN","2023_11_03__040330 - pg_lateny__MAX","2023_11_03__040330 - pg_plan_time","2023_11_03__040330 - pg_plan_time__MIN","2023_11_03__040330 - pg_plan_time__MAX","2023_11_03__040330 - mcts_time","2023_11_03__040330 - mcts_time__MIN","2023_11_03__040330 - mcts_time__MAX","2023_11_03__040330 - hinter_plan_time","2023_11_03__040330 - hinter_plan_time__MIN","2023_11_03__040330 - hinter_plan_time__MAX","2023_11_03__040330 - MPHE_time","2023_11_03__040330 - MPHE_time__MIN","2023_11_03__040330 - MPHE_time__MAX"
"571","3.909074","3.909074","3.909074","0","0","0","6","6","6","3.9288429999999996","3.9288429999999996","3.9288429999999996","0.000955","0.000955","0.000955","0.01253819465637207","0.01253819465637207","0.01253819465637207","0.0009519999999999999","0.0009519999999999999","0.0009519999999999999","0.007010936737060547","0.007010936737060547","0.007010936737060547"
"572","5.901896","5.901896","5.901896","0","0","0","6","6","6","5.834227","5.834227","5.834227","0.00871","0.00871","0.00871","0.0347592830657959","0.0347592830657959","0.0347592830657959","0.008456","0.008456","0.008456","0.012204647064208984","0.012204647064208984","0.012204647064208984"
"573","0.08660599999999999","0.08660599999999999","0.08660599999999999","0","0","0","6","6","6","0.09483799999999999","0.09483799999999999","0.09483799999999999","0.000991","0.000991","0.000991","0.01974201202392578","0.01974201202392578","0.01974201202392578","0.000886","0.000886","0.000886","0.008263111114501953","0.008263111114501953","0.008263111114501953"
"574","0.033925","0.033925","0.033925","0","0","0","6","6","6","0.034495","0.034495","0.034495","0.056884","0.056884","0.056884","0.05335116386413574","0.05335116386413574","0.05335116386413574","0.056750999999999996","0.056750999999999996","0.056750999999999996","0.016712665557861328","0.016712665557861328","0.016712665557861328"
"575","0.009151999999999999","0.009151999999999999","0.009151999999999999","0","0","0","6","6","6","0.008614","0.008614","0.008614","0.000846","0.000846","0.000846","0.015758752822875977","0.015758752822875977","0.015758752822875977","0.00088","0.00088","0.00088","0.008417844772338867","0.008417844772338867","0.008417844772338867"
"576","0.30381","0.30381","0.30381","0","0","0","6","6","6","0.31051","0.31051","0.31051","0.037342","0.037342","0.037342","0.0445399284362793","0.0445399284362793","0.0445399284362793","0.032964","0.032964","0.032964","0.017948627471923828","0.017948627471923828","0.017948627471923828"
"577","0.463913","0.463913","0.463913","0","0","0","6","6","6","0.469298","0.469298","0.469298","0.0009310000000000001","0.0009310000000000001","0.0009310000000000001","0.010478496551513672","0.010478496551513672","0.010478496551513672","0.000983","0.000983","0.000983","0.0074121952056884766","0.0074121952056884766","0.0074121952056884766"
"578","1.515998","1.515998","1.515998","0","0","0","6","6","6","1.461971","1.461971","1.461971","0.00462","0.00462","0.00462","0.027282238006591797","0.027282238006591797","0.027282238006591797","0.004614","0.004614","0.004614","0.013045310974121094","0.013045310974121094","0.013045310974121094"
"579","5.158695","5.158695","5.158695","0","0","0","6","6","6","5.176177","5.176177","5.176177","0.002574","0.002574","0.002574","0.011321306228637695","0.011321306228637695","0.011321306228637695","0.0025369999999999998","0.0025369999999999998","0.0025369999999999998","0.009777069091796875","0.009777069091796875","0.009777069091796875"
"580","0.156944","0.156944","0.156944","0","0","0","6","6","6","0.165832","0.165832","0.165832","0.004221","0.004221","0.004221","0.028489112854003906","0.028489112854003906","0.028489112854003906","0.004033","0.004033","0.004033","0.01052236557006836","0.01052236557006836","0.01052236557006836"
"581","3.5217519999999998","3.5217519999999998","3.5217519999999998","0","0","0","6","6","6","3.452388","3.452388","3.452388","0.008757","0.008757","0.008757","0.0253756046295166","0.0253756046295166","0.0253756046295166","0.00731","0.00731","0.00731","0.010094404220581055","0.010094404220581055","0.010094404220581055"
"582","0.44149900000000003","0.44149900000000003","0.44149900000000003","0","0","0","6","6","6","0.477965","0.477965","0.477965","0.026599","0.026599","0.026599","0.033921241760253906","0.033921241760253906","0.033921241760253906","0.025416","0.025416","0.025416","0.019240379333496094","0.019240379333496094","0.019240379333496094"
"583","0.682387","0.682387","0.682387","0","0","0","6","6","6","0.792996","0.792996","0.792996","0.071521","0.071521","0.071521","0.05701637268066406","0.05701637268066406","0.05701637268066406","0.07015099999999999","0.07015099999999999","0.07015099999999999","0.02920675277709961","0.02920675277709961","0.02920675277709961"
"584","0.068658","0.068658","0.068658","0","0","0","6","6","6","0.070448","0.070448","0.070448","0.009513","0.009513","0.009513","0.038085222244262695","0.038085222244262695","0.038085222244262695","0.008979","0.008979","0.008979","0.012102603912353516","0.012102603912353516","0.012102603912353516"
"585","0.630111","0.630111","0.630111","0","0","0","6","6","6","0.585058","0.585058","0.585058","0.014544","0.014544","0.014544","0.02907419204711914","0.02907419204711914","0.02907419204711914","0.008796","0.008796","0.008796","0.012784242630004883","0.012784242630004883","0.012784242630004883"
"586","0.712585","0.712585","0.712585","0","0","0","6","6","6","0.705739","0.705739","0.705739","0.027828","0.027828","0.027828","0.040036678314208984","0.040036678314208984","0.040036678314208984","0.027014","0.027014","0.027014","0.014792680740356445","0.014792680740356445","0.014792680740356445"
"587","0.13086699999999998","0.13086699999999998","0.13086699999999998","0","0","0","6","6","6","0.134082","0.134082","0.134082","0.003873","0.003873","0.003873","0.02900099754333496","0.02900099754333496","0.02900099754333496","0.003776","0.003776","0.003776","0.012797832489013672","0.012797832489013672","0.012797832489013672"
"588","0.556245","0.556245","0.556245","0","0","0","6","6","6","0.60115","0.60115","0.60115","0.01246","0.01246","0.01246","0.0352475643157959","0.0352475643157959","0.0352475643157959","0.010501","0.010501","0.010501","0.010853052139282227","0.010853052139282227","0.010853052139282227"
"589","0.159708","0.159708","0.159708","0","0","0","6","6","6","0.161025","0.161025","0.161025","0.000962","0.000962","0.000962","0.01550745964050293","0.01550745964050293","0.01550745964050293","0.001028","0.001028","0.001028","0.007456779479980469","0.007456779479980469","0.007456779479980469"
"590","5.478072","5.478072","5.478072","0","0","0","6","6","6","5.468061","5.468061","5.468061","0.002612","0.002612","0.002612","0.009258270263671875","0.009258270263671875","0.009258270263671875","0.002644","0.002644","0.002644","0.008283853530883789","0.008283853530883789","0.008283853530883789"
"591","0.205913","0.205913","0.205913","0","0","0","6","6","6","0.203142","0.203142","0.203142","0.008026","0.008026","0.008026","0.02376079559326172","0.02376079559326172","0.02376079559326172","0.007244","0.007244","0.007244","0.010725021362304688","0.010725021362304688","0.010725021362304688"
"592","0.139631","0.139631","0.139631","0","0","0","6","6","6","0.143213","0.143213","0.143213","0.001231","0.001231","0.001231","0.018515586853027344","0.018515586853027344","0.018515586853027344","0.0013260000000000001","0.0013260000000000001","0.0013260000000000001","0.006989717483520508","0.006989717483520508","0.006989717483520508"
"593","0.137109","0.137109","0.137109","0","0","0","7","7","7","0.137393","0.137393","0.137393","0.020102000000000002","0.020102000000000002","0.020102000000000002","0.03338003158569336","0.03338003158569336","0.03338003158569336","0.019821000000000002","0.019821000000000002","0.019821000000000002","0.15177655220031738","0.15177655220031738","0.15177655220031738"
"594","0.253961","0.253961","0.253961","0","0","0","7","7","7","0.24481899999999998","0.24481899999999998","0.24481899999999998","0.09381199999999999","0.09381199999999999","0.09381199999999999","0.0708773136138916","0.0708773136138916","0.0708773136138916","0.092337","0.092337","0.092337","0.1729593276977539","0.1729593276977539","0.1729593276977539"
"595","0.07795300000000001","0.07795300000000001","0.07795300000000001","0","0","0","7","7","7","0.079116","0.079116","0.079116","0.054639","0.054639","0.054639","0.18786025047302246","0.18786025047302246","0.18786025047302246","0.05485","0.05485","0.05485","0.015535116195678711","0.015535116195678711","0.015535116195678711"
"596","0.012983","0.012983","0.012983","0","0","0","7","7","7","0.013603","0.013603","0.013603","0.000877","0.000877","0.000877","0.015273094177246094","0.015273094177246094","0.015273094177246094","0.0008359999999999999","0.0008359999999999999","0.0008359999999999999","0.008354663848876953","0.008354663848876953","0.008354663848876953"
"597","5.417261000000001","5.417261000000001","5.417261000000001","0","0","0","7","7","7","5.130129","5.130129","5.130129","0.002529","0.002529","0.002529","0.009171724319458008","0.009171724319458008","0.009171724319458008","0.002525","0.002525","0.002525","0.008103132247924805","0.008103132247924805","0.008103132247924805"
"598","0.766503","0.766503","0.766503","0","0","0","7","7","7","0.7535","0.7535","0.7535","0.007458","0.007458","0.007458","0.018205881118774414","0.018205881118774414","0.018205881118774414","0.006946","0.006946","0.006946","0.009004592895507812","0.009004592895507812","0.009004592895507812"
"599","0.26767399999999997","0.26767399999999997","0.26767399999999997","0","0","0","7","7","7","0.27268400000000004","0.27268400000000004","0.27268400000000004","0.016246","0.016246","0.016246","0.05257821083068848","0.05257821083068848","0.05257821083068848","0.016564","0.016564","0.016564","0.011487960815429688","0.011487960815429688","0.011487960815429688"
"600","9.98589","9.98589","9.98589","0","0","0","7","7","7","10.367162","10.367162","10.367162","0.0026939999999999998","0.0026939999999999998","0.0026939999999999998","0.009932279586791992","0.009932279586791992","0.009932279586791992","0.002713","0.002713","0.002713","0.00940847396850586","0.00940847396850586","0.00940847396850586"
"601","0.14591800000000002","0.14591800000000002","0.14591800000000002","0","0","0","7","7","7","0.14567","0.14567","0.14567","0.00131","0.00131","0.00131","0.020012855529785156","0.020012855529785156","0.020012855529785156","0.001351","0.001351","0.001351","0.007640838623046875","0.007640838623046875","0.007640838623046875"
"602","0.163857","0.163857","0.163857","0","0","0","7","7","7","0.16765799999999997","0.16765799999999997","0.16765799999999997","0.004339000000000001","0.004339000000000001","0.004339000000000001","0.03303837776184082","0.03303837776184082","0.03303837776184082","0.004133","0.004133","0.004133","0.014204263687133789","0.014204263687133789","0.014204263687133789"
"603","0.34446","0.34446","0.34446","0","0","0","7","7","7","0.359016","0.359016","0.359016","0.037315","0.037315","0.037315","0.054261207580566406","0.054261207580566406","0.054261207580566406","0.036654000000000006","0.036654000000000006","0.036654000000000006","0.01737689971923828","0.01737689971923828","0.01737689971923828"
"604","1.425031","1.425031","1.425031","0","0","0","7","7","7","1.501133","1.501133","1.501133","0.004335","0.004335","0.004335","0.009862422943115234","0.009862422943115234","0.009862422943115234","0.005988","0.005988","0.005988","0.009701013565063477","0.009701013565063477","0.009701013565063477"
"605","0.086807","0.086807","0.086807","0","0","0","7","7","7","0.08607","0.08607","0.08607","0.0009040000000000001","0.0009040000000000001","0.0009040000000000001","0.01946091651916504","0.01946091651916504","0.01946091651916504","0.001199","0.001199","0.001199","0.007821798324584961","0.007821798324584961","0.007821798324584961"
"606","0.179082","0.179082","0.179082","0","0","0","7","7","7","0.182474","0.182474","0.182474","0.004201","0.004201","0.004201","0.02398967742919922","0.02398967742919922","0.02398967742919922","0.0063620000000000005","0.0063620000000000005","0.0063620000000000005","0.010550260543823242","0.010550260543823242","0.010550260543823242"
"607","0.396623","0.396623","0.396623","0","0","0","7","7","7","0.40730500000000003","0.40730500000000003","0.40730500000000003","0.07004200000000001","0.07004200000000001","0.07004200000000001","0.06173276901245117","0.06173276901245117","0.06173276901245117","0.069922","0.069922","0.069922","0.019262313842773438","0.019262313842773438","0.019262313842773438"
"608","5.904411","5.904411","5.904411","0","0","0","7","7","7","6.109173","6.109173","6.109173","0.008526","0.008526","0.008526","0.033200740814208984","0.033200740814208984","0.033200740814208984","0.008721","0.008721","0.008721","0.011906862258911133","0.011906862258911133","0.011906862258911133"
"609","5.205434","5.205434","5.205434","0","0","0","7","7","7","5.423412","5.423412","5.423412","0.002777","0.002777","0.002777","0.010507822036743164","0.010507822036743164","0.010507822036743164","0.002577","0.002577","0.002577","0.010194063186645508","0.010194063186645508","0.010194063186645508"
"610","0.08175","0.08175","0.08175","0","0","0","7","7","7","0.077716","0.077716","0.077716","0.0009459999999999999","0.0009459999999999999","0.0009459999999999999","0.019580364227294922","0.019580364227294922","0.019580364227294922","0.001002","0.001002","0.001002","0.0077173709869384766","0.0077173709869384766","0.0077173709869384766"
"611","0.44355900000000004","0.44355900000000004","0.44355900000000004","0","0","0","7","7","7","0.453425","0.453425","0.453425","0.025356","0.025356","0.025356","0.03339099884033203","0.03339099884033203","0.03339099884033203","0.026732","0.026732","0.026732","0.012838363647460938","0.012838363647460938","0.012838363647460938"
"612","0.308087","0.308087","0.308087","0","0","0","7","7","7","0.30301100000000003","0.30301100000000003","0.30301100000000003","0.036364","0.036364","0.036364","0.03397202491760254","0.03397202491760254","0.03397202491760254","0.029503","0.029503","0.029503","0.013578176498413086","0.013578176498413086","0.013578176498413086"
"613","1.5012070000000002","1.5012070000000002","1.5012070000000002","0","0","0","7","7","7","1.510699","1.510699","1.510699","0.010513999999999999","0.010513999999999999","0.010513999999999999","0.02510213851928711","0.02510213851928711","0.02510213851928711","0.010244999999999999","0.010244999999999999","0.010244999999999999","0.013976812362670898","0.013976812362670898","0.013976812362670898"
"614","0.503615","0.503615","0.503615","0","0","0","7","7","7","0.510295","0.510295","0.510295","0.010258","0.010258","0.010258","0.02970266342163086","0.02970266342163086","0.02970266342163086","0.010168","0.010168","0.010168","0.011671066284179688","0.011671066284179688","0.011671066284179688"
"615","0.21767599999999998","0.21767599999999998","0.21767599999999998","0","0","0","7","7","7","0.210351","0.210351","0.210351","0.008556","0.008556","0.008556","0.02345895767211914","0.02345895767211914","0.02345895767211914","0.005985000000000001","0.005985000000000001","0.005985000000000001","0.010505199432373047","0.010505199432373047","0.010505199432373047"
"616","0.075083","0.075083","0.075083","0","0","0","7","7","7","0.069214","0.069214","0.069214","0.000705","0.000705","0.000705","0.01490020751953125","0.01490020751953125","0.01490020751953125","0.000761","0.000761","0.000761","0.006012439727783203","0.006012439727783203","0.006012439727783203"
"617","0.009541000000000001","0.009541000000000001","0.009541000000000001","0","0","0","7","7","7","0.00922","0.00922","0.00922","0.00086","0.00086","0.00086","0.014568090438842773","0.014568090438842773","0.014568090438842773","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.0072438716888427734","0.0072438716888427734","0.0072438716888427734"
"618","0.793334","0.793334","0.793334","0","0","0","7","7","7","0.834506","0.834506","0.834506","0.010944","0.010944","0.010944","0.024828433990478516","0.024828433990478516","0.024828433990478516","0.010553000000000002","0.010553000000000002","0.010553000000000002","0.014041900634765625","0.014041900634765625","0.014041900634765625"
"619","0.12356199999999999","0.12356199999999999","0.12356199999999999","0","0","0","7","7","7","0.12422","0.12422","0.12422","0.034918","0.034918","0.034918","0.04466557502746582","0.04466557502746582","0.04466557502746582","0.036342","0.036342","0.036342","0.02292466163635254","0.02292466163635254","0.02292466163635254"
"620","0.034225","0.034225","0.034225","0","0","0","7","7","7","0.03229","0.03229","0.03229","0.054388","0.054388","0.054388","0.05079078674316406","0.05079078674316406","0.05079078674316406","0.054895000000000006","0.054895000000000006","0.054895000000000006","0.02511429786682129","0.02511429786682129","0.02511429786682129"
"621","0.265501","0.265501","0.265501","0","0","0","7","7","7","0.250308","0.250308","0.250308","0.008926","0.008926","0.008926","0.03484654426574707","0.03484654426574707","0.03484654426574707","0.009260999999999998","0.009260999999999998","0.009260999999999998","0.012387752532958984","0.012387752532958984","0.012387752532958984"
"622","0.210398","0.210398","0.210398","0","0","0","7","7","7","0.20974199999999998","0.20974199999999998","0.20974199999999998","0.007163","0.007163","0.007163","0.023382186889648438","0.023382186889648438","0.023382186889648438","0.007091","0.007091","0.007091","0.010823488235473633","0.010823488235473633","0.010823488235473633"
"623","1.167659","1.167659","1.167659","0","0","0","7","7","7","1.146596","1.146596","1.146596","0.004609","0.004609","0.004609","0.02369236946105957","0.02369236946105957","0.02369236946105957","0.004718","0.004718","0.004718","0.010875701904296875","0.010875701904296875","0.010875701904296875"
"624","0.11386","0.11386","0.11386","0","0","0","7","7","7","0.115205","0.115205","0.115205","0.000896","0.000896","0.000896","0.018909215927124023","0.018909215927124023","0.018909215927124023","0.000955","0.000955","0.000955","0.0073206424713134766","0.0073206424713134766","0.0073206424713134766"
"625","0.582952","0.582952","0.582952","0","0","0","7","7","7","0.5818099999999999","0.5818099999999999","0.5818099999999999","0.013792","0.013792","0.013792","0.02920699119567871","0.02920699119567871","0.02920699119567871","0.013722","0.013722","0.013722","0.011547327041625977","0.011547327041625977","0.011547327041625977"
"626","0.027854","0.027854","0.027854","0","0","0","7","7","7","0.027918","0.027918","0.027918","0.062091","0.062091","0.062091","0.049634456634521484","0.049634456634521484","0.049634456634521484","0.055108","0.055108","0.055108","0.014914274215698242","0.014914274215698242","0.014914274215698242"
"627","0.060534","0.060534","0.060534","0","0","0","7","7","7","0.060802999999999996","0.060802999999999996","0.060802999999999996","0.008928","0.008928","0.008928","0.04452800750732422","0.04452800750732422","0.04452800750732422","0.008884","0.008884","0.008884","0.014271736145019531","0.014271736145019531","0.014271736145019531"
"628","0.685296","0.685296","0.685296","0","0","0","7","7","7","0.6867920000000001","0.6867920000000001","0.6867920000000001","0.069643","0.069643","0.069643","0.056690216064453125","0.056690216064453125","0.056690216064453125","0.069354","0.069354","0.069354","0.027411699295043945","0.027411699295043945","0.027411699295043945"
"629","0.227002","0.227002","0.227002","0","0","0","7","7","7","0.22798500000000002","0.22798500000000002","0.22798500000000002","0.0008269999999999999","0.0008269999999999999","0.0008269999999999999","0.014580965042114258","0.014580965042114258","0.014580965042114258","0.000762","0.000762","0.000762","0.006055116653442383","0.006055116653442383","0.006055116653442383"
"630","0.708743","0.708743","0.708743","0","0","0","7","7","7","0.716683","0.716683","0.716683","0.027844999999999998","0.027844999999999998","0.027844999999999998","0.03846263885498047","0.03846263885498047","0.03846263885498047","0.026697","0.026697","0.026697","0.01458430290222168","0.01458430290222168","0.01458430290222168"
"631","3.058188","3.058188","3.058188","0","0","0","7","7","7","3.088495","3.088495","3.088495","0.004281","0.004281","0.004281","0.028942584991455078","0.028942584991455078","0.028942584991455078","0.004174000000000001","0.004174000000000001","0.004174000000000001","0.011174917221069336","0.011174917221069336","0.011174917221069336"
"632","4.030105","4.030105","4.030105","0","0","0","7","7","7","4.079178","4.079178","4.079178","0.001018","0.001018","0.001018","0.013149023056030273","0.013149023056030273","0.013149023056030273","0.0009609999999999999","0.0009609999999999999","0.0009609999999999999","0.0075075626373291016","0.0075075626373291016","0.0075075626373291016"
"633","0.068604","0.068604","0.068604","0","0","0","7","7","7","0.077554","0.077554","0.077554","0.009423","0.009423","0.009423","0.039510250091552734","0.039510250091552734","0.039510250091552734","0.009398","0.009398","0.009398","0.01204371452331543","0.01204371452331543","0.01204371452331543"
"634","9.631865","9.631865","9.631865","0","0","0","7","7","7","9.708212","9.708212","9.708212","0.002625","0.002625","0.002625","0.013988256454467773","0.013988256454467773","0.013988256454467773","0.002726","0.002726","0.002726","0.009619951248168945","0.009619951248168945","0.009619951248168945"
"635","0.452051","0.452051","0.452051","0","0","0","7","7","7","0.44714499999999996","0.44714499999999996","0.44714499999999996","0.000975","0.000975","0.000975","0.008598804473876953","0.008598804473876953","0.008598804473876953","0.001044","0.001044","0.001044","0.006559610366821289","0.006559610366821289","0.006559610366821289"
"636","0.151669","0.151669","0.151669","0","0","0","7","7","7","0.161723","0.161723","0.161723","0.058771000000000004","0.058771000000000004","0.058771000000000004","0.043556928634643555","0.043556928634643555","0.043556928634643555","0.05874","0.05874","0.05874","0.015414953231811523","0.015414953231811523","0.015414953231811523"
"637","1.409155","1.409155","1.409155","0","0","0","7","7","7","1.4023109999999999","1.4023109999999999","1.4023109999999999","0.01488","0.01488","0.01488","0.02489757537841797","0.02489757537841797","0.02489757537841797","0.015174","0.015174","0.015174","0.013400554656982422","0.013400554656982422","0.013400554656982422"
"638","4.235121","4.235121","4.235121","0","0","0","7","7","7","4.4763530000000005","4.4763530000000005","4.4763530000000005","0.016139","0.016139","0.016139","0.019505977630615234","0.019505977630615234","0.019505977630615234","0.0068650000000000004","0.0068650000000000004","0.0068650000000000004","0.009454011917114258","0.009454011917114258","0.009454011917114258"
"639","0.117858","0.117858","0.117858","0","0","0","7","7","7","0.122732","0.122732","0.122732","0.0013089999999999998","0.0013089999999999998","0.0013089999999999998","0.014705896377563477","0.014705896377563477","0.014705896377563477","0.001342","0.001342","0.001342","0.007039785385131836","0.007039785385131836","0.007039785385131836"
"640","0.135103","0.135103","0.135103","0","0","0","7","7","7","0.138555","0.138555","0.138555","0.003913","0.003913","0.003913","0.02283501625061035","0.02283501625061035","0.02283501625061035","0.0039310000000000005","0.0039310000000000005","0.0039310000000000005","0.010832548141479492","0.010832548141479492","0.010832548141479492"
"641","0.453372","0.453372","0.453372","0","0","0","7","7","7","0.465205","0.465205","0.465205","0.003685","0.003685","0.003685","0.027881860733032227","0.027881860733032227","0.027881860733032227","0.0036160000000000003","0.0036160000000000003","0.0036160000000000003","0.010340213775634766","0.010340213775634766","0.010340213775634766"
"642","0.156831","0.156831","0.156831","0","0","0","7","7","7","0.153409","0.153409","0.153409","0.074173","0.074173","0.074173","0.03957653045654297","0.03957653045654297","0.03957653045654297","0.075756","0.075756","0.075756","0.016628503799438477","0.016628503799438477","0.016628503799438477"
"643","2.287315","2.287315","2.287315","0","0","0","7","7","7","2.283884","2.283884","2.283884","0.056749","0.056749","0.056749","0.03894329071044922","0.03894329071044922","0.03894329071044922","0.057095","0.057095","0.057095","0.015324115753173828","0.015324115753173828","0.015324115753173828"
"644","0.5282","0.5282","0.5282","0","0","0","7","7","7","0.534504","0.534504","0.534504","0.010074","0.010074","0.010074","0.028865575790405273","0.028865575790405273","0.028865575790405273","0.009938","0.009938","0.009938","0.011296272277832031","0.011296272277832031","0.011296272277832031"
"645","0.145861","0.145861","0.145861","0","0","0","7","7","7","0.1662","0.1662","0.1662","0.001252","0.001252","0.001252","0.0182187557220459","0.0182187557220459","0.0182187557220459","0.001117","0.001117","0.001117","0.007280111312866211","0.007280111312866211","0.007280111312866211"
"646","0.051747","0.051747","0.051747","0","0","0","7","7","7","0.054112","0.054112","0.054112","0.06808499999999999","0.06808499999999999","0.06808499999999999","0.03797793388366699","0.03797793388366699","0.03797793388366699","0.07222100000000001","0.07222100000000001","0.07222100000000001","0.01680135726928711","0.01680135726928711","0.01680135726928711"
"647","2.665185","2.665185","2.665185","0","0","0","7","7","7","2.4446660000000002","2.4446660000000002","2.4446660000000002","0.010388999999999999","0.010388999999999999","0.010388999999999999","0.019363880157470703","0.019363880157470703","0.019363880157470703","0.011598","0.011598","0.011598","0.011155128479003906","0.011155128479003906","0.011155128479003906"
"648","0.012904","0.012904","0.012904","0","0","0","7","7","7","0.014919","0.014919","0.014919","0.000885","0.000885","0.000885","0.014473199844360352","0.014473199844360352","0.014473199844360352","0.0008020000000000001","0.0008020000000000001","0.0008020000000000001","0.0074541568756103516","0.0074541568756103516","0.0074541568756103516"
"649","18.211346000000002","18.211346000000002","18.211346000000002","0","0","0","7","7","7","17.66252","17.66252","17.66252","0.004522","0.004522","0.004522","0.009673595428466797","0.009673595428466797","0.009673595428466797","0.011979","0.011979","0.011979","0.009485244750976562","0.009485244750976562","0.009485244750976562"
"650","0.157371","0.157371","0.157371","0","0","0","7","7","7","0.156113","0.156113","0.156113","0.003915","0.003915","0.003915","0.023266315460205078","0.023266315460205078","0.023266315460205078","0.003885","0.003885","0.003885","0.010111093521118164","0.010111093521118164","0.010111093521118164"
"651","3.417611","3.417611","3.417611","0","0","0","7","7","7","3.441671","3.441671","3.441671","0.007802","0.007802","0.007802","0.023843765258789062","0.023843765258789062","0.023843765258789062","0.006993999999999999","0.006993999999999999","0.006993999999999999","0.010739326477050781","0.010739326477050781","0.010739326477050781"
"652","0.008706","0.008706","0.008706","0","0","0","7","7","7","0.008457000000000001","0.008457000000000001","0.008457000000000001","0.001142","0.001142","0.001142","0.005148172378540039","0.005148172378540039","0.005148172378540039","0.001173","0.001173","0.001173","0.007135629653930664","0.007135629653930664","0.007135629653930664"
"653","0.21841","0.21841","0.21841","0","0","0","7","7","7","0.24549600000000002","0.24549600000000002","0.24549600000000002","0.003783","0.003783","0.003783","0.030073881149291992","0.030073881149291992","0.030073881149291992","0.003783","0.003783","0.003783","0.011639595031738281","0.011639595031738281","0.011639595031738281"
"654","0.451941","0.451941","0.451941","0","0","0","7","7","7","0.50439","0.50439","0.50439","0.001466","0.001466","0.001466","0.013138055801391602","0.013138055801391602","0.013138055801391602","0.0009350000000000001","0.0009350000000000001","0.0009350000000000001","0.006936073303222656","0.006936073303222656","0.006936073303222656"
"655","0.016942","0.016942","0.016942","0","0","0","7","7","7","0.016280000000000003","0.016280000000000003","0.016280000000000003","0.093276","0.093276","0.093276","0.0671701431274414","0.0671701431274414","0.0671701431274414","0.093447","0.093447","0.093447","0.03297924995422363","0.03297924995422363","0.03297924995422363"
"656","0.242001","0.242001","0.242001","0","0","0","7","7","7","0.237354","0.237354","0.237354","0.031228000000000002","0.031228000000000002","0.031228000000000002","0.18303894996643066","0.18303894996643066","0.18303894996643066","0.031494","0.031494","0.031494","0.014305830001831055","0.014305830001831055","0.014305830001831055"
"657","0.464561","0.464561","0.464561","0","0","0","7","7","7","0.468173","0.468173","0.468173","0.001065","0.001065","0.001065","0.010480165481567383","0.010480165481567383","0.010480165481567383","0.000991","0.000991","0.000991","0.006563901901245117","0.006563901901245117","0.006563901901245117"
"658","0.132412","0.132412","0.132412","0","0","0","7","7","7","0.130603","0.130603","0.130603","0.004944","0.004944","0.004944","0.028431177139282227","0.028431177139282227","0.028431177139282227","0.004247","0.004247","0.004247","0.18167734146118164","0.18167734146118164","0.18167734146118164"
"659","0.356375","0.356375","0.356375","0","0","0","7","7","7","0.36897399999999997","0.36897399999999997","0.36897399999999997","0.026448","0.026448","0.026448","0.04512476921081543","0.04512476921081543","0.04512476921081543","0.027694","0.027694","0.027694","0.015101909637451172","0.015101909637451172","0.015101909637451172"
"660","0.19606","0.19606","0.19606","0","0","0","7","7","7","0.200652","0.200652","0.200652","0.026619","0.026619","0.026619","0.04398036003112793","0.04398036003112793","0.04398036003112793","0.027471","0.027471","0.027471","0.01992654800415039","0.01992654800415039","0.01992654800415039"
"661","1.473864","1.473864","1.473864","0","0","0","7","7","7","1.467853","1.467853","1.467853","0.004533000000000001","0.004533000000000001","0.004533000000000001","0.02388763427734375","0.02388763427734375","0.02388763427734375","0.004583","0.004583","0.004583","0.01125335693359375","0.01125335693359375","0.01125335693359375"
"662","0.600026","0.600026","0.600026","0","0","0","7","7","7","0.592303","0.592303","0.592303","0.013684","0.013684","0.013684","0.02830362319946289","0.02830362319946289","0.02830362319946289","0.013605","0.013605","0.013605","0.011615276336669922","0.011615276336669922","0.011615276336669922"
"663","0.025654","0.025654","0.025654","0","0","0","7","7","7","0.027181","0.027181","0.027181","0.0038250000000000003","0.0038250000000000003","0.0038250000000000003","0.02914905548095703","0.02914905548095703","0.02914905548095703","0.00367","0.00367","0.00367","0.010864734649658203","0.010864734649658203","0.010864734649658203"
"664","0.255194","0.255194","0.255194","0","0","0","7","7","7","0.250138","0.250138","0.250138","0.006101","0.006101","0.006101","0.01959705352783203","0.01959705352783203","0.01959705352783203","0.004766","0.004766","0.004766","0.009264469146728516","0.009264469146728516","0.009264469146728516"
"665","0.11902299999999999","0.11902299999999999","0.11902299999999999","0","0","0","7","7","7","0.118812","0.118812","0.118812","0.001186","0.001186","0.001186","0.019213438034057617","0.019213438034057617","0.019213438034057617","0.001037","0.001037","0.001037","0.006837368011474609","0.006837368011474609","0.006837368011474609"
"666","0.16003299999999998","0.16003299999999998","0.16003299999999998","0","0","0","7","7","7","0.164185","0.164185","0.164185","0.000983","0.000983","0.000983","0.014277935028076172","0.014277935028076172","0.014277935028076172","0.000998","0.000998","0.000998","0.0076274871826171875","0.0076274871826171875","0.0076274871826171875"
