"Step","2023_11_04__145008 - hinter_latency","2023_11_04__145008 - hinter_latency__MIN","2023_11_04__145008 - hinter_latency__MAX","2023_11_04__145008 - test_query","2023_11_04__145008 - test_query__MIN","2023_11_04__145008 - test_query__MAX","2023_11_04__145008 - epoch","2023_11_04__145008 - epoch__MIN","2023_11_04__145008 - epoch__MAX","2023_11_04__145008 - pg_lateny","2023_11_04__145008 - pg_lateny__MIN","2023_11_04__145008 - pg_lateny__MAX","2023_11_04__145008 - pg_plan_time","2023_11_04__145008 - pg_plan_time__MIN","2023_11_04__145008 - pg_plan_time__MAX","2023_11_04__145008 - mcts_time","2023_11_04__145008 - mcts_time__MIN","2023_11_04__145008 - mcts_time__MAX","2023_11_04__145008 - hinter_plan_time","2023_11_04__145008 - hinter_plan_time__MIN","2023_11_04__145008 - hinter_plan_time__MAX","2023_11_04__145008 - MPHE_time","2023_11_04__145008 - MPHE_time__MIN","2023_11_04__145008 - MPHE_time__MAX"
"580","5.008015","5.008015","5.008015","0","0","0","6","6","6","5.024967999999999","5.024967999999999","5.024967999999999","0.007911","0.007911","0.007911","0.031720876693725586","0.031720876693725586","0.031720876693725586","0.00801","0.00801","0.00801","0.011266708374023438","0.011266708374023438","0.011266708374023438"
"581","0.127786","0.127786","0.127786","0","0","0","6","6","6","0.129684","0.129684","0.129684","0.000979","0.000979","0.000979","0.01449894905090332","0.01449894905090332","0.01449894905090332","0.000847","0.000847","0.000847","0.0068128108978271484","0.0068128108978271484","0.0068128108978271484"
"582","0.049441000000000006","0.049441000000000006","0.049441000000000006","0","0","0","6","6","6","0.04924","0.04924","0.04924","0.008203","0.008203","0.008203","0.03716588020324707","0.03716588020324707","0.03716588020324707","0.008138999999999999","0.008138999999999999","0.008138999999999999","0.011146783828735352","0.011146783828735352","0.011146783828735352"
"583","0.5861029999999999","0.5861029999999999","0.5861029999999999","0","0","0","6","6","6","0.561296","0.561296","0.561296","0.066691","0.066691","0.066691","0.05328631401062012","0.05328631401062012","0.05328631401062012","0.069562","0.069562","0.069562","0.016161680221557617","0.016161680221557617","0.016161680221557617"
"584","0.11888","0.11888","0.11888","0","0","0","6","6","6","0.11949800000000001","0.11949800000000001","0.11949800000000001","0.0036869999999999997","0.0036869999999999997","0.0036869999999999997","0.023096561431884766","0.023096561431884766","0.023096561431884766","0.00365","0.00365","0.00365","0.009891271591186523","0.009891271591186523","0.009891271591186523"
"585","1.659058","1.659058","1.659058","0","0","0","6","6","6","1.65875","1.65875","1.65875","0.024324000000000002","0.024324000000000002","0.024324000000000002","0.041187286376953125","0.041187286376953125","0.041187286376953125","0.024422","0.024422","0.024422","0.01252293586730957","0.01252293586730957","0.01252293586730957"
"586","1.1779220000000001","1.1779220000000001","1.1779220000000001","0","0","0","6","6","6","1.146813","1.146813","1.146813","0.01358","0.01358","0.01358","0.02342677116394043","0.02342677116394043","0.02342677116394043","0.013375","0.013375","0.013375","0.011044979095458984","0.011044979095458984","0.011044979095458984"
"587","2.676904","2.676904","2.676904","0","0","0","6","6","6","2.663805","2.663805","2.663805","0.003766","0.003766","0.003766","0.026050329208374023","0.026050329208374023","0.026050329208374023","0.003776","0.003776","0.003776","0.009429454803466797","0.009429454803466797","0.009429454803466797"
"588","0.535051","0.535051","0.535051","0","0","0","6","6","6","0.5444829999999999","0.5444829999999999","0.5444829999999999","0.010832000000000001","0.010832000000000001","0.010832000000000001","0.026914596557617188","0.026914596557617188","0.026914596557617188","0.010889","0.010889","0.010889","0.01100301742553711","0.01100301742553711","0.01100301742553711"
"589","4.208786","4.208786","4.208786","0","0","0","6","6","6","4.154911","4.154911","4.154911","0.002431","0.002431","0.002431","0.009523153305053711","0.009523153305053711","0.009523153305053711","0.002408","0.002408","0.002408","0.008066892623901367","0.008066892623901367","0.008066892623901367"
"590","0.048244","0.048244","0.048244","0","0","0","6","6","6","0.047081000000000005","0.047081000000000005","0.047081000000000005","0.003609","0.003609","0.003609","0.02730727195739746","0.02730727195739746","0.02730727195739746","0.0036179999999999997","0.0036179999999999997","0.0036179999999999997","0.010783672332763672","0.010783672332763672","0.010783672332763672"
"591","0.097844","0.097844","0.097844","0","0","0","6","6","6","0.10340099999999999","0.10340099999999999","0.10340099999999999","0.000828","0.000828","0.000828","0.015976667404174805","0.015976667404174805","0.015976667404174805","0.000828","0.000828","0.000828","0.007243633270263672","0.007243633270263672","0.007243633270263672"
"592","0.021502","0.021502","0.021502","0","0","0","6","6","6","0.02147","0.02147","0.02147","0.086893","0.086893","0.086893","0.061036109924316406","0.061036109924316406","0.061036109924316406","0.08718899999999999","0.08718899999999999","0.08718899999999999","0.0211184024810791","0.0211184024810791","0.0211184024810791"
"593","0.500114","0.500114","0.500114","0","0","0","6","6","6","0.499564","0.499564","0.499564","0.000857","0.000857","0.000857","0.010329723358154297","0.010329723358154297","0.010329723358154297","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.006415843963623047","0.006415843963623047","0.006415843963623047"
"594","0.091808","0.091808","0.091808","0","0","0","6","6","6","0.09317600000000001","0.09317600000000001","0.09317600000000001","0.0006630000000000001","0.0006630000000000001","0.0006630000000000001","0.011775016784667969","0.011775016784667969","0.011775016784667969","0.0006720000000000001","0.0006720000000000001","0.0006720000000000001","0.005632877349853516","0.005632877349853516","0.005632877349853516"
"595","0.052213999999999997","0.052213999999999997","0.052213999999999997","0","0","0","6","6","6","0.052697","0.052697","0.052697","0.008324999999999999","0.008324999999999999","0.008324999999999999","0.036284685134887695","0.036284685134887695","0.036284685134887695","0.008317999999999999","0.008317999999999999","0.008317999999999999","0.011058330535888672","0.011058330535888672","0.011058330535888672"
"596","8.370396000000001","8.370396000000001","8.370396000000001","0","0","0","6","6","6","8.476948","8.476948","8.476948","0.002391","0.002391","0.002391","0.013459920883178711","0.013459920883178711","0.013459920883178711","0.002379","0.002379","0.002379","0.009414911270141602","0.009414911270141602","0.009414911270141602"
"597","0.14170500000000003","0.14170500000000003","0.14170500000000003","0","0","0","6","6","6","0.142741","0.142741","0.142741","0.002738","0.002738","0.002738","0.0192873477935791","0.0192873477935791","0.0192873477935791","0.0029449999999999997","0.0029449999999999997","0.0029449999999999997","0.009714126586914062","0.009714126586914062","0.009714126586914062"
"598","0.488336","0.488336","0.488336","0","0","0","6","6","6","0.492512","0.492512","0.492512","0.056413","0.056413","0.056413","0.045055389404296875","0.045055389404296875","0.045055389404296875","0.056429","0.056429","0.056429","0.1365966796875","0.1365966796875","0.1365966796875"
"599","0.008092","0.008092","0.008092","0","0","0","6","6","6","0.008622","0.008622","0.008622","0.000737","0.000737","0.000737","0.019548416137695312","0.019548416137695312","0.019548416137695312","0.000739","0.000739","0.000739","0.0071315765380859375","0.0071315765380859375","0.0071315765380859375"
"600","0.263427","0.263427","0.263427","0","0","0","6","6","6","0.287045","0.287045","0.287045","0.054167","0.054167","0.054167","0.037966012954711914","0.037966012954711914","0.037966012954711914","0.054280999999999996","0.054280999999999996","0.054280999999999996","0.014595270156860352","0.014595270156860352","0.014595270156860352"
"601","0.190444","0.190444","0.190444","0","0","0","6","6","6","0.189688","0.189688","0.189688","0.005521","0.005521","0.005521","0.022855758666992188","0.022855758666992188","0.022855758666992188","0.005367","0.005367","0.005367","0.009413957595825195","0.009413957595825195","0.009413957595825195"
"602","0.505646","0.505646","0.505646","0","0","0","6","6","6","0.513068","0.513068","0.513068","0.003783","0.003783","0.003783","0.026803255081176758","0.026803255081176758","0.026803255081176758","0.0037519999999999997","0.0037519999999999997","0.0037519999999999997","0.009793519973754883","0.009793519973754883","0.009793519973754883"
"603","0.070774","0.070774","0.070774","0","0","0","6","6","6","0.073234","0.073234","0.073234","0.000791","0.000791","0.000791","0.018471956253051758","0.018471956253051758","0.018471956253051758","0.000798","0.000798","0.000798","0.007170200347900391","0.007170200347900391","0.007170200347900391"
"604","0.013336","0.013336","0.013336","0","0","0","6","6","6","0.014266","0.014266","0.014266","0.08705299999999999","0.08705299999999999","0.08705299999999999","0.06138420104980469","0.06138420104980469","0.06138420104980469","0.08695399999999999","0.08695399999999999","0.08695399999999999","0.019154071807861328","0.019154071807861328","0.019154071807861328"
"605","0.268935","0.268935","0.268935","0","0","0","6","6","6","0.267789","0.267789","0.267789","0.006868","0.006868","0.006868","0.018550634384155273","0.018550634384155273","0.018550634384155273","0.006652","0.006652","0.006652","0.013656377792358398","0.013656377792358398","0.013656377792358398"
"606","0.012367000000000001","0.012367000000000001","0.012367000000000001","0","0","0","6","6","6","0.012435","0.012435","0.012435","0.052537","0.052537","0.052537","0.04814291000366211","0.04814291000366211","0.04814291000366211","0.052211","0.052211","0.052211","0.0139312744140625","0.0139312744140625","0.0139312744140625"
"607","0.122799","0.122799","0.122799","0","0","0","6","6","6","0.12153900000000001","0.12153900000000001","0.12153900000000001","0.004190999999999999","0.004190999999999999","0.004190999999999999","0.02360367774963379","0.02360367774963379","0.02360367774963379","0.004211","0.004211","0.004211","0.010049819946289062","0.010049819946289062","0.010049819946289062"
"608","8.498546000000001","8.498546000000001","8.498546000000001","0","0","0","6","6","6","8.317480999999999","8.317480999999999","8.317480999999999","0.00235","0.00235","0.00235","0.009392738342285156","0.009392738342285156","0.009392738342285156","0.002388","0.002388","0.002388","0.007944822311401367","0.007944822311401367","0.007944822311401367"
"609","0.123491","0.123491","0.123491","0","0","0","6","6","6","0.12342499999999999","0.12342499999999999","0.12342499999999999","0.018120999999999998","0.018120999999999998","0.018120999999999998","0.03224349021911621","0.03224349021911621","0.03224349021911621","0.014726000000000001","0.014726000000000001","0.014726000000000001","0.013791084289550781","0.013791084289550781","0.013791084289550781"
"610","0.12337999999999999","0.12337999999999999","0.12337999999999999","0","0","0","6","6","6","0.123381","0.123381","0.123381","0.0011510000000000001","0.0011510000000000001","0.0011510000000000001","0.018610715866088867","0.018610715866088867","0.018610715866088867","0.00109","0.00109","0.00109","0.007325887680053711","0.007325887680053711","0.007325887680053711"
"611","0.11472199999999999","0.11472199999999999","0.11472199999999999","0","0","0","6","6","6","0.128021","0.128021","0.128021","0.032462000000000005","0.032462000000000005","0.032462000000000005","0.042246103286743164","0.042246103286743164","0.042246103286743164","0.032415","0.032415","0.032415","0.012868881225585938","0.012868881225585938","0.012868881225585938"
"612","0.394353","0.394353","0.394353","0","0","0","6","6","6","0.395152","0.395152","0.395152","0.000882","0.000882","0.000882","0.010272741317749023","0.010272741317749023","0.010272741317749023","0.000879","0.000879","0.000879","0.006360054016113281","0.006360054016113281","0.006360054016113281"
"613","0.311868","0.311868","0.311868","0","0","0","6","6","6","0.310033","0.310033","0.310033","0.033809","0.033809","0.033809","0.043177127838134766","0.043177127838134766","0.043177127838134766","0.034099","0.034099","0.034099","0.01302480697631836","0.01302480697631836","0.01302480697631836"
"614","0.39044999999999996","0.39044999999999996","0.39044999999999996","0","0","0","6","6","6","0.396132","0.396132","0.396132","0.003333","0.003333","0.003333","0.026853561401367188","0.026853561401367188","0.026853561401367188","0.0033290000000000004","0.0033290000000000004","0.0033290000000000004","0.009805679321289062","0.009805679321289062","0.009805679321289062"
"615","1.003626","1.003626","1.003626","0","0","0","6","6","6","0.994928","0.994928","0.994928","0.004272000000000001","0.004272000000000001","0.004272000000000001","0.02245020866394043","0.02245020866394043","0.02245020866394043","0.0042699999999999995","0.0042699999999999995","0.0042699999999999995","0.010441303253173828","0.010441303253173828","0.010441303253173828"
"616","0.644928","0.644928","0.644928","0","0","0","6","6","6","0.641257","0.641257","0.641257","0.0062889999999999995","0.0062889999999999995","0.0062889999999999995","0.017936229705810547","0.017936229705810547","0.017936229705810547","0.005900000000000001","0.005900000000000001","0.005900000000000001","0.009238481521606445","0.009238481521606445","0.009238481521606445"
"617","1.87828","1.87828","1.87828","0","0","0","6","6","6","1.876739","1.876739","1.876739","0.008098000000000001","0.008098000000000001","0.008098000000000001","0.031215429306030273","0.031215429306030273","0.031215429306030273","0.008016","0.008016","0.008016","0.011263132095336914","0.011263132095336914","0.011263132095336914"
"618","0.173674","0.173674","0.173674","0","0","0","6","6","6","0.179998","0.179998","0.179998","0.0033900000000000002","0.0033900000000000002","0.0033900000000000002","0.025808095932006836","0.025808095932006836","0.025808095932006836","0.003336","0.003336","0.003336","0.009906291961669922","0.009906291961669922","0.009906291961669922"
"619","0.048396999999999996","0.048396999999999996","0.048396999999999996","0","0","0","6","6","6","0.049766","0.049766","0.049766","0.056201999999999995","0.056201999999999995","0.056201999999999995","0.04203200340270996","0.04203200340270996","0.04203200340270996","0.055807999999999996","0.055807999999999996","0.055807999999999996","0.013736486434936523","0.013736486434936523","0.013736486434936523"
"620","0.19769399999999998","0.19769399999999998","0.19769399999999998","0","0","0","6","6","6","0.19689099999999998","0.19689099999999998","0.19689099999999998","0.007939","0.007939","0.007939","0.03129315376281738","0.03129315376281738","0.03129315376281738","0.007935","0.007935","0.007935","0.010989904403686523","0.010989904403686523","0.010989904403686523"
"621","0.202632","0.202632","0.202632","0","0","0","6","6","6","0.202963","0.202963","0.202963","0.028596","0.028596","0.028596","0.03217506408691406","0.03217506408691406","0.03217506408691406","0.027558","0.027558","0.027558","0.014005184173583984","0.014005184173583984","0.014005184173583984"
"622","1.353426","1.353426","1.353426","0","0","0","6","6","6","1.350763","1.350763","1.350763","0.051836","0.051836","0.051836","0.027722835540771484","0.027722835540771484","0.027722835540771484","0.052954999999999995","0.052954999999999995","0.052954999999999995","0.013804197311401367","0.013804197311401367","0.013804197311401367"
"623","0.011506","0.011506","0.011506","0","0","0","6","6","6","0.011904","0.011904","0.011904","0.000754","0.000754","0.000754","0.014631271362304688","0.014631271362304688","0.014631271362304688","0.000733","0.000733","0.000733","0.0070343017578125","0.0070343017578125","0.0070343017578125"
"624","0.192869","0.192869","0.192869","0","0","0","6","6","6","0.191082","0.191082","0.191082","0.019546","0.019546","0.019546","0.03159189224243164","0.03159189224243164","0.03159189224243164","0.019625","0.019625","0.019625","0.01127934455871582","0.01127934455871582","0.01127934455871582"
"625","1.211148","1.211148","1.211148","0","0","0","6","6","6","1.213206","1.213206","1.213206","0.009782","0.009782","0.009782","0.02301335334777832","0.02301335334777832","0.02301335334777832","0.009757","0.009757","0.009757","0.014014720916748047","0.014014720916748047","0.014014720916748047"
"626","0.665697","0.665697","0.665697","0","0","0","6","6","6","0.661387","0.661387","0.661387","0.009626","0.009626","0.009626","0.023546218872070312","0.023546218872070312","0.023546218872070312","0.009666000000000001","0.009666000000000001","0.009666000000000001","0.012583017349243164","0.012583017349243164","0.012583017349243164"
"627","0.550419","0.550419","0.550419","0","0","0","6","6","6","0.554612","0.554612","0.554612","0.011016","0.011016","0.011016","0.03147077560424805","0.03147077560424805","0.03147077560424805","0.010743","0.010743","0.010743","0.010221481323242188","0.010221481323242188","0.010221481323242188"
"628","0.171981","0.171981","0.171981","0","0","0","6","6","6","0.17347200000000002","0.17347200000000002","0.17347200000000002","0.038267","0.038267","0.038267","0.041733503341674805","0.041733503341674805","0.041733503341674805","0.037700000000000004","0.037700000000000004","0.037700000000000004","0.012858390808105469","0.012858390808105469","0.012858390808105469"
"629","2.2631170000000003","2.2631170000000003","2.2631170000000003","0","0","0","6","6","6","2.00621","2.00621","2.00621","0.009316000000000001","0.009316000000000001","0.009316000000000001","0.01874089241027832","0.01874089241027832","0.01874089241027832","0.004117","0.004117","0.004117","0.010089397430419922","0.010089397430419922","0.010089397430419922"
"630","0.40374099999999996","0.40374099999999996","0.40374099999999996","0","0","0","6","6","6","0.397615","0.397615","0.397615","0.000867","0.000867","0.000867","0.010889768600463867","0.010889768600463867","0.010889768600463867","0.000853","0.000853","0.000853","0.006365776062011719","0.006365776062011719","0.006365776062011719"
"631","0.071806","0.071806","0.071806","0","0","0","6","6","6","0.071623","0.071623","0.071623","0.00329","0.00329","0.00329","0.026325464248657227","0.026325464248657227","0.026325464248657227","0.003243","0.003243","0.003243","0.01267099380493164","0.01267099380493164","0.01267099380493164"
"632","0.011448999999999999","0.011448999999999999","0.011448999999999999","0","0","0","6","6","6","0.011537","0.011537","0.011537","0.05262","0.05262","0.05262","0.048352718353271484","0.048352718353271484","0.048352718353271484","0.052658","0.052658","0.052658","0.014345884323120117","0.014345884323120117","0.014345884323120117"
"633","0.452963","0.452963","0.452963","0","0","0","6","6","6","0.45129","0.45129","0.45129","0.009257999999999999","0.009257999999999999","0.009257999999999999","0.027211427688598633","0.027211427688598633","0.027211427688598633","0.009399","0.009399","0.009399","0.01041412353515625","0.01041412353515625","0.01041412353515625"
"634","0.259843","0.259843","0.259843","0","0","0","6","6","6","0.26323","0.26323","0.26323","0.004331000000000001","0.004331000000000001","0.004331000000000001","0.018387556076049805","0.018387556076049805","0.018387556076049805","0.0043029999999999995","0.0043029999999999995","0.0043029999999999995","0.008840084075927734","0.008840084075927734","0.008840084075927734"
"635","3.61926","3.61926","3.61926","0","0","0","6","6","6","3.658125","3.658125","3.658125","0.005307","0.005307","0.005307","0.018326520919799805","0.018326520919799805","0.018326520919799805","0.005592","0.005592","0.005592","0.008752107620239258","0.008752107620239258","0.008752107620239258"
"636","1.3037249999999998","1.3037249999999998","1.3037249999999998","0","0","0","6","6","6","1.303375","1.303375","1.303375","0.004533000000000001","0.004533000000000001","0.004533000000000001","0.023993968963623047","0.023993968963623047","0.023993968963623047","0.004335","0.004335","0.004335","0.010985612869262695","0.010985612869262695","0.010985612869262695"
"637","0.154448","0.154448","0.154448","0","0","0","6","6","6","0.15319999999999998","0.15319999999999998","0.15319999999999998","0.001017","0.001017","0.001017","0.018040180206298828","0.018040180206298828","0.018040180206298828","0.0011719999999999999","0.0011719999999999999","0.0011719999999999999","0.006695270538330078","0.006695270538330078","0.006695270538330078"
"638","0.229407","0.229407","0.229407","0","0","0","6","6","6","0.228531","0.228531","0.228531","0.011997","0.011997","0.011997","0.03375554084777832","0.03375554084777832","0.03375554084777832","0.01265","0.01265","0.01265","0.010591983795166016","0.010591983795166016","0.010591983795166016"
"639","0.47500400000000004","0.47500400000000004","0.47500400000000004","0","0","0","6","6","6","0.47106200000000004","0.47106200000000004","0.47106200000000004","0.009193","0.009193","0.009193","0.02991628646850586","0.02991628646850586","0.02991628646850586","0.009268","0.009268","0.009268","0.012011528015136719","0.012011528015136719","0.012011528015136719"
"640","0.040565","0.040565","0.040565","0","0","0","6","6","6","0.038581000000000004","0.038581000000000004","0.038581000000000004","0.02354","0.02354","0.02354","0.03940296173095703","0.03940296173095703","0.03940296173095703","0.023899999999999998","0.023899999999999998","0.023899999999999998","0.013907432556152344","0.013907432556152344","0.013907432556152344"
"641","0.6167","0.6167","0.6167","0","0","0","6","6","6","0.6172089999999999","0.6172089999999999","0.6172089999999999","0.091196","0.091196","0.091196","0.06130838394165039","0.06130838394165039","0.06130838394165039","0.088742","0.088742","0.088742","0.020078420639038086","0.020078420639038086","0.020078420639038086"
"642","0.047678","0.047678","0.047678","0","0","0","6","6","6","0.049622","0.049622","0.049622","0.000777","0.000777","0.000777","0.018436670303344727","0.018436670303344727","0.018436670303344727","0.000768","0.000768","0.000768","0.007271528244018555","0.007271528244018555","0.007271528244018555"
"643","0.097153","0.097153","0.097153","0","0","0","6","6","6","0.098099","0.098099","0.098099","0.000804","0.000804","0.000804","0.01872706413269043","0.01872706413269043","0.01872706413269043","0.000819","0.000819","0.000819","0.0068340301513671875","0.0068340301513671875","0.0068340301513671875"
"644","0.057000999999999996","0.057000999999999996","0.057000999999999996","0","0","0","6","6","6","0.056326999999999995","0.056326999999999995","0.056326999999999995","0.064595","0.064595","0.064595","0.03777623176574707","0.03777623176574707","0.03777623176574707","0.064387","0.064387","0.064387","0.026285886764526367","0.026285886764526367","0.026285886764526367"
"645","0.031885000000000004","0.031885000000000004","0.031885000000000004","0","0","0","6","6","6","0.042893","0.042893","0.042893","0.009052","0.009052","0.009052","0.03453326225280762","0.03453326225280762","0.03453326225280762","0.008763","0.008763","0.008763","0.011940717697143555","0.011940717697143555","0.011940717697143555"
"646","0.09996899999999999","0.09996899999999999","0.09996899999999999","0","0","0","6","6","6","0.099432","0.099432","0.099432","0.003782","0.003782","0.003782","0.027332305908203125","0.027332305908203125","0.027332305908203125","0.0038309999999999998","0.0038309999999999998","0.0038309999999999998","0.009990930557250977","0.009990930557250977","0.009990930557250977"
"647","4.66927","4.66927","4.66927","0","0","0","6","6","6","4.0334520000000005","4.0334520000000005","4.0334520000000005","0.023308","0.023308","0.023308","0.03314375877380371","0.03314375877380371","0.03314375877380371","0.022751","0.022751","0.022751","0.012060165405273438","0.012060165405273438","0.012060165405273438"
"648","0.10259399999999999","0.10259399999999999","0.10259399999999999","0","0","0","6","6","6","0.10929699999999999","0.10929699999999999","0.10929699999999999","0.001127","0.001127","0.001127","0.014452695846557617","0.014452695846557617","0.014452695846557617","0.0009310000000000001","0.0009310000000000001","0.0009310000000000001","0.006601572036743164","0.006601572036743164","0.006601572036743164"
"649","0.155962","0.155962","0.155962","0","0","0","6","6","6","0.158619","0.158619","0.158619","0.024206","0.024206","0.024206","0.04117774963378906","0.04117774963378906","0.04117774963378906","0.024329","0.024329","0.024329","0.013554811477661133","0.013554811477661133","0.013554811477661133"
"650","0.011848000000000001","0.011848000000000001","0.011848000000000001","0","0","0","6","6","6","0.011782","0.011782","0.011782","0.000739","0.000739","0.000739","0.014493942260742188","0.014493942260742188","0.014493942260742188","0.000739","0.000739","0.000739","0.007111549377441406","0.007111549377441406","0.007111549377441406"
"651","3.0893","3.0893","3.0893","0","0","0","6","6","6","3.092016","3.092016","3.092016","0.003872","0.003872","0.003872","0.009975433349609375","0.009975433349609375","0.009975433349609375","0.003455","0.003455","0.003455","0.008374691009521484","0.008374691009521484","0.008374691009521484"
"652","0.03333","0.03333","0.03333","0","0","0","6","6","6","0.034229","0.034229","0.034229","0.063475","0.063475","0.063475","0.039653778076171875","0.039653778076171875","0.039653778076171875","0.063418","0.063418","0.063418","0.02672410011291504","0.02672410011291504","0.02672410011291504"
"653","0.008027","0.008027","0.008027","0","0","0","6","6","6","0.008107","0.008107","0.008107","0.001001","0.001001","0.001001","0.00601959228515625","0.00601959228515625","0.00601959228515625","0.000994","0.000994","0.000994","0.006527900695800781","0.006527900695800781","0.006527900695800781"
"654","0.11868600000000001","0.11868600000000001","0.11868600000000001","0","0","0","6","6","6","0.11666599999999999","0.11666599999999999","0.11666599999999999","0.000963","0.000963","0.000963","0.017282962799072266","0.017282962799072266","0.017282962799072266","0.000916","0.000916","0.000916","0.006673574447631836","0.006673574447631836","0.006673574447631836"
"655","6.634729","6.634729","6.634729","0","0","0","6","6","6","6.621961000000001","6.621961000000001","6.621961000000001","0.002368","0.002368","0.002368","0.009087324142456055","0.009087324142456055","0.009087324142456055","0.002384","0.002384","0.002384","0.00781559944152832","0.00781559944152832","0.00781559944152832"
"656","3.1800900000000003","3.1800900000000003","3.1800900000000003","0","0","0","6","6","6","3.188352","3.188352","3.188352","0.00085","0.00085","0.00085","0.012117862701416016","0.012117862701416016","0.012117862701416016","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.006685972213745117","0.006685972213745117","0.006685972213745117"
"657","4.089848","4.089848","4.089848","0","0","0","6","6","6","4.058727","4.058727","4.058727","0.002422","0.002422","0.002422","0.00905156135559082","0.00905156135559082","0.00905156135559082","0.002421","0.002421","0.002421","0.007519721984863281","0.007519721984863281","0.007519721984863281"
"658","1.57738","1.57738","1.57738","0","0","0","6","6","6","1.540092","1.540092","1.540092","0.0101","0.0101","0.0101","0.02276611328125","0.02276611328125","0.02276611328125","0.009720000000000001","0.009720000000000001","0.009720000000000001","0.012170553207397461","0.012170553207397461","0.012170553207397461"
"659","1.657675","1.657675","1.657675","0","0","0","7","7","7","1.666126","1.666126","1.666126","0.024347","0.024347","0.024347","0.041638851165771484","0.041638851165771484","0.041638851165771484","0.024578","0.024578","0.024578","0.013300895690917969","0.013300895690917969","0.013300895690917969"
"660","0.021587","0.021587","0.021587","0","0","0","7","7","7","0.022368","0.022368","0.022368","0.086912","0.086912","0.086912","0.061550140380859375","0.061550140380859375","0.061550140380859375","0.086926","0.086926","0.086926","0.018713951110839844","0.018713951110839844","0.018713951110839844"
"661","0.136432","0.136432","0.136432","0","0","0","7","7","7","0.12118000000000001","0.12118000000000001","0.12118000000000001","0.014646000000000001","0.014646000000000001","0.014646000000000001","0.03171491622924805","0.03171491622924805","0.03171491622924805","0.016197","0.016197","0.016197","0.012262582778930664","0.012262582778930664","0.012262582778930664"
"662","0.552751","0.552751","0.552751","0","0","0","7","7","7","0.550819","0.550819","0.550819","0.009998","0.009998","0.009998","0.03124833106994629","0.03124833106994629","0.03124833106994629","0.010979","0.010979","0.010979","0.012233734130859375","0.012233734130859375","0.012233734130859375"
"663","0.25882","0.25882","0.25882","0","0","0","7","7","7","0.258727","0.258727","0.258727","0.029009","0.029009","0.029009","0.03261971473693848","0.03261971473693848","0.03261971473693848","0.030366","0.030366","0.030366","0.01297140121459961","0.01297140121459961","0.01297140121459961"
"664","1.845666","1.845666","1.845666","0","0","0","7","7","7","1.863231","1.863231","1.863231","0.008033","0.008033","0.008033","0.031957149505615234","0.031957149505615234","0.031957149505615234","0.008064","0.008064","0.008064","0.011102676391601562","0.011102676391601562","0.011102676391601562"
"665","1.4156600000000001","1.4156600000000001","1.4156600000000001","0","0","0","7","7","7","1.367117","1.367117","1.367117","0.051845999999999996","0.051845999999999996","0.051845999999999996","0.028664350509643555","0.028664350509643555","0.028664350509643555","0.051741","0.051741","0.051741","0.014180421829223633","0.014180421829223633","0.014180421829223633"
"666","0.115037","0.115037","0.115037","0","0","0","7","7","7","0.113978","0.113978","0.113978","0.003528","0.003528","0.003528","0.022489070892333984","0.022489070892333984","0.022489070892333984","0.0035659999999999997","0.0035659999999999997","0.0035659999999999997","0.00958108901977539","0.00958108901977539","0.00958108901977539"
"667","0.12241500000000001","0.12241500000000001","0.12241500000000001","0","0","0","7","7","7","0.12262","0.12262","0.12262","0.004208999999999999","0.004208999999999999","0.004208999999999999","0.023423433303833008","0.023423433303833008","0.023423433303833008","0.004194","0.004194","0.004194","0.010686635971069336","0.010686635971069336","0.010686635971069336"
"668","2.671128","2.671128","2.671128","0","0","0","7","7","7","2.737161","2.737161","2.737161","0.003986","0.003986","0.003986","0.027688026428222656","0.027688026428222656","0.027688026428222656","0.003771","0.003771","0.003771","0.009519100189208984","0.009519100189208984","0.009519100189208984"
"669","0.193865","0.193865","0.193865","0","0","0","7","7","7","0.190873","0.190873","0.190873","0.018987999999999998","0.018987999999999998","0.018987999999999998","0.032056331634521484","0.032056331634521484","0.032056331634521484","0.016717","0.016717","0.016717","0.011812210083007812","0.011812210083007812","0.011812210083007812"
"670","0.03825","0.03825","0.03825","0","0","0","7","7","7","0.039393","0.039393","0.039393","0.023600000000000003","0.023600000000000003","0.023600000000000003","0.03995084762573242","0.03995084762573242","0.03995084762573242","0.024582","0.024582","0.024582","0.014443397521972656","0.014443397521972656","0.014443397521972656"
"671","0.080668","0.080668","0.080668","0","0","0","7","7","7","0.089833","0.089833","0.089833","0.0010760000000000001","0.0010760000000000001","0.0010760000000000001","0.006242513656616211","0.006242513656616211","0.006242513656616211","0.001045","0.001045","0.001045","0.006102323532104492","0.006102323532104492","0.006102323532104492"
"672","0.23193","0.23193","0.23193","0","0","0","7","7","7","0.228367","0.228367","0.228367","0.019039999999999998","0.019039999999999998","0.019039999999999998","0.032137155532836914","0.032137155532836914","0.032137155532836914","0.013982","0.013982","0.013982","0.01079869270324707","0.01079869270324707","0.01079869270324707"
"673","1.443372","1.443372","1.443372","0","0","0","7","7","7","1.4438989999999998","1.4438989999999998","1.4438989999999998","0.002333","0.002333","0.002333","0.009684085845947266","0.009684085845947266","0.009684085845947266","0.002354","0.002354","0.002354","0.016634702682495117","0.016634702682495117","0.016634702682495117"
