"Step","2023_11_02__082649 - hinter_latency","2023_11_02__082649 - hinter_latency__MIN","2023_11_02__082649 - hinter_latency__MAX","2023_11_02__082649 - test_query","2023_11_02__082649 - test_query__MIN","2023_11_02__082649 - test_query__MAX","2023_11_02__082649 - epoch","2023_11_02__082649 - epoch__MIN","2023_11_02__082649 - epoch__MAX","2023_11_02__082649 - pg_lateny","2023_11_02__082649 - pg_lateny__MIN","2023_11_02__082649 - pg_lateny__MAX","2023_11_02__082649 - pg_plan_time","2023_11_02__082649 - pg_plan_time__MIN","2023_11_02__082649 - pg_plan_time__MAX","2023_11_02__082649 - mcts_time","2023_11_02__082649 - mcts_time__MIN","2023_11_02__082649 - mcts_time__MAX","2023_11_02__082649 - hinter_plan_time","2023_11_02__082649 - hinter_plan_time__MIN","2023_11_02__082649 - hinter_plan_time__MAX","2023_11_02__082649 - MPHE_time","2023_11_02__082649 - MPHE_time__MIN","2023_11_02__082649 - MPHE_time__MAX"
"1113","0.23866800000000002","0.23866800000000002","0.23866800000000002","0","0","0","13","13","13","0.24107900000000002","0.24107900000000002","0.24107900000000002","0.000864","0.000864","0.000864","0.014283418655395508","0.014283418655395508","0.014283418655395508","0.000838","0.000838","0.000838","0.00623631477355957","0.00623631477355957","0.00623631477355957"
"1114","0.08711100000000001","0.08711100000000001","0.08711100000000001","0","0","0","13","13","13","0.083774","0.083774","0.083774","0.058815","0.058815","0.058815","0.04059553146362305","0.04059553146362305","0.04059553146362305","0.057676000000000005","0.057676000000000005","0.057676000000000005","0.016403913497924805","0.016403913497924805","0.016403913497924805"
"1115","4.015185","4.015185","4.015185","0","0","0","13","13","13","3.9294789999999997","3.9294789999999997","3.9294789999999997","0.000962","0.000962","0.000962","0.01287698745727539","0.01287698745727539","0.01287698745727539","0.000937","0.000937","0.000937","0.01136636734008789","0.01136636734008789","0.01136636734008789"
"1116","0.471445","0.471445","0.471445","0","0","0","13","13","13","0.475018","0.475018","0.475018","0.00378","0.00378","0.00378","0.029883146286010742","0.029883146286010742","0.029883146286010742","0.004118","0.004118","0.004118","0.011772394180297852","0.011772394180297852","0.011772394180297852"
"1117","0.009006","0.009006","0.009006","0","0","0","13","13","13","0.009439999999999999","0.009439999999999999","0.009439999999999999","0.001248","0.001248","0.001248","0.004919290542602539","0.004919290542602539","0.004919290542602539","0.001138","0.001138","0.001138","0.006734132766723633","0.006734132766723633","0.006734132766723633"
"1118","0.357272","0.357272","0.357272","0","0","0","13","13","13","0.35688099999999995","0.35688099999999995","0.35688099999999995","0.026588","0.026588","0.026588","0.0434112548828125","0.0434112548828125","0.0434112548828125","0.026103","0.026103","0.026103","0.014482736587524414","0.014482736587524414","0.014482736587524414"
"1119","1.561751","1.561751","1.561751","0","0","0","13","13","13","1.476759","1.476759","1.476759","0.010882999999999999","0.010882999999999999","0.010882999999999999","0.028045654296875","0.028045654296875","0.028045654296875","0.010691","0.010691","0.010691","0.012680292129516602","0.012680292129516602","0.012680292129516602"
"1120","0.435625","0.435625","0.435625","0","0","0","13","13","13","0.439361","0.439361","0.439361","0.000999","0.000999","0.000999","0.011253595352172852","0.011253595352172852","0.011253595352172852","0.001004","0.001004","0.001004","0.00688624382019043","0.00688624382019043","0.00688624382019043"
"1121","0.14028800000000002","0.14028800000000002","0.14028800000000002","0","0","0","13","13","13","0.139726","0.139726","0.139726","0.020132","0.020132","0.020132","0.03283834457397461","0.03283834457397461","0.03283834457397461","0.016219","0.016219","0.016219","0.012650012969970703","0.012650012969970703","0.012650012969970703"
"1122","0.943455","0.943455","0.943455","0","0","0","13","13","13","0.980763","0.980763","0.980763","0.06638899999999999","0.06638899999999999","0.06638899999999999","0.05514407157897949","0.05514407157897949","0.05514407157897949","0.057586","0.057586","0.057586","0.022128820419311523","0.022128820419311523","0.022128820419311523"
"1123","0.589503","0.589503","0.589503","0","0","0","13","13","13","0.595446","0.595446","0.595446","0.013314","0.013314","0.013314","0.027830839157104492","0.027830839157104492","0.027830839157104492","0.013895","0.013895","0.013895","0.01096963882446289","0.01096963882446289","0.01096963882446289"
"1124","5.197521","5.197521","5.197521","0","0","0","13","13","13","5.211239","5.211239","5.211239","0.002614","0.002614","0.002614","0.011936187744140625","0.011936187744140625","0.011936187744140625","0.00256","0.00256","0.00256","0.010716915130615234","0.010716915130615234","0.010716915130615234"
"1125","1.598339","1.598339","1.598339","0","0","0","13","13","13","1.645697","1.645697","1.645697","0.054640999999999995","0.054640999999999995","0.054640999999999995","0.03661990165710449","0.03661990165710449","0.03661990165710449","0.057551000000000005","0.057551000000000005","0.057551000000000005","0.01921248435974121","0.01921248435974121","0.01921248435974121"
"1126","0.459603","0.459603","0.459603","0","0","0","13","13","13","0.47502300000000003","0.47502300000000003","0.47502300000000003","0.001034","0.001034","0.001034","0.01105356216430664","0.01105356216430664","0.01105356216430664","0.0009649999999999999","0.0009649999999999999","0.0009649999999999999","0.008740901947021484","0.008740901947021484","0.008740901947021484"
"1127","0.163785","0.163785","0.163785","0","0","0","13","13","13","0.164877","0.164877","0.164877","0.004549","0.004549","0.004549","0.019590139389038086","0.019590139389038086","0.019590139389038086","0.003943","0.003943","0.003943","0.01053762435913086","0.01053762435913086","0.01053762435913086"
"1128","0.122752","0.122752","0.122752","0","0","0","13","13","13","0.126393","0.126393","0.126393","0.034451","0.034451","0.034451","0.051146745681762695","0.051146745681762695","0.051146745681762695","0.034426000000000005","0.034426000000000005","0.034426000000000005","0.014551639556884766","0.014551639556884766","0.014551639556884766"
"1129","3.062876","3.062876","3.062876","0","0","0","13","13","13","3.118998","3.118998","3.118998","0.0043159999999999995","0.0043159999999999995","0.0043159999999999995","0.028541088104248047","0.028541088104248047","0.028541088104248047","0.004157","0.004157","0.004157","0.010853290557861328","0.010853290557861328","0.010853290557861328"
"1130","0.172327","0.172327","0.172327","0","0","0","13","13","13","0.164319","0.164319","0.164319","0.004178","0.004178","0.004178","0.03601789474487305","0.03601789474487305","0.03601789474487305","0.00413","0.00413","0.00413","0.014750242233276367","0.014750242233276367","0.014750242233276367"
"1131","0.247941","0.247941","0.247941","0","0","0","13","13","13","0.250012","0.250012","0.250012","0.035814","0.035814","0.035814","0.037911415100097656","0.037911415100097656","0.037911415100097656","0.030123999999999998","0.030123999999999998","0.030123999999999998","0.015428781509399414","0.015428781509399414","0.015428781509399414"
"1132","18.566888","18.566888","18.566888","0","0","0","13","13","13","18.327972000000003","18.327972000000003","18.327972000000003","0.004516","0.004516","0.004516","0.010495424270629883","0.010495424270629883","0.010495424270629883","0.00451","0.00451","0.00451","0.009672164916992188","0.009672164916992188","0.009672164916992188"
"1133","0.053993","0.053993","0.053993","0","0","0","13","13","13","0.049808","0.049808","0.049808","0.06674899999999999","0.06674899999999999","0.06674899999999999","0.0429379940032959","0.0429379940032959","0.0429379940032959","0.06729900000000001","0.06729900000000001","0.06729900000000001","0.02119755744934082","0.02119755744934082","0.02119755744934082"
"1134","0.163019","0.163019","0.163019","0","0","0","13","13","13","0.159886","0.159886","0.159886","0.003945","0.003945","0.003945","0.024489164352416992","0.024489164352416992","0.024489164352416992","0.003979","0.003979","0.003979","0.010876893997192383","0.010876893997192383","0.010876893997192383"
"1135","0.016966000000000002","0.016966000000000002","0.016966000000000002","0","0","0","13","13","13","0.016405","0.016405","0.016405","0.09442199999999999","0.09442199999999999","0.09442199999999999","0.06987571716308594","0.06987571716308594","0.06987571716308594","0.095599","0.095599","0.095599","0.022072553634643555","0.022072553634643555","0.022072553634643555"
"1136","0.300004","0.300004","0.300004","0","0","0","13","13","13","0.302332","0.302332","0.302332","0.035482999999999994","0.035482999999999994","0.035482999999999994","0.0352938175201416","0.0352938175201416","0.0352938175201416","0.037293","0.037293","0.037293","0.014382600784301758","0.014382600784301758","0.014382600784301758"
"1137","2.952797","2.952797","2.952797","0","0","0","13","13","13","2.806268","2.806268","2.806268","0.011238","0.011238","0.011238","0.01892709732055664","0.01892709732055664","0.01892709732055664","0.010923","0.010923","0.010923","0.015740633010864258","0.015740633010864258","0.015740633010864258"
"1138","0.223306","0.223306","0.223306","0","0","0","13","13","13","0.225497","0.225497","0.225497","0.007809","0.007809","0.007809","0.027472972869873047","0.027472972869873047","0.027472972869873047","0.009519999999999999","0.009519999999999999","0.009519999999999999","0.010728836059570312","0.010728836059570312","0.010728836059570312"
"1139","0.246304","0.246304","0.246304","0","0","0","13","13","13","0.238738","0.238738","0.238738","0.0038039999999999997","0.0038039999999999997","0.0038039999999999997","0.029267072677612305","0.029267072677612305","0.029267072677612305","0.003823","0.003823","0.003823","0.01130533218383789","0.01130533218383789","0.01130533218383789"
"1140","0.303892","0.303892","0.303892","0","0","0","13","13","13","0.37882499999999997","0.37882499999999997","0.37882499999999997","0.008888","0.008888","0.008888","0.03392386436462402","0.03392386436462402","0.03392386436462402","0.010656","0.010656","0.010656","0.012256383895874023","0.012256383895874023","0.012256383895874023"
"1141","0.48395299999999997","0.48395299999999997","0.48395299999999997","0","0","0","13","13","13","0.55129","0.55129","0.55129","0.001127","0.001127","0.001127","0.010529756546020508","0.010529756546020508","0.010529756546020508","0.001054","0.001054","0.001054","0.006913661956787109","0.006913661956787109","0.006913661956787109"
"1142","5.972551999999999","5.972551999999999","5.972551999999999","0","0","0","13","13","13","6.503326","6.503326","6.503326","0.008757","0.008757","0.008757","0.04136347770690918","0.04136347770690918","0.04136347770690918","0.008497999999999999","0.008497999999999999","0.008497999999999999","0.015106439590454102","0.015106439590454102","0.015106439590454102"
"1143","0.26087099999999996","0.26087099999999996","0.26087099999999996","0","0","0","13","13","13","0.253029","0.253029","0.253029","0.005255","0.005255","0.005255","0.01841902732849121","0.01841902732849121","0.01841902732849121","0.005319","0.005319","0.005319","0.009227275848388672","0.009227275848388672","0.009227275848388672"
"1144","0.025881","0.025881","0.025881","0","0","0","13","13","13","0.024665","0.024665","0.024665","0.0037949999999999998","0.0037949999999999998","0.0037949999999999998","0.029247522354125977","0.029247522354125977","0.029247522354125977","0.003774","0.003774","0.003774","0.012322664260864258","0.012322664260864258","0.012322664260864258"
"1145","10.075004999999999","10.075004999999999","10.075004999999999","0","0","0","13","13","13","9.769615","9.769615","9.769615","0.002592","0.002592","0.002592","0.017113685607910156","0.017113685607910156","0.017113685607910156","0.002581","0.002581","0.002581","0.012789487838745117","0.012789487838745117","0.012789487838745117"
"1146","1.586778","1.586778","1.586778","0","0","0","13","13","13","1.483608","1.483608","1.483608","0.004894999999999999","0.004894999999999999","0.004894999999999999","0.029187440872192383","0.029187440872192383","0.029187440872192383","0.004913","0.004913","0.004913","0.011165618896484375","0.011165618896484375","0.011165618896484375"
"1147","0.026948","0.026948","0.026948","0","0","0","13","13","13","0.027472","0.027472","0.027472","0.055168999999999996","0.055168999999999996","0.055168999999999996","0.05932164192199707","0.05932164192199707","0.05932164192199707","0.053924","0.053924","0.053924","0.018483638763427734","0.018483638763427734","0.018483638763427734"
"1148","3.547987","3.547987","3.547987","0","0","0","13","13","13","3.511565","3.511565","3.511565","0.007171","0.007171","0.007171","0.026199817657470703","0.026199817657470703","0.026199817657470703","0.007719999999999999","0.007719999999999999","0.007719999999999999","0.010358810424804688","0.010358810424804688","0.010358810424804688"
"1149","0.6843469999999999","0.6843469999999999","0.6843469999999999","0","0","0","13","13","13","0.6953060000000001","0.6953060000000001","0.6953060000000001","0.06968899999999999","0.06968899999999999","0.06968899999999999","0.06760096549987793","0.06760096549987793","0.06760096549987793","0.069535","0.069535","0.069535","0.021646976470947266","0.021646976470947266","0.021646976470947266"
"1150","0.073697","0.073697","0.073697","0","0","0","13","13","13","0.079028","0.079028","0.079028","0.000808","0.000808","0.000808","0.014707088470458984","0.014707088470458984","0.014707088470458984","0.000789","0.000789","0.000789","0.006267070770263672","0.006267070770263672","0.006267070770263672"
"1151","0.16406700000000002","0.16406700000000002","0.16406700000000002","0","0","0","13","13","13","0.165575","0.165575","0.165575","0.001021","0.001021","0.001021","0.014905214309692383","0.014905214309692383","0.014905214309692383","0.000995","0.000995","0.000995","0.007587432861328125","0.007587432861328125","0.007587432861328125"
"1152","5.644305","5.644305","5.644305","0","0","0","13","13","13","5.44858","5.44858","5.44858","0.002556","0.002556","0.002556","0.011488199234008789","0.011488199234008789","0.011488199234008789","0.00285","0.00285","0.00285","0.010352611541748047","0.010352611541748047","0.010352611541748047"
"1153","1.3719000000000001","1.3719000000000001","1.3719000000000001","0","0","0","13","13","13","1.407583","1.407583","1.407583","0.01397","0.01397","0.01397","0.027574539184570312","0.027574539184570312","0.027574539184570312","0.014147999999999999","0.014147999999999999","0.014147999999999999","0.013512134552001953","0.013512134552001953","0.013512134552001953"
"1154","0.114861","0.114861","0.114861","0","0","0","13","13","13","0.114432","0.114432","0.114432","0.00423","0.00423","0.00423","0.03192853927612305","0.03192853927612305","0.03192853927612305","0.004368","0.004368","0.004368","0.011092424392700195","0.011092424392700195","0.011092424392700195"
"1155","0.178186","0.178186","0.178186","0","0","0","13","13","13","0.17397300000000002","0.17397300000000002","0.17397300000000002","0.004035","0.004035","0.004035","0.02453303337097168","0.02453303337097168","0.02453303337097168","0.0049960000000000004","0.0049960000000000004","0.0049960000000000004","0.010998964309692383","0.010998964309692383","0.010998964309692383"
"1156","0.119395","0.119395","0.119395","0","0","0","13","13","13","0.118286","0.118286","0.118286","0.001195","0.001195","0.001195","0.018065214157104492","0.018065214157104492","0.018065214157104492","0.000915","0.000915","0.000915","0.007185220718383789","0.007185220718383789","0.007185220718383789"
"1157","0.778218","0.778218","0.778218","0","0","0","13","13","13","0.793553","0.793553","0.793553","0.007391","0.007391","0.007391","0.023826122283935547","0.023826122283935547","0.023826122283935547","0.007182","0.007182","0.007182","0.010203123092651367","0.010203123092651367","0.010203123092651367"
"1158","0.08014199999999999","0.08014199999999999","0.08014199999999999","0","0","0","13","13","13","0.169043","0.169043","0.169043","0.00091","0.00091","0.00091","0.01882195472717285","0.01882195472717285","0.01882195472717285","0.001118","0.001118","0.001118","0.007785797119140625","0.007785797119140625","0.007785797119140625"
"1159","0.626245","0.626245","0.626245","0","0","0","13","13","13","0.5772010000000001","0.5772010000000001","0.5772010000000001","0.011937","0.011937","0.011937","0.03323721885681152","0.03323721885681152","0.03323721885681152","0.004213","0.004213","0.004213","0.010874032974243164","0.010874032974243164","0.010874032974243164"
"1160","0.163993","0.163993","0.163993","0","0","0","13","13","13","0.164481","0.164481","0.164481","0.076756","0.076756","0.076756","0.04291200637817383","0.04291200637817383","0.04291200637817383","0.07645300000000001","0.07645300000000001","0.07645300000000001","0.019636154174804688","0.019636154174804688","0.019636154174804688"
"1161","0.389555","0.389555","0.389555","0","0","0","13","13","13","0.348082","0.348082","0.348082","0.036615","0.036615","0.036615","0.04519224166870117","0.04519224166870117","0.04519224166870117","0.037630000000000004","0.037630000000000004","0.037630000000000004","0.014434814453125","0.014434814453125","0.014434814453125"
"1162","0.167163","0.167163","0.167163","0","0","0","13","13","13","0.16114900000000001","0.16114900000000001","0.16114900000000001","0.06173","0.06173","0.06173","0.049051761627197266","0.049051761627197266","0.049051761627197266","0.061277","0.061277","0.061277","0.01974201202392578","0.01974201202392578","0.01974201202392578"
"1163","0.605601","0.605601","0.605601","0","0","0","13","13","13","0.603665","0.603665","0.603665","0.014459","0.014459","0.014459","0.02951645851135254","0.02951645851135254","0.02951645851135254","0.013824999999999999","0.013824999999999999","0.013824999999999999","0.011283636093139648","0.011283636093139648","0.011283636093139648"
"1164","0.218139","0.218139","0.218139","0","0","0","13","13","13","0.21598599999999998","0.21598599999999998","0.21598599999999998","0.019354","0.019354","0.019354","0.033809661865234375","0.033809661865234375","0.033809661865234375","0.019869","0.019869","0.019869","0.012249946594238281","0.012249946594238281","0.012249946594238281"
"1165","0.20430199999999998","0.20430199999999998","0.20430199999999998","0","0","0","13","13","13","0.20835","0.20835","0.20835","0.026265999999999998","0.026265999999999998","0.026265999999999998","0.0484619140625","0.0484619140625","0.0484619140625","0.026268999999999997","0.026268999999999997","0.026268999999999997","0.2502870559692383","0.2502870559692383","0.2502870559692383"
"1166","0.703322","0.703322","0.703322","0","0","0","13","13","13","0.7669640000000001","0.7669640000000001","0.7669640000000001","0.028217","0.028217","0.028217","0.03919076919555664","0.03919076919555664","0.03919076919555664","0.026811","0.026811","0.026811","0.014756441116333008","0.014756441116333008","0.014756441116333008"
"1167","1.214172","1.214172","1.214172","0","0","0","13","13","13","1.21123","1.21123","1.21123","0.004958000000000001","0.004958000000000001","0.004958000000000001","0.025090456008911133","0.025090456008911133","0.025090456008911133","0.004729","0.004729","0.004729","0.010614395141601562","0.010614395141601562","0.010614395141601562"
"1168","0.145259","0.145259","0.145259","0","0","0","13","13","13","0.145249","0.145249","0.145249","0.001288","0.001288","0.001288","0.01885676383972168","0.01885676383972168","0.01885676383972168","0.001373","0.001373","0.001373","0.00769352912902832","0.00769352912902832","0.00769352912902832"
"1169","0.40076100000000003","0.40076100000000003","0.40076100000000003","0","0","0","13","13","13","0.404844","0.404844","0.404844","0.07165099999999999","0.07165099999999999","0.07165099999999999","0.057303667068481445","0.057303667068481445","0.057303667068481445","0.072315","0.072315","0.072315","0.020090103149414062","0.020090103149414062","0.020090103149414062"
"1170","0.060348","0.060348","0.060348","0","0","0","13","13","13","0.060237","0.060237","0.060237","0.008859","0.008859","0.008859","0.03988027572631836","0.03988027572631836","0.03988027572631836","0.009497","0.009497","0.009497","0.012937307357788086","0.012937307357788086","0.012937307357788086"
"1171","0.574684","0.574684","0.574684","0","0","0","13","13","13","0.533246","0.533246","0.533246","0.009811","0.009811","0.009811","0.02946949005126953","0.02946949005126953","0.02946949005126953","0.010031","0.010031","0.010031","0.011768579483032227","0.011768579483032227","0.011768579483032227"
"1172","0.114756","0.114756","0.114756","0","0","0","13","13","13","0.11448699999999999","0.11448699999999999","0.11448699999999999","0.00092","0.00092","0.00092","0.01874399185180664","0.01874399185180664","0.01874399185180664","0.00092","0.00092","0.00092","0.007253408432006836","0.007253408432006836","0.007253408432006836"
"1173","0.070802","0.070802","0.070802","0","0","0","13","13","13","0.06859399999999999","0.06859399999999999","0.06859399999999999","0.008957000000000001","0.008957000000000001","0.008957000000000001","0.03859114646911621","0.03859114646911621","0.03859114646911621","0.009134","0.009134","0.009134","0.011837005615234375","0.011837005615234375","0.011837005615234375"
"1174","0.013045999999999999","0.013045999999999999","0.013045999999999999","0","0","0","13","13","13","0.013401","0.013401","0.013401","0.000873","0.000873","0.000873","0.014923334121704102","0.014923334121704102","0.014923334121704102","0.000873","0.000873","0.000873","0.007492780685424805","0.007492780685424805","0.007492780685424805"
"1175","0.251963","0.251963","0.251963","0","0","0","13","13","13","0.256359","0.256359","0.256359","0.095442","0.095442","0.095442","0.06589412689208984","0.06589412689208984","0.06589412689208984","0.095947","0.095947","0.095947","0.021332263946533203","0.021332263946533203","0.021332263946533203"
"1176","0.275165","0.275165","0.275165","0","0","0","13","13","13","0.268873","0.268873","0.268873","0.016583999999999998","0.016583999999999998","0.016583999999999998","0.039107561111450195","0.039107561111450195","0.039107561111450195","0.017215","0.017215","0.017215","0.011836528778076172","0.011836528778076172","0.011836528778076172"
"1177","0.5242469999999999","0.5242469999999999","0.5242469999999999","0","0","0","13","13","13","0.508048","0.508048","0.508048","0.010951","0.010951","0.010951","0.028696537017822266","0.028696537017822266","0.028696537017822266","0.011576000000000001","0.011576000000000001","0.011576000000000001","0.011948347091674805","0.011948347091674805","0.011948347091674805"
"1178","0.45590499999999995","0.45590499999999995","0.45590499999999995","0","0","0","13","13","13","0.443701","0.443701","0.443701","0.026268","0.026268","0.026268","0.04068112373352051","0.04068112373352051","0.04068112373352051","0.024745","0.024745","0.024745","0.016779661178588867","0.016779661178588867","0.016779661178588867"
"1179","0.15318500000000002","0.15318500000000002","0.15318500000000002","0","0","0","13","13","13","0.14488","0.14488","0.14488","0.001434","0.001434","0.001434","0.02210831642150879","0.02210831642150879","0.02210831642150879","0.00108","0.00108","0.00108","0.01436758041381836","0.01436758041381836","0.01436758041381836"
"1180","0.840291","0.840291","0.840291","0","0","0","13","13","13","0.82869","0.82869","0.82869","0.010971","0.010971","0.010971","0.02823472023010254","0.02823472023010254","0.02823472023010254","0.011165","0.011165","0.011165","0.016973257064819336","0.016973257064819336","0.016973257064819336"
"1181","0.220305","0.220305","0.220305","0","0","0","13","13","13","0.215644","0.215644","0.215644","0.00779","0.00779","0.00779","0.024236202239990234","0.024236202239990234","0.024236202239990234","0.008116","0.008116","0.008116","0.01082158088684082","0.01082158088684082","0.01082158088684082"
"1182","4.574916","4.574916","4.574916","0","0","0","13","13","13","4.553605999999999","4.553605999999999","4.553605999999999","0.006405","0.006405","0.006405","0.019947052001953125","0.019947052001953125","0.019947052001953125","0.005987","0.005987","0.005987","0.009343385696411133","0.009343385696411133","0.009343385696411133"
"1183","0.13758099999999998","0.13758099999999998","0.13758099999999998","0","0","0","13","13","13","0.137714","0.137714","0.137714","0.00445","0.00445","0.00445","0.024242401123046875","0.024242401123046875","0.024242401123046875","0.004237","0.004237","0.004237","0.016483306884765625","0.016483306884765625","0.016483306884765625"
"1184","9.675788","9.675788","9.675788","0","0","0","13","13","13","10.683627","10.683627","10.683627","0.008785","0.008785","0.008785","0.010889530181884766","0.010889530181884766","0.010889530181884766","0.003654","0.003654","0.003654","0.010033607482910156","0.010033607482910156","0.010033607482910156"
"1185","0.012465","0.012465","0.012465","0","0","0","13","13","13","0.012753","0.012753","0.012753","0.0008129999999999999","0.0008129999999999999","0.0008129999999999999","0.01538705825805664","0.01538705825805664","0.01538705825805664","0.0008","0.0008","0.0008","0.008423805236816406","0.008423805236816406","0.008423805236816406"
"1186","0.484204","0.484204","0.484204","0","0","0","14","14","14","0.485574","0.485574","0.485574","0.0012569999999999999","0.0012569999999999999","0.0012569999999999999","0.010422229766845703","0.010422229766845703","0.010422229766845703","0.000993","0.000993","0.000993","0.0070493221282958984","0.0070493221282958984","0.0070493221282958984"
"1187","0.235808","0.235808","0.235808","0","0","0","14","14","14","0.235534","0.235534","0.235534","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.016550302505493164","0.016550302505493164","0.016550302505493164","0.000958","0.000958","0.000958","0.007855415344238281","0.007855415344238281","0.007855415344238281"
"1188","0.6117279999999999","0.6117279999999999","0.6117279999999999","0","0","0","14","14","14","0.61802","0.61802","0.61802","0.009629","0.009629","0.009629","0.035772085189819336","0.035772085189819336","0.035772085189819336","0.010369999999999999","0.010369999999999999","0.010369999999999999","0.013106107711791992","0.013106107711791992","0.013106107711791992"
"1189","9.969099","9.969099","9.969099","0","0","0","14","14","14","9.904102","9.904102","9.904102","0.002832","0.002832","0.002832","0.014735698699951172","0.014735698699951172","0.014735698699951172","0.0026469999999999996","0.0026469999999999996","0.0026469999999999996","0.010512828826904297","0.010512828826904297","0.010512828826904297"
"1190","0.03336","0.03336","0.03336","0","0","0","14","14","14","0.033385","0.033385","0.033385","0.054047","0.054047","0.054047","0.05044865608215332","0.05044865608215332","0.05044865608215332","0.054578","0.054578","0.054578","0.01502370834350586","0.01502370834350586","0.01502370834350586"
"1191","0.220704","0.220704","0.220704","0","0","0","14","14","14","0.211142","0.211142","0.211142","0.006809999999999999","0.006809999999999999","0.006809999999999999","0.025301456451416016","0.025301456451416016","0.025301456451416016","0.008031","0.008031","0.008031","0.010877370834350586","0.010877370834350586","0.010877370834350586"
"1192","2.369654","2.369654","2.369654","0","0","0","14","14","14","2.5281439999999997","2.5281439999999997","2.5281439999999997","0.058755","0.058755","0.058755","0.039964914321899414","0.039964914321899414","0.039964914321899414","0.058413","0.058413","0.058413","0.018273591995239258","0.018273591995239258","0.018273591995239258"
"1193","18.102850999999998","18.102850999999998","18.102850999999998","0","0","0","14","14","14","19.340002000000002","19.340002000000002","19.340002000000002","0.005059999999999999","0.005059999999999999","0.005059999999999999","0.012392759323120117","0.012392759323120117","0.012392759323120117","0.004469","0.004469","0.004469","0.010493755340576172","0.010493755340576172","0.010493755340576172"
"1194","0.016124","0.016124","0.016124","0","0","0","14","14","14","0.016370000000000003","0.016370000000000003","0.016370000000000003","0.090522","0.090522","0.090522","0.06256842613220215","0.06256842613220215","0.06256842613220215","0.09176300000000001","0.09176300000000001","0.09176300000000001","0.02579951286315918","0.02579951286315918","0.02579951286315918"
"1195","3.602694","3.602694","3.602694","0","0","0","14","14","14","3.605816","3.605816","3.605816","0.007886","0.007886","0.007886","0.023669958114624023","0.023669958114624023","0.023669958114624023","0.008089","0.008089","0.008089","0.009609699249267578","0.009609699249267578","0.009609699249267578"
"1196","0.008356","0.008356","0.008356","0","0","0","14","14","14","0.008692","0.008692","0.008692","0.001099","0.001099","0.001099","0.006251335144042969","0.006251335144042969","0.006251335144042969","0.0010580000000000001","0.0010580000000000001","0.0010580000000000001","0.0067179203033447266","0.0067179203033447266","0.0067179203033447266"
"1197","0.083557","0.083557","0.083557","0","0","0","14","14","14","0.084677","0.084677","0.084677","0.055968000000000004","0.055968000000000004","0.055968000000000004","0.0405735969543457","0.0405735969543457","0.0405735969543457","0.055526000000000006","0.055526000000000006","0.055526000000000006","0.01534581184387207","0.01534581184387207","0.01534581184387207"
"1198","0.147466","0.147466","0.147466","0","0","0","14","14","14","0.148304","0.148304","0.148304","0.0014190000000000001","0.0014190000000000001","0.0014190000000000001","0.017474889755249023","0.017474889755249023","0.017474889755249023","0.0013520000000000001","0.0013520000000000001","0.0013520000000000001","0.012151002883911133","0.012151002883911133","0.012151002883911133"
"1199","0.014261","0.014261","0.014261","0","0","0","14","14","14","0.013368","0.013368","0.013368","0.000833","0.000833","0.000833","0.02397632598876953","0.02397632598876953","0.02397632598876953","0.000841","0.000841","0.000841","0.007768869400024414","0.007768869400024414","0.007768869400024414"
"1200","0.2255","0.2255","0.2255","0","0","0","14","14","14","0.231652","0.231652","0.231652","0.010178000000000001","0.010178000000000001","0.010178000000000001","0.024213552474975586","0.024213552474975586","0.024213552474975586","0.011236000000000001","0.011236000000000001","0.011236000000000001","0.010830879211425781","0.010830879211425781","0.010830879211425781"
"1201","1.61482","1.61482","1.61482","0","0","0","14","14","14","1.472705","1.472705","1.472705","0.010231","0.010231","0.010231","0.02406477928161621","0.02406477928161621","0.02406477928161621","0.010631999999999999","0.010631999999999999","0.010631999999999999","0.012349128723144531","0.012349128723144531","0.012349128723144531"
"1202","0.156197","0.156197","0.156197","0","0","0","14","14","14","0.155435","0.155435","0.155435","0.0037440000000000004","0.0037440000000000004","0.0037440000000000004","0.023850679397583008","0.023850679397583008","0.023850679397583008","0.00404","0.00404","0.00404","0.010187387466430664","0.010187387466430664","0.010187387466430664"
"1203","1.379974","1.379974","1.379974","0","0","0","14","14","14","1.25391","1.25391","1.25391","0.013904","0.013904","0.013904","0.02377486228942871","0.02377486228942871","0.02377486228942871","0.013795","0.013795","0.013795","0.011784553527832031","0.011784553527832031","0.011784553527832031"
"1204","0.149292","0.149292","0.149292","0","0","0","14","14","14","0.14711600000000002","0.14711600000000002","0.14711600000000002","0.001295","0.001295","0.001295","0.018523216247558594","0.018523216247558594","0.018523216247558594","0.001246","0.001246","0.001246","0.01043844223022461","0.01043844223022461","0.01043844223022461"
"1205","0.115721","0.115721","0.115721","0","0","0","14","14","14","0.114062","0.114062","0.114062","0.001167","0.001167","0.001167","0.02024364471435547","0.02024364471435547","0.02024364471435547","0.001153","0.001153","0.001153","0.007542610168457031","0.007542610168457031","0.007542610168457031"
"1206","0.202504","0.202504","0.202504","0","0","0","14","14","14","0.19508","0.19508","0.19508","0.025574000000000003","0.025574000000000003","0.025574000000000003","0.047353506088256836","0.047353506088256836","0.047353506088256836","0.026565000000000002","0.026565000000000002","0.026565000000000002","0.016341686248779297","0.016341686248779297","0.016341686248779297"
