"Step","2023_11_02__082751 - hinter_latency","2023_11_02__082751 - hinter_latency__MIN","2023_11_02__082751 - hinter_latency__MAX","2023_11_02__082751 - test_query","2023_11_02__082751 - test_query__MIN","2023_11_02__082751 - test_query__MAX","2023_11_02__082751 - epoch","2023_11_02__082751 - epoch__MIN","2023_11_02__082751 - epoch__MAX","2023_11_02__082751 - pg_lateny","2023_11_02__082751 - pg_lateny__MIN","2023_11_02__082751 - pg_lateny__MAX","2023_11_02__082751 - pg_plan_time","2023_11_02__082751 - pg_plan_time__MIN","2023_11_02__082751 - pg_plan_time__MAX","2023_11_02__082751 - mcts_time","2023_11_02__082751 - mcts_time__MIN","2023_11_02__082751 - mcts_time__MAX","2023_11_02__082751 - hinter_plan_time","2023_11_02__082751 - hinter_plan_time__MIN","2023_11_02__082751 - hinter_plan_time__MAX","2023_11_02__082751 - MPHE_time","2023_11_02__082751 - MPHE_time__MIN","2023_11_02__082751 - MPHE_time__MAX"
"727","0.251741","0.251741","0.251741","0","0","0","8","8","8","0.255121","0.255121","0.255121","0.029988","0.029988","0.029988","0.03281354904174805","0.03281354904174805","0.03281354904174805","0.029878000000000002","0.029878000000000002","0.029878000000000002","0.012939691543579102","0.012939691543579102","0.012939691543579102"
"728","0.118769","0.118769","0.118769","0","0","0","8","8","8","0.116976","0.116976","0.116976","0.003599","0.003599","0.003599","0.02280116081237793","0.02280116081237793","0.02280116081237793","0.003604","0.003604","0.003604","0.009868144989013672","0.009868144989013672","0.009868144989013672"
"729","0.508806","0.508806","0.508806","0","0","0","8","8","8","0.502622","0.502622","0.502622","0.009953","0.009953","0.009953","0.02664351463317871","0.02664351463317871","0.02664351463317871","0.009824999999999999","0.009824999999999999","0.009824999999999999","0.011114120483398438","0.011114120483398438","0.011114120483398438"
"730","5.071676999999999","5.071676999999999","5.071676999999999","0","0","0","8","8","8","5.032282","5.032282","5.032282","0.007993","0.007993","0.007993","0.03197336196899414","0.03197336196899414","0.03197336196899414","0.008112999999999999","0.008112999999999999","0.008112999999999999","0.011383533477783203","0.011383533477783203","0.011383533477783203"
"731","8.411755999999999","8.411755999999999","8.411755999999999","0","0","0","8","8","8","8.468198000000001","8.468198000000001","8.468198000000001","0.002438","0.002438","0.002438","0.013465166091918945","0.013465166091918945","0.013465166091918945","0.002451","0.002451","0.002451","0.009003877639770508","0.009003877639770508","0.009003877639770508"
"732","1.215842","1.215842","1.215842","0","0","0","8","8","8","1.22312","1.22312","1.22312","0.009914","0.009914","0.009914","0.022602558135986328","0.022602558135986328","0.022602558135986328","0.009833999999999999","0.009833999999999999","0.009833999999999999","0.012102842330932617","0.012102842330932617","0.012102842330932617"
"733","0.011929","0.011929","0.011929","0","0","0","8","8","8","0.01202","0.01202","0.01202","0.000749","0.000749","0.000749","0.014319658279418945","0.014319658279418945","0.014319658279418945","0.000743","0.000743","0.000743","0.007182121276855469","0.007182121276855469","0.007182121276855469"
"734","0.374361","0.374361","0.374361","0","0","0","8","8","8","0.374213","0.374213","0.374213","0.021558","0.021558","0.021558","0.03216910362243652","0.03216910362243652","0.03216910362243652","0.022187000000000002","0.022187000000000002","0.022187000000000002","0.012039661407470703","0.012039661407470703","0.012039661407470703"
"735","0.392467","0.392467","0.392467","0","0","0","8","8","8","0.39701600000000004","0.39701600000000004","0.39701600000000004","0.003402","0.003402","0.003402","0.02765059471130371","0.02765059471130371","0.02765059471130371","0.0034260000000000002","0.0034260000000000002","0.0034260000000000002","0.010346174240112305","0.010346174240112305","0.010346174240112305"
"736","2.9202719999999998","2.9202719999999998","2.9202719999999998","0","0","0","8","8","8","2.900996","2.900996","2.900996","0.007718","0.007718","0.007718","0.022822141647338867","0.022822141647338867","0.022822141647338867","0.007690000000000001","0.007690000000000001","0.007690000000000001","0.008971452713012695","0.008971452713012695","0.008971452713012695"
"737","0.043625","0.043625","0.043625","0","0","0","8","8","8","0.041552","0.041552","0.041552","0.058491","0.058491","0.058491","0.04143691062927246","0.04143691062927246","0.04143691062927246","0.059071","0.059071","0.059071","0.024750232696533203","0.024750232696533203","0.024750232696533203"
"738","3.671266","3.671266","3.671266","0","0","0","8","8","8","3.646676","3.646676","3.646676","0.005281","0.005281","0.005281","0.018448591232299805","0.018448591232299805","0.018448591232299805","0.006462","0.006462","0.006462","0.009695291519165039","0.009695291519165039","0.009695291519165039"
"739","0.007905","0.007905","0.007905","0","0","0","8","8","8","0.008269","0.008269","0.008269","0.001006","0.001006","0.001006","0.005804538726806641","0.005804538726806641","0.005804538726806641","0.00098","0.00098","0.00098","0.005990743637084961","0.005990743637084961","0.005990743637084961"
"740","0.274017","0.274017","0.274017","0","0","0","8","8","8","0.270882","0.270882","0.270882","0.053892","0.053892","0.053892","0.038758277893066406","0.038758277893066406","0.038758277893066406","0.053605","0.053605","0.053605","0.014069318771362305","0.014069318771362305","0.014069318771362305"
"741","0.09602200000000001","0.09602200000000001","0.09602200000000001","0","0","0","8","8","8","0.102412","0.102412","0.102412","0.001113","0.001113","0.001113","0.01502370834350586","0.01502370834350586","0.01502370834350586","0.000887","0.000887","0.000887","0.006920576095581055","0.006920576095581055","0.006920576095581055"
"742","0.38495999999999997","0.38495999999999997","0.38495999999999997","0","0","0","8","8","8","0.384832","0.384832","0.384832","0.000892","0.000892","0.000892","0.010430335998535156","0.010430335998535156","0.010430335998535156","0.000896","0.000896","0.000896","0.005939960479736328","0.005939960479736328","0.005939960479736328"
"743","6.669179","6.669179","6.669179","0","0","0","8","8","8","6.678033999999999","6.678033999999999","6.678033999999999","0.00248","0.00248","0.00248","0.00877070426940918","0.00877070426940918","0.00877070426940918","0.0024300000000000003","0.0024300000000000003","0.0024300000000000003","0.008224248886108398","0.008224248886108398","0.008224248886108398"
"744","0.306389","0.306389","0.306389","0","0","0","8","8","8","0.301666","0.301666","0.301666","0.024076","0.024076","0.024076","0.04134178161621094","0.04134178161621094","0.04134178161621094","0.024414","0.024414","0.024414","0.017859458923339844","0.017859458923339844","0.017859458923339844"
"745","1.674014","1.674014","1.674014","0","0","0","8","8","8","1.672045","1.672045","1.672045","0.024794","0.024794","0.024794","0.04175305366516113","0.04175305366516113","0.04175305366516113","0.024551","0.024551","0.024551","0.012429475784301758","0.012429475784301758","0.012429475784301758"
"746","0.150511","0.150511","0.150511","0","0","0","8","8","8","0.151358","0.151358","0.151358","0.0009469999999999999","0.0009469999999999999","0.0009469999999999999","0.01809978485107422","0.01809978485107422","0.01809978485107422","0.0010840000000000001","0.0010840000000000001","0.0010840000000000001","0.006812334060668945","0.006812334060668945","0.006812334060668945"
"747","0.11694299999999999","0.11694299999999999","0.11694299999999999","0","0","0","8","8","8","0.117455","0.117455","0.117455","0.014747","0.014747","0.014747","0.03152108192443848","0.03152108192443848","0.03152108192443848","0.014802","0.014802","0.014802","0.012659311294555664","0.012659311294555664","0.012659311294555664"
"748","4.5666009999999995","4.5666009999999995","4.5666009999999995","0","0","0","8","8","8","4.592289","4.592289","4.592289","0.023649","0.023649","0.023649","0.03444528579711914","0.03444528579711914","0.03444528579711914","0.024616","0.024616","0.024616","0.013227462768554688","0.013227462768554688","0.013227462768554688"
"749","0.073161","0.073161","0.073161","0","0","0","8","8","8","0.07326099999999999","0.07326099999999999","0.07326099999999999","0.000867","0.000867","0.000867","0.01625537872314453","0.01625537872314453","0.01625537872314453","0.0007880000000000001","0.0007880000000000001","0.0007880000000000001","0.007287502288818359","0.007287502288818359","0.007287502288818359"
"750","0.095778","0.095778","0.095778","0","0","0","8","8","8","0.095649","0.095649","0.095649","0.000747","0.000747","0.000747","0.014905452728271484","0.014905452728271484","0.014905452728271484","0.000716","0.000716","0.000716","0.005605220794677734","0.005605220794677734","0.005605220794677734"
"751","0.407085","0.407085","0.407085","0","0","0","8","8","8","0.407835","0.407835","0.407835","0.088363","0.088363","0.088363","0.061353445053100586","0.061353445053100586","0.061353445053100586","0.088479","0.088479","0.088479","0.018596410751342773","0.018596410751342773","0.018596410751342773"
"752","0.167012","0.167012","0.167012","0","0","0","8","8","8","0.167726","0.167726","0.167726","0.005031","0.005031","0.005031","0.03200268745422363","0.03200268745422363","0.03200268745422363","0.005006999999999999","0.005006999999999999","0.005006999999999999","0.010137557983398438","0.010137557983398438","0.010137557983398438"
"753","0.011514","0.011514","0.011514","0","0","0","9","9","9","0.011245","0.011245","0.011245","0.052241","0.052241","0.052241","0.04594612121582031","0.04594612121582031","0.04594612121582031","0.05327900000000001","0.05327900000000001","0.05327900000000001","0.014105081558227539","0.014105081558227539","0.014105081558227539"
"754","0.394334","0.394334","0.394334","0","0","0","9","9","9","0.395103","0.395103","0.395103","0.003404","0.003404","0.003404","0.027494192123413086","0.027494192123413086","0.027494192123413086","0.003424","0.003424","0.003424","0.010470390319824219","0.010470390319824219","0.010470390319824219"
"755","0.520313","0.520313","0.520313","0","0","0","9","9","9","0.519096","0.519096","0.519096","0.003855","0.003855","0.003855","0.025908946990966797","0.025908946990966797","0.025908946990966797","0.003628","0.003628","0.003628","0.009918689727783203","0.009918689727783203","0.009918689727783203"
"756","0.033658","0.033658","0.033658","0","0","0","9","9","9","0.033427","0.033427","0.033427","0.063434","0.063434","0.063434","0.03767824172973633","0.03767824172973633","0.03767824172973633","0.065982","0.065982","0.065982","0.0161440372467041","0.0161440372467041","0.0161440372467041"
"757","0.059945","0.059945","0.059945","0","0","0","9","9","9","0.056972999999999996","0.056972999999999996","0.056972999999999996","0.064523","0.064523","0.064523","0.03873443603515625","0.03873443603515625","0.03873443603515625","0.065496","0.065496","0.065496","0.01742076873779297","0.01742076873779297","0.01742076873779297"
"758","0.152","0.152","0.152","0","0","0","9","9","9","0.15400299999999997","0.15400299999999997","0.15400299999999997","0.000975","0.000975","0.000975","0.018565893173217773","0.018565893173217773","0.018565893173217773","0.0012050000000000001","0.0012050000000000001","0.0012050000000000001","0.006806850433349609","0.006806850433349609","0.006806850433349609"
"759","2.904223","2.904223","2.904223","0","0","0","9","9","9","2.914913","2.914913","2.914913","0.007546000000000001","0.007546000000000001","0.007546000000000001","0.0233309268951416","0.0233309268951416","0.0233309268951416","0.007266","0.007266","0.007266","0.009289264678955078","0.009289264678955078","0.009289264678955078"
"760","0.098516","0.098516","0.098516","0","0","0","9","9","9","0.10013899999999999","0.10013899999999999","0.10013899999999999","0.000902","0.000902","0.000902","0.013474225997924805","0.013474225997924805","0.013474225997924805","0.000897","0.000897","0.000897","0.006728410720825195","0.006728410720825195","0.006728410720825195"
"761","0.30523700000000004","0.30523700000000004","0.30523700000000004","0","0","0","9","9","9","0.303228","0.303228","0.303228","0.023692","0.023692","0.023692","0.04200029373168945","0.04200029373168945","0.04200029373168945","0.023876","0.023876","0.023876","0.012787580490112305","0.012787580490112305","0.012787580490112305"
"762","2.480181","2.480181","2.480181","0","0","0","9","9","9","2.45358","2.45358","2.45358","0.012537000000000001","0.012537000000000001","0.012537000000000001","0.01925206184387207","0.01925206184387207","0.01925206184387207","0.010291","0.010291","0.010291","0.010113000869750977","0.010113000869750977","0.010113000869750977"
"763","3.2223409999999997","3.2223409999999997","3.2223409999999997","0","0","0","9","9","9","3.249969","3.249969","3.249969","0.000867","0.000867","0.000867","0.012553930282592773","0.012553930282592773","0.012553930282592773","0.001064","0.001064","0.001064","0.00676417350769043","0.00676417350769043","0.00676417350769043"
"764","0.37523500000000004","0.37523500000000004","0.37523500000000004","0","0","0","9","9","9","0.373873","0.373873","0.373873","0.020727","0.020727","0.020727","0.031130075454711914","0.031130075454711914","0.031130075454711914","0.021755","0.021755","0.021755","0.012337446212768555","0.012337446212768555","0.012337446212768555"
"765","0.202663","0.202663","0.202663","0","0","0","9","9","9","0.204226","0.204226","0.204226","0.027027000000000002","0.027027000000000002","0.027027000000000002","0.032884836196899414","0.032884836196899414","0.032884836196899414","0.027387","0.027387","0.027387","0.014947175979614258","0.014947175979614258","0.014947175979614258"
"766","1.889732","1.889732","1.889732","0","0","0","9","9","9","1.937337","1.937337","1.937337","0.054482","0.054482","0.054482","0.03975272178649902","0.03975272178649902","0.03975272178649902","0.054444","0.054444","0.054444","0.014359712600708008","0.014359712600708008","0.014359712600708008"
"767","0.39799","0.39799","0.39799","0","0","0","9","9","9","0.394397","0.394397","0.394397","0.00086","0.00086","0.00086","0.01078653335571289","0.01078653335571289","0.01078653335571289","0.00086","0.00086","0.00086","0.006475210189819336","0.006475210189819336","0.006475210189819336"
"768","1.015503","1.015503","1.015503","0","0","0","9","9","9","1.014365","1.014365","1.014365","0.004529","0.004529","0.004529","0.021967172622680664","0.021967172622680664","0.021967172622680664","0.004383","0.004383","0.004383","0.010365486145019531","0.010365486145019531","0.010365486145019531"
"769","1.59978","1.59978","1.59978","0","0","0","9","9","9","1.571161","1.571161","1.571161","0.009728","0.009728","0.009728","0.022523164749145508","0.022523164749145508","0.022523164749145508","0.009635","0.009635","0.009635","0.012103080749511719","0.012103080749511719","0.012103080749511719"
"770","1.235379","1.235379","1.235379","0","0","0","9","9","9","1.234403","1.234403","1.234403","0.0022919999999999998","0.0022919999999999998","0.0022919999999999998","0.010521888732910156","0.010521888732910156","0.010521888732910156","0.002287","0.002287","0.002287","0.008638143539428711","0.008638143539428711","0.008638143539428711"
"771","0.008205","0.008205","0.008205","0","0","0","9","9","9","0.008258","0.008258","0.008258","0.00078","0.00078","0.00078","0.014769792556762695","0.014769792556762695","0.014769792556762695","0.000752","0.000752","0.000752","0.007035970687866211","0.007035970687866211","0.007035970687866211"
"772","1.223944","1.223944","1.223944","0","0","0","9","9","9","1.224941","1.224941","1.224941","0.010086","0.010086","0.010086","0.02352309226989746","0.02352309226989746","0.02352309226989746","0.009958999999999999","0.009958999999999999","0.009958999999999999","0.012581586837768555","0.012581586837768555","0.012581586837768555"
"773","1.7125489999999999","1.7125489999999999","1.7125489999999999","0","0","0","9","9","9","1.712214","1.712214","1.712214","0.014507999999999998","0.014507999999999998","0.014507999999999998","0.02274775505065918","0.02274775505065918","0.02274775505065918","0.013941","0.013941","0.013941","0.011176824569702148","0.011176824569702148","0.011176824569702148"
"774","0.011810000000000001","0.011810000000000001","0.011810000000000001","0","0","0","9","9","9","0.011994999999999999","0.011994999999999999","0.011994999999999999","0.000795","0.000795","0.000795","0.014452219009399414","0.014452219009399414","0.014452219009399414","0.000752","0.000752","0.000752","0.007182598114013672","0.007182598114013672","0.007182598114013672"
"775","0.073552","0.073552","0.073552","0","0","0","9","9","9","0.07366400000000001","0.07366400000000001","0.07366400000000001","0.000848","0.000848","0.000848","0.018781423568725586","0.018781423568725586","0.018781423568725586","0.000823","0.000823","0.000823","0.007427215576171875","0.007427215576171875","0.007427215576171875"
"776","0.40825","0.40825","0.40825","0","0","0","9","9","9","0.40400200000000003","0.40400200000000003","0.40400200000000003","0.08868300000000001","0.08868300000000001","0.08868300000000001","0.06123161315917969","0.06123161315917969","0.06123161315917969","0.08809","0.08809","0.08809","0.01888585090637207","0.01888585090637207","0.01888585090637207"
"777","0.11730299999999999","0.11730299999999999","0.11730299999999999","0","0","0","9","9","9","0.116606","0.116606","0.116606","0.014854","0.014854","0.014854","0.03354811668395996","0.03354811668395996","0.03354811668395996","0.014702999999999999","0.014702999999999999","0.014702999999999999","0.012310028076171875","0.012310028076171875","0.012310028076171875"
"778","3.619431","3.619431","3.619431","0","0","0","9","9","9","3.623659","3.623659","3.623659","0.005246000000000001","0.005246000000000001","0.005246000000000001","0.018726348876953125","0.018726348876953125","0.018726348876953125","0.006435","0.006435","0.006435","0.008726358413696289","0.008726358413696289","0.008726358413696289"
"779","0.27042099999999997","0.27042099999999997","0.27042099999999997","0","0","0","9","9","9","0.26992700000000003","0.26992700000000003","0.26992700000000003","0.053236","0.053236","0.053236","0.0391693115234375","0.0391693115234375","0.0391693115234375","0.054473999999999995","0.054473999999999995","0.054473999999999995","0.014290809631347656","0.014290809631347656","0.014290809631347656"
"780","0.472765","0.472765","0.472765","0","0","0","9","9","9","0.473182","0.473182","0.473182","0.009252","0.009252","0.009252","0.02821040153503418","0.02821040153503418","0.02821040153503418","0.009301","0.009301","0.009301","0.011441707611083984","0.011441707611083984","0.011441707611083984"
"781","0.20602600000000001","0.20602600000000001","0.20602600000000001","0","0","0","9","9","9","0.193498","0.193498","0.193498","0.0007149999999999999","0.0007149999999999999","0.0007149999999999999","0.014317512512207031","0.014317512512207031","0.014317512512207031","0.000732","0.000732","0.000732","0.005444526672363281","0.005444526672363281","0.005444526672363281"
"782","0.27769099999999997","0.27769099999999997","0.27769099999999997","0","0","0","9","9","9","0.27251600000000004","0.27251600000000004","0.27251600000000004","0.067001","0.067001","0.067001","0.05308032035827637","0.05308032035827637","0.05308032035827637","0.067032","0.067032","0.067032","0.016284942626953125","0.016284942626953125","0.016284942626953125"
"783","0.122223","0.122223","0.122223","0","0","0","9","9","9","0.125645","0.125645","0.125645","0.004193","0.004193","0.004193","0.023298263549804688","0.023298263549804688","0.023298263549804688","0.00421","0.00421","0.00421","0.010156869888305664","0.010156869888305664","0.010156869888305664"
"784","0.018689","0.018689","0.018689","0","0","0","9","9","9","0.018553999999999998","0.018553999999999998","0.018553999999999998","0.053107999999999995","0.053107999999999995","0.053107999999999995","0.04883933067321777","0.04883933067321777","0.04883933067321777","0.052369","0.052369","0.052369","0.014121770858764648","0.014121770858764648","0.014121770858764648"
"785","0.092633","0.092633","0.092633","0","0","0","9","9","9","0.095743","0.095743","0.095743","0.0008110000000000001","0.0008110000000000001","0.0008110000000000001","0.018210887908935547","0.018210887908935547","0.018210887908935547","0.00082","0.00082","0.00082","0.006888389587402344","0.006888389587402344","0.006888389587402344"
"786","0.094325","0.094325","0.094325","0","0","0","9","9","9","0.094634","0.094634","0.094634","0.004041","0.004041","0.004041","0.027591943740844727","0.027591943740844727","0.027591943740844727","0.003837","0.003837","0.003837","0.010539770126342773","0.010539770126342773","0.010539770126342773"
"787","0.500788","0.500788","0.500788","0","0","0","9","9","9","0.498676","0.498676","0.498676","0.000868","0.000868","0.000868","0.010602235794067383","0.010602235794067383","0.010602235794067383","0.000877","0.000877","0.000877","0.006551027297973633","0.006551027297973633","0.006551027297973633"
"788","0.011953","0.011953","0.011953","0","0","0","9","9","9","0.012324","0.012324","0.012324","0.000749","0.000749","0.000749","0.013988494873046875","0.013988494873046875","0.013988494873046875","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.006861686706542969","0.006861686706542969","0.006861686706542969"
"789","0.6200289999999999","0.6200289999999999","0.6200289999999999","0","0","0","9","9","9","0.6154310000000001","0.6154310000000001","0.6154310000000001","0.009506","0.009506","0.009506","0.027922630310058594","0.027922630310058594","0.027922630310058594","0.009227","0.009227","0.009227","0.011129379272460938","0.011129379272460938","0.011129379272460938"
"790","0.286525","0.286525","0.286525","0","0","0","9","9","9","0.288381","0.288381","0.288381","0.004392","0.004392","0.004392","0.019117355346679688","0.019117355346679688","0.019117355346679688","0.005908","0.005908","0.005908","0.008681297302246094","0.008681297302246094","0.008681297302246094"
"791","0.094224","0.094224","0.094224","0","0","0","9","9","9","0.094733","0.094733","0.094733","0.0006730000000000001","0.0006730000000000001","0.0006730000000000001","0.014678239822387695","0.014678239822387695","0.014678239822387695","0.0007009999999999999","0.0007009999999999999","0.0007009999999999999","0.005695819854736328","0.005695819854736328","0.005695819854736328"
"792","2.509393","2.509393","2.509393","0","0","0","9","9","9","2.509336","2.509336","2.509336","0.007924","0.007924","0.007924","0.014564275741577148","0.014564275741577148","0.014564275741577148","0.00791","0.00791","0.00791","0.008653402328491211","0.008653402328491211","0.008653402328491211"
"793","0.25807100000000005","0.25807100000000005","0.25807100000000005","0","0","0","9","9","9","0.25285599999999997","0.25285599999999997","0.25285599999999997","0.02987","0.02987","0.02987","0.032625436782836914","0.032625436782836914","0.032625436782836914","0.030399000000000002","0.030399000000000002","0.030399000000000002","0.012945413589477539","0.012945413589477539","0.012945413589477539"
"794","1.676024","1.676024","1.676024","0","0","0","9","9","9","1.6702919999999999","1.6702919999999999","1.6702919999999999","0.023969999999999998","0.023969999999999998","0.023969999999999998","0.041913747787475586","0.041913747787475586","0.041913747787475586","0.024831","0.024831","0.024831","0.013212203979492188","0.013212203979492188","0.013212203979492188"
"795","0.134666","0.134666","0.134666","0","0","0","9","9","9","0.137315","0.137315","0.137315","0.002883","0.002883","0.002883","0.018184661865234375","0.018184661865234375","0.018184661865234375","0.002261","0.002261","0.002261","0.009145736694335938","0.009145736694335938","0.009145736694335938"
"796","0.187192","0.187192","0.187192","0","0","0","9","9","9","0.18566300000000002","0.18566300000000002","0.18566300000000002","0.0053159999999999995","0.0053159999999999995","0.0053159999999999995","0.022999286651611328","0.022999286651611328","0.022999286651611328","0.006065","0.006065","0.006065","0.010753870010375977","0.010753870010375977","0.010753870010375977"
"797","0.072947","0.072947","0.072947","0","0","0","9","9","9","0.075246","0.075246","0.075246","0.003286","0.003286","0.003286","0.027409791946411133","0.027409791946411133","0.027409791946411133","0.003412","0.003412","0.003412","0.009669780731201172","0.009669780731201172","0.009669780731201172"
"798","0.597401","0.597401","0.597401","0","0","0","9","9","9","0.597349","0.597349","0.597349","0.007327","0.007327","0.007327","0.01836109161376953","0.01836109161376953","0.01836109161376953","0.006686","0.006686","0.006686","0.008695363998413086","0.008695363998413086","0.008695363998413086"
"799","0.204262","0.204262","0.204262","0","0","0","9","9","9","0.2068","0.2068","0.2068","0.007968","0.007968","0.007968","0.038100242614746094","0.038100242614746094","0.038100242614746094","0.008454000000000001","0.008454000000000001","0.008454000000000001","0.011044740676879883","0.011044740676879883","0.011044740676879883"
"800","1.1015789999999999","1.1015789999999999","1.1015789999999999","0","0","0","9","9","9","1.0890119999999999","1.0890119999999999","1.0890119999999999","0.010667999999999999","0.010667999999999999","0.010667999999999999","0.023575305938720703","0.023575305938720703","0.023575305938720703","0.01295","0.01295","0.01295","0.011322021484375","0.011322021484375","0.011322021484375"
"801","0.13215100000000002","0.13215100000000002","0.13215100000000002","0","0","0","9","9","9","0.130109","0.130109","0.130109","0.003754","0.003754","0.003754","0.026750564575195312","0.026750564575195312","0.026750564575195312","0.003689","0.003689","0.003689","0.009972810745239258","0.009972810745239258","0.009972810745239258"
"802","4.5652349999999995","4.5652349999999995","4.5652349999999995","0","0","0","9","9","9","4.485952","4.485952","4.485952","0.027874","0.027874","0.027874","0.0329136848449707","0.0329136848449707","0.0329136848449707","0.024324000000000002","0.024324000000000002","0.024324000000000002","0.011931180953979492","0.011931180953979492","0.011931180953979492"
"803","0.315392","0.315392","0.315392","0","0","0","9","9","9","0.315163","0.315163","0.315163","0.034281","0.034281","0.034281","0.04429507255554199","0.04429507255554199","0.04429507255554199","0.034951","0.034951","0.034951","0.013706445693969727","0.013706445693969727","0.013706445693969727"
"804","0.049243","0.049243","0.049243","0","0","0","9","9","9","0.049079","0.049079","0.049079","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.018400907516479492","0.018400907516479492","0.018400907516479492","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.007513523101806641","0.007513523101806641","0.007513523101806641"
"805","0.092152","0.092152","0.092152","0","0","0","9","9","9","0.095564","0.095564","0.095564","0.00087","0.00087","0.00087","0.017948389053344727","0.017948389053344727","0.017948389053344727","0.000828","0.000828","0.000828","0.006569862365722656","0.006569862365722656","0.006569862365722656"
"806","0.190291","0.190291","0.190291","0","0","0","9","9","9","0.18201599999999998","0.18201599999999998","0.18201599999999998","0.041526","0.041526","0.041526","0.04305744171142578","0.04305744171142578","0.04305744171142578","0.039308","0.039308","0.039308","0.013063669204711914","0.013063669204711914","0.013063669204711914"
"807","0.512081","0.512081","0.512081","0","0","0","9","9","9","0.509936","0.509936","0.509936","0.008118","0.008118","0.008118","0.027762174606323242","0.027762174606323242","0.027762174606323242","0.010253","0.010253","0.010253","0.011239767074584961","0.011239767074584961","0.011239767074584961"
"808","2.4002820000000002","2.4002820000000002","2.4002820000000002","0","0","0","9","9","9","2.4105239999999997","2.4105239999999997","2.4105239999999997","0.067037","0.067037","0.067037","0.0537867546081543","0.0537867546081543","0.0537867546081543","0.066386","0.066386","0.066386","0.016310930252075195","0.016310930252075195","0.016310930252075195"
"809","0.6195620000000001","0.6195620000000001","0.6195620000000001","0","0","0","9","9","9","0.618436","0.618436","0.618436","0.02555","0.02555","0.02555","0.03681015968322754","0.03681015968322754","0.03681015968322754","0.02558","0.02558","0.02558","0.013393640518188477","0.013393640518188477","0.013393640518188477"
"810","0.040566000000000005","0.040566000000000005","0.040566000000000005","0","0","0","9","9","9","0.043421999999999995","0.043421999999999995","0.043421999999999995","0.061841","0.061841","0.061841","0.04337644577026367","0.04337644577026367","0.04337644577026367","0.058886","0.058886","0.058886","0.023841142654418945","0.023841142654418945","0.023841142654418945"
"811","5.023009","5.023009","5.023009","0","0","0","9","9","9","5.0082070000000005","5.0082070000000005","5.0082070000000005","0.007956000000000001","0.007956000000000001","0.007956000000000001","0.03219938278198242","0.03219938278198242","0.03219938278198242","0.008095000000000001","0.008095000000000001","0.008095000000000001","0.011178731918334961","0.011178731918334961","0.011178731918334961"
"812","3.170158","3.170158","3.170158","0","0","0","9","9","9","3.15644","3.15644","3.15644","0.0009080000000000001","0.0009080000000000001","0.0009080000000000001","0.012290716171264648","0.012290716171264648","0.012290716171264648","0.000923","0.000923","0.000923","0.007224559783935547","0.007224559783935547","0.007224559783935547"
"813","0.048368","0.048368","0.048368","0","0","0","9","9","9","0.04977","0.04977","0.04977","0.008105000000000001","0.008105000000000001","0.008105000000000001","0.03699612617492676","0.03699612617492676","0.03699612617492676","0.008303000000000001","0.008303000000000001","0.008303000000000001","0.010991573333740234","0.010991573333740234","0.010991573333740234"
"814","0.061950000000000005","0.061950000000000005","0.061950000000000005","0","0","0","9","9","9","0.061696","0.061696","0.061696","0.008158","0.008158","0.008158","0.03638887405395508","0.03638887405395508","0.03638887405395508","0.008263","0.008263","0.008263","0.010817766189575195","0.010817766189575195","0.010817766189575195"
"815","0.116027","0.116027","0.116027","0","0","0","9","9","9","0.11466","0.11466","0.11466","0.0009519999999999999","0.0009519999999999999","0.0009519999999999999","0.0181884765625","0.0181884765625","0.0181884765625","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.007108211517333984","0.007108211517333984","0.007108211517333984"
"816","15.85511","15.85511","15.85511","0","0","0","9","9","9","15.597614","15.597614","15.597614","0.004382","0.004382","0.004382","0.009662628173828125","0.009662628173828125","0.009662628173828125","0.0047480000000000005","0.0047480000000000005","0.0047480000000000005","0.00915980339050293","0.00915980339050293","0.00915980339050293"
"817","0.008237","0.008237","0.008237","0","0","0","9","9","9","0.008601000000000001","0.008601000000000001","0.008601000000000001","0.000984","0.000984","0.000984","0.0057299137115478516","0.0057299137115478516","0.0057299137115478516","0.0010409999999999998","0.0010409999999999998","0.0010409999999999998","0.00625920295715332","0.00625920295715332","0.00625920295715332"
"818","0.16683699999999999","0.16683699999999999","0.16683699999999999","0","0","0","9","9","9","0.170405","0.170405","0.170405","0.005579","0.005579","0.005579","0.03166055679321289","0.03166055679321289","0.03166055679321289","0.006524","0.006524","0.006524","0.014869451522827148","0.014869451522827148","0.014869451522827148"
"819","0.024323","0.024323","0.024323","0","0","0","9","9","9","0.024309","0.024309","0.024309","0.093404","0.093404","0.093404","0.06188368797302246","0.06188368797302246","0.06188368797302246","0.08974800000000001","0.08974800000000001","0.08974800000000001","0.030000925064086914","0.030000925064086914","0.030000925064086914"
"820","0.047061","0.047061","0.047061","0","0","0","9","9","9","0.046714","0.046714","0.046714","0.003541","0.003541","0.003541","0.02698349952697754","0.02698349952697754","0.02698349952697754","0.003574","0.003574","0.003574","0.01212310791015625","0.01212310791015625","0.01212310791015625"
