"Step","2023_12_08__154958 - hinter_latency","2023_12_08__154958 - hinter_latency__MIN","2023_12_08__154958 - hinter_latency__MAX","2023_12_08__154958 - test_query","2023_12_08__154958 - test_query__MIN","2023_12_08__154958 - test_query__MAX","2023_12_08__154958 - epoch","2023_12_08__154958 - epoch__MIN","2023_12_08__154958 - epoch__MAX","2023_12_08__154958 - pg_lateny","2023_12_08__154958 - pg_lateny__MIN","2023_12_08__154958 - pg_lateny__MAX","2023_12_08__154958 - pg_plan_time","2023_12_08__154958 - pg_plan_time__MIN","2023_12_08__154958 - pg_plan_time__MAX","2023_12_08__154958 - mcts_time","2023_12_08__154958 - mcts_time__MIN","2023_12_08__154958 - mcts_time__MAX","2023_12_08__154958 - hinter_plan_time","2023_12_08__154958 - hinter_plan_time__MIN","2023_12_08__154958 - hinter_plan_time__MAX","2023_12_08__154958 - MPHE_time","2023_12_08__154958 - MPHE_time__MIN","2023_12_08__154958 - MPHE_time__MAX"
"858","1.821187","1.821187","1.821187","0","0","0","9","9","9","1.8434469999999998","1.8434469999999998","1.8434469999999998","0.099375","0.099375","0.099375","0.030791521072387695","0.030791521072387695","0.030791521072387695","0.09868099999999999","0.09868099999999999","0.09868099999999999","0.02741718292236328","0.02741718292236328","0.02741718292236328"
"859","0.355737","0.355737","0.355737","0","0","0","9","9","9","0.365358","0.365358","0.365358","0.008364","0.008364","0.008364","0.018961429595947266","0.018961429595947266","0.018961429595947266","0.008398999999999998","0.008398999999999998","0.008398999999999998","0.008560419082641602","0.008560419082641602","0.008560419082641602"
"860","0.048360999999999994","0.048360999999999994","0.048360999999999994","0","0","0","9","9","9","0.049818","0.049818","0.049818","0.0013260000000000001","0.0013260000000000001","0.0013260000000000001","0.01465153694152832","0.01465153694152832","0.01465153694152832","0.001277","0.001277","0.001277","0.007092952728271484","0.007092952728271484","0.007092952728271484"
"861","0.113213","0.113213","0.113213","0","0","0","9","9","9","0.115771","0.115771","0.115771","0.010161","0.010161","0.010161","0.022176265716552734","0.022176265716552734","0.022176265716552734","0.010128999999999999","0.010128999999999999","0.010128999999999999","0.175004243850708","0.175004243850708","0.175004243850708"
"862","0.018548","0.018548","0.018548","0","0","0","9","9","9","0.018556","0.018556","0.018556","0.009389","0.009389","0.009389","0.01896357536315918","0.01896357536315918","0.01896357536315918","0.009561","0.009561","0.009561","0.00947880744934082","0.00947880744934082","0.00947880744934082"
"863","0.896673","0.896673","0.896673","0","0","0","9","9","9","0.916559","0.916559","0.916559","0.09904600000000001","0.09904600000000001","0.09904600000000001","0.02610921859741211","0.02610921859741211","0.02610921859741211","0.098693","0.098693","0.098693","0.015074014663696289","0.015074014663696289","0.015074014663696289"
"864","0.038146","0.038146","0.038146","0","0","0","9","9","9","0.038082","0.038082","0.038082","0.011014","0.011014","0.011014","0.013832569122314453","0.013832569122314453","0.013832569122314453","0.010188000000000001","0.010188000000000001","0.010188000000000001","0.009097099304199219","0.009097099304199219","0.009097099304199219"
"865","0.297368","0.297368","0.297368","0","0","0","9","9","9","0.29828899999999997","0.29828899999999997","0.29828899999999997","0.001345","0.001345","0.001345","0.014844417572021484","0.014844417572021484","0.014844417572021484","0.001388","0.001388","0.001388","0.0064656734466552734","0.0064656734466552734","0.0064656734466552734"
"866","0.08064199999999999","0.08064199999999999","0.08064199999999999","0","0","0","9","9","9","0.078372","0.078372","0.078372","0.010369","0.010369","0.010369","0.012991189956665039","0.012991189956665039","0.012991189956665039","0.010291999999999999","0.010291999999999999","0.010291999999999999","0.009259223937988281","0.009259223937988281","0.009259223937988281"
"867","0.094202","0.094202","0.094202","0","0","0","9","9","9","0.093759","0.093759","0.093759","0.008263999999999999","0.008263999999999999","0.008263999999999999","0.018528461456298828","0.018528461456298828","0.018528461456298828","0.008236","0.008236","0.008236","0.008631706237792969","0.008631706237792969","0.008631706237792969"
"868","0.13559100000000002","0.13559100000000002","0.13559100000000002","0","0","0","9","9","9","0.136054","0.136054","0.136054","0.010064","0.010064","0.010064","0.021773338317871094","0.021773338317871094","0.021773338317871094","0.00977","0.00977","0.00977","0.008908510208129883","0.008908510208129883","0.008908510208129883"
"869","0.03726","0.03726","0.03726","0","0","0","9","9","9","0.037235","0.037235","0.037235","0.010108","0.010108","0.010108","0.014177083969116211","0.014177083969116211","0.014177083969116211","0.010201","0.010201","0.010201","0.008725881576538086","0.008725881576538086","0.008725881576538086"
"870","0.705213","0.705213","0.705213","0","0","0","9","9","9","0.704463","0.704463","0.704463","0.008223000000000001","0.008223000000000001","0.008223000000000001","0.01860785484313965","0.01860785484313965","0.01860785484313965","0.008272999999999999","0.008272999999999999","0.008272999999999999","0.008635282516479492","0.008635282516479492","0.008635282516479492"
"871","0.018789","0.018789","0.018789","0","0","0","9","9","9","0.018536999999999998","0.018536999999999998","0.018536999999999998","0.349719","0.349719","0.349719","0.009980440139770508","0.009980440139770508","0.009980440139770508","0.35167200000000004","0.35167200000000004","0.35167200000000004","0.010857105255126953","0.010857105255126953","0.010857105255126953"
"872","0.06351899999999999","0.06351899999999999","0.06351899999999999","0","0","0","9","9","9","0.061267","0.061267","0.061267","0.03133","0.03133","0.03133","0.026741743087768555","0.026741743087768555","0.026741743087768555","0.031871","0.031871","0.031871","0.010939359664916992","0.010939359664916992","0.010939359664916992"
"873","0.575254","0.575254","0.575254","0","0","0","9","9","9","0.576778","0.576778","0.576778","0.018043","0.018043","0.018043","0.022616147994995117","0.022616147994995117","0.022616147994995117","0.018229","0.018229","0.018229","0.01307058334350586","0.01307058334350586","0.01307058334350586"
"874","4.294145","4.294145","4.294145","0","0","0","9","9","9","4.37014","4.37014","4.37014","0.009833","0.009833","0.009833","0.023172855377197266","0.023172855377197266","0.023172855377197266","0.010003999999999999","0.010003999999999999","0.010003999999999999","0.009154558181762695","0.009154558181762695","0.009154558181762695"
"875","0.098983","0.098983","0.098983","0","0","0","9","9","9","0.099843","0.099843","0.099843","0.010119999999999999","0.010119999999999999","0.010119999999999999","0.014237165451049805","0.014237165451049805","0.014237165451049805","0.010316","0.010316","0.010316","0.009054899215698242","0.009054899215698242","0.009054899215698242"
"876","0.106982","0.106982","0.106982","0","0","0","9","9","9","0.106444","0.106444","0.106444","0.008502000000000001","0.008502000000000001","0.008502000000000001","0.01936960220336914","0.01936960220336914","0.01936960220336914","0.008433","0.008433","0.008433","0.008394718170166016","0.008394718170166016","0.008394718170166016"
"877","0.045725999999999996","0.045725999999999996","0.045725999999999996","0","0","0","9","9","9","0.046146","0.046146","0.046146","0.343753","0.343753","0.343753","0.009824752807617188","0.009824752807617188","0.009824752807617188","0.34176100000000004","0.34176100000000004","0.34176100000000004","0.011205911636352539","0.011205911636352539","0.011205911636352539"
"878","3.194924","3.194924","3.194924","0","0","0","9","9","9","3.109194","3.109194","3.109194","0.032564","0.032564","0.032564","0.031746864318847656","0.031746864318847656","0.031746864318847656","0.031952","0.031952","0.031952","0.021135807037353516","0.021135807037353516","0.021135807037353516"
"879","0.087542","0.087542","0.087542","0","0","0","9","9","9","0.088995","0.088995","0.088995","0.00136","0.00136","0.00136","0.016160249710083008","0.016160249710083008","0.016160249710083008","0.0016699999999999998","0.0016699999999999998","0.0016699999999999998","0.007694244384765625","0.007694244384765625","0.007694244384765625"
"880","0.22158699999999998","0.22158699999999998","0.22158699999999998","0","0","0","9","9","9","0.226963","0.226963","0.226963","0.018056000000000003","0.018056000000000003","0.018056000000000003","0.022563934326171875","0.022563934326171875","0.022563934326171875","0.01747","0.01747","0.01747","0.00917673110961914","0.00917673110961914","0.00917673110961914"
"881","0.041121000000000005","0.041121000000000005","0.041121000000000005","0","0","0","9","9","9","0.044091","0.044091","0.044091","0.009559","0.009559","0.009559","0.02254962921142578","0.02254962921142578","0.02254962921142578","0.009555","0.009555","0.009555","0.010732889175415039","0.010732889175415039","0.010732889175415039"
"882","0.018579000000000002","0.018579000000000002","0.018579000000000002","0","0","0","9","9","9","0.018632000000000003","0.018632000000000003","0.018632000000000003","0.352433","0.352433","0.352433","0.009490251541137695","0.009490251541137695","0.009490251541137695","0.358636","0.358636","0.358636","0.010964632034301758","0.010964632034301758","0.010964632034301758"
"883","0.04423","0.04423","0.04423","0","0","0","9","9","9","0.045198999999999996","0.045198999999999996","0.045198999999999996","0.347017","0.347017","0.347017","0.01159811019897461","0.01159811019897461","0.01159811019897461","0.341718","0.341718","0.341718","0.014025211334228516","0.014025211334228516","0.014025211334228516"
"884","0.054563","0.054563","0.054563","0","0","0","9","9","9","0.052818","0.052818","0.052818","0.008517","0.008517","0.008517","0.021884918212890625","0.021884918212890625","0.021884918212890625","0.008398999999999998","0.008398999999999998","0.008398999999999998","0.010608911514282227","0.010608911514282227","0.010608911514282227"
"885","0.018939","0.018939","0.018939","0","0","0","9","9","9","0.018597000000000002","0.018597000000000002","0.018597000000000002","0.35368099999999997","0.35368099999999997","0.35368099999999997","0.011347532272338867","0.011347532272338867","0.011347532272338867","0.362973","0.362973","0.362973","0.013746023178100586","0.013746023178100586","0.013746023178100586"
"886","0.442704","0.442704","0.442704","0","0","0","9","9","9","0.423576","0.423576","0.423576","0.018212","0.018212","0.018212","0.02724909782409668","0.02724909782409668","0.02724909782409668","0.017612","0.017612","0.017612","0.014442920684814453","0.014442920684814453","0.014442920684814453"
"887","1.218228","1.218228","1.218228","0","0","0","9","9","9","1.280222","1.280222","1.280222","0.099715","0.099715","0.099715","0.026687145233154297","0.026687145233154297","0.026687145233154297","0.099017","0.099017","0.099017","0.014944314956665039","0.014944314956665039","0.014944314956665039"
"888","0.056078","0.056078","0.056078","0","0","0","9","9","9","0.056045000000000005","0.056045000000000005","0.056045000000000005","0.008386","0.008386","0.008386","0.019120216369628906","0.019120216369628906","0.019120216369628906","0.008593","0.008593","0.008593","0.008394956588745117","0.008394956588745117","0.008394956588745117"
"889","0.055399000000000004","0.055399000000000004","0.055399000000000004","0","0","0","9","9","9","0.055577","0.055577","0.055577","0.010269","0.010269","0.010269","0.014146089553833008","0.014146089553833008","0.014146089553833008","0.010197","0.010197","0.010197","0.009525537490844727","0.009525537490844727","0.009525537490844727"
"890","0.044171999999999996","0.044171999999999996","0.044171999999999996","0","0","0","9","9","9","0.042946","0.042946","0.042946","0.34776100000000004","0.34776100000000004","0.34776100000000004","0.009638547897338867","0.009638547897338867","0.009638547897338867","0.349226","0.349226","0.349226","0.011324644088745117","0.011324644088745117","0.011324644088745117"
"891","1.888757","1.888757","1.888757","0","0","0","9","9","9","1.891144","1.891144","1.891144","0.001339","0.001339","0.001339","0.012838125228881836","0.012838125228881836","0.012838125228881836","0.001357","0.001357","0.001357","0.006307125091552734","0.006307125091552734","0.006307125091552734"
"892","0.0188","0.0188","0.0188","0","0","0","9","9","9","0.018692","0.018692","0.018692","0.34988400000000003","0.34988400000000003","0.34988400000000003","0.01013803482055664","0.01013803482055664","0.01013803482055664","0.349283","0.349283","0.349283","0.01080632209777832","0.01080632209777832","0.01080632209777832"
"893","0.040789","0.040789","0.040789","0","0","0","9","9","9","0.040953","0.040953","0.040953","0.009986","0.009986","0.009986","0.014079809188842773","0.014079809188842773","0.014079809188842773","0.010971","0.010971","0.010971","0.009311437606811523","0.009311437606811523","0.009311437606811523"
"894","2.1024760000000002","2.1024760000000002","2.1024760000000002","0","0","0","9","9","9","2.10706","2.10706","2.10706","0.001269","0.001269","0.001269","0.012421846389770508","0.012421846389770508","0.012421846389770508","0.001325","0.001325","0.001325","0.006376981735229492","0.006376981735229492","0.006376981735229492"
"895","0.012198","0.012198","0.012198","0","0","0","9","9","9","0.012683","0.012683","0.012683","0.0011899999999999999","0.0011899999999999999","0.0011899999999999999","0.014435052871704102","0.014435052871704102","0.014435052871704102","0.001236","0.001236","0.001236","0.006179094314575195","0.006179094314575195","0.006179094314575195"
"896","1.385999","1.385999","1.385999","0","0","0","9","9","9","0.960686","0.960686","0.960686","0.091916","0.091916","0.091916","0.0268402099609375","0.0268402099609375","0.0268402099609375","0.099437","0.099437","0.099437","0.014945030212402344","0.014945030212402344","0.014945030212402344"
"897","0.022855","0.022855","0.022855","0","0","0","9","9","9","0.023318000000000002","0.023318000000000002","0.023318000000000002","0.009782","0.009782","0.009782","0.012585163116455078","0.012585163116455078","0.012585163116455078","0.009777","0.009777","0.009777","0.009359598159790039","0.009359598159790039","0.009359598159790039"
"898","0.011858","0.011858","0.011858","0","0","0","9","9","9","0.01209","0.01209","0.01209","0.001176","0.001176","0.001176","0.012259483337402344","0.012259483337402344","0.012259483337402344","0.001125","0.001125","0.001125","0.0061414241790771484","0.0061414241790771484","0.0061414241790771484"
"899","0.058764000000000004","0.058764000000000004","0.058764000000000004","0","0","0","9","9","9","0.05942","0.05942","0.05942","0.00123","0.00123","0.00123","0.013969659805297852","0.013969659805297852","0.013969659805297852","0.001218","0.001218","0.001218","0.006153106689453125","0.006153106689453125","0.006153106689453125"
"900","6.439971","6.439971","6.439971","0","0","0","9","9","9","6.2837179999999995","6.2837179999999995","6.2837179999999995","0.009831","0.009831","0.009831","0.022511959075927734","0.022511959075927734","0.022511959075927734","0.009831","0.009831","0.009831","0.009513616561889648","0.009513616561889648","0.009513616561889648"
"901","0.057498","0.057498","0.057498","0","0","0","9","9","9","0.057601999999999993","0.057601999999999993","0.057601999999999993","0.0014019999999999998","0.0014019999999999998","0.0014019999999999998","0.0149078369140625","0.0149078369140625","0.0149078369140625","0.001345","0.001345","0.001345","0.00683903694152832","0.00683903694152832","0.00683903694152832"
"902","0.072057","0.072057","0.072057","0","0","0","9","9","9","0.07904800000000001","0.07904800000000001","0.07904800000000001","0.010872999999999999","0.010872999999999999","0.010872999999999999","0.014532089233398438","0.014532089233398438","0.014532089233398438","0.010102","0.010102","0.010102","0.009220123291015625","0.009220123291015625","0.009220123291015625"
"903","0.017890999999999997","0.017890999999999997","0.017890999999999997","0","0","0","9","9","9","0.018248999999999998","0.018248999999999998","0.018248999999999998","0.009389","0.009389","0.009389","0.01828789710998535","0.01828789710998535","0.01828789710998535","0.009417","0.009417","0.009417","0.008885383605957031","0.008885383605957031","0.008885383605957031"
"904","0.035911","0.035911","0.035911","0","0","0","10","10","10","0.038207","0.038207","0.038207","0.014681","0.014681","0.014681","0.013769149780273438","0.013769149780273438","0.013769149780273438","0.009977","0.009977","0.009977","0.008923768997192383","0.008923768997192383","0.008923768997192383"
"905","0.043793","0.043793","0.043793","0","0","0","10","10","10","0.046578","0.046578","0.046578","0.341796","0.341796","0.341796","0.011621236801147461","0.011621236801147461","0.011621236801147461","0.341323","0.341323","0.341323","0.013370275497436523","0.013370275497436523","0.013370275497436523"
"906","0.038712","0.038712","0.038712","0","0","0","10","10","10","0.043026","0.043026","0.043026","0.009497","0.009497","0.009497","0.021932125091552734","0.021932125091552734","0.021932125091552734","0.009582","0.009582","0.009582","0.010868072509765625","0.010868072509765625","0.010868072509765625"
"907","0.042048999999999996","0.042048999999999996","0.042048999999999996","0","0","0","10","10","10","0.039688","0.039688","0.039688","0.00984","0.00984","0.00984","0.01508021354675293","0.01508021354675293","0.01508021354675293","0.011929","0.011929","0.011929","0.011269807815551758","0.011269807815551758","0.011269807815551758"
"908","1.2163510000000002","1.2163510000000002","1.2163510000000002","0","0","0","10","10","10","1.262599","1.262599","1.262599","0.09977599999999999","0.09977599999999999","0.09977599999999999","0.028750896453857422","0.028750896453857422","0.028750896453857422","0.099428","0.099428","0.099428","0.01676177978515625","0.01676177978515625","0.01676177978515625"
"909","0.052261","0.052261","0.052261","0","0","0","10","10","10","0.052346","0.052346","0.052346","0.008320000000000001","0.008320000000000001","0.008320000000000001","0.01894831657409668","0.01894831657409668","0.01894831657409668","0.008506999999999999","0.008506999999999999","0.008506999999999999","0.008763313293457031","0.008763313293457031","0.008763313293457031"
"910","0.007847999999999999","0.007847999999999999","0.007847999999999999","0","0","0","10","10","10","0.008296","0.008296","0.008296","0.009228","0.009228","0.009228","0.019255399703979492","0.019255399703979492","0.019255399703979492","0.009311","0.009311","0.009311","0.00931239128112793","0.00931239128112793","0.00931239128112793"
"911","0.0342","0.0342","0.0342","0","0","0","10","10","10","0.042858","0.042858","0.042858","0.009670999999999999","0.009670999999999999","0.009670999999999999","0.018186330795288086","0.018186330795288086","0.018186330795288086","0.009641","0.009641","0.009641","0.00860452651977539","0.00860452651977539","0.00860452651977539"
"912","0.09951600000000001","0.09951600000000001","0.09951600000000001","0","0","0","10","10","10","0.100267","0.100267","0.100267","0.010355","0.010355","0.010355","0.013926506042480469","0.013926506042480469","0.013926506042480469","0.010391","0.010391","0.010391","0.008505821228027344","0.008505821228027344","0.008505821228027344"
"913","2.1411930000000003","2.1411930000000003","2.1411930000000003","0","0","0","10","10","10","2.109397","2.109397","2.109397","0.001285","0.001285","0.001285","0.01206517219543457","0.01206517219543457","0.01206517219543457","0.001321","0.001321","0.001321","0.006070137023925781","0.006070137023925781","0.006070137023925781"
"914","0.044632","0.044632","0.044632","0","0","0","10","10","10","0.044225","0.044225","0.044225","0.010334","0.010334","0.010334","0.014220714569091797","0.014220714569091797","0.014220714569091797","0.010349","0.010349","0.010349","0.00989389419555664","0.00989389419555664","0.00989389419555664"
"915","1.875916","1.875916","1.875916","0","0","0","10","10","10","1.79507","1.79507","1.79507","0.098245","0.098245","0.098245","0.026604175567626953","0.026604175567626953","0.026604175567626953","0.091532","0.091532","0.091532","0.015201568603515625","0.015201568603515625","0.015201568603515625"
"916","0.598173","0.598173","0.598173","0","0","0","10","10","10","0.588433","0.588433","0.588433","0.01828","0.01828","0.01828","0.02286386489868164","0.02286386489868164","0.02286386489868164","0.018359999999999998","0.018359999999999998","0.018359999999999998","0.013484477996826172","0.013484477996826172","0.013484477996826172"
"917","3.9409050000000003","3.9409050000000003","3.9409050000000003","0","0","0","10","10","10","3.9694589999999996","3.9694589999999996","3.9694589999999996","0.030574","0.030574","0.030574","0.031896352767944336","0.031896352767944336","0.031896352767944336","0.028687","0.028687","0.028687","0.012596845626831055","0.012596845626831055","0.012596845626831055"
"918","0.570639","0.570639","0.570639","0","0","0","10","10","10","0.485436","0.485436","0.485436","0.018425","0.018425","0.018425","0.02259349822998047","0.02259349822998047","0.02259349822998047","0.018478","0.018478","0.018478","0.009003639221191406","0.009003639221191406","0.009003639221191406"
"919","0.350429","0.350429","0.350429","0","0","0","10","10","10","0.357843","0.357843","0.357843","0.008424","0.008424","0.008424","0.020064115524291992","0.020064115524291992","0.020064115524291992","0.008321","0.008321","0.008321","0.00945138931274414","0.00945138931274414","0.00945138931274414"
"920","0.03357","0.03357","0.03357","0","0","0","10","10","10","0.042805","0.042805","0.042805","0.015035999999999999","0.015035999999999999","0.015035999999999999","0.01488351821899414","0.01488351821899414","0.01488351821899414","0.011706","0.011706","0.011706","0.009609222412109375","0.009609222412109375","0.009609222412109375"
"921","0.034614","0.034614","0.034614","0","0","0","10","10","10","0.041517000000000005","0.041517000000000005","0.041517000000000005","0.009982","0.009982","0.009982","0.015557050704956055","0.015557050704956055","0.015557050704956055","0.010132","0.010132","0.010132","0.009938955307006836","0.009938955307006836","0.009938955307006836"
"922","1.8465340000000001","1.8465340000000001","1.8465340000000001","0","0","0","10","10","10","1.815719","1.815719","1.815719","0.100335","0.100335","0.100335","0.027339935302734375","0.027339935302734375","0.027339935302734375","0.099104","0.099104","0.099104","0.014695167541503906","0.014695167541503906","0.014695167541503906"
"923","0.018949","0.018949","0.018949","0","0","0","10","10","10","0.018579000000000002","0.018579000000000002","0.018579000000000002","0.354299","0.354299","0.354299","0.009857177734375","0.009857177734375","0.009857177734375","0.350352","0.350352","0.350352","0.011101245880126953","0.011101245880126953","0.011101245880126953"
"924","0.03433","0.03433","0.03433","0","0","0","10","10","10","0.033979","0.033979","0.033979","0.012542999999999999","0.012542999999999999","0.012542999999999999","0.013114690780639648","0.013114690780639648","0.013114690780639648","0.009947","0.009947","0.009947","0.009212017059326172","0.009212017059326172","0.009212017059326172"
"925","0.052141","0.052141","0.052141","0","0","0","10","10","10","0.052534","0.052534","0.052534","0.009704","0.009704","0.009704","0.019593477249145508","0.019593477249145508","0.019593477249145508","0.00976","0.00976","0.00976","0.009267330169677734","0.009267330169677734","0.009267330169677734"
"926","0.080334","0.080334","0.080334","0","0","0","10","10","10","0.080181","0.080181","0.080181","0.010218999999999999","0.010218999999999999","0.010218999999999999","0.014168262481689453","0.014168262481689453","0.014168262481689453","0.010212","0.010212","0.010212","0.009263277053833008","0.009263277053833008","0.009263277053833008"
"927","0.280685","0.280685","0.280685","0","0","0","10","10","10","0.285308","0.285308","0.285308","0.001343","0.001343","0.001343","0.014620065689086914","0.014620065689086914","0.014620065689086914","0.001327","0.001327","0.001327","0.0062067508697509766","0.0062067508697509766","0.0062067508697509766"
"928","0.052285","0.052285","0.052285","0","0","0","10","10","10","0.052482999999999995","0.052482999999999995","0.052482999999999995","0.008403","0.008403","0.008403","0.01989126205444336","0.01989126205444336","0.01989126205444336","0.008296","0.008296","0.008296","0.008919477462768555","0.008919477462768555","0.008919477462768555"
"929","0.42425","0.42425","0.42425","0","0","0","10","10","10","0.42322000000000004","0.42322000000000004","0.42322000000000004","0.017736000000000002","0.017736000000000002","0.017736000000000002","0.02394247055053711","0.02394247055053711","0.02394247055053711","0.017699000000000003","0.017699000000000003","0.017699000000000003","0.010353803634643555","0.010353803634643555","0.010353803634643555"
"930","0.160575","0.160575","0.160575","0","0","0","10","10","10","0.15967699999999999","0.15967699999999999","0.15967699999999999","0.018418","0.018418","0.018418","0.022144794464111328","0.022144794464111328","0.022144794464111328","0.018428","0.018428","0.018428","0.009853601455688477","0.009853601455688477","0.009853601455688477"
"931","0.062802","0.062802","0.062802","0","0","0","10","10","10","0.06262","0.06262","0.06262","0.00126","0.00126","0.00126","0.014032125473022461","0.014032125473022461","0.014032125473022461","0.001289","0.001289","0.001289","0.006291389465332031","0.006291389465332031","0.006291389465332031"
"932","0.054844000000000004","0.054844000000000004","0.054844000000000004","0","0","0","10","10","10","0.055458","0.055458","0.055458","0.010478999999999999","0.010478999999999999","0.010478999999999999","0.01425623893737793","0.01425623893737793","0.01425623893737793","0.010233","0.010233","0.010233","0.010225772857666016","0.010225772857666016","0.010225772857666016"
"933","0.8895879999999999","0.8895879999999999","0.8895879999999999","0","0","0","10","10","10","0.900039","0.900039","0.900039","0.10156399999999999","0.10156399999999999","0.10156399999999999","0.026887178421020508","0.026887178421020508","0.026887178421020508","0.10078","0.10078","0.10078","0.014734506607055664","0.014734506607055664","0.014734506607055664"
"934","1.9025050000000001","1.9025050000000001","1.9025050000000001","0","0","0","10","10","10","1.892266","1.892266","1.892266","0.001288","0.001288","0.001288","0.012228012084960938","0.012228012084960938","0.012228012084960938","0.001328","0.001328","0.001328","0.0059430599212646484","0.0059430599212646484","0.0059430599212646484"
"935","0.018559000000000003","0.018559000000000003","0.018559000000000003","0","0","0","10","10","10","0.019399999999999997","0.019399999999999997","0.019399999999999997","0.009618999999999999","0.009618999999999999","0.009618999999999999","0.019550085067749023","0.019550085067749023","0.019550085067749023","0.009831","0.009831","0.009831","0.009431838989257812","0.009431838989257812","0.009431838989257812"
"936","0.22268700000000002","0.22268700000000002","0.22268700000000002","0","0","0","10","10","10","0.222236","0.222236","0.222236","0.017658","0.017658","0.017658","0.021893978118896484","0.021893978118896484","0.021893978118896484","0.017445","0.017445","0.017445","0.012125015258789062","0.012125015258789062","0.012125015258789062"
"937","0.046454","0.046454","0.046454","0","0","0","10","10","10","0.045636","0.045636","0.045636","0.35368900000000003","0.35368900000000003","0.35368900000000003","0.009981393814086914","0.009981393814086914","0.009981393814086914","0.345192","0.345192","0.345192","0.010959148406982422","0.010959148406982422","0.010959148406982422"
"938","0.037909","0.037909","0.037909","0","0","0","10","10","10","0.037141","0.037141","0.037141","0.010368","0.010368","0.010368","0.013480186462402344","0.013480186462402344","0.013480186462402344","0.010414999999999999","0.010414999999999999","0.010414999999999999","0.008764028549194336","0.008764028549194336","0.008764028549194336"
"939","0.043004","0.043004","0.043004","0","0","0","10","10","10","0.043514000000000004","0.043514000000000004","0.043514000000000004","0.001274","0.001274","0.001274","0.014649629592895508","0.014649629592895508","0.014649629592895508","0.001268","0.001268","0.001268","0.006284952163696289","0.006284952163696289","0.006284952163696289"
"940","0.767046","0.767046","0.767046","0","0","0","10","10","10","0.764418","0.764418","0.764418","0.10290200000000001","0.10290200000000001","0.10290200000000001","0.026532888412475586","0.026532888412475586","0.026532888412475586","0.09934399999999999","0.09934399999999999","0.09934399999999999","0.01504969596862793","0.01504969596862793","0.01504969596862793"
"941","0.947236","0.947236","0.947236","0","0","0","10","10","10","0.942505","0.942505","0.942505","0.10168200000000001","0.10168200000000001","0.10168200000000001","0.026657819747924805","0.026657819747924805","0.026657819747924805","0.099199","0.099199","0.099199","0.015045404434204102","0.015045404434204102","0.015045404434204102"
"942","0.108721","0.108721","0.108721","0","0","0","10","10","10","0.10559600000000001","0.10559600000000001","0.10559600000000001","0.008538","0.008538","0.008538","0.019202232360839844","0.019202232360839844","0.019202232360839844","0.009577","0.009577","0.009577","0.008594274520874023","0.008594274520874023","0.008594274520874023"
"943","0.01214","0.01214","0.01214","0","0","0","10","10","10","0.012626","0.012626","0.012626","0.001177","0.001177","0.001177","0.014409303665161133","0.014409303665161133","0.014409303665161133","0.001147","0.001147","0.001147","0.006437063217163086","0.006437063217163086","0.006437063217163086"
"944","0.026576","0.026576","0.026576","0","0","0","10","10","10","0.025222","0.025222","0.025222","0.009949","0.009949","0.009949","0.01390528678894043","0.01390528678894043","0.01390528678894043","0.009932999999999999","0.009932999999999999","0.009932999999999999","0.009264945983886719","0.009264945983886719","0.009264945983886719"
"945","0.047404","0.047404","0.047404","0","0","0","10","10","10","0.04693","0.04693","0.04693","0.001306","0.001306","0.001306","0.015184640884399414","0.015184640884399414","0.015184640884399414","0.001349","0.001349","0.001349","0.006297111511230469","0.006297111511230469","0.006297111511230469"
"946","0.726601","0.726601","0.726601","0","0","0","10","10","10","0.709195","0.709195","0.709195","0.008313000000000001","0.008313000000000001","0.008313000000000001","0.019243240356445312","0.019243240356445312","0.019243240356445312","0.008362999999999999","0.008362999999999999","0.008362999999999999","0.010541200637817383","0.010541200637817383","0.010541200637817383"
"947","0.044067999999999996","0.044067999999999996","0.044067999999999996","0","0","0","10","10","10","0.045718","0.045718","0.045718","0.342189","0.342189","0.342189","0.010237693786621094","0.010237693786621094","0.010237693786621094","0.350919","0.350919","0.350919","0.01101374626159668","0.01101374626159668","0.01101374626159668"
"948","0.585527","0.585527","0.585527","0","0","0","10","10","10","0.578791","0.578791","0.578791","0.010230000000000001","0.010230000000000001","0.010230000000000001","0.02213573455810547","0.02213573455810547","0.02213573455810547","0.010332000000000001","0.010332000000000001","0.010332000000000001","0.009095430374145508","0.009095430374145508","0.009095430374145508"
"949","0.422938","0.422938","0.422938","0","0","0","10","10","10","0.418431","0.418431","0.418431","0.03141","0.03141","0.03141","0.02855396270751953","0.02855396270751953","0.02855396270751953","0.031411","0.031411","0.031411","0.010259151458740234","0.010259151458740234","0.010259151458740234"
"950","0.095602","0.095602","0.095602","0","0","0","10","10","10","0.095959","0.095959","0.095959","0.008404","0.008404","0.008404","0.01982855796813965","0.01982855796813965","0.01982855796813965","0.013042","0.013042","0.013042","0.009096145629882812","0.009096145629882812","0.009096145629882812"
"951","0.020623000000000002","0.020623000000000002","0.020623000000000002","0","0","0","10","10","10","0.020315999999999997","0.020315999999999997","0.020315999999999997","0.009904999999999999","0.009904999999999999","0.009904999999999999","0.019104957580566406","0.019104957580566406","0.019104957580566406","0.009927","0.009927","0.009927","0.008906364440917969","0.008906364440917969","0.008906364440917969"
