"Step","2023_11_04__123531 - hinter_latency","2023_11_04__123531 - hinter_latency__MIN","2023_11_04__123531 - hinter_latency__MAX","2023_11_04__123531 - test_query","2023_11_04__123531 - test_query__MIN","2023_11_04__123531 - test_query__MAX","2023_11_04__123531 - epoch","2023_11_04__123531 - epoch__MIN","2023_11_04__123531 - epoch__MAX","2023_11_04__123531 - pg_lateny","2023_11_04__123531 - pg_lateny__MIN","2023_11_04__123531 - pg_lateny__MAX","2023_11_04__123531 - pg_plan_time","2023_11_04__123531 - pg_plan_time__MIN","2023_11_04__123531 - pg_plan_time__MAX","2023_11_04__123531 - mcts_time","2023_11_04__123531 - mcts_time__MIN","2023_11_04__123531 - mcts_time__MAX","2023_11_04__123531 - hinter_plan_time","2023_11_04__123531 - hinter_plan_time__MIN","2023_11_04__123531 - hinter_plan_time__MAX","2023_11_04__123531 - MPHE_time","2023_11_04__123531 - MPHE_time__MIN","2023_11_04__123531 - MPHE_time__MAX"
"1520","0.411022","0.411022","0.411022","0","0","0","15","15","15","0.41026999999999997","0.41026999999999997","0.41026999999999997","0.003431","0.003431","0.003431","0.028471946716308594","0.028471946716308594","0.028471946716308594","0.003519","0.003519","0.003519","0.011256217956542969","0.011256217956542969","0.011256217956542969"
"1521","0.142009","0.142009","0.142009","0","0","0","15","15","15","0.139383","0.139383","0.139383","0.003595","0.003595","0.003595","0.023092985153198242","0.023092985153198242","0.023092985153198242","0.003534","0.003534","0.003534","0.009944915771484375","0.009944915771484375","0.009944915771484375"
"1522","4.4002229999999996","4.4002229999999996","4.4002229999999996","0","0","0","15","15","15","4.399566","4.399566","4.399566","0.0026720000000000003","0.0026720000000000003","0.0026720000000000003","0.009704351425170898","0.009704351425170898","0.009704351425170898","0.002489","0.002489","0.002489","0.007669210433959961","0.007669210433959961","0.007669210433959961"
"1523","0.12869","0.12869","0.12869","0","0","0","15","15","15","0.133909","0.133909","0.133909","0.0009649999999999999","0.0009649999999999999","0.0009649999999999999","0.017602920532226562","0.017602920532226562","0.017602920532226562","0.0012070000000000002","0.0012070000000000002","0.0012070000000000002","0.007167816162109375","0.007167816162109375","0.007167816162109375"
"1524","2.3665149999999997","2.3665149999999997","2.3665149999999997","0","0","0","15","15","15","2.75372","2.75372","2.75372","0.054517","0.054517","0.054517","0.04087257385253906","0.04087257385253906","0.04087257385253906","0.054613","0.054613","0.054613","0.01478123664855957","0.01478123664855957","0.01478123664855957"
"1525","0.128207","0.128207","0.128207","0","0","0","15","15","15","0.126775","0.126775","0.126775","0.020033000000000002","0.020033000000000002","0.020033000000000002","0.032300472259521484","0.032300472259521484","0.032300472259521484","0.015111000000000001","0.015111000000000001","0.015111000000000001","0.012324810028076172","0.012324810028076172","0.012324810028076172"
"1526","0.072125","0.072125","0.072125","0","0","0","15","15","15","0.077818","0.077818","0.077818","0.000887","0.000887","0.000887","0.018155336380004883","0.018155336380004883","0.018155336380004883","0.000893","0.000893","0.000893","0.007228374481201172","0.007228374481201172","0.007228374481201172"
"1527","0.17129","0.17129","0.17129","0","0","0","15","15","15","0.17929","0.17929","0.17929","0.024381","0.024381","0.024381","0.04707050323486328","0.04707050323486328","0.04707050323486328","0.024469","0.024469","0.024469","0.013599395751953125","0.013599395751953125","0.013599395751953125"
"1528","3.409557","3.409557","3.409557","0","0","0","15","15","15","3.4824569999999997","3.4824569999999997","3.4824569999999997","0.000893","0.000893","0.000893","0.012768030166625977","0.012768030166625977","0.012768030166625977","0.000937","0.000937","0.000937","0.007348060607910156","0.007348060607910156","0.007348060607910156"
"1529","0.08519499999999999","0.08519499999999999","0.08519499999999999","0","0","0","15","15","15","0.083825","0.083825","0.083825","0.0036349999999999998","0.0036349999999999998","0.0036349999999999998","0.02721714973449707","0.02721714973449707","0.02721714973449707","0.0034519999999999998","0.0034519999999999998","0.0034519999999999998","0.010395526885986328","0.010395526885986328","0.010395526885986328"
"1530","0.031383","0.031383","0.031383","0","0","0","15","15","15","0.030787","0.030787","0.030787","0.08765600000000001","0.08765600000000001","0.08765600000000001","0.06172633171081543","0.06172633171081543","0.06172633171081543","0.090503","0.090503","0.090503","0.02162456512451172","0.02162456512451172","0.02162456512451172"
"1531","0.324172","0.324172","0.324172","0","0","0","15","15","15","0.323658","0.323658","0.323658","0.090756","0.090756","0.090756","0.060935258865356445","0.060935258865356445","0.060935258865356445","0.087385","0.087385","0.087385","0.02086329460144043","0.02086329460144043","0.02086329460144043"
"1532","15.806719999999999","15.806719999999999","15.806719999999999","0","0","0","15","15","15","15.706974","15.706974","15.706974","0.004344000000000001","0.004344000000000001","0.004344000000000001","0.009534835815429688","0.009534835815429688","0.009534835815429688","0.004313","0.004313","0.004313","0.009186029434204102","0.009186029434204102","0.009186029434204102"
"1533","0.07675","0.07675","0.07675","0","0","0","15","15","15","0.07815000000000001","0.07815000000000001","0.07815000000000001","0.000848","0.000848","0.000848","0.01685190200805664","0.01685190200805664","0.01685190200805664","0.000878","0.000878","0.000878","0.007326841354370117","0.007326841354370117","0.007326841354370117"
"1534","0.097886","0.097886","0.097886","0","0","0","15","15","15","0.100533","0.100533","0.100533","0.000885","0.000885","0.000885","0.018138408660888672","0.018138408660888672","0.018138408660888672","0.000868","0.000868","0.000868","0.007944107055664062","0.007944107055664062","0.007944107055664062"
"1535","2.6255439999999997","2.6255439999999997","2.6255439999999997","0","0","0","15","15","15","2.621212","2.621212","2.621212","0.006167","0.006167","0.006167","0.014164209365844727","0.014164209365844727","0.014164209365844727","0.006437","0.006437","0.006437","0.008741617202758789","0.008741617202758789","0.008741617202758789"
"1536","0.120995","0.120995","0.120995","0","0","0","15","15","15","0.121726","0.121726","0.121726","0.003642","0.003642","0.003642","0.023618698120117188","0.023618698120117188","0.023618698120117188","0.00375","0.00375","0.00375","0.013154745101928711","0.013154745101928711","0.013154745101928711"
"1537","0.21425899999999998","0.21425899999999998","0.21425899999999998","0","0","0","15","15","15","0.202039","0.202039","0.202039","0.020134","0.020134","0.020134","0.03329110145568848","0.03329110145568848","0.03329110145568848","0.022161999999999998","0.022161999999999998","0.022161999999999998","0.012493610382080078","0.012493610382080078","0.012493610382080078"
"1538","1.746121","1.746121","1.746121","0","0","0","15","15","15","1.78243","1.78243","1.78243","0.014584","0.014584","0.014584","0.024420738220214844","0.024420738220214844","0.024420738220214844","0.014673","0.014673","0.014673","0.012128591537475586","0.012128591537475586","0.012128591537475586"
"1539","0.09312999999999999","0.09312999999999999","0.09312999999999999","0","0","0","15","15","15","0.10032899999999999","0.10032899999999999","0.10032899999999999","0.004001","0.004001","0.004001","0.030853748321533203","0.030853748321533203","0.030853748321533203","0.003955","0.003955","0.003955","0.015964984893798828","0.015964984893798828","0.015964984893798828"
"1540","0.219252","0.219252","0.219252","0","0","0","15","15","15","0.220924","0.220924","0.220924","0.09435299999999999","0.09435299999999999","0.09435299999999999","0.07506251335144043","0.07506251335144043","0.07506251335144043","0.088737","0.088737","0.088737","0.038854360580444336","0.038854360580444336","0.038854360580444336"
"1541","1.095492","1.095492","1.095492","0","0","0","15","15","15","1.090041","1.090041","1.090041","0.066346","0.066346","0.066346","0.05431032180786133","0.05431032180786133","0.05431032180786133","0.06644199999999999","0.06644199999999999","0.06644199999999999","0.018634557723999023","0.018634557723999023","0.018634557723999023"
"1542","8.743677","8.743677","8.743677","0","0","0","16","16","16","8.893521","8.893521","8.893521","0.0024790000000000003","0.0024790000000000003","0.0024790000000000003","0.016170740127563477","0.016170740127563477","0.016170740127563477","0.002527","0.002527","0.002527","0.012653112411499023","0.012653112411499023","0.012653112411499023"
"1543","7.662185","7.662185","7.662185","0","0","0","16","16","16","7.051041000000001","7.051041000000001","7.051041000000001","0.002468","0.002468","0.002468","0.010014533996582031","0.010014533996582031","0.010014533996582031","0.002643","0.002643","0.002643","0.00821685791015625","0.00821685791015625","0.00821685791015625"
"1544","1.6961700000000002","1.6961700000000002","1.6961700000000002","0","0","0","16","16","16","1.76437","1.76437","1.76437","0.009843","0.009843","0.009843","0.023356199264526367","0.023356199264526367","0.023356199264526367","0.010324999999999999","0.010324999999999999","0.010324999999999999","0.013869762420654297","0.013869762420654297","0.013869762420654297"
"1545","0.09660099999999999","0.09660099999999999","0.09660099999999999","0","0","0","16","16","16","0.109321","0.109321","0.109321","0.0009","0.0009","0.0009","0.017710447311401367","0.017710447311401367","0.017710447311401367","0.0009040000000000001","0.0009040000000000001","0.0009040000000000001","0.007113456726074219","0.007113456726074219","0.007113456726074219"
"1546","1.3121559999999999","1.3121559999999999","1.3121559999999999","0","0","0","16","16","16","1.3445440000000002","1.3445440000000002","1.3445440000000002","0.004516","0.004516","0.004516","0.02687358856201172","0.02687358856201172","0.02687358856201172","0.004305","0.004305","0.004305","0.011047601699829102","0.011047601699829102","0.011047601699829102"
"1547","0.081255","0.081255","0.081255","0","0","0","16","16","16","0.080327","0.080327","0.080327","0.052759","0.052759","0.052759","0.03841733932495117","0.03841733932495117","0.03841733932495117","0.052746","0.052746","0.052746","0.015030145645141602","0.015030145645141602","0.015030145645141602"
"1548","3.5998099999999997","3.5998099999999997","3.5998099999999997","0","0","0","16","16","16","3.382556","3.382556","3.382556","0.00093","0.00093","0.00093","0.01235651969909668","0.01235651969909668","0.01235651969909668","0.0024460000000000003","0.0024460000000000003","0.0024460000000000003","0.008089303970336914","0.008089303970336914","0.008089303970336914"
"1549","0.32293700000000003","0.32293700000000003","0.32293700000000003","0","0","0","16","16","16","0.322976","0.322976","0.322976","0.025453","0.025453","0.025453","0.0473480224609375","0.0473480224609375","0.0473480224609375","0.025508","0.025508","0.025508","0.014944314956665039","0.014944314956665039","0.014944314956665039"
"1550","0.21532300000000001","0.21532300000000001","0.21532300000000001","0","0","0","16","16","16","0.212544","0.212544","0.212544","0.030861999999999997","0.030861999999999997","0.030861999999999997","0.03319239616394043","0.03319239616394043","0.03319239616394043","0.028255","0.028255","0.028255","0.013753414154052734","0.013753414154052734","0.013753414154052734"
"1551","9.108143","9.108143","9.108143","0","0","0","16","16","16","8.877692","8.877692","8.877692","0.002444","0.002444","0.002444","0.010468006134033203","0.010468006134033203","0.010468006134033203","0.002442","0.002442","0.002442","0.009944915771484375","0.009944915771484375","0.009944915771484375"
"1552","0.33673200000000003","0.33673200000000003","0.33673200000000003","0","0","0","16","16","16","0.289505","0.289505","0.289505","0.054002","0.054002","0.054002","0.04062652587890625","0.04062652587890625","0.04062652587890625","0.053867","0.053867","0.053867","0.014508724212646484","0.014508724212646484","0.014508724212646484"
"1553","0.20223500000000003","0.20223500000000003","0.20223500000000003","0","0","0","16","16","16","0.220002","0.220002","0.220002","0.006909","0.006909","0.006909","0.023046255111694336","0.023046255111694336","0.023046255111694336","0.007265","0.007265","0.007265","0.009877443313598633","0.009877443313598633","0.009877443313598633"
"1554","1.371562","1.371562","1.371562","0","0","0","16","16","16","1.2637360000000002","1.2637360000000002","1.2637360000000002","0.066614","0.066614","0.066614","0.05929994583129883","0.05929994583129883","0.05929994583129883","0.066728","0.066728","0.066728","0.016791105270385742","0.016791105270385742","0.016791105270385742"
"1555","0.215714","0.215714","0.215714","0","0","0","16","16","16","0.202204","0.202204","0.202204","0.0034660000000000003","0.0034660000000000003","0.0034660000000000003","0.026684284210205078","0.026684284210205078","0.026684284210205078","0.003561","0.003561","0.003561","0.01042032241821289","0.01042032241821289","0.01042032241821289"
"1556","0.430565","0.430565","0.430565","0","0","0","16","16","16","0.432599","0.432599","0.432599","0.003455","0.003455","0.003455","0.026820659637451172","0.026820659637451172","0.026820659637451172","0.003492","0.003492","0.003492","0.010094642639160156","0.010094642639160156","0.010094642639160156"
"1557","2.1764650000000003","2.1764650000000003","2.1764650000000003","0","0","0","16","16","16","2.334843","2.334843","2.334843","0.008984","0.008984","0.008984","0.019237995147705078","0.019237995147705078","0.019237995147705078","0.010907","0.010907","0.010907","0.015624761581420898","0.015624761581420898","0.015624761581420898"
"1558","0.056845999999999994","0.056845999999999994","0.056845999999999994","0","0","0","16","16","16","0.06930700000000001","0.06930700000000001","0.06930700000000001","0.06450499999999999","0.06450499999999999","0.06450499999999999","0.03947710990905762","0.03947710990905762","0.03947710990905762","0.06350399999999999","0.06350399999999999","0.06350399999999999","0.017714977264404297","0.017714977264404297","0.017714977264404297"
"1559","0.095696","0.095696","0.095696","0","0","0","16","16","16","0.092533","0.092533","0.092533","0.0008269999999999999","0.0008269999999999999","0.0008269999999999999","0.017346858978271484","0.017346858978271484","0.017346858978271484","0.000824","0.000824","0.000824","0.0072209835052490234","0.0072209835052490234","0.0072209835052490234"
"1560","1.830571","1.830571","1.830571","0","0","0","16","16","16","1.759172","1.759172","1.759172","0.012835000000000001","0.012835000000000001","0.012835000000000001","0.02511310577392578","0.02511310577392578","0.02511310577392578","0.013159","0.013159","0.013159","0.014200925827026367","0.014200925827026367","0.014200925827026367"
"1561","2.622419","2.622419","2.622419","0","0","0","16","16","16","2.6363090000000002","2.6363090000000002","2.6363090000000002","0.007162","0.007162","0.007162","0.01487421989440918","0.01487421989440918","0.01487421989440918","0.006665","0.006665","0.006665","0.010690689086914062","0.010690689086914062","0.010690689086914062"
"1562","0.060041","0.060041","0.060041","0","0","0","16","16","16","0.061005000000000004","0.061005000000000004","0.061005000000000004","0.008739","0.008739","0.008739","0.03672027587890625","0.03672027587890625","0.03672027587890625","0.008887","0.008887","0.008887","0.011627912521362305","0.011627912521362305","0.011627912521362305"
"1563","0.12556699999999998","0.12556699999999998","0.12556699999999998","0","0","0","16","16","16","0.125999","0.125999","0.125999","0.003735","0.003735","0.003735","0.02484440803527832","0.02484440803527832","0.02484440803527832","0.003794","0.003794","0.003794","0.010434150695800781","0.010434150695800781","0.010434150695800781"
"1564","0.009583","0.009583","0.009583","0","0","0","16","16","16","0.009007999999999999","0.009007999999999999","0.009007999999999999","0.001109","0.001109","0.001109","0.0058858394622802734","0.0058858394622802734","0.0058858394622802734","0.001117","0.001117","0.001117","0.0064165592193603516","0.0064165592193603516","0.0064165592193603516"
"1565","0.202373","0.202373","0.202373","0","0","0","16","16","16","0.180636","0.180636","0.180636","0.006808","0.006808","0.006808","0.030974149703979492","0.030974149703979492","0.030974149703979492","0.00936","0.00936","0.00936","0.010602474212646484","0.010602474212646484","0.010602474212646484"
"1566","1.7925060000000002","1.7925060000000002","1.7925060000000002","0","0","0","16","16","16","1.841456","1.841456","1.841456","0.067243","0.067243","0.067243","0.05633401870727539","0.05633401870727539","0.05633401870727539","0.066864","0.066864","0.066864","0.02036285400390625","0.02036285400390625","0.02036285400390625"
"1567","0.218698","0.218698","0.218698","0","0","0","16","16","16","0.219458","0.219458","0.219458","0.089631","0.089631","0.089631","0.0652461051940918","0.0652461051940918","0.0652461051940918","0.088604","0.088604","0.088604","0.022217273712158203","0.022217273712158203","0.022217273712158203"
"1568","4.2093940000000005","4.2093940000000005","4.2093940000000005","0","0","0","16","16","16","3.9267339999999997","3.9267339999999997","3.9267339999999997","0.00532","0.00532","0.00532","0.019268512725830078","0.019268512725830078","0.019268512725830078","0.00534","0.00534","0.00534","0.013995885848999023","0.013995885848999023","0.013995885848999023"
"1569","1.4332049999999998","1.4332049999999998","1.4332049999999998","0","0","0","16","16","16","1.4501","1.4501","1.4501","0.003941","0.003941","0.003941","0.00919961929321289","0.00919961929321289","0.00919961929321289","0.005411","0.005411","0.005411","0.011227130889892578","0.011227130889892578","0.011227130889892578"
"1570","1.1537080000000002","1.1537080000000002","1.1537080000000002","0","0","0","16","16","16","1.319074","1.319074","1.319074","0.012384000000000001","0.012384000000000001","0.012384000000000001","0.023164987564086914","0.023164987564086914","0.023164987564086914","0.014255","0.014255","0.014255","0.012280464172363281","0.012280464172363281","0.012280464172363281"
"1571","0.417551","0.417551","0.417551","0","0","0","16","16","16","0.429887","0.429887","0.429887","0.023792999999999998","0.023792999999999998","0.023792999999999998","0.03243231773376465","0.03243231773376465","0.03243231773376465","0.023392","0.023392","0.023392","0.012264728546142578","0.012264728546142578","0.012264728546142578"
"1572","0.207435","0.207435","0.207435","0","0","0","16","16","16","0.207097","0.207097","0.207097","0.005589","0.005589","0.005589","0.022868871688842773","0.022868871688842773","0.022868871688842773","0.007115","0.007115","0.007115","0.012940406799316406","0.012940406799316406","0.012940406799316406"
"1573","0.308513","0.308513","0.308513","0","0","0","16","16","16","0.307966","0.307966","0.307966","0.088416","0.088416","0.088416","0.06288576126098633","0.06288576126098633","0.06288576126098633","0.087762","0.087762","0.087762","0.030736446380615234","0.030736446380615234","0.030736446380615234"
"1574","0.145696","0.145696","0.145696","0","0","0","16","16","16","0.140323","0.140323","0.140323","0.000912","0.000912","0.000912","0.014050006866455078","0.014050006866455078","0.014050006866455078","0.000906","0.000906","0.000906","0.007635354995727539","0.007635354995727539","0.007635354995727539"
"1575","0.153244","0.153244","0.153244","0","0","0","16","16","16","0.155669","0.155669","0.155669","0.00298","0.00298","0.00298","0.01884150505065918","0.01884150505065918","0.01884150505065918","0.0030459999999999997","0.0030459999999999997","0.0030459999999999997","0.00992894172668457","0.00992894172668457","0.00992894172668457"
"1576","1.014279","1.014279","1.014279","0","0","0","16","16","16","1.056905","1.056905","1.056905","0.004339000000000001","0.004339000000000001","0.004339000000000001","0.024176597595214844","0.024176597595214844","0.024176597595214844","0.004442","0.004442","0.004442","0.010464668273925781","0.010464668273925781","0.010464668273925781"
"1577","0.101632","0.101632","0.101632","0","0","0","16","16","16","0.109618","0.109618","0.109618","0.001355","0.001355","0.001355","0.013583660125732422","0.013583660125732422","0.013583660125732422","0.001008","0.001008","0.001008","0.006913423538208008","0.006913423538208008","0.006913423538208008"
"1578","0.038079999999999996","0.038079999999999996","0.038079999999999996","0","0","0","16","16","16","0.038646","0.038646","0.038646","0.023444","0.023444","0.023444","0.04125213623046875","0.04125213623046875","0.04125213623046875","0.024086","0.024086","0.024086","0.013514280319213867","0.013514280319213867","0.013514280319213867"
"1579","0.011702","0.011702","0.011702","0","0","0","16","16","16","0.011714","0.011714","0.011714","0.052386","0.052386","0.052386","0.04837489128112793","0.04837489128112793","0.04837489128112793","0.05237","0.05237","0.05237","0.014698982238769531","0.014698982238769531","0.014698982238769531"
"1580","0.07886","0.07886","0.07886","0","0","0","16","16","16","0.07722799999999999","0.07722799999999999","0.07722799999999999","0.003397","0.003397","0.003397","0.027417898178100586","0.027417898178100586","0.027417898178100586","0.003404","0.003404","0.003404","0.009978532791137695","0.009978532791137695","0.009978532791137695"
"1581","1.340713","1.340713","1.340713","0","0","0","16","16","16","1.395621","1.395621","1.395621","0.010615","0.010615","0.010615","0.024989604949951172","0.024989604949951172","0.024989604949951172","0.009994","0.009994","0.009994","0.01376652717590332","0.01376652717590332","0.01376652717590332"
"1582","0.12690300000000002","0.12690300000000002","0.12690300000000002","0","0","0","16","16","16","0.125103","0.125103","0.125103","0.000968","0.000968","0.000968","0.018384456634521484","0.018384456634521484","0.018384456634521484","0.000964","0.000964","0.000964","0.009653091430664062","0.009653091430664062","0.009653091430664062"
"1583","0.00816","0.00816","0.00816","0","0","0","16","16","16","0.008164999999999999","0.008164999999999999","0.008164999999999999","0.0007790000000000001","0.0007790000000000001","0.0007790000000000001","0.01411747932434082","0.01411747932434082","0.01411747932434082","0.000761","0.000761","0.000761","0.20166993141174316","0.20166993141174316","0.20166993141174316"
"1584","0.060517","0.060517","0.060517","0","0","0","16","16","16","0.063741","0.063741","0.063741","0.0006540000000000001","0.0006540000000000001","0.0006540000000000001","0.013259172439575195","0.013259172439575195","0.013259172439575195","0.000647","0.000647","0.000647","0.007420778274536133","0.007420778274536133","0.007420778274536133"
"1585","0.07649299999999999","0.07649299999999999","0.07649299999999999","0","0","0","16","16","16","0.078579","0.078579","0.078579","0.000883","0.000883","0.000883","0.018654823303222656","0.018654823303222656","0.018654823303222656","0.0008900000000000001","0.0008900000000000001","0.0008900000000000001","0.007205963134765625","0.007205963134765625","0.007205963134765625"
"1586","0.1529","0.1529","0.1529","0","0","0","16","16","16","0.173547","0.173547","0.173547","0.003079","0.003079","0.003079","0.023154258728027344","0.023154258728027344","0.023154258728027344","0.0033079999999999997","0.0033079999999999997","0.0033079999999999997","0.009286642074584961","0.009286642074584961","0.009286642074584961"
"1587","1.0873130000000002","1.0873130000000002","1.0873130000000002","0","0","0","16","16","16","1.089817","1.089817","1.089817","0.066415","0.066415","0.066415","0.05489802360534668","0.05489802360534668","0.05489802360534668","0.066308","0.066308","0.066308","0.017486572265625","0.017486572265625","0.017486572265625"
"1588","0.047154","0.047154","0.047154","0","0","0","16","16","16","0.048375","0.048375","0.048375","0.062448000000000004","0.062448000000000004","0.062448000000000004","0.03959941864013672","0.03959941864013672","0.03959941864013672","0.062412999999999996","0.062412999999999996","0.062412999999999996","0.020504474639892578","0.020504474639892578","0.020504474639892578"
"1589","1.749357","1.749357","1.749357","0","0","0","16","16","16","1.6981659999999998","1.6981659999999998","1.6981659999999998","0.024526","0.024526","0.024526","0.042222023010253906","0.042222023010253906","0.042222023010253906","0.024581","0.024581","0.024581","0.013735055923461914","0.013735055923461914","0.013735055923461914"
"1590","0.048607","0.048607","0.048607","0","0","0","16","16","16","0.049802","0.049802","0.049802","0.008286","0.008286","0.008286","0.03738212585449219","0.03738212585449219","0.03738212585449219","0.008313000000000001","0.008313000000000001","0.008313000000000001","0.01204228401184082","0.01204228401184082","0.01204228401184082"
"1591","0.011711000000000001","0.011711000000000001","0.011711000000000001","0","0","0","16","16","16","0.012173","0.012173","0.012173","0.0008","0.0008","0.0008","0.014612913131713867","0.014612913131713867","0.014612913131713867","0.0008","0.0008","0.0008","0.00718998908996582","0.00718998908996582","0.00718998908996582"
"1592","0.564551","0.564551","0.564551","0","0","0","16","16","16","0.57651","0.57651","0.57651","0.012669","0.012669","0.012669","0.0278475284576416","0.0278475284576416","0.0278475284576416","0.013703","0.013703","0.013703","0.011584997177124023","0.011584997177124023","0.011584997177124023"
"1593","4.361381000000001","4.361381000000001","4.361381000000001","0","0","0","16","16","16","4.370106","4.370106","4.370106","0.002483","0.002483","0.002483","0.009100198745727539","0.009100198745727539","0.009100198745727539","0.002507","0.002507","0.002507","0.00787496566772461","0.00787496566772461","0.00787496566772461"
"1594","0.026546","0.026546","0.026546","0","0","0","16","16","16","0.026224","0.026224","0.026224","0.05212","0.05212","0.05212","0.04825901985168457","0.04825901985168457","0.04825901985168457","0.052325","0.052325","0.052325","0.014484643936157227","0.014484643936157227","0.014484643936157227"
"1595","0.5727150000000001","0.5727150000000001","0.5727150000000001","0","0","0","16","16","16","0.574584","0.574584","0.574584","0.012635","0.012635","0.012635","0.02736353874206543","0.02736353874206543","0.02736353874206543","0.012177","0.012177","0.012177","0.012540102005004883","0.012540102005004883","0.012540102005004883"
"1596","0.413964","0.413964","0.413964","0","0","0","16","16","16","0.413734","0.413734","0.413734","0.011340999999999999","0.011340999999999999","0.011340999999999999","0.01863837242126465","0.01863837242126465","0.01863837242126465","0.008218999999999999","0.008218999999999999","0.008218999999999999","0.014092206954956055","0.014092206954956055","0.014092206954956055"
"1597","0.097357","0.097357","0.097357","0","0","0","16","16","16","0.102577","0.102577","0.102577","0.0008629999999999999","0.0008629999999999999","0.0008629999999999999","0.017678022384643555","0.017678022384643555","0.017678022384643555","0.00083","0.00083","0.00083","0.0076084136962890625","0.0076084136962890625","0.0076084136962890625"
"1598","0.19371000000000002","0.19371000000000002","0.19371000000000002","0","0","0","16","16","16","0.20955000000000001","0.20955000000000001","0.20955000000000001","0.003375","0.003375","0.003375","0.018566608428955078","0.018566608428955078","0.018566608428955078","0.003028","0.003028","0.003028","0.00949239730834961","0.00949239730834961","0.00949239730834961"
"1599","0.01274","0.01274","0.01274","0","0","0","16","16","16","0.012515","0.012515","0.012515","0.000772","0.000772","0.000772","0.024990081787109375","0.024990081787109375","0.024990081787109375","0.0007920000000000001","0.0007920000000000001","0.0007920000000000001","0.009310483932495117","0.009310483932495117","0.009310483932495117"
"1600","0.61801","0.61801","0.61801","0","0","0","16","16","16","0.618472","0.618472","0.618472","0.011021000000000001","0.011021000000000001","0.011021000000000001","0.03725147247314453","0.03725147247314453","0.03725147247314453","0.011327","0.011327","0.011327","0.013252496719360352","0.013252496719360352","0.013252496719360352"
"1601","3.5950219999999997","3.5950219999999997","3.5950219999999997","0","0","0","16","16","16","3.494902","3.494902","3.494902","0.000894","0.000894","0.000894","0.01244354248046875","0.01244354248046875","0.01244354248046875","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.006933927536010742","0.006933927536010742","0.006933927536010742"
"1602","0.13774799999999998","0.13774799999999998","0.13774799999999998","0","0","0","16","16","16","0.130137","0.130137","0.130137","0.020219","0.020219","0.020219","0.03792595863342285","0.03792595863342285","0.03792595863342285","0.015049","0.015049","0.015049","0.018589019775390625","0.018589019775390625","0.018589019775390625"
"1603","3.058131","3.058131","3.058131","0","0","0","16","16","16","2.996399","2.996399","2.996399","0.004179","0.004179","0.004179","0.010631084442138672","0.010631084442138672","0.010631084442138672","0.004412","0.004412","0.004412","0.009343624114990234","0.009343624114990234","0.009343624114990234"
"1604","0.092417","0.092417","0.092417","0","0","0","16","16","16","0.09874200000000001","0.09874200000000001","0.09874200000000001","0.003906","0.003906","0.003906","0.027623414993286133","0.027623414993286133","0.027623414993286133","0.004081","0.004081","0.004081","0.010699033737182617","0.010699033737182617","0.010699033737182617"
"1605","2.815725","2.815725","2.815725","0","0","0","16","16","16","2.370017","2.370017","2.370017","0.054587000000000004","0.054587000000000004","0.054587000000000004","0.03792428970336914","0.03792428970336914","0.03792428970336914","0.054607","0.054607","0.054607","0.017447710037231445","0.017447710037231445","0.017447710037231445"
"1606","0.21299","0.21299","0.21299","0","0","0","16","16","16","0.214814","0.214814","0.214814","0.018669","0.018669","0.018669","0.031854867935180664","0.031854867935180664","0.031854867935180664","0.019617000000000002","0.019617000000000002","0.019617000000000002","0.012764215469360352","0.012764215469360352","0.012764215469360352"
"1607","0.12740300000000002","0.12740300000000002","0.12740300000000002","0","0","0","16","16","16","0.121262","0.121262","0.121262","0.0012720000000000001","0.0012720000000000001","0.0012720000000000001","0.01738905906677246","0.01738905906677246","0.01738905906677246","0.000976","0.000976","0.000976","0.006940364837646484","0.006940364837646484","0.006940364837646484"
"1608","0.161261","0.161261","0.161261","0","0","0","16","16","16","0.166858","0.166858","0.166858","0.001234","0.001234","0.001234","0.017480134963989258","0.017480134963989258","0.017480134963989258","0.001276","0.001276","0.001276","0.006539821624755859","0.006539821624755859","0.006539821624755859"
"1609","0.32241899999999996","0.32241899999999996","0.32241899999999996","0","0","0","16","16","16","0.322492","0.322492","0.322492","0.005464","0.005464","0.005464","0.018117666244506836","0.018117666244506836","0.018117666244506836","0.005476","0.005476","0.005476","0.009172916412353516","0.009172916412353516","0.009172916412353516"
"1610","0.014106","0.014106","0.014106","0","0","0","16","16","16","0.013903","0.013903","0.013903","0.052287999999999994","0.052287999999999994","0.052287999999999994","0.052445411682128906","0.052445411682128906","0.052445411682128906","0.052261","0.052261","0.052261","0.016509056091308594","0.016509056091308594","0.016509056091308594"
"1611","5.230078000000001","5.230078000000001","5.230078000000001","0","0","0","16","16","16","4.802180999999999","4.802180999999999","4.802180999999999","0.023836","0.023836","0.023836","0.035325050354003906","0.035325050354003906","0.035325050354003906","0.022654","0.022654","0.022654","0.012130975723266602","0.012130975723266602","0.012130975723266602"
"1612","0.026535","0.026535","0.026535","0","0","0","16","16","16","0.022353","0.022353","0.022353","0.003923","0.003923","0.003923","0.027917861938476562","0.027917861938476562","0.027917861938476562","0.003764","0.003764","0.003764","0.010659933090209961","0.010659933090209961","0.010659933090209961"
