"Step","2023_11_01__094323 - hinter_latency","2023_11_01__094323 - hinter_latency__MIN","2023_11_01__094323 - hinter_latency__MAX","2023_11_01__094323 - test_query","2023_11_01__094323 - test_query__MIN","2023_11_01__094323 - test_query__MAX","2023_11_01__094323 - epoch","2023_11_01__094323 - epoch__MIN","2023_11_01__094323 - epoch__MAX","2023_11_01__094323 - pg_lateny","2023_11_01__094323 - pg_lateny__MIN","2023_11_01__094323 - pg_lateny__MAX","2023_11_01__094323 - pg_plan_time","2023_11_01__094323 - pg_plan_time__MIN","2023_11_01__094323 - pg_plan_time__MAX","2023_11_01__094323 - mcts_time","2023_11_01__094323 - mcts_time__MIN","2023_11_01__094323 - mcts_time__MAX","2023_11_01__094323 - hinter_plan_time","2023_11_01__094323 - hinter_plan_time__MIN","2023_11_01__094323 - hinter_plan_time__MAX","2023_11_01__094323 - MPHE_time","2023_11_01__094323 - MPHE_time__MIN","2023_11_01__094323 - MPHE_time__MAX"
"1181","0.20122800000000002","0.20122800000000002","0.20122800000000002","0","0","0","13","13","13","0.211861","0.211861","0.211861","0.007855000000000001","0.007855000000000001","0.007855000000000001","0.031736135482788086","0.031736135482788086","0.031736135482788086","0.008003","0.008003","0.008003","0.011389970779418945","0.011389970779418945","0.011389970779418945"
"1182","0.012055","0.012055","0.012055","0","0","0","13","13","13","0.012364","0.012364","0.012364","0.052531","0.052531","0.052531","0.048156023025512695","0.048156023025512695","0.048156023025512695","0.052152000000000004","0.052152000000000004","0.052152000000000004","0.014040946960449219","0.014040946960449219","0.014040946960449219"
"1183","0.20480199999999998","0.20480199999999998","0.20480199999999998","0","0","0","13","13","13","0.184942","0.184942","0.184942","0.006389000000000001","0.006389000000000001","0.006389000000000001","0.022157669067382812","0.022157669067382812","0.022157669067382812","0.005288","0.005288","0.005288","0.009247303009033203","0.009247303009033203","0.009247303009033203"
"1184","1.584324","1.584324","1.584324","0","0","0","13","13","13","1.578473","1.578473","1.578473","0.009626","0.009626","0.009626","0.02301335334777832","0.02301335334777832","0.02301335334777832","0.009867","0.009867","0.009867","0.012120246887207031","0.012120246887207031","0.012120246887207031"
"1185","0.30275599999999997","0.30275599999999997","0.30275599999999997","0","0","0","13","13","13","0.315666","0.315666","0.315666","0.024475","0.024475","0.024475","0.04108166694641113","0.04108166694641113","0.04108166694641113","0.024405999999999997","0.024405999999999997","0.024405999999999997","0.01257634162902832","0.01257634162902832","0.01257634162902832"
"1186","0.472421","0.472421","0.472421","0","0","0","14","14","14","0.480733","0.480733","0.480733","0.009087999999999999","0.009087999999999999","0.009087999999999999","0.028290271759033203","0.028290271759033203","0.028290271759033203","0.009215999999999998","0.009215999999999998","0.009215999999999998","0.014153003692626953","0.014153003692626953","0.014153003692626953"
"1187","0.045753999999999996","0.045753999999999996","0.045753999999999996","0","0","0","14","14","14","0.046186","0.046186","0.046186","0.0034660000000000003","0.0034660000000000003","0.0034660000000000003","0.027166128158569336","0.027166128158569336","0.027166128158569336","0.003491","0.003491","0.003491","0.00993490219116211","0.00993490219116211","0.00993490219116211"
"1188","0.387133","0.387133","0.387133","0","0","0","14","14","14","0.387729","0.387729","0.387729","0.052450000000000004","0.052450000000000004","0.052450000000000004","0.03878641128540039","0.03878641128540039","0.03878641128540039","0.051648000000000006","0.051648000000000006","0.051648000000000006","0.013962745666503906","0.013962745666503906","0.013962745666503906"
"1189","3.158291","3.158291","3.158291","0","0","0","14","14","14","3.1508290000000003","3.1508290000000003","3.1508290000000003","0.000867","0.000867","0.000867","0.012609481811523438","0.012609481811523438","0.012609481811523438","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.010181903839111328","0.010181903839111328","0.010181903839111328"
"1190","0.114172","0.114172","0.114172","0","0","0","14","14","14","0.14531","0.14531","0.14531","0.000972","0.000972","0.000972","0.01817154884338379","0.01817154884338379","0.01817154884338379","0.000959","0.000959","0.000959","0.006573915481567383","0.006573915481567383","0.006573915481567383"
"1191","0.197957","0.197957","0.197957","0","0","0","14","14","14","0.198137","0.198137","0.198137","0.029033999999999997","0.029033999999999997","0.029033999999999997","0.03246498107910156","0.03246498107910156","0.03246498107910156","0.029244","0.029244","0.029244","0.013284444808959961","0.013284444808959961","0.013284444808959961"
"1192","1.681452","1.681452","1.681452","0","0","0","14","14","14","1.676001","1.676001","1.676001","0.024306","0.024306","0.024306","0.04103827476501465","0.04103827476501465","0.04103827476501465","0.024796","0.024796","0.024796","0.015431880950927734","0.015431880950927734","0.015431880950927734"
"1193","0.268637","0.268637","0.268637","0","0","0","14","14","14","0.27051400000000003","0.27051400000000003","0.27051400000000003","0.054712000000000004","0.054712000000000004","0.054712000000000004","0.03885674476623535","0.03885674476623535","0.03885674476623535","0.053579","0.053579","0.053579","0.024271488189697266","0.024271488189697266","0.024271488189697266"
"1194","0.035006999999999996","0.035006999999999996","0.035006999999999996","0","0","0","14","14","14","0.033159999999999995","0.033159999999999995","0.033159999999999995","0.065","0.065","0.065","0.03780937194824219","0.03780937194824219","0.03780937194824219","0.064454","0.064454","0.064454","0.018767356872558594","0.018767356872558594","0.018767356872558594"
"1195","1.251238","1.251238","1.251238","0","0","0","14","14","14","1.269072","1.269072","1.269072","0.0023610000000000003","0.0023610000000000003","0.0023610000000000003","0.009433269500732422","0.009433269500732422","0.009433269500732422","0.002653","0.002653","0.002653","0.009302377700805664","0.009302377700805664","0.009302377700805664"
"1196","0.097178","0.097178","0.097178","0","0","0","14","14","14","0.10072400000000001","0.10072400000000001","0.10072400000000001","0.000832","0.000832","0.000832","0.018062591552734375","0.018062591552734375","0.018062591552734375","0.000843","0.000843","0.000843","0.0071752071380615234","0.0071752071380615234","0.0071752071380615234"
"1197","0.067047","0.067047","0.067047","0","0","0","14","14","14","0.067845","0.067845","0.067845","0.053521","0.053521","0.053521","0.0374150276184082","0.0374150276184082","0.0374150276184082","0.053326","0.053326","0.053326","0.016458749771118164","0.016458749771118164","0.016458749771118164"
"1198","0.5079940000000001","0.5079940000000001","0.5079940000000001","0","0","0","14","14","14","0.512495","0.512495","0.512495","0.008928","0.008928","0.008928","0.02787160873413086","0.02787160873413086","0.02787160873413086","0.009583999999999999","0.009583999999999999","0.009583999999999999","0.01116490364074707","0.01116490364074707","0.01116490364074707"
"1199","0.13902699999999998","0.13902699999999998","0.13902699999999998","0","0","0","14","14","14","0.135911","0.135911","0.135911","0.00289","0.00289","0.00289","0.024829626083374023","0.024829626083374023","0.024829626083374023","0.0022919999999999998","0.0022919999999999998","0.0022919999999999998","0.009209632873535156","0.009209632873535156","0.009209632873535156"
"1200","0.386053","0.386053","0.386053","0","0","0","14","14","14","0.39069299999999996","0.39069299999999996","0.39069299999999996","0.000912","0.000912","0.000912","0.010016441345214844","0.010016441345214844","0.010016441345214844","0.000866","0.000866","0.000866","0.005841255187988281","0.005841255187988281","0.005841255187988281"
"1201","0.5971040000000001","0.5971040000000001","0.5971040000000001","0","0","0","14","14","14","0.603268","0.603268","0.603268","0.006997","0.006997","0.006997","0.01763176918029785","0.01763176918029785","0.01763176918029785","0.00745","0.00745","0.00745","0.009280204772949219","0.009280204772949219","0.009280204772949219"
"1202","0.012016","0.012016","0.012016","0","0","0","14","14","14","0.012347","0.012347","0.012347","0.000777","0.000777","0.000777","0.014574050903320312","0.014574050903320312","0.014574050903320312","0.000752","0.000752","0.000752","0.007448911666870117","0.007448911666870117","0.007448911666870117"
"1203","0.14899500000000002","0.14899500000000002","0.14899500000000002","0","0","0","14","14","14","0.149647","0.149647","0.149647","0.001006","0.001006","0.001006","0.019204378128051758","0.019204378128051758","0.019204378128051758","0.0009509999999999999","0.0009509999999999999","0.0009509999999999999","0.006748676300048828","0.006748676300048828","0.006748676300048828"
"1204","0.094024","0.094024","0.094024","0","0","0","14","14","14","0.096005","0.096005","0.096005","0.000669","0.000669","0.000669","0.014148712158203125","0.014148712158203125","0.014148712158203125","0.0007","0.0007","0.0007","0.0060770511627197266","0.0060770511627197266","0.0060770511627197266"
"1205","0.308012","0.308012","0.308012","0","0","0","14","14","14","0.304135","0.304135","0.304135","0.02454","0.02454","0.02454","0.04314565658569336","0.04314565658569336","0.04314565658569336","0.024471","0.024471","0.024471","0.013142108917236328","0.013142108917236328","0.013142108917236328"
"1206","0.019145","0.019145","0.019145","0","0","0","14","14","14","0.019103000000000002","0.019103000000000002","0.019103000000000002","0.053117","0.053117","0.053117","0.04894256591796875","0.04894256591796875","0.04894256591796875","0.053535","0.053535","0.053535","0.014392375946044922","0.014392375946044922","0.014392375946044922"
"1207","0.278291","0.278291","0.278291","0","0","0","14","14","14","0.277588","0.277588","0.277588","0.068709","0.068709","0.068709","0.05717587471008301","0.05717587471008301","0.05717587471008301","0.06730599999999999","0.06730599999999999","0.06730599999999999","0.16727089881896973","0.16727089881896973","0.16727089881896973"
"1208","0.008303000000000001","0.008303000000000001","0.008303000000000001","0","0","0","14","14","14","0.008461999999999999","0.008461999999999999","0.008461999999999999","0.000772","0.000772","0.000772","0.014187097549438477","0.014187097549438477","0.014187097549438477","0.00074","0.00074","0.00074","0.007238149642944336","0.007238149642944336","0.007238149642944336"
"1209","1.013665","1.013665","1.013665","0","0","0","14","14","14","1.006805","1.006805","1.006805","0.0042439999999999995","0.0042439999999999995","0.0042439999999999995","0.02242445945739746","0.02242445945739746","0.02242445945739746","0.004441","0.004441","0.004441","0.009897947311401367","0.009897947311401367","0.009897947311401367"
"1210","1.709343","1.709343","1.709343","0","0","0","14","14","14","1.692642","1.692642","1.692642","0.014535","0.014535","0.014535","0.02275705337524414","0.02275705337524414","0.02275705337524414","0.014361","0.014361","0.014361","0.011125564575195312","0.011125564575195312","0.011125564575195312"
"1211","0.098041","0.098041","0.098041","0","0","0","14","14","14","0.094904","0.094904","0.094904","0.0011240000000000002","0.0011240000000000002","0.0011240000000000002","0.014275789260864258","0.014275789260864258","0.014275789260864258","0.000855","0.000855","0.000855","0.006758689880371094","0.006758689880371094","0.006758689880371094"
"1212","0.047706000000000005","0.047706000000000005","0.047706000000000005","0","0","0","14","14","14","0.047598","0.047598","0.047598","0.008501","0.008501","0.008501","0.036238670349121094","0.036238670349121094","0.036238670349121094","0.008176000000000001","0.008176000000000001","0.008176000000000001","0.013252496719360352","0.013252496719360352","0.013252496719360352"
"1213","3.6048299999999998","3.6048299999999998","3.6048299999999998","0","0","0","14","14","14","3.6085760000000002","3.6085760000000002","3.6085760000000002","0.005745","0.005745","0.005745","0.017654895782470703","0.017654895782470703","0.017654895782470703","0.005375","0.005375","0.005375","0.009102821350097656","0.009102821350097656","0.009102821350097656"
"1214","2.49566","2.49566","2.49566","0","0","0","14","14","14","2.505217","2.505217","2.505217","0.007091999999999999","0.007091999999999999","0.007091999999999999","0.014977693557739258","0.014977693557739258","0.014977693557739258","0.007958999999999999","0.007958999999999999","0.007958999999999999","0.00852203369140625","0.00852203369140625","0.00852203369140625"
"1215","0.228153","0.228153","0.228153","0","0","0","14","14","14","0.22785","0.22785","0.22785","0.013419","0.013419","0.013419","0.03240704536437988","0.03240704536437988","0.03240704536437988","0.013747","0.013747","0.013747","0.01056361198425293","0.01056361198425293","0.01056361198425293"
"1216","4.930205","4.930205","4.930205","0","0","0","14","14","14","4.979171","4.979171","4.979171","0.008287000000000001","0.008287000000000001","0.008287000000000001","0.035204410552978516","0.035204410552978516","0.035204410552978516","0.008324","0.008324","0.008324","0.010947227478027344","0.010947227478027344","0.010947227478027344"
"1217","2.886502","2.886502","2.886502","0","0","0","14","14","14","2.888246","2.888246","2.888246","0.006622","0.006622","0.006622","0.022874116897583008","0.022874116897583008","0.022874116897583008","0.0077","0.0077","0.0077","0.009078502655029297","0.009078502655029297","0.009078502655029297"
"1218","4.281796","4.281796","4.281796","0","0","0","14","14","14","4.282902","4.282902","4.282902","0.002351","0.002351","0.002351","0.009473562240600586","0.009473562240600586","0.009473562240600586","0.002511","0.002511","0.002511","0.008115768432617188","0.008115768432617188","0.008115768432617188"
"1219","0.181839","0.181839","0.181839","0","0","0","14","14","14","0.180952","0.180952","0.180952","0.040296","0.040296","0.040296","0.0411074161529541","0.0411074161529541","0.0411074161529541","0.038173","0.038173","0.038173","0.01300668716430664","0.01300668716430664","0.01300668716430664"
"1220","0.127322","0.127322","0.127322","0","0","0","14","14","14","0.124362","0.124362","0.124362","0.00381","0.00381","0.00381","0.02784276008605957","0.02784276008605957","0.02784276008605957","0.003714","0.003714","0.003714","0.009936332702636719","0.009936332702636719","0.009936332702636719"
"1221","0.012131","0.012131","0.012131","0","0","0","14","14","14","0.012554000000000001","0.012554000000000001","0.012554000000000001","0.000786","0.000786","0.000786","0.014449357986450195","0.014449357986450195","0.014449357986450195","0.000777","0.000777","0.000777","0.007169485092163086","0.007169485092163086","0.007169485092163086"
"1222","4.6690320000000005","4.6690320000000005","4.6690320000000005","0","0","0","14","14","14","4.700863","4.700863","4.700863","0.025635","0.025635","0.025635","0.0308380126953125","0.0308380126953125","0.0308380126953125","0.024009","0.024009","0.024009","0.011915445327758789","0.011915445327758789","0.011915445327758789"
"1223","0.076049","0.076049","0.076049","0","0","0","14","14","14","0.072976","0.072976","0.072976","0.003298","0.003298","0.003298","0.029213905334472656","0.029213905334472656","0.029213905334472656","0.003431","0.003431","0.003431","0.009736299514770508","0.009736299514770508","0.009736299514770508"
"1224","1.859588","1.859588","1.859588","0","0","0","14","14","14","1.8666010000000002","1.8666010000000002","1.8666010000000002","0.053697","0.053697","0.053697","0.03924369812011719","0.03924369812011719","0.03924369812011719","0.053764000000000006","0.053764000000000006","0.053764000000000006","0.015171289443969727","0.015171289443969727","0.015171289443969727"
"1225","0.185855","0.185855","0.185855","0","0","0","14","14","14","0.187744","0.187744","0.187744","0.006644","0.006644","0.006644","0.023044824600219727","0.023044824600219727","0.023044824600219727","0.00536","0.00536","0.00536","0.009589672088623047","0.009589672088623047","0.009589672088623047"
"1226","1.0820670000000001","1.0820670000000001","1.0820670000000001","0","0","0","14","14","14","1.0844760000000002","1.0844760000000002","1.0844760000000002","0.010726000000000001","0.010726000000000001","0.010726000000000001","0.026529788970947266","0.026529788970947266","0.026529788970947266","0.010511","0.010511","0.010511","0.011263608932495117","0.011263608932495117","0.011263608932495117"
"1227","0.135691","0.135691","0.135691","0","0","0","14","14","14","0.135685","0.135685","0.135685","0.003535","0.003535","0.003535","0.022417306900024414","0.022417306900024414","0.022417306900024414","0.003381","0.003381","0.003381","0.009659528732299805","0.009659528732299805","0.009659528732299805"
"1228","2.392078","2.392078","2.392078","0","0","0","14","14","14","2.3846439999999998","2.3846439999999998","2.3846439999999998","0.068399","0.068399","0.068399","0.05414080619812012","0.05414080619812012","0.05414080619812012","0.067895","0.067895","0.067895","0.01875615119934082","0.01875615119934082","0.01875615119934082"
"1229","0.28517200000000004","0.28517200000000004","0.28517200000000004","0","0","0","14","14","14","0.29236399999999996","0.29236399999999996","0.29236399999999996","0.004353","0.004353","0.004353","0.017803430557250977","0.017803430557250977","0.017803430557250977","0.005039","0.005039","0.005039","0.009181499481201172","0.009181499481201172","0.009181499481201172"
"1230","0.202113","0.202113","0.202113","0","0","0","14","14","14","0.202339","0.202339","0.202339","0.008261","0.008261","0.008261","0.03195357322692871","0.03195357322692871","0.03195357322692871","0.007926","0.007926","0.007926","0.011276721954345703","0.011276721954345703","0.011276721954345703"
"1231","2.515752","2.515752","2.515752","0","0","0","14","14","14","2.188762","2.188762","2.188762","0.011003","0.011003","0.011003","0.01879143714904785","0.01879143714904785","0.01879143714904785","0.010247","0.010247","0.010247","0.011365890502929688","0.011365890502929688","0.011365890502929688"
"1232","0.40045600000000003","0.40045600000000003","0.40045600000000003","0","0","0","14","14","14","0.40475900000000004","0.40475900000000004","0.40475900000000004","0.08730500000000001","0.08730500000000001","0.08730500000000001","0.060224294662475586","0.060224294662475586","0.060224294662475586","0.089223","0.089223","0.089223","0.03150057792663574","0.03150057792663574","0.03150057792663574"
"1233","3.239359","3.239359","3.239359","0","0","0","14","14","14","3.199888","3.199888","3.199888","0.000925","0.000925","0.000925","0.012148857116699219","0.012148857116699219","0.012148857116699219","0.0008309999999999999","0.0008309999999999999","0.0008309999999999999","0.006591320037841797","0.006591320037841797","0.006591320037841797"
"1234","0.011529999999999999","0.011529999999999999","0.011529999999999999","0","0","0","14","14","14","0.012127","0.012127","0.012127","0.052378999999999995","0.052378999999999995","0.052378999999999995","0.04843878746032715","0.04843878746032715","0.04843878746032715","0.052357","0.052357","0.052357","0.024062633514404297","0.024062633514404297","0.024062633514404297"
"1235","0.070687","0.070687","0.070687","0","0","0","14","14","14","0.072864","0.072864","0.072864","0.000771","0.000771","0.000771","0.018426895141601562","0.018426895141601562","0.018426895141601562","0.000799","0.000799","0.000799","0.010184049606323242","0.010184049606323242","0.010184049606323242"
"1236","0.096595","0.096595","0.096595","0","0","0","14","14","14","0.091777","0.091777","0.091777","0.003939","0.003939","0.003939","0.027868986129760742","0.027868986129760742","0.027868986129760742","0.003866","0.003866","0.003866","0.010134220123291016","0.010134220123291016","0.010134220123291016"
"1237","0.37282","0.37282","0.37282","0","0","0","14","14","14","0.37244099999999997","0.37244099999999997","0.37244099999999997","0.018944","0.018944","0.018944","0.032720088958740234","0.032720088958740234","0.032720088958740234","0.021848","0.021848","0.021848","0.011776924133300781","0.011776924133300781","0.011776924133300781"
"1238","8.629541","8.629541","8.629541","0","0","0","14","14","14","8.400812","8.400812","8.400812","0.002492","0.002492","0.002492","0.008768320083618164","0.008768320083618164","0.008768320083618164","0.002398","0.002398","0.002398","0.008059501647949219","0.008059501647949219","0.008059501647949219"
"1239","0.28106","0.28106","0.28106","0","0","0","14","14","14","0.253985","0.253985","0.253985","0.030632000000000003","0.030632000000000003","0.030632000000000003","0.03702354431152344","0.03702354431152344","0.03702354431152344","0.028145","0.028145","0.028145","0.013272285461425781","0.013272285461425781","0.013272285461425781"
"1240","0.391626","0.391626","0.391626","0","0","0","14","14","14","0.395295","0.395295","0.395295","0.0033929999999999997","0.0033929999999999997","0.0033929999999999997","0.02695298194885254","0.02695298194885254","0.02695298194885254","0.0034609999999999997","0.0034609999999999997","0.0034609999999999997","0.010431766510009766","0.010431766510009766","0.010431766510009766"
"1241","0.060056","0.060056","0.060056","0","0","0","14","14","14","0.060518","0.060518","0.060518","0.008098000000000001","0.008098000000000001","0.008098000000000001","0.03800487518310547","0.03800487518310547","0.03800487518310547","0.008254","0.008254","0.008254","0.011627674102783203","0.011627674102783203","0.011627674102783203"
"1242","0.315419","0.315419","0.315419","0","0","0","14","14","14","0.317032","0.317032","0.317032","0.034747","0.034747","0.034747","0.04335331916809082","0.04335331916809082","0.04335331916809082","0.033972999999999996","0.033972999999999996","0.033972999999999996","0.013214349746704102","0.013214349746704102","0.013214349746704102"
"1243","0.11646899999999999","0.11646899999999999","0.11646899999999999","0","0","0","14","14","14","0.11809","0.11809","0.11809","0.01466","0.01466","0.01466","0.03301548957824707","0.03301548957824707","0.03301548957824707","0.014639","0.014639","0.014639","0.012061595916748047","0.012061595916748047","0.012061595916748047"
"1244","0.037773","0.037773","0.037773","0","0","0","14","14","14","0.042359","0.042359","0.042359","0.058360999999999996","0.058360999999999996","0.058360999999999996","0.0476529598236084","0.0476529598236084","0.0476529598236084","0.057826999999999996","0.057826999999999996","0.057826999999999996","0.014307498931884766","0.014307498931884766","0.014307498931884766"
"1245","0.094617","0.094617","0.094617","0","0","0","14","14","14","0.10088899999999999","0.10088899999999999","0.10088899999999999","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.017678260803222656","0.017678260803222656","0.017678260803222656","0.000834","0.000834","0.000834","0.006548881530761719","0.006548881530761719","0.006548881530761719"
"1246","1.564927","1.564927","1.564927","0","0","0","14","14","14","1.579536","1.579536","1.579536","0.009464","0.009464","0.009464","0.023003101348876953","0.023003101348876953","0.023003101348876953","0.00982","0.00982","0.00982","0.012352466583251953","0.012352466583251953","0.012352466583251953"
"1247","0.189403","0.189403","0.189403","0","0","0","14","14","14","0.194132","0.194132","0.194132","0.000746","0.000746","0.000746","0.0143585205078125","0.0143585205078125","0.0143585205078125","0.000748","0.000748","0.000748","0.005650758743286133","0.005650758743286133","0.005650758743286133"
"1248","0.6206240000000001","0.6206240000000001","0.6206240000000001","0","0","0","14","14","14","0.618703","0.618703","0.618703","0.009358","0.009358","0.009358","0.027539730072021484","0.027539730072021484","0.027539730072021484","0.009083","0.009083","0.009083","0.010977506637573242","0.010977506637573242","0.010977506637573242"
"1249","4.157979999999999","4.157979999999999","4.157979999999999","0","0","0","14","14","14","4.152437","4.152437","4.152437","0.002456","0.002456","0.002456","0.008904457092285156","0.008904457092285156","0.008904457092285156","0.002439","0.002439","0.002439","0.007645606994628906","0.007645606994628906","0.007645606994628906"
"1250","0.057529000000000004","0.057529000000000004","0.057529000000000004","0","0","0","14","14","14","0.055112","0.055112","0.055112","0.065336","0.065336","0.065336","0.037590980529785156","0.037590980529785156","0.037590980529785156","0.064371","0.064371","0.064371","0.016289949417114258","0.016289949417114258","0.016289949417114258"
"1251","0.047455","0.047455","0.047455","0","0","0","14","14","14","0.048479999999999995","0.048479999999999995","0.048479999999999995","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.017895221710205078","0.017895221710205078","0.017895221710205078","0.0007700000000000001","0.0007700000000000001","0.0007700000000000001","0.007187604904174805","0.007187604904174805","0.007187604904174805"
"1252","6.643594","6.643594","6.643594","0","0","0","14","14","14","6.721719","6.721719","6.721719","0.00249","0.00249","0.00249","0.009259462356567383","0.009259462356567383","0.009259462356567383","0.002404","0.002404","0.002404","0.007875204086303711","0.007875204086303711","0.007875204086303711"
"1253","0.008261","0.008261","0.008261","0","0","0","14","14","14","0.008427","0.008427","0.008427","0.001027","0.001027","0.001027","0.005767345428466797","0.005767345428466797","0.005767345428466797","0.001018","0.001018","0.001018","0.00636744499206543","0.00636744499206543","0.00636744499206543"
"1254","15.692727999999999","15.692727999999999","15.692727999999999","0","0","0","14","14","14","15.546905","15.546905","15.546905","0.0042309999999999995","0.0042309999999999995","0.0042309999999999995","0.00962066650390625","0.00962066650390625","0.00962066650390625","0.0043159999999999995","0.0043159999999999995","0.0043159999999999995","0.008957386016845703","0.008957386016845703","0.008957386016845703"
"1255","0.023718","0.023718","0.023718","0","0","0","14","14","14","0.024132","0.024132","0.024132","0.088768","0.088768","0.088768","0.0619504451751709","0.0619504451751709","0.0619504451751709","0.09012300000000001","0.09012300000000001","0.09012300000000001","0.019519567489624023","0.019519567489624023","0.019519567489624023"
"1256","1.21724","1.21724","1.21724","0","0","0","14","14","14","1.2342760000000002","1.2342760000000002","1.2342760000000002","0.009822","0.009822","0.009822","0.022513628005981445","0.022513628005981445","0.022513628005981445","0.010037","0.010037","0.010037","0.016111373901367188","0.016111373901367188","0.016111373901367188"
"1257","0.526008","0.526008","0.526008","0","0","0","14","14","14","0.520749","0.520749","0.520749","0.003827","0.003827","0.003827","0.025920391082763672","0.025920391082763672","0.025920391082763672","0.003964","0.003964","0.003964","0.010076284408569336","0.010076284408569336","0.010076284408569336"
"1258","0.168856","0.168856","0.168856","0","0","0","14","14","14","0.169922","0.169922","0.169922","0.004944","0.004944","0.004944","0.03110814094543457","0.03110814094543457","0.03110814094543457","0.006035","0.006035","0.006035","0.010033607482910156","0.010033607482910156","0.010033607482910156"
"1259","0.620068","0.620068","0.620068","0","0","0","14","14","14","0.6241169999999999","0.6241169999999999","0.6241169999999999","0.026431999999999997","0.026431999999999997","0.026431999999999997","0.038474082946777344","0.038474082946777344","0.038474082946777344","0.026010000000000002","0.026010000000000002","0.026010000000000002","0.01632070541381836","0.01632070541381836","0.01632070541381836"
"1260","0.404481","0.404481","0.404481","0","0","0","14","14","14","0.41033","0.41033","0.41033","0.000897","0.000897","0.000897","0.010681390762329102","0.010681390762329102","0.010681390762329102","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.00652766227722168","0.00652766227722168","0.00652766227722168"
"1261","0.186762","0.186762","0.186762","0","0","0","14","14","14","0.184859","0.184859","0.184859","0.005407","0.005407","0.005407","0.022724151611328125","0.022724151611328125","0.022724151611328125","0.0068319999999999995","0.0068319999999999995","0.0068319999999999995","0.010057449340820312","0.010057449340820312","0.010057449340820312"
"1262","0.5053489999999999","0.5053489999999999","0.5053489999999999","0","0","0","14","14","14","0.5069","0.5069","0.5069","0.000892","0.000892","0.000892","0.010304450988769531","0.010304450988769531","0.010304450988769531","0.000869","0.000869","0.000869","0.00680232048034668","0.00680232048034668","0.00680232048034668"
"1263","0.11781100000000001","0.11781100000000001","0.11781100000000001","0","0","0","14","14","14","0.118536","0.118536","0.118536","0.0035110000000000002","0.0035110000000000002","0.0035110000000000002","0.02355217933654785","0.02355217933654785","0.02355217933654785","0.003561","0.003561","0.003561","0.009960174560546875","0.009960174560546875","0.009960174560546875"
"1264","0.122196","0.122196","0.122196","0","0","0","14","14","14","0.124018","0.124018","0.124018","0.004325","0.004325","0.004325","0.024048328399658203","0.024048328399658203","0.024048328399658203","0.004242","0.004242","0.004242","0.009997844696044922","0.009997844696044922","0.009997844696044922"
"1265","8.607693","8.607693","8.607693","0","0","0","14","14","14","8.47376","8.47376","8.47376","0.002438","0.002438","0.002438","0.013010740280151367","0.013010740280151367","0.013010740280151367","0.002451","0.002451","0.002451","0.011341333389282227","0.011341333389282227","0.011341333389282227"
"1266","1.707913","1.707913","1.707913","0","0","0","15","15","15","1.696983","1.696983","1.696983","0.02485","0.02485","0.02485","0.042044639587402344","0.042044639587402344","0.042044639587402344","0.025668","0.025668","0.025668","0.013106584548950195","0.013106584548950195","0.013106584548950195"
"1267","0.39188","0.39188","0.39188","0","0","0","15","15","15","0.392809","0.392809","0.392809","0.000868","0.000868","0.000868","0.008363008499145508","0.008363008499145508","0.008363008499145508","0.000888","0.000888","0.000888","0.006009578704833984","0.006009578704833984","0.006009578704833984"
"1268","8.566006999999999","8.566006999999999","8.566006999999999","0","0","0","15","15","15","8.562422","8.562422","8.562422","0.002478","0.002478","0.002478","0.01324772834777832","0.01324772834777832","0.01324772834777832","0.002439","0.002439","0.002439","0.008742332458496094","0.008742332458496094","0.008742332458496094"
"1269","0.011743","0.011743","0.011743","0","0","0","15","15","15","0.011685000000000001","0.011685000000000001","0.011685000000000001","0.053223999999999994","0.053223999999999994","0.053223999999999994","0.0508418083190918","0.0508418083190918","0.0508418083190918","0.053804000000000005","0.053804000000000005","0.053804000000000005","0.013861656188964844","0.013861656188964844","0.013861656188964844"
"1270","0.046738","0.046738","0.046738","0","0","0","15","15","15","0.046893000000000004","0.046893000000000004","0.046893000000000004","0.003581","0.003581","0.003581","0.027123451232910156","0.027123451232910156","0.027123451232910156","0.0034950000000000003","0.0034950000000000003","0.0034950000000000003","0.010192394256591797","0.010192394256591797","0.010192394256591797"
"1271","1.6043150000000002","1.6043150000000002","1.6043150000000002","0","0","0","15","15","15","1.60201","1.60201","1.60201","0.010106","0.010106","0.010106","0.023830413818359375","0.023830413818359375","0.023830413818359375","0.009954000000000001","0.009954000000000001","0.009954000000000001","0.012570381164550781","0.012570381164550781","0.012570381164550781"
"1272","0.008295","0.008295","0.008295","0","0","0","15","15","15","0.008558","0.008558","0.008558","0.000762","0.000762","0.000762","0.014979124069213867","0.014979124069213867","0.014979124069213867","0.000773","0.000773","0.000773","0.00702977180480957","0.00702977180480957","0.00702977180480957"
"1273","0.166553","0.166553","0.166553","0","0","0","15","15","15","0.169289","0.169289","0.169289","0.004953","0.004953","0.004953","0.03158283233642578","0.03158283233642578","0.03158283233642578","0.005823","0.005823","0.005823","0.012666702270507812","0.012666702270507812","0.012666702270507812"
