"Step","2023_11_02__082427 - hinter_latency","2023_11_02__082427 - hinter_latency__MIN","2023_11_02__082427 - hinter_latency__MAX","2023_11_02__082427 - test_query","2023_11_02__082427 - test_query__MIN","2023_11_02__082427 - test_query__MAX","2023_11_02__082427 - epoch","2023_11_02__082427 - epoch__MIN","2023_11_02__082427 - epoch__MAX","2023_11_02__082427 - pg_lateny","2023_11_02__082427 - pg_lateny__MIN","2023_11_02__082427 - pg_lateny__MAX","2023_11_02__082427 - pg_plan_time","2023_11_02__082427 - pg_plan_time__MIN","2023_11_02__082427 - pg_plan_time__MAX","2023_11_02__082427 - mcts_time","2023_11_02__082427 - mcts_time__MIN","2023_11_02__082427 - mcts_time__MAX","2023_11_02__082427 - hinter_plan_time","2023_11_02__082427 - hinter_plan_time__MIN","2023_11_02__082427 - hinter_plan_time__MAX","2023_11_02__082427 - MPHE_time","2023_11_02__082427 - MPHE_time__MIN","2023_11_02__082427 - MPHE_time__MAX"
"2242","4.374393","4.374393","4.374393","0","0","0","23","23","23","4.373118000000001","4.373118000000001","4.373118000000001","0.002457","0.002457","0.002457","0.008988618850708008","0.008988618850708008","0.008988618850708008","0.002485","0.002485","0.002485","0.008436918258666992","0.008436918258666992","0.008436918258666992"
"2243","1.803135","1.803135","1.803135","0","0","0","23","23","23","1.79847","1.79847","1.79847","0.066683","0.066683","0.066683","0.05943799018859863","0.05943799018859863","0.05943799018859863","0.066763","0.066763","0.066763","0.01869511604309082","0.01869511604309082","0.01869511604309082"
"2244","0.750604","0.750604","0.750604","0","0","0","23","23","23","0.759673","0.759673","0.759673","0.010048999999999999","0.010048999999999999","0.010048999999999999","0.027825355529785156","0.027825355529785156","0.027825355529785156","0.018328","0.018328","0.018328","0.012720108032226562","0.012720108032226562","0.012720108032226562"
"2245","0.147399","0.147399","0.147399","0","0","0","23","23","23","0.14066499999999998","0.14066499999999998","0.14066499999999998","0.0036019999999999997","0.0036019999999999997","0.0036019999999999997","0.02439737319946289","0.02439737319946289","0.02439737319946289","0.003666","0.003666","0.003666","0.011142730712890625","0.011142730712890625","0.011142730712890625"
"2246","0.681474","0.681474","0.681474","0","0","0","23","23","23","0.689924","0.689924","0.689924","0.00615","0.00615","0.00615","0.018387794494628906","0.018387794494628906","0.018387794494628906","0.006448000000000001","0.006448000000000001","0.006448000000000001","0.009306907653808594","0.009306907653808594","0.009306907653808594"
"2247","0.022334","0.022334","0.022334","0","0","0","23","23","23","0.024382","0.024382","0.024382","0.00352","0.00352","0.00352","0.028471946716308594","0.028471946716308594","0.028471946716308594","0.003528","0.003528","0.003528","0.010679244995117188","0.010679244995117188","0.010679244995117188"
"2248","0.42124700000000004","0.42124700000000004","0.42124700000000004","0","0","0","23","23","23","0.437884","0.437884","0.437884","0.003682","0.003682","0.003682","0.02770066261291504","0.02770066261291504","0.02770066261291504","0.0034620000000000002","0.0034620000000000002","0.0034620000000000002","0.015932798385620117","0.015932798385620117","0.015932798385620117"
"2249","1.299749","1.299749","1.299749","0","0","0","23","23","23","1.314232","1.314232","1.314232","0.004353","0.004353","0.004353","0.023094654083251953","0.023094654083251953","0.023094654083251953","0.004351","0.004351","0.004351","0.013603448867797852","0.013603448867797852","0.013603448867797852"
"2250","0.011947","0.011947","0.011947","0","0","0","24","24","24","0.012043","0.012043","0.012043","0.000771","0.000771","0.000771","0.014483451843261719","0.014483451843261719","0.014483451843261719","0.000772","0.000772","0.000772","0.22838401794433594","0.22838401794433594","0.22838401794433594"
"2251","0.152242","0.152242","0.152242","0","0","0","24","24","24","0.18196299999999999","0.18196299999999999","0.18196299999999999","0.004045","0.004045","0.004045","0.022892236709594727","0.022892236709594727","0.022892236709594727","0.003105","0.003105","0.003105","0.009278297424316406","0.009278297424316406","0.009278297424316406"
"2252","3.499263","3.499263","3.499263","0","0","0","24","24","24","3.488284","3.488284","3.488284","0.000911","0.000911","0.000911","0.012613058090209961","0.012613058090209961","0.012613058090209961","0.000928","0.000928","0.000928","0.0069446563720703125","0.0069446563720703125","0.0069446563720703125"
"2253","1.906786","1.906786","1.906786","0","0","0","24","24","24","1.797542","1.797542","1.797542","0.024693","0.024693","0.024693","0.04616117477416992","0.04616117477416992","0.04616117477416992","0.024675","0.024675","0.024675","0.013231277465820312","0.013231277465820312","0.013231277465820312"
"2254","0.580294","0.580294","0.580294","0","0","0","24","24","24","0.568844","0.568844","0.568844","0.010966","0.010966","0.010966","0.03027629852294922","0.03027629852294922","0.03027629852294922","0.010916","0.010916","0.010916","0.01010274887084961","0.01010274887084961","0.01010274887084961"
"2255","0.20984","0.20984","0.20984","0","0","0","24","24","24","0.203732","0.203732","0.203732","0.000732","0.000732","0.000732","0.014309406280517578","0.014309406280517578","0.014309406280517578","0.000749","0.000749","0.000749","0.006268024444580078","0.006268024444580078","0.006268024444580078"
"2256","1.112497","1.112497","1.112497","0","0","0","24","24","24","1.094407","1.094407","1.094407","0.066149","0.066149","0.066149","0.05842757225036621","0.05842757225036621","0.05842757225036621","0.066119","0.066119","0.066119","0.01751255989074707","0.01751255989074707","0.01751255989074707"
"2257","0.10099599999999999","0.10099599999999999","0.10099599999999999","0","0","0","24","24","24","0.101806","0.101806","0.101806","0.0007379999999999999","0.0007379999999999999","0.0007379999999999999","0.013220787048339844","0.013220787048339844","0.013220787048339844","0.0007109999999999999","0.0007109999999999999","0.0007109999999999999","0.00648951530456543","0.00648951530456543","0.00648951530456543"
"2258","0.418193","0.418193","0.418193","0","0","0","24","24","24","0.41574900000000004","0.41574900000000004","0.41574900000000004","0.000949","0.000949","0.000949","0.008465766906738281","0.008465766906738281","0.008465766906738281","0.000915","0.000915","0.000915","0.0066874027252197266","0.0066874027252197266","0.0066874027252197266"
"2259","0.224312","0.224312","0.224312","0","0","0","24","24","24","0.21988","0.21988","0.21988","0.093227","0.093227","0.093227","0.06770586967468262","0.06770586967468262","0.06770586967468262","0.08851099999999999","0.08851099999999999","0.08851099999999999","0.02153325080871582","0.02153325080871582","0.02153325080871582"
"2260","9.436836999999999","9.436836999999999","9.436836999999999","0","0","0","24","24","24","8.870864","8.870864","8.870864","0.002489","0.002489","0.002489","0.013118982315063477","0.013118982315063477","0.013118982315063477","0.002456","0.002456","0.002456","0.009597063064575195","0.009597063064575195","0.009597063064575195"
"2261","0.12731","0.12731","0.12731","0","0","0","24","24","24","0.155949","0.155949","0.155949","0.001003","0.001003","0.001003","0.01864457130432129","0.01864457130432129","0.01864457130432129","0.0009509999999999999","0.0009509999999999999","0.0009509999999999999","0.0069429874420166016","0.0069429874420166016","0.0069429874420166016"
"2262","0.799577","0.799577","0.799577","0","0","0","24","24","24","0.773832","0.773832","0.773832","0.009984999999999999","0.009984999999999999","0.009984999999999999","0.023519277572631836","0.023519277572631836","0.023519277572631836","0.00992","0.00992","0.00992","0.013004064559936523","0.013004064559936523","0.013004064559936523"
"2263","0.198936","0.198936","0.198936","0","0","0","24","24","24","0.200076","0.200076","0.200076","0.0054470000000000005","0.0054470000000000005","0.0054470000000000005","0.023891925811767578","0.023891925811767578","0.023891925811767578","0.007248999999999999","0.007248999999999999","0.007248999999999999","0.013829946517944336","0.013829946517944336","0.013829946517944336"
"2264","0.139744","0.139744","0.139744","0","0","0","24","24","24","0.140789","0.140789","0.140789","0.002404","0.002404","0.002404","0.01981067657470703","0.01981067657470703","0.01981067657470703","0.002976","0.002976","0.002976","0.010814666748046875","0.010814666748046875","0.010814666748046875"
"2265","0.054027","0.054027","0.054027","0","0","0","24","24","24","0.053435","0.053435","0.053435","0.008319","0.008319","0.008319","0.03958296775817871","0.03958296775817871","0.03958296775817871","0.00833","0.00833","0.00833","0.01249384880065918","0.01249384880065918","0.01249384880065918"
"2266","0.097918","0.097918","0.097918","0","0","0","24","24","24","0.099745","0.099745","0.099745","0.00111","0.00111","0.00111","0.017966270446777344","0.017966270446777344","0.017966270446777344","0.000957","0.000957","0.000957","0.007918596267700195","0.007918596267700195","0.007918596267700195"
"2267","0.6636470000000001","0.6636470000000001","0.6636470000000001","0","0","0","24","24","24","0.6400779999999999","0.6400779999999999","0.6400779999999999","0.02605","0.02605","0.02605","0.04047060012817383","0.04047060012817383","0.04047060012817383","0.026215","0.026215","0.026215","0.014830827713012695","0.014830827713012695","0.014830827713012695"
"2268","0.554635","0.554635","0.554635","0","0","0","24","24","24","0.5424500000000001","0.5424500000000001","0.5424500000000001","0.00394","0.00394","0.00394","0.029025554656982422","0.029025554656982422","0.029025554656982422","0.003915","0.003915","0.003915","0.010591268539428711","0.010591268539428711","0.010591268539428711"
"2269","0.396077","0.396077","0.396077","0","0","0","24","24","24","0.394084","0.394084","0.394084","0.009026999999999999","0.009026999999999999","0.009026999999999999","0.019531965255737305","0.019531965255737305","0.019531965255737305","0.011189","0.011189","0.011189","0.01117396354675293","0.01117396354675293","0.01117396354675293"
"2270","0.06994299999999999","0.06994299999999999","0.06994299999999999","0","0","0","24","24","24","0.067726","0.067726","0.067726","0.000704","0.000704","0.000704","0.013814449310302734","0.013814449310302734","0.013814449310302734","0.0006969999999999999","0.0006969999999999999","0.0006969999999999999","0.0061609745025634766","0.0061609745025634766","0.0061609745025634766"
"2271","0.032359","0.032359","0.032359","0","0","0","24","24","24","0.034808","0.034808","0.034808","0.009046","0.009046","0.009046","0.03231501579284668","0.03231501579284668","0.03231501579284668","0.010676999999999999","0.010676999999999999","0.010676999999999999","0.011195898056030273","0.011195898056030273","0.011195898056030273"
"2272","0.011859","0.011859","0.011859","0","0","0","24","24","24","0.012515","0.012515","0.012515","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.014078378677368164","0.014078378677368164","0.014078378677368164","0.00079","0.00079","0.00079","0.00705265998840332","0.00705265998840332","0.00705265998840332"
"2273","0.13222","0.13222","0.13222","0","0","0","24","24","24","0.128154","0.128154","0.128154","0.015121","0.015121","0.015121","0.03261733055114746","0.03261733055114746","0.03261733055114746","0.016515000000000002","0.016515000000000002","0.016515000000000002","0.012758731842041016","0.012758731842041016","0.012758731842041016"
"2274","0.099024","0.099024","0.099024","0","0","0","24","24","24","0.09619","0.09619","0.09619","0.000924","0.000924","0.000924","0.0185544490814209","0.0185544490814209","0.0185544490814209","0.000877","0.000877","0.000877","0.007005453109741211","0.007005453109741211","0.007005453109741211"
"2275","1.286736","1.286736","1.286736","0","0","0","24","24","24","1.397495","1.397495","1.397495","0.004385","0.004385","0.004385","0.02853679656982422","0.02853679656982422","0.02853679656982422","0.004521","0.004521","0.004521","0.019077777862548828","0.019077777862548828","0.019077777862548828"
"2276","0.212468","0.212468","0.212468","0","0","0","24","24","24","0.21581299999999998","0.21581299999999998","0.21581299999999998","0.029566","0.029566","0.029566","0.03626823425292969","0.03626823425292969","0.03626823425292969","0.027462","0.027462","0.027462","0.014762163162231445","0.014762163162231445","0.014762163162231445"
"2277","0.41925999999999997","0.41925999999999997","0.41925999999999997","0","0","0","24","24","24","0.41898399999999997","0.41898399999999997","0.41898399999999997","0.003595","0.003595","0.003595","0.03064560890197754","0.03064560890197754","0.03064560890197754","0.003454","0.003454","0.003454","0.015585184097290039","0.015585184097290039","0.015585184097290039"
"2278","0.070044","0.070044","0.070044","0","0","0","24","24","24","0.070764","0.070764","0.070764","0.052518999999999996","0.052518999999999996","0.052518999999999996","0.04723691940307617","0.04723691940307617","0.04723691940307617","0.052976","0.052976","0.052976","0.01816725730895996","0.01816725730895996","0.01816725730895996"
"2279","5.779609000000001","5.779609000000001","5.779609000000001","0","0","0","24","24","24","5.447254","5.447254","5.447254","0.008114000000000001","0.008114000000000001","0.008114000000000001","0.03368067741394043","0.03368067741394043","0.03368067741394043","0.008208","0.008208","0.008208","0.012465715408325195","0.012465715408325195","0.012465715408325195"
"2280","0.120355","0.120355","0.120355","0","0","0","24","24","24","0.12107","0.12107","0.12107","0.034678","0.034678","0.034678","0.043827056884765625","0.043827056884765625","0.043827056884765625","0.034470999999999995","0.034470999999999995","0.034470999999999995","0.013427019119262695","0.013427019119262695","0.013427019119262695"
"2281","0.193742","0.193742","0.193742","0","0","0","24","24","24","0.207028","0.207028","0.207028","0.003604","0.003604","0.003604","0.029951095581054688","0.029951095581054688","0.029951095581054688","0.0035619999999999996","0.0035619999999999996","0.0035619999999999996","0.010344266891479492","0.010344266891479492","0.010344266891479492"
"2282","1.452559","1.452559","1.452559","0","0","0","24","24","24","1.4025029999999998","1.4025029999999998","1.4025029999999998","0.010553000000000002","0.010553000000000002","0.010553000000000002","0.024928808212280273","0.024928808212280273","0.024928808212280273","0.010494999999999999","0.010494999999999999","0.010494999999999999","0.015224695205688477","0.015224695205688477","0.015224695205688477"
"2283","1.156438","1.156438","1.156438","0","0","0","24","24","24","1.146","1.146","1.146","0.015461","0.015461","0.015461","0.02391505241394043","0.02391505241394043","0.02391505241394043","0.012407999999999999","0.012407999999999999","0.012407999999999999","0.011800289154052734","0.011800289154052734","0.011800289154052734"
"2284","0.008391","0.008391","0.008391","0","0","0","24","24","24","0.008414","0.008414","0.008414","0.001055","0.001055","0.001055","0.005522012710571289","0.005522012710571289","0.005522012710571289","0.00108","0.00108","0.00108","0.0063495635986328125","0.0063495635986328125","0.0063495635986328125"
"2285","0.689589","0.689589","0.689589","0","0","0","24","24","24","0.685315","0.685315","0.685315","0.00683","0.00683","0.00683","0.023319244384765625","0.023319244384765625","0.023319244384765625","0.0067800000000000004","0.0067800000000000004","0.0067800000000000004","0.009702920913696289","0.009702920913696289","0.009702920913696289"
"2286","0.137763","0.137763","0.137763","0","0","0","24","24","24","0.137089","0.137089","0.137089","0.000885","0.000885","0.000885","0.01428532600402832","0.01428532600402832","0.01428532600402832","0.000903","0.000903","0.000903","0.008036613464355469","0.008036613464355469","0.008036613464355469"
"2287","0.048384","0.048384","0.048384","0","0","0","24","24","24","0.048109","0.048109","0.048109","0.008343999999999999","0.008343999999999999","0.008343999999999999","0.0382540225982666","0.0382540225982666","0.0382540225982666","0.008230000000000001","0.008230000000000001","0.008230000000000001","0.012545108795166016","0.012545108795166016","0.012545108795166016"
"2288","0.194642","0.194642","0.194642","0","0","0","24","24","24","0.19650299999999998","0.19650299999999998","0.19650299999999998","0.00276","0.00276","0.00276","0.01845693588256836","0.01845693588256836","0.01845693588256836","0.002761","0.002761","0.002761","0.009878873825073242","0.009878873825073242","0.009878873825073242"
"2289","0.033957999999999995","0.033957999999999995","0.033957999999999995","0","0","0","24","24","24","0.034501","0.034501","0.034501","0.063429","0.063429","0.063429","0.044704437255859375","0.044704437255859375","0.044704437255859375","0.06332600000000001","0.06332600000000001","0.06332600000000001","0.01772594451904297","0.01772594451904297","0.01772594451904297"
"2290","0.013864000000000001","0.013864000000000001","0.013864000000000001","0","0","0","24","24","24","0.014244","0.014244","0.014244","0.052182","0.052182","0.052182","0.05060076713562012","0.05060076713562012","0.05060076713562012","0.05218","0.05218","0.05218","0.017359018325805664","0.017359018325805664","0.017359018325805664"
"2291","2.57288","2.57288","2.57288","0","0","0","24","24","24","2.573053","2.573053","2.573053","0.006667","0.006667","0.006667","0.014531135559082031","0.014531135559082031","0.014531135559082031","0.0024159999999999997","0.0024159999999999997","0.0024159999999999997","0.009202718734741211","0.009202718734741211","0.009202718734741211"
"2292","0.323277","0.323277","0.323277","0","0","0","24","24","24","0.33516399999999996","0.33516399999999996","0.33516399999999996","0.035184","0.035184","0.035184","0.05060839653015137","0.05060839653015137","0.05060839653015137","0.0353","0.0353","0.0353","0.018108129501342773","0.018108129501342773","0.018108129501342773"
"2293","9.429015999999999","9.429015999999999","9.429015999999999","0","0","0","24","24","24","8.781158","8.781158","8.781158","0.002712","0.002712","0.002712","0.009940862655639648","0.009940862655639648","0.009940862655639648","0.002575","0.002575","0.002575","0.009241580963134766","0.009241580963134766","0.009241580963134766"
"2294","1.989343","1.989343","1.989343","0","0","0","24","24","24","1.969335","1.969335","1.969335","0.054674","0.054674","0.054674","0.03844094276428223","0.03844094276428223","0.03844094276428223","0.054653","0.054653","0.054653","0.015112161636352539","0.015112161636352539","0.015112161636352539"
"2295","0.5737129999999999","0.5737129999999999","0.5737129999999999","0","0","0","24","24","24","0.5750940000000001","0.5750940000000001","0.5750940000000001","0.01205","0.01205","0.01205","0.02777266502380371","0.02777266502380371","0.02777266502380371","0.012035","0.012035","0.012035","0.014556884765625","0.014556884765625","0.014556884765625"
"2296","2.023098","2.023098","2.023098","0","0","0","24","24","24","1.955554","1.955554","1.955554","0.051828000000000006","0.051828000000000006","0.051828000000000006","0.037613630294799805","0.037613630294799805","0.037613630294799805","0.052162","0.052162","0.052162","0.01496744155883789","0.01496744155883789","0.01496744155883789"
"2297","2.777264","2.777264","2.777264","0","0","0","24","24","24","2.749664","2.749664","2.749664","0.004082","0.004082","0.004082","0.028079986572265625","0.028079986572265625","0.028079986572265625","0.0039239999999999995","0.0039239999999999995","0.0039239999999999995","0.011323928833007812","0.011323928833007812","0.011323928833007812"
"2298","0.177537","0.177537","0.177537","0","0","0","24","24","24","0.17680500000000002","0.17680500000000002","0.17680500000000002","0.005018","0.005018","0.005018","0.030538082122802734","0.030538082122802734","0.030538082122802734","0.006405","0.006405","0.006405","0.013505935668945312","0.013505935668945312","0.013505935668945312"
"2299","0.30731","0.30731","0.30731","0","0","0","24","24","24","0.303399","0.303399","0.303399","0.053611","0.053611","0.053611","0.03815603256225586","0.03815603256225586","0.03815603256225586","0.053756","0.053756","0.053756","0.02484416961669922","0.02484416961669922","0.02484416961669922"
"2300","0.423861","0.423861","0.423861","0","0","0","24","24","24","0.425707","0.425707","0.425707","0.000928","0.000928","0.000928","0.008513212203979492","0.008513212203979492","0.008513212203979492","0.000915","0.000915","0.000915","0.006954193115234375","0.006954193115234375","0.006954193115234375"
"2301","2.360756","2.360756","2.360756","0","0","0","24","24","24","2.40468","2.40468","2.40468","0.055051","0.055051","0.055051","0.03946805000305176","0.03946805000305176","0.03946805000305176","0.054503","0.054503","0.054503","0.015236854553222656","0.015236854553222656","0.015236854553222656"
"2302","4.140975","4.140975","4.140975","0","0","0","24","24","24","3.867579","3.867579","3.867579","0.004974999999999999","0.004974999999999999","0.004974999999999999","0.017070770263671875","0.017070770263671875","0.017070770263671875","0.005363000000000001","0.005363000000000001","0.005363000000000001","0.009399652481079102","0.009399652481079102","0.009399652481079102"
"2303","0.07903700000000001","0.07903700000000001","0.07903700000000001","0","0","0","24","24","24","0.078758","0.078758","0.078758","0.0034980000000000002","0.0034980000000000002","0.0034980000000000002","0.029131650924682617","0.029131650924682617","0.029131650924682617","0.003454","0.003454","0.003454","0.010808467864990234","0.010808467864990234","0.010808467864990234"
"2304","0.040447000000000004","0.040447000000000004","0.040447000000000004","0","0","0","24","24","24","0.040553","0.040553","0.040553","0.059881000000000004","0.059881000000000004","0.059881000000000004","0.044869184494018555","0.044869184494018555","0.044869184494018555","0.058921999999999995","0.058921999999999995","0.058921999999999995","0.015729904174804688","0.015729904174804688","0.015729904174804688"
"2305","2.1728620000000003","2.1728620000000003","2.1728620000000003","0","0","0","24","24","24","2.20172","2.20172","2.20172","0.012129","0.012129","0.012129","0.019528865814208984","0.019528865814208984","0.019528865814208984","0.00432","0.00432","0.00432","0.01139688491821289","0.01139688491821289","0.01139688491821289"
"2306","0.070262","0.070262","0.070262","0","0","0","24","24","24","0.073571","0.073571","0.073571","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.018418312072753906","0.018418312072753906","0.018418312072753906","0.000865","0.000865","0.000865","0.008139848709106445","0.008139848709106445","0.008139848709106445"
"2307","6.989638","6.989638","6.989638","0","0","0","24","24","24","6.987181","6.987181","6.987181","0.0025099999999999996","0.0025099999999999996","0.0025099999999999996","0.009325027465820312","0.009325027465820312","0.009325027465820312","0.0024649999999999997","0.0024649999999999997","0.0024649999999999997","0.008515119552612305","0.008515119552612305","0.008515119552612305"
"2308","0.23094800000000001","0.23094800000000001","0.23094800000000001","0","0","0","24","24","24","0.23334200000000002","0.23334200000000002","0.23334200000000002","0.012830999999999999","0.012830999999999999","0.012830999999999999","0.033509016036987305","0.033509016036987305","0.033509016036987305","0.014666","0.014666","0.014666","0.011787891387939453","0.011787891387939453","0.011787891387939453"
"2309","0.044755","0.044755","0.044755","0","0","0","24","24","24","0.044327","0.044327","0.044327","0.062574","0.062574","0.062574","0.038916826248168945","0.038916826248168945","0.038916826248168945","0.062161","0.062161","0.062161","0.01703023910522461","0.01703023910522461","0.01703023910522461"
"2310","0.13802099999999998","0.13802099999999998","0.13802099999999998","0","0","0","24","24","24","0.139942","0.139942","0.139942","0.00359","0.00359","0.00359","0.024967670440673828","0.024967670440673828","0.024967670440673828","0.003568","0.003568","0.003568","0.01106119155883789","0.01106119155883789","0.01106119155883789"
"2311","0.396007","0.396007","0.396007","0","0","0","24","24","24","0.400598","0.400598","0.400598","0.021766999999999998","0.021766999999999998","0.021766999999999998","0.03221535682678223","0.03221535682678223","0.03221535682678223","0.021942","0.021942","0.021942","0.012166976928710938","0.012166976928710938","0.012166976928710938"
"2312","3.0161239999999996","3.0161239999999996","3.0161239999999996","0","0","0","24","24","24","3.0109679999999996","3.0109679999999996","3.0109679999999996","0.006096","0.006096","0.006096","0.023637771606445312","0.023637771606445312","0.023637771606445312","0.0023580000000000003","0.0023580000000000003","0.0023580000000000003","0.009847402572631836","0.009847402572631836","0.009847402572631836"
"2313","0.2642","0.2642","0.2642","0","0","0","24","24","24","0.262822","0.262822","0.262822","0.028617999999999998","0.028617999999999998","0.028617999999999998","0.26217079162597656","0.26217079162597656","0.26217079162597656","0.030136","0.030136","0.030136","0.01516103744506836","0.01516103744506836","0.01516103744506836"
"2314","0.093901","0.093901","0.093901","0","0","0","24","24","24","0.091774","0.091774","0.091774","0.000834","0.000834","0.000834","0.018950462341308594","0.018950462341308594","0.018950462341308594","0.000864","0.000864","0.000864","0.007467031478881836","0.007467031478881836","0.007467031478881836"
"2315","0.176574","0.176574","0.176574","0","0","0","24","24","24","0.182331","0.182331","0.182331","0.058789","0.058789","0.058789","0.044873952865600586","0.044873952865600586","0.044873952865600586","0.058866","0.058866","0.058866","0.014355659484863281","0.014355659484863281","0.014355659484863281"
"2316","3.8857510000000004","3.8857510000000004","3.8857510000000004","0","0","0","24","24","24","3.8755390000000003","3.8755390000000003","3.8755390000000003","0.053473999999999994","0.053473999999999994","0.053473999999999994","0.030724048614501953","0.030724048614501953","0.030724048614501953","0.054206000000000004","0.054206000000000004","0.054206000000000004","0.01587367057800293","0.01587367057800293","0.01587367057800293"
"2317","0.026015999999999997","0.026015999999999997","0.026015999999999997","0","0","0","24","24","24","0.026045000000000002","0.026045000000000002","0.026045000000000002","0.051970999999999996","0.051970999999999996","0.051970999999999996","0.054793357849121094","0.054793357849121094","0.054793357849121094","0.051948","0.051948","0.051948","0.01564931869506836","0.01564931869506836","0.01564931869506836"
"2318","1.854683","1.854683","1.854683","0","0","0","24","24","24","1.799185","1.799185","1.799185","0.066856","0.066856","0.066856","0.05350327491760254","0.05350327491760254","0.05350327491760254","0.073321","0.073321","0.073321","0.020970582962036133","0.020970582962036133","0.020970582962036133"
"2319","2.0240530000000003","2.0240530000000003","2.0240530000000003","0","0","0","24","24","24","2.019576","2.019576","2.019576","0.008143000000000001","0.008143000000000001","0.008143000000000001","0.034136056900024414","0.034136056900024414","0.034136056900024414","0.008512","0.008512","0.008512","0.012485027313232422","0.012485027313232422","0.012485027313232422"
"2320","0.320666","0.320666","0.320666","0","0","0","24","24","24","0.32243099999999997","0.32243099999999997","0.32243099999999997","0.024714","0.024714","0.024714","0.04183769226074219","0.04183769226074219","0.04183769226074219","0.024559","0.024559","0.024559","0.015418529510498047","0.015418529510498047","0.015418529510498047"
"2321","0.057781","0.057781","0.057781","0","0","0","24","24","24","0.057434","0.057434","0.057434","0.063405","0.063405","0.063405","0.0386500358581543","0.0386500358581543","0.0386500358581543","0.063413","0.063413","0.063413","0.0166165828704834","0.0166165828704834","0.0166165828704834"
"2322","0.023643","0.023643","0.023643","0","0","0","24","24","24","0.0224","0.0224","0.0224","0.003541","0.003541","0.003541","0.027567625045776367","0.027567625045776367","0.027567625045776367","0.0036509999999999997","0.0036509999999999997","0.0036509999999999997","0.01300668716430664","0.01300668716430664","0.01300668716430664"
"2323","0.119687","0.119687","0.119687","0","0","0","24","24","24","0.120557","0.120557","0.120557","0.000971","0.000971","0.000971","0.01826786994934082","0.01826786994934082","0.01826786994934082","0.000996","0.000996","0.000996","0.007544755935668945","0.007544755935668945","0.007544755935668945"
"2324","0.19634700000000002","0.19634700000000002","0.19634700000000002","0","0","0","24","24","24","0.19723400000000002","0.19723400000000002","0.19723400000000002","0.005551","0.005551","0.005551","0.022635936737060547","0.022635936737060547","0.022635936737060547","0.005559000000000001","0.005559000000000001","0.005559000000000001","0.009763479232788086","0.009763479232788086","0.009763479232788086"
"2325","0.503352","0.503352","0.503352","0","0","0","24","24","24","0.509375","0.509375","0.509375","0.009442","0.009442","0.009442","0.028683900833129883","0.028683900833129883","0.028683900833129883","0.009382","0.009382","0.009382","0.01110529899597168","0.01110529899597168","0.01110529899597168"
"2326","0.011787","0.011787","0.011787","0","0","0","24","24","24","0.011805","0.011805","0.011805","0.058209000000000004","0.058209000000000004","0.058209000000000004","0.06899142265319824","0.06899142265319824","0.06899142265319824","0.05215","0.05215","0.05215","0.019155263900756836","0.019155263900756836","0.019155263900756836"
"2327","1.351412","1.351412","1.351412","0","0","0","24","24","24","1.391164","1.391164","1.391164","0.003045","0.003045","0.003045","0.00913238525390625","0.00913238525390625","0.00913238525390625","0.003371","0.003371","0.003371","0.009296655654907227","0.009296655654907227","0.009296655654907227"
"2328","4.557652","4.557652","4.557652","0","0","0","24","24","24","4.399884","4.399884","4.399884","0.00249","0.00249","0.00249","0.010478734970092773","0.010478734970092773","0.010478734970092773","0.0024950000000000003","0.0024950000000000003","0.0024950000000000003","0.009040594100952148","0.009040594100952148","0.009040594100952148"
"2329","1.332467","1.332467","1.332467","0","0","0","24","24","24","1.286267","1.286267","1.286267","0.066151","0.066151","0.066151","0.05939006805419922","0.05939006805419922","0.05939006805419922","0.066239","0.066239","0.066239","0.017581939697265625","0.017581939697265625","0.017581939697265625"
"2330","0.40189199999999997","0.40189199999999997","0.40189199999999997","0","0","0","24","24","24","0.419947","0.419947","0.419947","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.008920907974243164","0.008920907974243164","0.008920907974243164","0.0009080000000000001","0.0009080000000000001","0.0009080000000000001","0.006652355194091797","0.006652355194091797","0.006652355194091797"
"2331","0.307152","0.307152","0.307152","0","0","0","24","24","24","0.30987400000000004","0.30987400000000004","0.30987400000000004","0.087592","0.087592","0.087592","0.0595860481262207","0.0595860481262207","0.0595860481262207","0.08740099999999999","0.08740099999999999","0.08740099999999999","0.01985478401184082","0.01985478401184082","0.01985478401184082"
"2332","6.7378029999999995","6.7378029999999995","6.7378029999999995","0","0","0","24","24","24","4.717897","4.717897","4.717897","0.022097000000000002","0.022097000000000002","0.022097000000000002","0.03215169906616211","0.03215169906616211","0.03215169906616211","0.00959","0.00959","0.00959","0.01706385612487793","0.01706385612487793","0.01706385612487793"
"2333","0.037270000000000005","0.037270000000000005","0.037270000000000005","0","0","0","24","24","24","0.040014","0.040014","0.040014","0.023934999999999998","0.023934999999999998","0.023934999999999998","0.03808140754699707","0.03808140754699707","0.03808140754699707","0.023527","0.023527","0.023527","0.015316486358642578","0.015316486358642578","0.015316486358642578"
"2334","0.09146599999999999","0.09146599999999999","0.09146599999999999","0","0","0","24","24","24","0.09483499999999999","0.09483499999999999","0.09483499999999999","0.0039169999999999995","0.0039169999999999995","0.0039169999999999995","0.02911210060119629","0.02911210060119629","0.02911210060119629","0.003906","0.003906","0.003906","0.011313915252685547","0.011313915252685547","0.011313915252685547"
