"Step","2023_11_05__093956 - hinter_latency","2023_11_05__093956 - hinter_latency__MIN","2023_11_05__093956 - hinter_latency__MAX","2023_11_05__093956 - test_query","2023_11_05__093956 - test_query__MIN","2023_11_05__093956 - test_query__MAX","2023_11_05__093956 - epoch","2023_11_05__093956 - epoch__MIN","2023_11_05__093956 - epoch__MAX","2023_11_05__093956 - pg_lateny","2023_11_05__093956 - pg_lateny__MIN","2023_11_05__093956 - pg_lateny__MAX","2023_11_05__093956 - pg_plan_time","2023_11_05__093956 - pg_plan_time__MIN","2023_11_05__093956 - pg_plan_time__MAX","2023_11_05__093956 - mcts_time","2023_11_05__093956 - mcts_time__MIN","2023_11_05__093956 - mcts_time__MAX","2023_11_05__093956 - hinter_plan_time","2023_11_05__093956 - hinter_plan_time__MIN","2023_11_05__093956 - hinter_plan_time__MAX","2023_11_05__093956 - MPHE_time","2023_11_05__093956 - MPHE_time__MIN","2023_11_05__093956 - MPHE_time__MAX"
"1443","0.236044","0.236044","0.236044","0","0","0","15","15","15","0.22961","0.22961","0.22961","0.001116","0.001116","0.001116","0.014487981796264648","0.014487981796264648","0.014487981796264648","0.000752","0.000752","0.000752","0.008340120315551758","0.008340120315551758","0.008340120315551758"
"1444","0.012039999999999999","0.012039999999999999","0.012039999999999999","0","0","0","16","16","16","0.012740999999999999","0.012740999999999999","0.012740999999999999","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.013796567916870117","0.013796567916870117","0.013796567916870117","0.001452","0.001452","0.001452","0.0072786808013916016","0.0072786808013916016","0.0072786808013916016"
"1445","0.052686","0.052686","0.052686","0","0","0","16","16","16","0.052844","0.052844","0.052844","0.008474","0.008474","0.008474","0.0394132137298584","0.0394132137298584","0.0394132137298584","0.008596","0.008596","0.008596","0.012014627456665039","0.012014627456665039","0.012014627456665039"
"1446","0.332885","0.332885","0.332885","0","0","0","16","16","16","0.328586","0.328586","0.328586","0.068971","0.068971","0.068971","0.03966498374938965","0.03966498374938965","0.03966498374938965","0.059136","0.059136","0.059136","0.029558420181274414","0.029558420181274414","0.029558420181274414"
"1447","0.079926","0.079926","0.079926","0","0","0","16","16","16","0.08072199999999999","0.08072199999999999","0.08072199999999999","0.054106","0.054106","0.054106","0.04011845588684082","0.04011845588684082","0.04011845588684082","0.054151000000000005","0.054151000000000005","0.054151000000000005","0.015373468399047852","0.015373468399047852","0.015373468399047852"
"1448","0.216394","0.216394","0.216394","0","0","0","16","16","16","0.204144","0.204144","0.204144","0.042817999999999995","0.042817999999999995","0.042817999999999995","0.0445103645324707","0.0445103645324707","0.0445103645324707","0.040012","0.040012","0.040012","0.01665186882019043","0.01665186882019043","0.01665186882019043"
"1449","0.09913","0.09913","0.09913","0","0","0","16","16","16","0.09535500000000001","0.09535500000000001","0.09535500000000001","0.0012079999999999999","0.0012079999999999999","0.0012079999999999999","0.0054149627685546875","0.0054149627685546875","0.0054149627685546875","0.0012","0.0012","0.0012","0.0065991878509521484","0.0065991878509521484","0.0065991878509521484"
"1450","0.00838","0.00838","0.00838","0","0","0","16","16","16","0.00872","0.00872","0.00872","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.015129327774047852","0.015129327774047852","0.015129327774047852","0.0008349999999999999","0.0008349999999999999","0.0008349999999999999","0.007973909378051758","0.007973909378051758","0.007973909378051758"
"1451","0.07859000000000001","0.07859000000000001","0.07859000000000001","0","0","0","16","16","16","0.077764","0.077764","0.077764","0.0010129999999999998","0.0010129999999999998","0.0010129999999999998","0.01851367950439453","0.01851367950439453","0.01851367950439453","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.007678508758544922","0.007678508758544922","0.007678508758544922"
"1452","1.015936","1.015936","1.015936","0","0","0","16","16","16","0.9645990000000001","0.9645990000000001","0.9645990000000001","0.057072000000000005","0.057072000000000005","0.057072000000000005","0.042925119400024414","0.042925119400024414","0.042925119400024414","0.057475","0.057475","0.057475","0.032202959060668945","0.032202959060668945","0.032202959060668945"
"1453","2.5078690000000003","2.5078690000000003","2.5078690000000003","0","0","0","16","16","16","2.4951280000000002","2.4951280000000002","2.4951280000000002","0.05719","0.05719","0.05719","0.0392000675201416","0.0392000675201416","0.0392000675201416","0.057506","0.057506","0.057506","0.01822352409362793","0.01822352409362793","0.01822352409362793"
"1454","0.19050999999999998","0.19050999999999998","0.19050999999999998","0","0","0","16","16","16","0.16792400000000002","0.16792400000000002","0.16792400000000002","0.0040739999999999995","0.0040739999999999995","0.0040739999999999995","0.024364233016967773","0.024364233016967773","0.024364233016967773","0.003727","0.003727","0.003727","0.009736776351928711","0.009736776351928711","0.009736776351928711"
"1455","0.13349100000000003","0.13349100000000003","0.13349100000000003","0","0","0","16","16","16","0.133693","0.133693","0.133693","0.003839","0.003839","0.003839","0.02375936508178711","0.02375936508178711","0.02375936508178711","0.00395","0.00395","0.00395","0.010822057723999023","0.010822057723999023","0.010822057723999023"
"1456","5.698454","5.698454","5.698454","0","0","0","16","16","16","5.534751","5.534751","5.534751","0.025376000000000003","0.025376000000000003","0.025376000000000003","0.03619670867919922","0.03619670867919922","0.03619670867919922","0.016641","0.016641","0.016641","0.014783859252929688","0.014783859252929688","0.014783859252929688"
"1457","0.252388","0.252388","0.252388","0","0","0","16","16","16","0.240758","0.240758","0.240758","0.0046","0.0046","0.0046","0.02225780487060547","0.02225780487060547","0.02225780487060547","0.0044610000000000006","0.0044610000000000006","0.0044610000000000006","0.009083032608032227","0.009083032608032227","0.009083032608032227"
"1458","3.451289","3.451289","3.451289","0","0","0","16","16","16","3.561096","3.561096","3.561096","0.00753","0.00753","0.00753","0.023101806640625","0.023101806640625","0.023101806640625","0.007317000000000001","0.007317000000000001","0.007317000000000001","0.009186744689941406","0.009186744689941406","0.009186744689941406"
"1459","0.008333","0.008333","0.008333","0","0","0","16","16","16","0.009321999999999999","0.009321999999999999","0.009321999999999999","0.001177","0.001177","0.001177","0.005995035171508789","0.005995035171508789","0.005995035171508789","0.001073","0.001073","0.001073","0.006640911102294922","0.006640911102294922","0.006640911102294922"
"1460","0.034671999999999994","0.034671999999999994","0.034671999999999994","0","0","0","16","16","16","0.033949","0.033949","0.033949","0.014778000000000001","0.014778000000000001","0.014778000000000001","0.033655405044555664","0.033655405044555664","0.033655405044555664","0.009329","0.009329","0.009329","0.011682271957397461","0.011682271957397461","0.011682271957397461"
"1461","0.217833","0.217833","0.217833","0","0","0","16","16","16","0.21790600000000002","0.21790600000000002","0.21790600000000002","0.011545999999999999","0.011545999999999999","0.011545999999999999","0.022684574127197266","0.022684574127197266","0.022684574127197266","0.007125","0.007125","0.007125","0.01012277603149414","0.01012277603149414","0.01012277603149414"
"1462","0.036122999999999995","0.036122999999999995","0.036122999999999995","0","0","0","16","16","16","0.039352","0.039352","0.039352","0.059514000000000004","0.059514000000000004","0.059514000000000004","0.04341769218444824","0.04341769218444824","0.04341769218444824","0.061079","0.061079","0.061079","0.014487981796264648","0.014487981796264648","0.014487981796264648"
"1463","4.331685","4.331685","4.331685","0","0","0","16","16","16","4.379111","4.379111","4.379111","0.006425","0.006425","0.006425","0.02203822135925293","0.02203822135925293","0.02203822135925293","0.006417","0.006417","0.006417","0.009078502655029297","0.009078502655029297","0.009078502655029297"
"1464","0.109011","0.109011","0.109011","0","0","0","16","16","16","0.110833","0.110833","0.110833","0.0011020000000000001","0.0011020000000000001","0.0011020000000000001","0.01662302017211914","0.01662302017211914","0.01662302017211914","0.000834","0.000834","0.000834","0.008058786392211914","0.008058786392211914","0.008058786392211914"
"1465","1.14442","1.14442","1.14442","0","0","0","16","16","16","1.135213","1.135213","1.135213","0.0046040000000000005","0.0046040000000000005","0.0046040000000000005","0.023552894592285156","0.023552894592285156","0.023552894592285156","0.004785","0.004785","0.004785","0.01095271110534668","0.01095271110534668","0.01095271110534668"
"1466","0.06522599999999999","0.06522599999999999","0.06522599999999999","0","0","0","16","16","16","0.06683","0.06683","0.06683","0.008702","0.008702","0.008702","0.037302255630493164","0.037302255630493164","0.037302255630493164","0.008664","0.008664","0.008664","0.012066364288330078","0.012066364288330078","0.012066364288330078"
"1467","0.47455","0.47455","0.47455","0","0","0","16","16","16","0.47374400000000005","0.47374400000000005","0.47374400000000005","0.055393","0.055393","0.055393","0.04177713394165039","0.04177713394165039","0.04177713394165039","0.054984000000000005","0.054984000000000005","0.054984000000000005","0.016563892364501953","0.016563892364501953","0.016563892364501953"
"1468","0.153981","0.153981","0.153981","0","0","0","16","16","16","0.156079","0.156079","0.156079","0.001046","0.001046","0.001046","0.016742706298828125","0.016742706298828125","0.016742706298828125","0.001002","0.001002","0.001002","0.010252714157104492","0.010252714157104492","0.010252714157104492"
"1469","0.35822899999999996","0.35822899999999996","0.35822899999999996","0","0","0","16","16","16","0.353711","0.353711","0.353711","0.006449","0.006449","0.006449","0.02016735076904297","0.02016735076904297","0.02016735076904297","0.006651","0.006651","0.006651","0.009151458740234375","0.009151458740234375","0.009151458740234375"
"1470","0.06708499999999999","0.06708499999999999","0.06708499999999999","0","0","0","16","16","16","0.060668999999999994","0.060668999999999994","0.060668999999999994","0.094581","0.094581","0.094581","0.06605696678161621","0.06605696678161621","0.06605696678161621","0.09823699999999999","0.09823699999999999","0.09823699999999999","0.0361325740814209","0.0361325740814209","0.0361325740814209"
"1471","0.555135","0.555135","0.555135","0","0","0","16","16","16","0.5579310000000001","0.5579310000000001","0.5579310000000001","0.009967","0.009967","0.009967","0.03131675720214844","0.03131675720214844","0.03131675720214844","0.010058","0.010058","0.010058","0.014985799789428711","0.014985799789428711","0.014985799789428711"
"1472","0.015654","0.015654","0.015654","0","0","0","16","16","16","0.016146","0.016146","0.016146","0.09255","0.09255","0.09255","0.06461882591247559","0.06461882591247559","0.06461882591247559","0.09175499999999999","0.09175499999999999","0.09175499999999999","0.022008419036865234","0.022008419036865234","0.022008419036865234"
"1473","0.048865","0.048865","0.048865","0","0","0","16","16","16","0.050341000000000004","0.050341000000000004","0.050341000000000004","0.0039310000000000005","0.0039310000000000005","0.0039310000000000005","0.027740478515625","0.027740478515625","0.027740478515625","0.003898","0.003898","0.003898","0.010727405548095703","0.010727405548095703","0.010727405548095703"
"1474","0.14483500000000002","0.14483500000000002","0.14483500000000002","0","0","0","16","16","16","0.143345","0.143345","0.143345","0.0044080000000000005","0.0044080000000000005","0.0044080000000000005","0.024400711059570312","0.024400711059570312","0.024400711059570312","0.0044859999999999995","0.0044859999999999995","0.0044859999999999995","0.011175155639648438","0.011175155639648438","0.011175155639648438"
"1475","0.21103899999999998","0.21103899999999998","0.21103899999999998","0","0","0","16","16","16","0.208136","0.208136","0.208136","0.0075179999999999995","0.0075179999999999995","0.0075179999999999995","0.024828195571899414","0.024828195571899414","0.024828195571899414","0.013116","0.013116","0.013116","0.014477252960205078","0.014477252960205078","0.014477252960205078"
"1476","2.969457","2.969457","2.969457","0","0","0","16","16","16","2.960744","2.960744","2.960744","0.004201","0.004201","0.004201","0.025844335556030273","0.025844335556030273","0.025844335556030273","0.004436","0.004436","0.004436","0.010255813598632812","0.010255813598632812","0.010255813598632812"
"1477","0.047756","0.047756","0.047756","0","0","0","16","16","16","0.046895000000000006","0.046895000000000006","0.046895000000000006","0.065359","0.065359","0.065359","0.03860759735107422","0.03860759735107422","0.03860759735107422","0.06490399999999999","0.06490399999999999","0.06490399999999999","0.01621556282043457","0.01621556282043457","0.01621556282043457"
"1478","0.054331000000000004","0.054331000000000004","0.054331000000000004","0","0","0","16","16","16","0.058823","0.058823","0.058823","0.000983","0.000983","0.000983","0.01903986930847168","0.01903986930847168","0.01903986930847168","0.000841","0.000841","0.000841","0.007347822189331055","0.007347822189331055","0.007347822189331055"
"1479","4.002585","4.002585","4.002585","0","0","0","16","16","16","4.196148","4.196148","4.196148","0.001054","0.001054","0.001054","0.013224363327026367","0.013224363327026367","0.013224363327026367","0.000906","0.000906","0.000906","0.007035732269287109","0.007035732269287109","0.007035732269287109"
"1480","0.121807","0.121807","0.121807","0","0","0","16","16","16","0.120495","0.120495","0.120495","0.034","0.034","0.034","0.0458378791809082","0.0458378791809082","0.0458378791809082","0.035816","0.035816","0.035816","0.013796567916870117","0.013796567916870117","0.013796567916870117"
"1481","1.336577","1.336577","1.336577","0","0","0","16","16","16","1.237748","1.237748","1.237748","0.014048","0.014048","0.014048","0.02337479591369629","0.02337479591369629","0.02337479591369629","0.015449","0.015449","0.015449","0.01166987419128418","0.01166987419128418","0.01166987419128418"
"1482","0.461368","0.461368","0.461368","0","0","0","16","16","16","0.458335","0.458335","0.458335","0.000968","0.000968","0.000968","0.010607719421386719","0.010607719421386719","0.010607719421386719","0.00095","0.00095","0.00095","0.006649494171142578","0.006649494171142578","0.006649494171142578"
"1483","0.012402","0.012402","0.012402","0","0","0","16","16","16","0.013037","0.013037","0.013037","0.0007970000000000001","0.0007970000000000001","0.0007970000000000001","0.016527175903320312","0.016527175903320312","0.016527175903320312","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.009127378463745117","0.009127378463745117","0.009127378463745117"
"1484","0.08823399999999999","0.08823399999999999","0.08823399999999999","0","0","0","16","16","16","0.091289","0.091289","0.091289","0.003591","0.003591","0.003591","0.03279614448547363","0.03279614448547363","0.03279614448547363","0.0035619999999999996","0.0035619999999999996","0.0035619999999999996","0.017815351486206055","0.017815351486206055","0.017815351486206055"
"1485","0.13556200000000002","0.13556200000000002","0.13556200000000002","0","0","0","16","16","16","0.138609","0.138609","0.138609","0.015249","0.015249","0.015249","0.0405733585357666","0.0405733585357666","0.0405733585357666","0.015323999999999999","0.015323999999999999","0.015323999999999999","0.01731276512145996","0.01731276512145996","0.01731276512145996"
"1486","1.920721","1.920721","1.920721","0","0","0","16","16","16","2.064846","2.064846","2.064846","0.014871","0.014871","0.014871","0.023847579956054688","0.023847579956054688","0.023847579956054688","0.014669","0.014669","0.014669","0.011676788330078125","0.011676788330078125","0.011676788330078125"
"1487","0.220586","0.220586","0.220586","0","0","0","16","16","16","0.223866","0.223866","0.223866","0.019099","0.019099","0.019099","0.03262972831726074","0.03262972831726074","0.03262972831726074","0.020678000000000002","0.020678000000000002","0.020678000000000002","0.016257762908935547","0.016257762908935547","0.016257762908935547"
"1488","0.425073","0.425073","0.425073","0","0","0","16","16","16","0.425164","0.425164","0.425164","0.00916","0.00916","0.00916","0.01891469955444336","0.01891469955444336","0.01891469955444336","0.011731","0.011731","0.011731","0.010705947875976562","0.010705947875976562","0.010705947875976562"
"1489","0.670278","0.670278","0.670278","0","0","0","16","16","16","0.668058","0.668058","0.668058","0.013941","0.013941","0.013941","0.027003765106201172","0.027003765106201172","0.027003765106201172","0.010674","0.010674","0.010674","0.012073755264282227","0.012073755264282227","0.012073755264282227"
"1490","0.061085","0.061085","0.061085","0","0","0","16","16","16","0.060586","0.060586","0.060586","0.009362","0.009362","0.009362","0.03837084770202637","0.03837084770202637","0.03837084770202637","0.009208000000000001","0.009208000000000001","0.009208000000000001","0.011963367462158203","0.011963367462158203","0.011963367462158203"
"1491","0.162382","0.162382","0.162382","0","0","0","16","16","16","0.147768","0.147768","0.147768","0.058259","0.058259","0.058259","0.04489588737487793","0.04489588737487793","0.04489588737487793","0.058304","0.058304","0.058304","0.014827966690063477","0.014827966690063477","0.014827966690063477"
"1492","1.5239829999999999","1.5239829999999999","1.5239829999999999","0","0","0","16","16","16","1.520483","1.520483","1.520483","0.010413","0.010413","0.010413","0.024402379989624023","0.024402379989624023","0.024402379989624023","0.010486","0.010486","0.010486","0.012892007827758789","0.012892007827758789","0.012892007827758789"
"1493","2.72969","2.72969","2.72969","0","0","0","16","16","16","2.783495","2.783495","2.783495","0.011708999999999999","0.011708999999999999","0.011708999999999999","0.024645090103149414","0.024645090103149414","0.024645090103149414","0.012776","0.012776","0.012776","0.010722637176513672","0.010722637176513672","0.010722637176513672"
"1494","18.085681","18.085681","18.085681","0","0","0","16","16","16","17.275765","17.275765","17.275765","0.0044859999999999995","0.0044859999999999995","0.0044859999999999995","0.01935863494873047","0.01935863494873047","0.01935863494873047","0.004668","0.004668","0.004668","0.01070404052734375","0.01070404052734375","0.01070404052734375"
"1495","0.279395","0.279395","0.279395","0","0","0","16","16","16","0.271368","0.271368","0.271368","0.016597","0.016597","0.016597","0.03702425956726074","0.03702425956726074","0.03702425956726074","0.016912","0.016912","0.016912","0.012365579605102539","0.012365579605102539","0.012365579605102539"
"1496","1.5403930000000001","1.5403930000000001","1.5403930000000001","0","0","0","16","16","16","1.606743","1.606743","1.606743","0.004883","0.004883","0.004883","0.025591611862182617","0.025591611862182617","0.025591611862182617","0.004756","0.004756","0.004756","0.011600255966186523","0.011600255966186523","0.011600255966186523"
"1497","0.622484","0.622484","0.622484","0","0","0","16","16","16","0.64889","0.64889","0.64889","0.0042309999999999995","0.0042309999999999995","0.0042309999999999995","0.029971599578857422","0.029971599578857422","0.029971599578857422","0.004277","0.004277","0.004277","0.011415481567382812","0.011415481567382812","0.011415481567382812"
"1498","0.16255","0.16255","0.16255","0","0","0","16","16","16","0.164065","0.164065","0.164065","0.00412","0.00412","0.00412","0.02844715118408203","0.02844715118408203","0.02844715118408203","0.004184","0.004184","0.004184","0.01145482063293457","0.01145482063293457","0.01145482063293457"
"1499","3.1961489999999997","3.1961489999999997","3.1961489999999997","0","0","0","16","16","16","3.1078","3.1078","3.1078","0.004853","0.004853","0.004853","0.010297536849975586","0.010297536849975586","0.010297536849975586","0.0045190000000000004","0.0045190000000000004","0.0045190000000000004","0.009356021881103516","0.009356021881103516","0.009356021881103516"
"1500","1.5859429999999999","1.5859429999999999","1.5859429999999999","0","0","0","16","16","16","1.575339","1.575339","1.575339","0.053609000000000004","0.053609000000000004","0.053609000000000004","0.029089689254760742","0.029089689254760742","0.029089689254760742","0.053905","0.053905","0.053905","0.015112638473510742","0.015112638473510742","0.015112638473510742"
"1501","0.7499349999999999","0.7499349999999999","0.7499349999999999","0","0","0","16","16","16","0.7688809999999999","0.7688809999999999","0.7688809999999999","0.007056","0.007056","0.007056","0.019719362258911133","0.019719362258911133","0.019719362258911133","0.008253","0.008253","0.008253","0.009177446365356445","0.009177446365356445","0.009177446365356445"
"1502","1.516279","1.516279","1.516279","0","0","0","16","16","16","1.548424","1.548424","1.548424","0.002334","0.002334","0.002334","0.010344743728637695","0.010344743728637695","0.010344743728637695","0.003536","0.003536","0.003536","0.00922846794128418","0.00922846794128418","0.00922846794128418"
"1503","0.165052","0.165052","0.165052","0","0","0","16","16","16","0.15657400000000002","0.15657400000000002","0.15657400000000002","0.0030299999999999997","0.0030299999999999997","0.0030299999999999997","0.018926620483398438","0.018926620483398438","0.018926620483398438","0.003176","0.003176","0.003176","0.010397911071777344","0.010397911071777344","0.010397911071777344"
"1504","0.5611269999999999","0.5611269999999999","0.5611269999999999","0","0","0","16","16","16","0.5670259999999999","0.5670259999999999","0.5670259999999999","0.000928","0.000928","0.000928","0.010267019271850586","0.010267019271850586","0.010267019271850586","0.000968","0.000968","0.000968","0.007344484329223633","0.007344484329223633","0.007344484329223633"
"1505","5.872131","5.872131","5.872131","0","0","0","16","16","16","5.805209","5.805209","5.805209","0.008424","0.008424","0.008424","0.03913164138793945","0.03913164138793945","0.03913164138793945","0.009622","0.009622","0.009622","0.014878034591674805","0.014878034591674805","0.014878034591674805"
"1506","0.460386","0.460386","0.460386","0","0","0","16","16","16","0.45795800000000003","0.45795800000000003","0.45795800000000003","0.003548","0.003548","0.003548","0.03143906593322754","0.03143906593322754","0.03143906593322754","0.003519","0.003519","0.003519","0.011111974716186523","0.011111974716186523","0.011111974716186523"
"1507","0.237316","0.237316","0.237316","0","0","0","16","16","16","0.237506","0.237506","0.237506","0.031","0.031","0.031","0.03461861610412598","0.03461861610412598","0.03461861610412598","0.029412","0.029412","0.029412","0.013320207595825195","0.013320207595825195","0.013320207595825195"
"1508","0.087453","0.087453","0.087453","0","0","0","16","16","16","0.088005","0.088005","0.088005","0.000963","0.000963","0.000963","0.017220258712768555","0.017220258712768555","0.017220258712768555","0.000985","0.000985","0.000985","0.00772857666015625","0.00772857666015625","0.00772857666015625"
"1509","0.448795","0.448795","0.448795","0","0","0","16","16","16","0.452941","0.452941","0.452941","0.0014019999999999998","0.0014019999999999998","0.0014019999999999998","0.009449958801269531","0.009449958801269531","0.009449958801269531","0.001064","0.001064","0.001064","0.0065915584564208984","0.0065915584564208984","0.0065915584564208984"
"1510","0.236705","0.236705","0.236705","0","0","0","16","16","16","0.244533","0.244533","0.244533","0.008404","0.008404","0.008404","0.03379082679748535","0.03379082679748535","0.03379082679748535","0.008518000000000001","0.008518000000000001","0.008518000000000001","0.012469291687011719","0.012469291687011719","0.012469291687011719"
"1511","0.21340399999999998","0.21340399999999998","0.21340399999999998","0","0","0","16","16","16","0.220924","0.220924","0.220924","0.003625","0.003625","0.003625","0.029160737991333008","0.029160737991333008","0.029160737991333008","0.003684","0.003684","0.003684","0.012705326080322266","0.012705326080322266","0.012705326080322266"
"1512","0.469718","0.469718","0.469718","0","0","0","16","16","16","0.520565","0.520565","0.520565","0.000925","0.000925","0.000925","0.01066899299621582","0.01066899299621582","0.01066899299621582","0.001003","0.001003","0.001003","0.006933927536010742","0.006933927536010742","0.006933927536010742"
"1513","0.150729","0.150729","0.150729","0","0","0","16","16","16","0.161409","0.161409","0.161409","0.06723900000000001","0.06723900000000001","0.06723900000000001","0.03814077377319336","0.03814077377319336","0.03814077377319336","0.07682299999999999","0.07682299999999999","0.07682299999999999","0.016718149185180664","0.016718149185180664","0.016718149185180664"
"1514","1.857126","1.857126","1.857126","0","0","0","16","16","16","1.87945","1.87945","1.87945","0.010686","0.010686","0.010686","0.024086475372314453","0.024086475372314453","0.024086475372314453","0.010512","0.010512","0.010512","0.01581263542175293","0.01581263542175293","0.01581263542175293"
"1515","3.058035","3.058035","3.058035","0","0","0","16","16","16","3.059691","3.059691","3.059691","0.007717","0.007717","0.007717","0.015286922454833984","0.015286922454833984","0.015286922454833984","0.008064","0.008064","0.008064","0.01006770133972168","0.01006770133972168","0.01006770133972168"
"1516","0.351483","0.351483","0.351483","0","0","0","16","16","16","0.331712","0.331712","0.331712","0.038394","0.038394","0.038394","0.04468512535095215","0.04468512535095215","0.04468512535095215","0.037049","0.037049","0.037049","0.014231681823730469","0.014231681823730469","0.014231681823730469"
"1517","0.6472469999999999","0.6472469999999999","0.6472469999999999","0","0","0","16","16","16","0.66906","0.66906","0.66906","0.01572","0.01572","0.01572","0.029008150100708008","0.029008150100708008","0.029008150100708008","0.015215999999999999","0.015215999999999999","0.015215999999999999","0.01219940185546875","0.01219940185546875","0.01219940185546875"
"1518","0.432276","0.432276","0.432276","0","0","0","16","16","16","0.429361","0.429361","0.429361","0.022434000000000003","0.022434000000000003","0.022434000000000003","0.03649592399597168","0.03649592399597168","0.03649592399597168","0.024096","0.024096","0.024096","0.012686967849731445","0.012686967849731445","0.012686967849731445"
"1519","0.036128999999999994","0.036128999999999994","0.036128999999999994","0","0","0","16","16","16","0.041076","0.041076","0.041076","0.067301","0.067301","0.067301","0.038759469985961914","0.038759469985961914","0.038759469985961914","0.06555200000000001","0.06555200000000001","0.06555200000000001","0.01709151268005371","0.01709151268005371","0.01709151268005371"
"1520","0.22182400000000002","0.22182400000000002","0.22182400000000002","0","0","0","16","16","16","0.219723","0.219723","0.219723","0.000782","0.000782","0.000782","0.014592409133911133","0.014592409133911133","0.014592409133911133","0.000781","0.000781","0.000781","0.006108283996582031","0.006108283996582031","0.006108283996582031"
"1521","0.777076","0.777076","0.777076","0","0","0","16","16","16","0.788162","0.788162","0.788162","0.010206","0.010206","0.010206","0.03802180290222168","0.03802180290222168","0.03802180290222168","0.010241","0.010241","0.010241","0.01464533805847168","0.01464533805847168","0.01464533805847168"
"1522","0.154228","0.154228","0.154228","0","0","0","16","16","16","0.155645","0.155645","0.155645","0.0038650000000000004","0.0038650000000000004","0.0038650000000000004","0.02364063262939453","0.02364063262939453","0.02364063262939453","0.004041","0.004041","0.004041","0.011846780776977539","0.011846780776977539","0.011846780776977539"
"1523","0.043188000000000004","0.043188000000000004","0.043188000000000004","0","0","0","16","16","16","0.042348","0.042348","0.042348","0.026114000000000002","0.026114000000000002","0.026114000000000002","0.039581298828125","0.039581298828125","0.039581298828125","0.025023","0.025023","0.025023","0.014549493789672852","0.014549493789672852","0.014549493789672852"
"1524","0.302591","0.302591","0.302591","0","0","0","16","16","16","0.30317","0.30317","0.30317","0.037834000000000007","0.037834000000000007","0.037834000000000007","0.034455299377441406","0.034455299377441406","0.034455299377441406","0.035307000000000005","0.035307000000000005","0.035307000000000005","0.013912439346313477","0.013912439346313477","0.013912439346313477"
"1525","3.938804","3.938804","3.938804","0","0","0","16","16","16","3.8185749999999996","3.8185749999999996","3.8185749999999996","0.000958","0.000958","0.000958","0.013050556182861328","0.013050556182861328","0.013050556182861328","0.001045","0.001045","0.001045","0.01141667366027832","0.01141667366027832","0.01141667366027832"
"1526","0.238864","0.238864","0.238864","0","0","0","16","16","16","0.242298","0.242298","0.242298","0.094113","0.094113","0.094113","0.06520581245422363","0.06520581245422363","0.06520581245422363","0.09142499999999999","0.09142499999999999","0.09142499999999999","0.024028778076171875","0.024028778076171875","0.024028778076171875"
"1527","0.02386","0.02386","0.02386","0","0","0","16","16","16","0.023745000000000002","0.023745000000000002","0.023745000000000002","0.0038889999999999997","0.0038889999999999997","0.0038889999999999997","0.027466773986816406","0.027466773986816406","0.027466773986816406","0.003637","0.003637","0.003637","0.010726451873779297","0.010726451873779297","0.010726451873779297"
"1528","0.5070020000000001","0.5070020000000001","0.5070020000000001","0","0","0","16","16","16","0.511941","0.511941","0.511941","0.009835","0.009835","0.009835","0.029907941818237305","0.029907941818237305","0.029907941818237305","0.009764","0.009764","0.009764","0.012401580810546875","0.012401580810546875","0.012401580810546875"
"1529","0.06971200000000001","0.06971200000000001","0.06971200000000001","0","0","0","16","16","16","0.072947","0.072947","0.072947","0.000704","0.000704","0.000704","0.014806747436523438","0.014806747436523438","0.014806747436523438","0.00085","0.00085","0.00085","0.006114959716796875","0.006114959716796875","0.006114959716796875"
"1530","2.222896","2.222896","2.222896","0","0","0","16","16","16","2.201118","2.201118","2.201118","0.00843","0.00843","0.00843","0.0389251708984375","0.0389251708984375","0.0389251708984375","0.00875","0.00875","0.00875","0.01451873779296875","0.01451873779296875","0.01451873779296875"
"1531","0.247218","0.247218","0.247218","0","0","0","17","17","17","0.241461","0.241461","0.241461","0.091732","0.091732","0.091732","0.06452369689941406","0.06452369689941406","0.06452369689941406","0.093315","0.093315","0.093315","0.03397536277770996","0.03397536277770996","0.03397536277770996"
"1532","0.012571","0.012571","0.012571","0","0","0","17","17","17","0.012799","0.012799","0.012799","0.00082","0.00082","0.00082","0.014631986618041992","0.014631986618041992","0.014631986618041992","0.000834","0.000834","0.000834","0.007248640060424805","0.007248640060424805","0.007248640060424805"
"1533","0.258519","0.258519","0.258519","0","0","0","17","17","17","0.252678","0.252678","0.252678","0.004413","0.004413","0.004413","0.01776123046875","0.01776123046875","0.01776123046875","0.004439","0.004439","0.004439","0.00894927978515625","0.00894927978515625","0.00894927978515625"
"1534","0.052033","0.052033","0.052033","0","0","0","17","17","17","0.052015","0.052015","0.052015","0.008818","0.008818","0.008818","0.03714728355407715","0.03714728355407715","0.03714728355407715","0.008726000000000001","0.008726000000000001","0.008726000000000001","0.011179924011230469","0.011179924011230469","0.011179924011230469"
"1535","0.20895599999999998","0.20895599999999998","0.20895599999999998","0","0","0","17","17","17","0.21266300000000002","0.21266300000000002","0.21266300000000002","0.007356","0.007356","0.007356","0.025908470153808594","0.025908470153808594","0.025908470153808594","0.008195000000000001","0.008195000000000001","0.008195000000000001","0.00959920883178711","0.00959920883178711","0.00959920883178711"
