"Step","2023_11_03__025433 - hinter_latency","2023_11_03__025433 - hinter_latency__MIN","2023_11_03__025433 - hinter_latency__MAX","2023_11_03__025433 - test_query","2023_11_03__025433 - test_query__MIN","2023_11_03__025433 - test_query__MAX","2023_11_03__025433 - epoch","2023_11_03__025433 - epoch__MIN","2023_11_03__025433 - epoch__MAX","2023_11_03__025433 - pg_lateny","2023_11_03__025433 - pg_lateny__MIN","2023_11_03__025433 - pg_lateny__MAX","2023_11_03__025433 - pg_plan_time","2023_11_03__025433 - pg_plan_time__MIN","2023_11_03__025433 - pg_plan_time__MAX","2023_11_03__025433 - mcts_time","2023_11_03__025433 - mcts_time__MIN","2023_11_03__025433 - mcts_time__MAX","2023_11_03__025433 - hinter_plan_time","2023_11_03__025433 - hinter_plan_time__MIN","2023_11_03__025433 - hinter_plan_time__MAX","2023_11_03__025433 - MPHE_time","2023_11_03__025433 - MPHE_time__MIN","2023_11_03__025433 - MPHE_time__MAX"
"744","0.124363","0.124363","0.124363","0","0","0","7","7","7","0.131424","0.131424","0.131424","0.000986","0.000986","0.000986","0.017958402633666992","0.017958402633666992","0.017958402633666992","0.0009739999999999999","0.0009739999999999999","0.0009739999999999999","0.007105827331542969","0.007105827331542969","0.007105827331542969"
"745","0.688789","0.688789","0.688789","0","0","0","7","7","7","0.689851","0.689851","0.689851","0.009683","0.009683","0.009683","0.02366495132446289","0.02366495132446289","0.02366495132446289","0.009699","0.009699","0.009699","0.012717247009277344","0.012717247009277344","0.012717247009277344"
"746","0.077009","0.077009","0.077009","0","0","0","7","7","7","0.07756300000000001","0.07756300000000001","0.07756300000000001","0.0033740000000000003","0.0033740000000000003","0.0033740000000000003","0.026883840560913086","0.026883840560913086","0.026883840560913086","0.003417","0.003417","0.003417","0.15803194046020508","0.15803194046020508","0.15803194046020508"
"747","0.545716","0.545716","0.545716","0","0","0","7","7","7","0.5424329999999999","0.5424329999999999","0.5424329999999999","0.014213","0.014213","0.014213","0.0276947021484375","0.0276947021484375","0.0276947021484375","0.010483000000000001","0.010483000000000001","0.010483000000000001","0.011545896530151367","0.011545896530151367","0.011545896530151367"
"748","0.215659","0.215659","0.215659","0","0","0","7","7","7","0.20476","0.20476","0.20476","0.008114000000000001","0.008114000000000001","0.008114000000000001","0.03218364715576172","0.03218364715576172","0.03218364715576172","0.007878999999999999","0.007878999999999999","0.007878999999999999","0.15583276748657227","0.15583276748657227","0.15583276748657227"
"749","0.611702","0.611702","0.611702","0","0","0","7","7","7","0.61399","0.61399","0.61399","0.025255","0.025255","0.025255","0.037218332290649414","0.037218332290649414","0.037218332290649414","0.02528","0.02528","0.02528","0.15300679206848145","0.15300679206848145","0.15300679206848145"
"750","0.014405","0.014405","0.014405","0","0","0","8","8","8","0.014587","0.014587","0.014587","0.052312","0.052312","0.052312","0.04719138145446777","0.04719138145446777","0.04719138145446777","0.052419","0.052419","0.052419","0.013901233673095703","0.013901233673095703","0.013901233673095703"
"751","0.07366800000000001","0.07366800000000001","0.07366800000000001","0","0","0","8","8","8","0.070039","0.070039","0.070039","0.052652000000000004","0.052652000000000004","0.052652000000000004","0.038658857345581055","0.038658857345581055","0.038658857345581055","0.052222000000000005","0.052222000000000005","0.052222000000000005","0.015355110168457031","0.015355110168457031","0.015355110168457031"
"752","0.138071","0.138071","0.138071","0","0","0","8","8","8","0.137609","0.137609","0.137609","0.0008399999999999999","0.0008399999999999999","0.0008399999999999999","0.012493133544921875","0.012493133544921875","0.012493133544921875","0.00087","0.00087","0.00087","0.0072956085205078125","0.0072956085205078125","0.0072956085205078125"
"753","0.008062","0.008062","0.008062","0","0","0","8","8","8","0.008131000000000001","0.008131000000000001","0.008131000000000001","0.0009699999999999999","0.0009699999999999999","0.0009699999999999999","0.004458904266357422","0.004458904266357422","0.004458904266357422","0.000982","0.000982","0.000982","0.005961418151855469","0.005961418151855469","0.005961418151855469"
"754","0.135989","0.135989","0.135989","0","0","0","8","8","8","0.139215","0.139215","0.139215","0.0035859999999999998","0.0035859999999999998","0.0035859999999999998","0.022802114486694336","0.022802114486694336","0.022802114486694336","0.003544","0.003544","0.003544","0.01129460334777832","0.01129460334777832","0.01129460334777832"
"755","0.094223","0.094223","0.094223","0","0","0","8","8","8","0.09320300000000001","0.09320300000000001","0.09320300000000001","0.06256","0.06256","0.06256","0.037839651107788086","0.037839651107788086","0.037839651107788086","0.06207","0.06207","0.06207","0.16444063186645508","0.16444063186645508","0.16444063186645508"
"756","4.400385","4.400385","4.400385","0","0","0","8","8","8","4.342147","4.342147","4.342147","0.023108","0.023108","0.023108","0.03235268592834473","0.03235268592834473","0.03235268592834473","0.023315000000000002","0.023315000000000002","0.023315000000000002","0.1546463966369629","0.1546463966369629","0.1546463966369629"
"757","0.198589","0.198589","0.198589","0","0","0","8","8","8","0.196314","0.196314","0.196314","0.00307","0.00307","0.00307","0.019124507904052734","0.019124507904052734","0.019124507904052734","0.003307","0.003307","0.003307","0.008732080459594727","0.008732080459594727","0.008732080459594727"
"758","0.17555500000000002","0.17555500000000002","0.17555500000000002","0","0","0","8","8","8","0.17493","0.17493","0.17493","0.006547","0.006547","0.006547","0.03181791305541992","0.03181791305541992","0.03181791305541992","0.006586000000000001","0.006586000000000001","0.006586000000000001","0.01030731201171875","0.01030731201171875","0.01030731201171875"
"759","0.60814","0.60814","0.60814","0","0","0","8","8","8","0.611198","0.611198","0.611198","0.025337","0.025337","0.025337","0.03689980506896973","0.03689980506896973","0.03689980506896973","0.025459","0.025459","0.025459","0.013671875","0.013671875","0.013671875"
"760","0.266861","0.266861","0.266861","0","0","0","8","8","8","0.25812599999999997","0.25812599999999997","0.25812599999999997","0.003725","0.003725","0.003725","0.01853799819946289","0.01853799819946289","0.01853799819946289","0.004535","0.004535","0.004535","0.009508848190307617","0.009508848190307617","0.009508848190307617"
"761","0.036729","0.036729","0.036729","0","0","0","8","8","8","0.035868000000000004","0.035868000000000004","0.035868000000000004","0.063637","0.063637","0.063637","0.03855109214782715","0.03855109214782715","0.03855109214782715","0.063436","0.063436","0.063436","0.016735553741455078","0.016735553741455078","0.016735553741455078"
"762","0.097285","0.097285","0.097285","0","0","0","8","8","8","0.09726699999999999","0.09726699999999999","0.09726699999999999","0.000823","0.000823","0.000823","0.018331527709960938","0.018331527709960938","0.018331527709960938","0.0008399999999999999","0.0008399999999999999","0.0008399999999999999","0.00689244270324707","0.00689244270324707","0.00689244270324707"
"763","0.163759","0.163759","0.163759","0","0","0","8","8","8","0.166108","0.166108","0.166108","0.02535","0.02535","0.02535","0.04190993309020996","0.04190993309020996","0.04190993309020996","0.024624","0.024624","0.024624","0.020701885223388672","0.020701885223388672","0.020701885223388672"
"764","0.035932000000000006","0.035932000000000006","0.035932000000000006","0","0","0","8","8","8","0.043399","0.043399","0.043399","0.062029","0.062029","0.062029","0.04346466064453125","0.04346466064453125","0.04346466064453125","0.061209000000000006","0.061209000000000006","0.061209000000000006","0.1646432876586914","0.1646432876586914","0.1646432876586914"
"765","6.853155","6.853155","6.853155","0","0","0","8","8","8","6.919385","6.919385","6.919385","0.002355","0.002355","0.002355","0.009248733520507812","0.009248733520507812","0.009248733520507812","0.002397","0.002397","0.002397","0.008389711380004883","0.008389711380004883","0.008389711380004883"
"766","0.125668","0.125668","0.125668","0","0","0","8","8","8","0.125598","0.125598","0.125598","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.01850104331970215","0.01850104331970215","0.01850104331970215","0.000902","0.000902","0.000902","0.0074427127838134766","0.0074427127838134766","0.0074427127838134766"
"767","0.056615","0.056615","0.056615","0","0","0","8","8","8","0.055070999999999995","0.055070999999999995","0.055070999999999995","0.008589000000000001","0.008589000000000001","0.008589000000000001","0.037099361419677734","0.037099361419677734","0.037099361419677734","0.008468999999999999","0.008468999999999999","0.008468999999999999","0.011638164520263672","0.011638164520263672","0.011638164520263672"
"768","0.545258","0.545258","0.545258","0","0","0","8","8","8","0.5364220000000001","0.5364220000000001","0.5364220000000001","0.01125","0.01125","0.01125","0.02810955047607422","0.02810955047607422","0.02810955047607422","0.010371","0.010371","0.010371","0.011232614517211914","0.011232614517211914","0.011232614517211914"
"769","0.013249","0.013249","0.013249","0","0","0","8","8","8","0.012882999999999999","0.012882999999999999","0.012882999999999999","0.054839","0.054839","0.054839","0.04811453819274902","0.04811453819274902","0.04811453819274902","0.054890999999999995","0.054890999999999995","0.054890999999999995","0.014774560928344727","0.014774560928344727","0.014774560928344727"
"770","1.4690699999999999","1.4690699999999999","1.4690699999999999","0","0","0","8","8","8","1.460183","1.460183","1.460183","0.00221","0.00221","0.00221","0.009222745895385742","0.009222745895385742","0.009222745895385742","0.00225","0.00225","0.00225","0.008452653884887695","0.008452653884887695","0.008452653884887695"
"771","0.115055","0.115055","0.115055","0","0","0","8","8","8","0.11502599999999999","0.11502599999999999","0.11502599999999999","0.032983","0.032983","0.032983","0.1787567138671875","0.1787567138671875","0.1787567138671875","0.032744","0.032744","0.032744","0.013570070266723633","0.013570070266723633","0.013570070266723633"
"772","0.316793","0.316793","0.316793","0","0","0","8","8","8","0.315581","0.315581","0.315581","0.034222999999999996","0.034222999999999996","0.034222999999999996","0.04248857498168945","0.04248857498168945","0.04248857498168945","0.035405","0.035405","0.035405","0.01322031021118164","0.01322031021118164","0.01322031021118164"
"773","0.192175","0.192175","0.192175","0","0","0","8","8","8","0.191115","0.191115","0.191115","0.005539","0.005539","0.005539","0.023380517959594727","0.023380517959594727","0.023380517959594727","0.006714","0.006714","0.006714","0.010414838790893555","0.010414838790893555","0.010414838790893555"
"774","3.455485","3.455485","3.455485","0","0","0","8","8","8","3.426264","3.426264","3.426264","0.000853","0.000853","0.000853","0.012495279312133789","0.012495279312133789","0.012495279312133789","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.0069086551666259766","0.0069086551666259766","0.0069086551666259766"
"775","1.36376","1.36376","1.36376","0","0","0","8","8","8","1.378144","1.378144","1.378144","0.052122999999999996","0.052122999999999996","0.052122999999999996","0.028571128845214844","0.028571128845214844","0.028571128845214844","0.052067","0.052067","0.052067","0.014406681060791016","0.014406681060791016","0.014406681060791016"
"776","2.380223","2.380223","2.380223","0","0","0","8","8","8","2.072569","2.072569","2.072569","0.009551","0.009551","0.009551","0.01877880096435547","0.01877880096435547","0.01877880096435547","0.011635","0.011635","0.011635","0.14919590950012207","0.14919590950012207","0.14919590950012207"
"777","1.7650029999999999","1.7650029999999999","1.7650029999999999","0","0","0","8","8","8","1.5833409999999999","1.5833409999999999","1.5833409999999999","0.055824","0.055824","0.055824","0.038360595703125","0.038360595703125","0.038360595703125","0.053845","0.053845","0.053845","0.023954391479492188","0.023954391479492188","0.023954391479492188"
"778","0.479829","0.479829","0.479829","0","0","0","8","8","8","0.478885","0.478885","0.478885","0.009269999999999999","0.009269999999999999","0.009269999999999999","0.027980804443359375","0.027980804443359375","0.027980804443359375","0.009275","0.009275","0.009275","0.011356353759765625","0.011356353759765625","0.011356353759765625"
"779","0.500968","0.500968","0.500968","0","0","0","8","8","8","0.498684","0.498684","0.498684","0.056514","0.056514","0.056514","0.18269991874694824","0.18269991874694824","0.18269991874694824","0.056393","0.056393","0.056393","0.014525890350341797","0.014525890350341797","0.014525890350341797"
"780","0.8318669999999999","0.8318669999999999","0.8318669999999999","0","0","0","8","8","8","0.8333959999999999","0.8333959999999999","0.8333959999999999","0.066653","0.066653","0.066653","0.05385732650756836","0.05385732650756836","0.05385732650756836","0.066806","0.066806","0.066806","0.017685413360595703","0.017685413360595703","0.017685413360595703"
"781","0.308897","0.308897","0.308897","0","0","0","8","8","8","0.309105","0.309105","0.309105","0.024143","0.024143","0.024143","0.04158616065979004","0.04158616065979004","0.04158616065979004","0.024272","0.024272","0.024272","0.01763606071472168","0.01763606071472168","0.01763606071472168"
"782","2.9464580000000002","2.9464580000000002","2.9464580000000002","0","0","0","8","8","8","2.962003","2.962003","2.962003","0.00635","0.00635","0.00635","0.022539854049682617","0.022539854049682617","0.022539854049682617","0.006626","0.006626","0.006626","0.008456230163574219","0.008456230163574219","0.008456230163574219"
"783","0.608223","0.608223","0.608223","0","0","0","8","8","8","0.610154","0.610154","0.610154","0.088357","0.088357","0.088357","0.0605623722076416","0.0605623722076416","0.0605623722076416","0.088307","0.088307","0.088307","0.15957021713256836","0.15957021713256836","0.15957021713256836"
"784","2.532514","2.532514","2.532514","0","0","0","8","8","8","2.525058","2.525058","2.525058","0.0023020000000000002","0.0023020000000000002","0.0023020000000000002","0.014349699020385742","0.014349699020385742","0.014349699020385742","0.006527","0.006527","0.006527","0.008996009826660156","0.008996009826660156","0.008996009826660156"
"785","0.049122","0.049122","0.049122","0","0","0","8","8","8","0.048786","0.048786","0.048786","0.003512","0.003512","0.003512","0.16572189331054688","0.16572189331054688","0.16572189331054688","0.0034590000000000003","0.0034590000000000003","0.0034590000000000003","0.011048316955566406","0.011048316955566406","0.011048316955566406"
"786","0.187369","0.187369","0.187369","0","0","0","8","8","8","0.18933000000000003","0.18933000000000003","0.18933000000000003","0.0034590000000000003","0.0034590000000000003","0.0034590000000000003","0.026673078536987305","0.026673078536987305","0.026673078536987305","0.003388","0.003388","0.003388","0.010823726654052734","0.010823726654052734","0.010823726654052734"
"787","0.130581","0.130581","0.130581","0","0","0","8","8","8","0.09928000000000001","0.09928000000000001","0.09928000000000001","0.000837","0.000837","0.000837","0.016844987869262695","0.016844987869262695","0.016844987869262695","0.0008129999999999999","0.0008129999999999999","0.0008129999999999999","0.006768941879272461","0.006768941879272461","0.006768941879272461"
"788","1.0190839999999999","1.0190839999999999","1.0190839999999999","0","0","0","8","8","8","1.000191","1.000191","1.000191","0.0042569999999999995","0.0042569999999999995","0.0042569999999999995","0.022904634475708008","0.022904634475708008","0.022904634475708008","0.00426","0.00426","0.00426","0.010639667510986328","0.010639667510986328","0.010639667510986328"
"789","0.454964","0.454964","0.454964","0","0","0","8","8","8","0.45446800000000004","0.45446800000000004","0.45446800000000004","0.009337","0.009337","0.009337","0.028093814849853516","0.028093814849853516","0.028093814849853516","0.009314","0.009314","0.009314","0.011078357696533203","0.011078357696533203","0.011078357696533203"
"790","0.117723","0.117723","0.117723","0","0","0","8","8","8","0.116529","0.116529","0.116529","0.001227","0.001227","0.001227","0.018032550811767578","0.018032550811767578","0.018032550811767578","0.001209","0.001209","0.001209","0.007336616516113281","0.007336616516113281","0.007336616516113281"
"791","1.120037","1.120037","1.120037","0","0","0","8","8","8","1.1203299999999998","1.1203299999999998","1.1203299999999998","0.052556","0.052556","0.052556","0.03870058059692383","0.03870058059692383","0.03870058059692383","0.051947","0.051947","0.051947","0.16774392127990723","0.16774392127990723","0.16774392127990723"
"792","0.40425","0.40425","0.40425","0","0","0","8","8","8","0.404769","0.404769","0.404769","0.000893","0.000893","0.000893","0.009729146957397461","0.009729146957397461","0.009729146957397461","0.000871","0.000871","0.000871","0.15074825286865234","0.15074825286865234","0.15074825286865234"
"793","0.41392399999999996","0.41392399999999996","0.41392399999999996","0","0","0","8","8","8","0.41323000000000004","0.41323000000000004","0.41323000000000004","0.000873","0.000873","0.000873","0.009967803955078125","0.009967803955078125","0.009967803955078125","0.000878","0.000878","0.000878","0.0065424442291259766","0.0065424442291259766","0.0065424442291259766"
"794","0.069013","0.069013","0.069013","0","0","0","8","8","8","0.069512","0.069512","0.069512","0.0008020000000000001","0.0008020000000000001","0.0008020000000000001","0.01832270622253418","0.01832270622253418","0.01832270622253418","0.000786","0.000786","0.000786","0.007044076919555664","0.007044076919555664","0.007044076919555664"
"795","0.053231","0.053231","0.053231","0","0","0","8","8","8","0.052219","0.052219","0.052219","0.008311","0.008311","0.008311","0.037361860275268555","0.037361860275268555","0.037361860275268555","0.008362999999999999","0.008362999999999999","0.008362999999999999","0.1538410186767578","0.1538410186767578","0.1538410186767578"
"796","2.723986","2.723986","2.723986","0","0","0","8","8","8","2.6822440000000003","2.6822440000000003","2.6822440000000003","0.003796","0.003796","0.003796","0.026686906814575195","0.026686906814575195","0.026686906814575195","0.003771","0.003771","0.003771","0.010010719299316406","0.010010719299316406","0.010010719299316406"
"797","8.493878","8.493878","8.493878","0","0","0","8","8","8","8.50351","8.50351","8.50351","0.002419","0.002419","0.002419","0.014150857925415039","0.014150857925415039","0.014150857925415039","0.002395","0.002395","0.002395","0.00905299186706543","0.00905299186706543","0.00905299186706543"
"798","0.095354","0.095354","0.095354","0","0","0","8","8","8","0.102979","0.102979","0.102979","0.003761","0.003761","0.003761","0.02982640266418457","0.02982640266418457","0.02982640266418457","0.0039169999999999995","0.0039169999999999995","0.0039169999999999995","0.014804601669311523","0.014804601669311523","0.014804601669311523"
"799","0.024617","0.024617","0.024617","0","0","0","8","8","8","0.023507999999999998","0.023507999999999998","0.023507999999999998","0.0036","0.0036","0.0036","0.034037113189697266","0.034037113189697266","0.034037113189697266","0.003487","0.003487","0.003487","0.15360808372497559","0.15360808372497559","0.15360808372497559"
"800","0.136159","0.136159","0.136159","0","0","0","8","8","8","0.134523","0.134523","0.134523","0.0037170000000000003","0.0037170000000000003","0.0037170000000000003","0.027603864669799805","0.027603864669799805","0.027603864669799805","0.003696","0.003696","0.003696","0.010799169540405273","0.010799169540405273","0.010799169540405273"
"801","0.014669","0.014669","0.014669","0","0","0","8","8","8","0.014198","0.014198","0.014198","0.08734499999999999","0.08734499999999999","0.08734499999999999","0.06206679344177246","0.06206679344177246","0.06206679344177246","0.087967","0.087967","0.087967","0.028604984283447266","0.028604984283447266","0.028604984283447266"
"802","1.668179","1.668179","1.668179","0","0","0","8","8","8","1.66747","1.66747","1.66747","0.024375","0.024375","0.024375","0.04131770133972168","0.04131770133972168","0.04131770133972168","0.024357","0.024357","0.024357","0.013365745544433594","0.013365745544433594","0.013365745544433594"
"803","3.668932","3.668932","3.668932","0","0","0","8","8","8","3.6951039999999997","3.6951039999999997","3.6951039999999997","0.005939","0.005939","0.005939","0.01844167709350586","0.01844167709350586","0.01844167709350586","0.005212","0.005212","0.005212","0.00870966911315918","0.00870966911315918","0.00870966911315918"
"804","4.216573","4.216573","4.216573","0","0","0","8","8","8","4.439858","4.439858","4.439858","0.0024300000000000003","0.0024300000000000003","0.0024300000000000003","0.009262323379516602","0.009262323379516602","0.009262323379516602","0.002637","0.002637","0.002637","0.007466554641723633","0.007466554641723633","0.007466554641723633"
"805","0.542395","0.542395","0.542395","0","0","0","8","8","8","0.545082","0.545082","0.545082","0.012216","0.012216","0.012216","0.02783656120300293","0.02783656120300293","0.02783656120300293","0.011226000000000002","0.011226000000000002","0.011226000000000002","0.011827945709228516","0.011827945709228516","0.011827945709228516"
"806","15.429122999999999","15.429122999999999","15.429122999999999","0","0","0","8","8","8","15.503133","15.503133","15.503133","0.004208","0.004208","0.004208","0.009847640991210938","0.009847640991210938","0.009847640991210938","0.004399","0.004399","0.004399","0.008777141571044922","0.008777141571044922","0.008777141571044922"
"807","0.689587","0.689587","0.689587","0","0","0","8","8","8","0.683611","0.683611","0.683611","0.009687","0.009687","0.009687","0.02374124526977539","0.02374124526977539","0.02374124526977539","0.009675000000000001","0.009675000000000001","0.009675000000000001","0.01256871223449707","0.01256871223449707","0.01256871223449707"
"808","3.941801","3.941801","3.941801","0","0","0","8","8","8","3.86423","3.86423","3.86423","0.054574","0.054574","0.054574","0.19021201133728027","0.19021201133728027","0.19021201133728027","0.054706000000000005","0.054706000000000005","0.054706000000000005","0.014901876449584961","0.014901876449584961","0.014901876449584961"
"809","0.550322","0.550322","0.550322","0","0","0","8","8","8","0.548023","0.548023","0.548023","0.003733","0.003733","0.003733","0.027635812759399414","0.027635812759399414","0.027635812759399414","0.00381","0.00381","0.00381","0.009952068328857422","0.009952068328857422","0.009952068328857422"
"810","0.180528","0.180528","0.180528","0","0","0","8","8","8","0.178542","0.178542","0.178542","0.039755000000000006","0.039755000000000006","0.039755000000000006","0.1843724250793457","0.1843724250793457","0.1843724250793457","0.040369999999999996","0.040369999999999996","0.040369999999999996","0.01352071762084961","0.01352071762084961","0.01352071762084961"
"811","0.19490100000000002","0.19490100000000002","0.19490100000000002","0","0","0","8","8","8","0.192601","0.192601","0.192601","0.018648","0.018648","0.018648","0.0331270694732666","0.0331270694732666","0.0331270694732666","0.019133","0.019133","0.019133","0.011962652206420898","0.011962652206420898","0.011962652206420898"
"812","0.125203","0.125203","0.125203","0","0","0","8","8","8","0.12421299999999999","0.12421299999999999","0.12421299999999999","0.0042320000000000005","0.0042320000000000005","0.0042320000000000005","0.02495431900024414","0.02495431900024414","0.02495431900024414","0.004225","0.004225","0.004225","0.011272668838500977","0.011272668838500977","0.011272668838500977"
"813","0.097124","0.097124","0.097124","0","0","0","8","8","8","0.09823","0.09823","0.09823","0.000707","0.000707","0.000707","0.014333486557006836","0.014333486557006836","0.014333486557006836","0.000719","0.000719","0.000719","0.006097078323364258","0.006097078323364258","0.006097078323364258"
"814","0.023437","0.023437","0.023437","0","0","0","8","8","8","0.023937","0.023937","0.023937","0.08884600000000001","0.08884600000000001","0.08884600000000001","0.20157480239868164","0.20157480239868164","0.20157480239868164","0.089049","0.089049","0.089049","0.020176410675048828","0.020176410675048828","0.020176410675048828"
"815","0.647175","0.647175","0.647175","0","0","0","8","8","8","0.64166","0.64166","0.64166","0.0060869999999999995","0.0060869999999999995","0.0060869999999999995","0.16203570365905762","0.16203570365905762","0.16203570365905762","0.0056029999999999995","0.0056029999999999995","0.0056029999999999995","0.008997678756713867","0.008997678756713867","0.008997678756713867"
"816","1.804576","1.804576","1.804576","0","0","0","8","8","8","1.774627","1.774627","1.774627","0.013068","0.013068","0.013068","0.02296590805053711","0.02296590805053711","0.02296590805053711","0.012906","0.012906","0.012906","0.011187076568603516","0.011187076568603516","0.011187076568603516"
"817","0.957183","0.957183","0.957183","0","0","0","8","8","8","0.9635220000000001","0.9635220000000001","0.9635220000000001","0.066995","0.066995","0.066995","0.1995224952697754","0.1995224952697754","0.1995224952697754","0.06643500000000001","0.06643500000000001","0.06643500000000001","0.017702579498291016","0.017702579498291016","0.017702579498291016"
"818","1.267756","1.267756","1.267756","0","0","0","8","8","8","1.290867","1.290867","1.290867","0.004314","0.004314","0.004314","0.0228121280670166","0.0228121280670166","0.0228121280670166","0.00426","0.00426","0.00426","0.010315895080566406","0.010315895080566406","0.010315895080566406"
"819","0.199155","0.199155","0.199155","0","0","0","8","8","8","0.198654","0.198654","0.198654","0.0007099999999999999","0.0007099999999999999","0.0007099999999999999","0.01462697982788086","0.01462697982788086","0.01462697982788086","0.000709","0.000709","0.000709","0.005837440490722656","0.005837440490722656","0.005837440490722656"
"820","0.28097500000000003","0.28097500000000003","0.28097500000000003","0","0","0","8","8","8","0.284049","0.284049","0.284049","0.054092","0.054092","0.054092","0.039528846740722656","0.039528846740722656","0.039528846740722656","0.054884999999999996","0.054884999999999996","0.054884999999999996","0.014403104782104492","0.014403104782104492","0.014403104782104492"
"821","0.390638","0.390638","0.390638","0","0","0","8","8","8","0.391914","0.391914","0.391914","0.0033940000000000003","0.0033940000000000003","0.0033940000000000003","0.02660226821899414","0.02660226821899414","0.02660226821899414","0.003359","0.003359","0.003359","0.15037322044372559","0.15037322044372559","0.15037322044372559"
"822","1.9182750000000002","1.9182750000000002","1.9182750000000002","0","0","0","8","8","8","1.915116","1.915116","1.915116","0.007923","0.007923","0.007923","0.0318150520324707","0.0318150520324707","0.0318150520324707","0.008074999999999999","0.008074999999999999","0.008074999999999999","0.15878939628601074","0.15878939628601074","0.15878939628601074"
"823","0.102941","0.102941","0.102941","0","0","0","8","8","8","0.098373","0.098373","0.098373","0.001127","0.001127","0.001127","0.01413106918334961","0.01413106918334961","0.01413106918334961","0.001119","0.001119","0.001119","0.006964683532714844","0.006964683532714844","0.006964683532714844"
"824","4.341201","4.341201","4.341201","0","0","0","8","8","8","4.285543","4.285543","4.285543","0.002408","0.002408","0.002408","0.009054183959960938","0.009054183959960938","0.009054183959960938","0.002403","0.002403","0.002403","0.00746607780456543","0.00746607780456543","0.00746607780456543"
"825","0.032903","0.032903","0.032903","0","0","0","8","8","8","0.033409","0.033409","0.033409","0.008773","0.008773","0.008773","0.03152775764465332","0.03152775764465332","0.03152775764465332","0.013789999999999998","0.013789999999999998","0.013789999999999998","0.010663986206054688","0.010663986206054688","0.010663986206054688"
"826","0.268032","0.268032","0.268032","0","0","0","8","8","8","0.263956","0.263956","0.263956","0.029280999999999998","0.029280999999999998","0.029280999999999998","0.033031463623046875","0.033031463623046875","0.033031463623046875","0.027334","0.027334","0.027334","0.01299905776977539","0.01299905776977539","0.01299905776977539"
"827","0.013143","0.013143","0.013143","0","0","0","8","8","8","0.013196","0.013196","0.013196","0.052106","0.052106","0.052106","0.04853391647338867","0.04853391647338867","0.04853391647338867","0.052372","0.052372","0.052372","0.0148773193359375","0.0148773193359375","0.0148773193359375"
"828","0.27071","0.27071","0.27071","0","0","0","8","8","8","0.27887599999999996","0.27887599999999996","0.27887599999999996","0.021949000000000003","0.021949000000000003","0.021949000000000003","0.032453298568725586","0.032453298568725586","0.032453298568725586","0.020984000000000003","0.020984000000000003","0.020984000000000003","0.011523246765136719","0.011523246765136719","0.011523246765136719"
"829","0.503462","0.503462","0.503462","0","0","0","8","8","8","0.5040330000000001","0.5040330000000001","0.5040330000000001","0.000869","0.000869","0.000869","0.01013636589050293","0.01013636589050293","0.01013636589050293","0.000869","0.000869","0.000869","0.006389617919921875","0.006389617919921875","0.006389617919921875"
"830","0.19261099999999998","0.19261099999999998","0.19261099999999998","0","0","0","8","8","8","0.19159299999999999","0.19159299999999999","0.19159299999999999","0.005686","0.005686","0.005686","0.02213144302368164","0.02213144302368164","0.02213144302368164","0.006252","0.006252","0.006252","0.009575605392456055","0.009575605392456055","0.009575605392456055"
"831","0.056506999999999995","0.056506999999999995","0.056506999999999995","0","0","0","8","8","8","0.060393999999999996","0.060393999999999996","0.060393999999999996","0.0006450000000000001","0.0006450000000000001","0.0006450000000000001","0.014177799224853516","0.014177799224853516","0.014177799224853516","0.0006590000000000001","0.0006590000000000001","0.0006590000000000001","0.0056040287017822266","0.0056040287017822266","0.0056040287017822266"
"832","0.124166","0.124166","0.124166","0","0","0","8","8","8","0.123078","0.123078","0.123078","0.014705","0.014705","0.014705","0.0331578254699707","0.0331578254699707","0.0331578254699707","0.016956","0.016956","0.016956","0.012883186340332031","0.012883186340332031","0.012883186340332031"
"833","0.20502","0.20502","0.20502","0","0","0","8","8","8","0.204463","0.204463","0.204463","0.026013","0.026013","0.026013","0.034665822982788086","0.034665822982788086","0.034665822982788086","0.027531","0.027531","0.027531","0.014052867889404297","0.014052867889404297","0.014052867889404297"
"834","0.039443","0.039443","0.039443","0","0","0","8","8","8","0.04003","0.04003","0.04003","0.023549","0.023549","0.023549","0.03870058059692383","0.03870058059692383","0.03870058059692383","0.023689","0.023689","0.023689","0.01415395736694336","0.01415395736694336","0.01415395736694336"
"835","1.146456","1.146456","1.146456","0","0","0","8","8","8","1.143076","1.143076","1.143076","0.012763","0.012763","0.012763","0.022632837295532227","0.022632837295532227","0.022632837295532227","0.013457","0.013457","0.013457","0.010996580123901367","0.010996580123901367","0.010996580123901367"
"836","1.269712","1.269712","1.269712","0","0","0","8","8","8","1.297428","1.297428","1.297428","0.009828","0.009828","0.009828","0.023229122161865234","0.023229122161865234","0.023229122161865234","0.009773","0.009773","0.009773","0.02068805694580078","0.02068805694580078","0.02068805694580078"
"837","0.560132","0.560132","0.560132","0","0","0","8","8","8","0.5559700000000001","0.5559700000000001","0.5559700000000001","0.010322","0.010322","0.010322","0.03314042091369629","0.03314042091369629","0.03314042091369629","0.009430999999999998","0.009430999999999998","0.009430999999999998","0.01047658920288086","0.01047658920288086","0.01047658920288086"
