"Step","2023_11_05__092002 - hinter_latency","2023_11_05__092002 - hinter_latency__MIN","2023_11_05__092002 - hinter_latency__MAX","2023_11_05__092002 - test_query","2023_11_05__092002 - test_query__MIN","2023_11_05__092002 - test_query__MAX","2023_11_05__092002 - epoch","2023_11_05__092002 - epoch__MIN","2023_11_05__092002 - epoch__MAX","2023_11_05__092002 - pg_lateny","2023_11_05__092002 - pg_lateny__MIN","2023_11_05__092002 - pg_lateny__MAX","2023_11_05__092002 - pg_plan_time","2023_11_05__092002 - pg_plan_time__MIN","2023_11_05__092002 - pg_plan_time__MAX","2023_11_05__092002 - mcts_time","2023_11_05__092002 - mcts_time__MIN","2023_11_05__092002 - mcts_time__MAX","2023_11_05__092002 - hinter_plan_time","2023_11_05__092002 - hinter_plan_time__MIN","2023_11_05__092002 - hinter_plan_time__MAX","2023_11_05__092002 - MPHE_time","2023_11_05__092002 - MPHE_time__MIN","2023_11_05__092002 - MPHE_time__MAX"
"637","0.190707","0.190707","0.190707","0","0","0","7","7","7","0.218748","0.218748","0.218748","0.019137","0.019137","0.019137","0.03291201591491699","0.03291201591491699","0.03291201591491699","0.017415","0.017415","0.017415","0.011796712875366211","0.011796712875366211","0.011796712875366211"
"638","0.033366","0.033366","0.033366","0","0","0","7","7","7","0.033495","0.033495","0.033495","0.063863","0.063863","0.063863","0.03911948204040527","0.03911948204040527","0.03911948204040527","0.06306199999999999","0.06306199999999999","0.06306199999999999","0.016315221786499023","0.016315221786499023","0.016315221786499023"
"639","0.131939","0.131939","0.131939","0","0","0","7","7","7","0.132408","0.132408","0.132408","0.000884","0.000884","0.000884","0.014430999755859375","0.014430999755859375","0.014430999755859375","0.000878","0.000878","0.000878","0.007205009460449219","0.007205009460449219","0.007205009460449219"
"640","1.698063","1.698063","1.698063","0","0","0","7","7","7","1.708077","1.708077","1.708077","0.015347","0.015347","0.015347","0.023125648498535156","0.023125648498535156","0.023125648498535156","0.013897","0.013897","0.013897","0.01120448112487793","0.01120448112487793","0.01120448112487793"
"641","2.729889","2.729889","2.729889","0","0","0","7","7","7","2.716256","2.716256","2.716256","0.003902","0.003902","0.003902","0.02636432647705078","0.02636432647705078","0.02636432647705078","0.003897","0.003897","0.003897","0.010167121887207031","0.010167121887207031","0.010167121887207031"
"642","0.194112","0.194112","0.194112","0","0","0","7","7","7","0.19734800000000002","0.19734800000000002","0.19734800000000002","0.000734","0.000734","0.000734","0.013884305953979492","0.013884305953979492","0.013884305953979492","0.000713","0.000713","0.000713","0.005625247955322266","0.005625247955322266","0.005625247955322266"
"643","0.092829","0.092829","0.092829","0","0","0","7","7","7","0.100578","0.100578","0.100578","0.000841","0.000841","0.000841","0.018502235412597656","0.018502235412597656","0.018502235412597656","0.000837","0.000837","0.000837","0.0067596435546875","0.0067596435546875","0.0067596435546875"
"644","0.043085","0.043085","0.043085","0","0","0","7","7","7","0.04348","0.04348","0.04348","0.057864","0.057864","0.057864","0.04315519332885742","0.04315519332885742","0.04315519332885742","0.061924999999999994","0.061924999999999994","0.061924999999999994","0.014716625213623047","0.014716625213623047","0.014716625213623047"
"645","0.122147","0.122147","0.122147","0","0","0","7","7","7","0.123143","0.123143","0.123143","0.004152","0.004152","0.004152","0.023208141326904297","0.023208141326904297","0.023208141326904297","0.00429","0.00429","0.00429","0.009588003158569336","0.009588003158569336","0.009588003158569336"
"646","3.219937","3.219937","3.219937","0","0","0","7","7","7","3.2031750000000003","3.2031750000000003","3.2031750000000003","0.000898","0.000898","0.000898","0.012104272842407227","0.012104272842407227","0.012104272842407227","0.000884","0.000884","0.000884","0.006789684295654297","0.006789684295654297","0.006789684295654297"
"647","0.533314","0.533314","0.533314","0","0","0","7","7","7","0.5355679999999999","0.5355679999999999","0.5355679999999999","0.011728","0.011728","0.011728","0.032471418380737305","0.032471418380737305","0.032471418380737305","0.013286","0.013286","0.013286","0.010428190231323242","0.010428190231323242","0.010428190231323242"
"648","0.371075","0.371075","0.371075","0","0","0","7","7","7","0.371439","0.371439","0.371439","0.022068","0.022068","0.022068","0.032566070556640625","0.032566070556640625","0.032566070556640625","0.021158","0.021158","0.021158","0.01205754280090332","0.01205754280090332","0.01205754280090332"
"649","0.693924","0.693924","0.693924","0","0","0","7","7","7","0.694535","0.694535","0.694535","0.009618","0.009618","0.009618","0.023145198822021484","0.023145198822021484","0.023145198822021484","0.009583","0.009583","0.009583","0.013262033462524414","0.013262033462524414","0.013262033462524414"
"650","0.045763","0.045763","0.045763","0","0","0","7","7","7","0.046523","0.046523","0.046523","0.0035","0.0035","0.0035","0.028467655181884766","0.028467655181884766","0.028467655181884766","0.003565","0.003565","0.003565","0.010088443756103516","0.010088443756103516","0.010088443756103516"
"651","0.362842","0.362842","0.362842","0","0","0","7","7","7","0.36432400000000004","0.36432400000000004","0.36432400000000004","0.006669","0.006669","0.006669","0.019655942916870117","0.019655942916870117","0.019655942916870117","0.007392999999999999","0.007392999999999999","0.007392999999999999","0.010167360305786133","0.010167360305786133","0.010167360305786133"
"652","0.015626","0.015626","0.015626","0","0","0","7","7","7","0.015625","0.015625","0.015625","0.088657","0.088657","0.088657","0.0617063045501709","0.0617063045501709","0.0617063045501709","0.086815","0.086815","0.086815","0.03432178497314453","0.03432178497314453","0.03432178497314453"
"653","0.181053","0.181053","0.181053","0","0","0","7","7","7","0.184393","0.184393","0.184393","0.003419","0.003419","0.003419","0.027950048446655273","0.027950048446655273","0.027950048446655273","0.003434","0.003434","0.003434","0.010129690170288086","0.010129690170288086","0.010129690170288086"
"654","1.6685809999999999","1.6685809999999999","1.6685809999999999","0","0","0","7","7","7","1.701274","1.701274","1.701274","0.025666","0.025666","0.025666","0.04245328903198242","0.04245328903198242","0.04245328903198242","0.024466","0.024466","0.024466","0.013602256774902344","0.013602256774902344","0.013602256774902344"
"655","4.2588289999999995","4.2588289999999995","4.2588289999999995","0","0","0","7","7","7","4.246779","4.246779","4.246779","0.0024089999999999997","0.0024089999999999997","0.0024089999999999997","0.00912332534790039","0.00912332534790039","0.00912332534790039","0.002343","0.002343","0.002343","0.007768869400024414","0.007768869400024414","0.007768869400024414"
"656","0.617827","0.617827","0.617827","0","0","0","7","7","7","0.618851","0.618851","0.618851","0.025745999999999998","0.025745999999999998","0.025745999999999998","0.03686118125915527","0.03686118125915527","0.03686118125915527","0.02571","0.02571","0.02571","0.013026952743530273","0.013026952743530273","0.013026952743530273"
"657","0.6519729999999999","0.6519729999999999","0.6519729999999999","0","0","0","7","7","7","0.649204","0.649204","0.649204","0.068842","0.068842","0.068842","0.055980682373046875","0.055980682373046875","0.055980682373046875","0.06724200000000001","0.06724200000000001","0.06724200000000001","0.02695155143737793","0.02695155143737793","0.02695155143737793"
"658","0.093238","0.093238","0.093238","0","0","0","7","7","7","0.095777","0.095777","0.095777","0.000851","0.000851","0.000851","0.01782965660095215","0.01782965660095215","0.01782965660095215","0.0008359999999999999","0.0008359999999999999","0.0008359999999999999","0.0068929195404052734","0.0068929195404052734","0.0068929195404052734"
"659","0.024263000000000003","0.024263000000000003","0.024263000000000003","0","0","0","7","7","7","0.02485","0.02485","0.02485","0.086755","0.086755","0.086755","0.06251406669616699","0.06251406669616699","0.06251406669616699","0.088372","0.088372","0.088372","0.019039630889892578","0.019039630889892578","0.019039630889892578"
"660","0.067827","0.067827","0.067827","0","0","0","7","7","7","0.070021","0.070021","0.070021","0.053376","0.053376","0.053376","0.03712821006774902","0.03712821006774902","0.03712821006774902","0.052115","0.052115","0.052115","0.014101743698120117","0.014101743698120117","0.014101743698120117"
"661","0.115467","0.115467","0.115467","0","0","0","7","7","7","0.11573","0.11573","0.11573","0.001103","0.001103","0.001103","0.016735315322875977","0.016735315322875977","0.016735315322875977","0.000973","0.000973","0.000973","0.007137775421142578","0.007137775421142578","0.007137775421142578"
"662","0.395926","0.395926","0.395926","0","0","0","7","7","7","0.39438999999999996","0.39438999999999996","0.39438999999999996","0.000855","0.000855","0.000855","0.01076364517211914","0.01076364517211914","0.01076364517211914","0.000885","0.000885","0.000885","0.006426572799682617","0.006426572799682617","0.006426572799682617"
"663","0.047546","0.047546","0.047546","0","0","0","7","7","7","0.047871000000000004","0.047871000000000004","0.047871000000000004","0.008087","0.008087","0.008087","0.0358271598815918","0.0358271598815918","0.0358271598815918","0.007995","0.007995","0.007995","0.01103520393371582","0.01103520393371582","0.01103520393371582"
"664","0.251919","0.251919","0.251919","0","0","0","7","7","7","0.25463800000000003","0.25463800000000003","0.25463800000000003","0.030311","0.030311","0.030311","0.03238964080810547","0.03238964080810547","0.03238964080810547","0.030695","0.030695","0.030695","0.019941329956054688","0.019941329956054688","0.019941329956054688"
"665","0.012108","0.012108","0.012108","0","0","0","7","7","7","0.012007","0.012007","0.012007","0.00076","0.00076","0.00076","0.014316082000732422","0.014316082000732422","0.014316082000732422","0.000767","0.000767","0.000767","0.006906032562255859","0.006906032562255859","0.006906032562255859"
"666","0.520734","0.520734","0.520734","0","0","0","7","7","7","0.523204","0.523204","0.523204","0.008966","0.008966","0.008966","0.027150392532348633","0.027150392532348633","0.027150392532348633","0.008913","0.008913","0.008913","0.01639556884765625","0.01639556884765625","0.01639556884765625"
"667","0.051141","0.051141","0.051141","0","0","0","7","7","7","0.036844","0.036844","0.036844","0.011692000000000001","0.011692000000000001","0.011692000000000001","0.03212571144104004","0.03212571144104004","0.03212571144104004","0.008944","0.008944","0.008944","0.010421037673950195","0.010421037673950195","0.010421037673950195"
"668","8.34896","8.34896","8.34896","0","0","0","7","7","7","8.359536","8.359536","8.359536","0.002487","0.002487","0.002487","0.013353109359741211","0.013353109359741211","0.013353109359741211","0.002382","0.002382","0.002382","0.00891423225402832","0.00891423225402832","0.00891423225402832"
"669","1.876801","1.876801","1.876801","0","0","0","7","7","7","1.8736869999999999","1.8736869999999999","1.8736869999999999","0.008012","0.008012","0.008012","0.03298616409301758","0.03298616409301758","0.03298616409301758","0.008150000000000001","0.008150000000000001","0.008150000000000001","0.011121511459350586","0.011121511459350586","0.011121511459350586"
"670","8.498524","8.498524","8.498524","0","0","0","7","7","7","8.592327","8.592327","8.592327","0.002434","0.002434","0.002434","0.009206771850585938","0.009206771850585938","0.009206771850585938","0.002434","0.002434","0.002434","0.008356571197509766","0.008356571197509766","0.008356571197509766"
"671","0.073867","0.073867","0.073867","0","0","0","7","7","7","0.074538","0.074538","0.074538","0.000857","0.000857","0.000857","0.018861055374145508","0.018861055374145508","0.018861055374145508","0.000843","0.000843","0.000843","0.007246494293212891","0.007246494293212891","0.007246494293212891"
"672","0.200256","0.200256","0.200256","0","0","0","7","7","7","0.20211099999999999","0.20211099999999999","0.20211099999999999","0.029122","0.029122","0.029122","0.03294777870178223","0.03294777870178223","0.03294777870178223","0.029515","0.029515","0.029515","0.013219833374023438","0.013219833374023438","0.013219833374023438"
"673","0.023696000000000002","0.023696000000000002","0.023696000000000002","0","0","0","8","8","8","0.024143","0.024143","0.024143","0.087456","0.087456","0.087456","0.06067991256713867","0.06067991256713867","0.06067991256713867","0.086619","0.086619","0.086619","0.019528865814208984","0.019528865814208984","0.019528865814208984"
"674","1.712277","1.712277","1.712277","0","0","0","8","8","8","1.701139","1.701139","1.701139","0.01584","0.01584","0.01584","0.023655176162719727","0.023655176162719727","0.023655176162719727","0.014994","0.014994","0.014994","0.0110321044921875","0.0110321044921875","0.0110321044921875"
"675","0.6161019999999999","0.6161019999999999","0.6161019999999999","0","0","0","8","8","8","0.621024","0.621024","0.621024","0.025696999999999998","0.025696999999999998","0.025696999999999998","0.03777933120727539","0.03777933120727539","0.03777933120727539","0.025332","0.025332","0.025332","0.012876510620117188","0.012876510620117188","0.012876510620117188"
"676","0.050957999999999996","0.050957999999999996","0.050957999999999996","0","0","0","8","8","8","0.050903","0.050903","0.050903","0.009304","0.009304","0.009304","0.03728318214416504","0.03728318214416504","0.03728318214416504","0.008535000000000001","0.008535000000000001","0.008535000000000001","0.010978937149047852","0.010978937149047852","0.010978937149047852"
"677","0.033195","0.033195","0.033195","0","0","0","8","8","8","0.034262","0.034262","0.034262","0.063889","0.063889","0.063889","0.03807401657104492","0.03807401657104492","0.03807401657104492","0.063784","0.063784","0.063784","0.016002416610717773","0.016002416610717773","0.016002416610717773"
"678","1.893309","1.893309","1.893309","0","0","0","8","8","8","1.895097","1.895097","1.895097","0.053681","0.053681","0.053681","0.03858637809753418","0.03858637809753418","0.03858637809753418","0.053767","0.053767","0.053767","0.014419078826904297","0.014419078826904297","0.014419078826904297"
"679","0.073164","0.073164","0.073164","0","0","0","8","8","8","0.07467700000000001","0.07467700000000001","0.07467700000000001","0.0008209999999999999","0.0008209999999999999","0.0008209999999999999","0.017688989639282227","0.017688989639282227","0.017688989639282227","0.0008129999999999999","0.0008129999999999999","0.0008129999999999999","0.0070645809173583984","0.0070645809173583984","0.0070645809173583984"
"680","0.31676299999999996","0.31676299999999996","0.31676299999999996","0","0","0","8","8","8","0.317201","0.317201","0.317201","0.033764","0.033764","0.033764","0.0431056022644043","0.0431056022644043","0.0431056022644043","0.034222999999999996","0.034222999999999996","0.034222999999999996","0.012415647506713867","0.012415647506713867","0.012415647506713867"
"681","0.508864","0.508864","0.508864","0","0","0","8","8","8","0.507343","0.507343","0.507343","0.010115","0.010115","0.010115","0.027941465377807617","0.027941465377807617","0.027941465377807617","0.007241","0.007241","0.007241","0.010692596435546875","0.010692596435546875","0.010692596435546875"
"682","0.400231","0.400231","0.400231","0","0","0","8","8","8","0.402168","0.402168","0.402168","0.000873","0.000873","0.000873","0.010749578475952148","0.010749578475952148","0.010749578475952148","0.000883","0.000883","0.000883","0.006276130676269531","0.006276130676269531","0.006276130676269531"
"683","3.1768330000000002","3.1768330000000002","3.1768330000000002","0","0","0","8","8","8","3.237309","3.237309","3.237309","0.000855","0.000855","0.000855","0.012795448303222656","0.012795448303222656","0.012795448303222656","0.0008539999999999999","0.0008539999999999999","0.0008539999999999999","0.006664752960205078","0.006664752960205078","0.006664752960205078"
"684","0.095555","0.095555","0.095555","0","0","0","8","8","8","0.09870699999999999","0.09870699999999999","0.09870699999999999","0.000709","0.000709","0.000709","0.015144824981689453","0.015144824981689453","0.015144824981689453","0.000696","0.000696","0.000696","0.0055277347564697266","0.0055277347564697266","0.0055277347564697266"
"685","15.562743000000001","15.562743000000001","15.562743000000001","0","0","0","8","8","8","15.628273","15.628273","15.628273","0.0043029999999999995","0.0043029999999999995","0.0043029999999999995","0.0095977783203125","0.0095977783203125","0.0095977783203125","0.00426","0.00426","0.00426","0.009337425231933594","0.009337425231933594","0.009337425231933594"
"686","0.038215000000000006","0.038215000000000006","0.038215000000000006","0","0","0","8","8","8","0.035235999999999996","0.035235999999999996","0.035235999999999996","0.056774","0.056774","0.056774","0.04218268394470215","0.04218268394470215","0.04218268394470215","0.062289000000000004","0.062289000000000004","0.062289000000000004","0.013916969299316406","0.013916969299316406","0.013916969299316406"
"687","0.093403","0.093403","0.093403","0","0","0","8","8","8","0.095154","0.095154","0.095154","0.000834","0.000834","0.000834","0.01804637908935547","0.01804637908935547","0.01804637908935547","0.0008169999999999999","0.0008169999999999999","0.0008169999999999999","0.006693601608276367","0.006693601608276367","0.006693601608276367"
"688","0.094783","0.094783","0.094783","0","0","0","8","8","8","0.095108","0.095108","0.095108","0.000834","0.000834","0.000834","0.018490076065063477","0.018490076065063477","0.018490076065063477","0.000832","0.000832","0.000832","0.006553173065185547","0.006553173065185547","0.006553173065185547"
"689","0.138404","0.138404","0.138404","0","0","0","8","8","8","0.137753","0.137753","0.137753","0.0037719999999999997","0.0037719999999999997","0.0037719999999999997","0.02337932586669922","0.02337932586669922","0.02337932586669922","0.003563","0.003563","0.003563","0.009448766708374023","0.009448766708374023","0.009448766708374023"
"690","0.015058","0.015058","0.015058","0","0","0","8","8","8","0.015718","0.015718","0.015718","0.08738","0.08738","0.08738","0.060717105865478516","0.060717105865478516","0.060717105865478516","0.08701099999999999","0.08701099999999999","0.08701099999999999","0.019126176834106445","0.019126176834106445","0.019126176834106445"
"691","1.841735","1.841735","1.841735","0","0","0","8","8","8","1.8596169999999999","1.8596169999999999","1.8596169999999999","0.007939","0.007939","0.007939","0.0328068733215332","0.0328068733215332","0.0328068733215332","0.008132","0.008132","0.008132","0.011298418045043945","0.011298418045043945","0.011298418045043945"
"692","0.048818","0.048818","0.048818","0","0","0","8","8","8","0.050125","0.050125","0.050125","0.0008070000000000001","0.0008070000000000001","0.0008070000000000001","0.01796722412109375","0.01796722412109375","0.01796722412109375","0.0007740000000000001","0.0007740000000000001","0.0007740000000000001","0.007141590118408203","0.007141590118408203","0.007141590118408203"
"693","0.13409700000000002","0.13409700000000002","0.13409700000000002","0","0","0","8","8","8","0.13631800000000002","0.13631800000000002","0.13631800000000002","0.000887","0.000887","0.000887","0.014526844024658203","0.014526844024658203","0.014526844024658203","0.000876","0.000876","0.000876","0.00704193115234375","0.00704193115234375","0.00704193115234375"
"694","0.117218","0.117218","0.117218","0","0","0","8","8","8","0.14392","0.14392","0.14392","0.000966","0.000966","0.000966","0.018870115280151367","0.018870115280151367","0.018870115280151367","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.006938934326171875","0.006938934326171875","0.006938934326171875"
"695","2.7222150000000003","2.7222150000000003","2.7222150000000003","0","0","0","8","8","8","2.7258560000000003","2.7258560000000003","2.7258560000000003","0.003745","0.003745","0.003745","0.026093721389770508","0.026093721389770508","0.026093721389770508","0.0037","0.0037","0.0037","0.009755134582519531","0.009755134582519531","0.009755134582519531"
"696","0.210331","0.210331","0.210331","0","0","0","8","8","8","0.209073","0.209073","0.209073","0.0033039999999999996","0.0033039999999999996","0.0033039999999999996","0.017460346221923828","0.017460346221923828","0.017460346221923828","0.003343","0.003343","0.003343","0.008651971817016602","0.008651971817016602","0.008651971817016602"
"697","0.045389000000000006","0.045389000000000006","0.045389000000000006","0","0","0","8","8","8","0.045577","0.045577","0.045577","0.003529","0.003529","0.003529","0.02738475799560547","0.02738475799560547","0.02738475799560547","0.0035259999999999996","0.0035259999999999996","0.0035259999999999996","0.010045766830444336","0.010045766830444336","0.010045766830444336"
"698","0.518553","0.518553","0.518553","0","0","0","8","8","8","0.518851","0.518851","0.518851","0.009505000000000001","0.009505000000000001","0.009505000000000001","0.027341127395629883","0.027341127395629883","0.027341127395629883","0.00928","0.00928","0.00928","0.011303424835205078","0.011303424835205078","0.011303424835205078"
"699","0.524587","0.524587","0.524587","0","0","0","8","8","8","0.5227229999999999","0.5227229999999999","0.5227229999999999","0.0038","0.0038","0.0038","0.026424884796142578","0.026424884796142578","0.026424884796142578","0.003786","0.003786","0.003786","0.009983062744140625","0.009983062744140625","0.009983062744140625"
"700","0.12485399999999999","0.12485399999999999","0.12485399999999999","0","0","0","8","8","8","0.12392","0.12392","0.12392","0.004131","0.004131","0.004131","0.02344489097595215","0.02344489097595215","0.02344489097595215","0.004151","0.004151","0.004151","0.009728193283081055","0.009728193283081055","0.009728193283081055"
"701","0.388171","0.388171","0.388171","0","0","0","8","8","8","0.38799","0.38799","0.38799","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.010016679763793945","0.010016679763793945","0.010016679763793945","0.000868","0.000868","0.000868","0.00574946403503418","0.00574946403503418","0.00574946403503418"
"702","0.397667","0.397667","0.397667","0","0","0","8","8","8","0.399055","0.399055","0.399055","0.0034620000000000002","0.0034620000000000002","0.0034620000000000002","0.027076244354248047","0.027076244354248047","0.027076244354248047","0.00326","0.00326","0.00326","0.00965428352355957","0.00965428352355957","0.00965428352355957"
"703","0.699433","0.699433","0.699433","0","0","0","8","8","8","0.696666","0.696666","0.696666","0.009865","0.009865","0.009865","0.023905277252197266","0.023905277252197266","0.023905277252197266","0.009579","0.009579","0.009579","0.012826919555664062","0.012826919555664062","0.012826919555664062"
"704","0.011819000000000001","0.011819000000000001","0.011819000000000001","0","0","0","8","8","8","0.012632999999999998","0.012632999999999998","0.012632999999999998","0.000787","0.000787","0.000787","0.014744043350219727","0.014744043350219727","0.014744043350219727","0.0007880000000000001","0.0007880000000000001","0.0007880000000000001","0.0068874359130859375","0.0068874359130859375","0.0068874359130859375"
"705","0.083636","0.083636","0.083636","0","0","0","8","8","8","0.083694","0.083694","0.083694","0.0011020000000000001","0.0011020000000000001","0.0011020000000000001","0.005594015121459961","0.005594015121459961","0.005594015121459961","0.0011220000000000002","0.0011220000000000002","0.0011220000000000002","0.006726503372192383","0.006726503372192383","0.006726503372192383"
"706","0.09465900000000001","0.09465900000000001","0.09465900000000001","0","0","0","8","8","8","0.094058","0.094058","0.094058","0.0038290000000000004","0.0038290000000000004","0.0038290000000000004","0.027573347091674805","0.027573347091674805","0.027573347091674805","0.003877","0.003877","0.003877","0.009449005126953125","0.009449005126953125","0.009449005126953125"
"707","0.118267","0.118267","0.118267","0","0","0","8","8","8","0.118112","0.118112","0.118112","0.032439","0.032439","0.032439","0.04435253143310547","0.04435253143310547","0.04435253143310547","0.032549999999999996","0.032549999999999996","0.032549999999999996","0.019801616668701172","0.019801616668701172","0.019801616668701172"
"708","0.057141","0.057141","0.057141","0","0","0","8","8","8","0.055793","0.055793","0.055793","0.064555","0.064555","0.064555","0.04087543487548828","0.04087543487548828","0.04087543487548828","0.064567","0.064567","0.064567","0.016646862030029297","0.016646862030029297","0.016646862030029297"
"709","1.233971","1.233971","1.233971","0","0","0","8","8","8","1.2446679999999999","1.2446679999999999","1.2446679999999999","0.002265","0.002265","0.002265","0.009117841720581055","0.009117841720581055","0.009117841720581055","0.002271","0.002271","0.002271","0.00890350341796875","0.00890350341796875","0.00890350341796875"
"710","0.121209","0.121209","0.121209","0","0","0","8","8","8","0.122292","0.122292","0.122292","0.0010400000000000001","0.0010400000000000001","0.0010400000000000001","0.018228769302368164","0.018228769302368164","0.018228769302368164","0.000953","0.000953","0.000953","0.006962776184082031","0.006962776184082031","0.006962776184082031"
"711","0.280052","0.280052","0.280052","0","0","0","8","8","8","0.280217","0.280217","0.280217","0.054365000000000004","0.054365000000000004","0.054365000000000004","0.03757667541503906","0.03757667541503906","0.03757667541503906","0.05325","0.05325","0.05325","0.01343226432800293","0.01343226432800293","0.01343226432800293"
"712","0.047265","0.047265","0.047265","0","0","0","8","8","8","0.047382","0.047382","0.047382","0.008231","0.008231","0.008231","0.03642535209655762","0.03642535209655762","0.03642535209655762","0.008456","0.008456","0.008456","0.011037588119506836","0.011037588119506836","0.011037588119506836"
"713","0.475568","0.475568","0.475568","0","0","0","8","8","8","0.4769","0.4769","0.4769","0.010268000000000001","0.010268000000000001","0.010268000000000001","0.02809739112854004","0.02809739112854004","0.02809739112854004","0.009512","0.009512","0.009512","0.010910987854003906","0.010910987854003906","0.010910987854003906"
"714","0.134844","0.134844","0.134844","0","0","0","8","8","8","0.13651","0.13651","0.13651","0.002892","0.002892","0.002892","0.018780946731567383","0.018780946731567383","0.018780946731567383","0.002245","0.002245","0.002245","0.008980035781860352","0.008980035781860352","0.008980035781860352"
"715","0.188795","0.188795","0.188795","0","0","0","8","8","8","0.187052","0.187052","0.187052","0.019564","0.019564","0.019564","0.033562421798706055","0.033562421798706055","0.033562421798706055","0.017165","0.017165","0.017165","0.012325763702392578","0.012325763702392578","0.012325763702392578"
"716","0.6472490000000001","0.6472490000000001","0.6472490000000001","0","0","0","8","8","8","0.647879","0.647879","0.647879","0.067488","0.067488","0.067488","0.05353856086730957","0.05353856086730957","0.05353856086730957","0.066683","0.066683","0.066683","0.015624761581420898","0.015624761581420898","0.015624761581420898"
"717","0.19312100000000001","0.19312100000000001","0.19312100000000001","0","0","0","8","8","8","0.191822","0.191822","0.191822","0.000722","0.000722","0.000722","0.014776229858398438","0.014776229858398438","0.014776229858398438","0.00074","0.00074","0.00074","0.006022453308105469","0.006022453308105469","0.006022453308105469"
"718","0.252897","0.252897","0.252897","0","0","0","8","8","8","0.25516","0.25516","0.25516","0.030011","0.030011","0.030011","0.03289604187011719","0.03289604187011719","0.03289604187011719","0.028298999999999998","0.028298999999999998","0.028298999999999998","0.01303410530090332","0.01303410530090332","0.01303410530090332"
"719","2.400645","2.400645","2.400645","0","0","0","8","8","8","2.396209","2.396209","2.396209","0.067525","0.067525","0.067525","0.05215144157409668","0.05215144157409668","0.05215144157409668","0.067259","0.067259","0.067259","0.016829967498779297","0.016829967498779297","0.016829967498779297"
"720","1.298596","1.298596","1.298596","0","0","0","8","8","8","1.286293","1.286293","1.286293","0.004299000000000001","0.004299000000000001","0.004299000000000001","0.022792577743530273","0.022792577743530273","0.022792577743530273","0.004369","0.004369","0.004369","0.010164737701416016","0.010164737701416016","0.010164737701416016"
"721","2.523969","2.523969","2.523969","0","0","0","8","8","8","2.509544","2.509544","2.509544","0.007944","0.007944","0.007944","0.014004230499267578","0.014004230499267578","0.014004230499267578","0.0070999999999999995","0.0070999999999999995","0.0070999999999999995","0.009110450744628906","0.009110450744628906","0.009110450744628906"
"722","0.068083","0.068083","0.068083","0","0","0","8","8","8","0.06674899999999999","0.06674899999999999","0.06674899999999999","0.05282","0.05282","0.05282","0.03821229934692383","0.03821229934692383","0.03821229934692383","0.052804000000000004","0.052804000000000004","0.052804000000000004","0.014193296432495117","0.014193296432495117","0.014193296432495117"
"723","0.36894600000000005","0.36894600000000005","0.36894600000000005","0","0","0","8","8","8","0.366173","0.366173","0.366173","0.009543","0.009543","0.009543","0.01944756507873535","0.01944756507873535","0.01944756507873535","0.00934","0.00934","0.00934","0.010176658630371094","0.010176658630371094","0.010176658630371094"
"724","0.101635","0.101635","0.101635","0","0","0","8","8","8","0.1007","0.1007","0.1007","0.000962","0.000962","0.000962","0.014265775680541992","0.014265775680541992","0.014265775680541992","0.000871","0.000871","0.000871","0.006611347198486328","0.006611347198486328","0.006611347198486328"
"725","8.49659","8.49659","8.49659","0","0","0","8","8","8","8.491601000000001","8.491601000000001","8.491601000000001","0.002503","0.002503","0.002503","0.013395309448242188","0.013395309448242188","0.013395309448242188","0.002443","0.002443","0.002443","0.009099245071411133","0.009099245071411133","0.009099245071411133"
"726","0.032163","0.032163","0.032163","0","0","0","8","8","8","0.042394","0.042394","0.042394","0.010735","0.010735","0.010735","0.03371310234069824","0.03371310234069824","0.03371310234069824","0.010417","0.010417","0.010417","0.010499715805053711","0.010499715805053711","0.010499715805053711"
"727","8.459289","8.459289","8.459289","0","0","0","8","8","8","8.500633","8.500633","8.500633","0.0023959999999999997","0.0023959999999999997","0.0023959999999999997","0.009141683578491211","0.009141683578491211","0.009141683578491211","0.002392","0.002392","0.002392","0.008169174194335938","0.008169174194335938","0.008169174194335938"
"728","0.39371100000000003","0.39371100000000003","0.39371100000000003","0","0","0","8","8","8","0.400466","0.400466","0.400466","0.000837","0.000837","0.000837","0.008284568786621094","0.008284568786621094","0.008284568786621094","0.000869","0.000869","0.000869","0.006415128707885742","0.006415128707885742","0.006415128707885742"
"729","0.00844","0.00844","0.00844","0","0","0","8","8","8","0.008164","0.008164","0.008164","0.000763","0.000763","0.000763","0.012002229690551758","0.012002229690551758","0.012002229690551758","0.00074","0.00074","0.00074","0.006523847579956055","0.006523847579956055","0.006523847579956055"
"730","0.535055","0.535055","0.535055","0","0","0","8","8","8","0.536432","0.536432","0.536432","0.011403","0.011403","0.011403","0.03255867958068848","0.03255867958068848","0.03255867958068848","0.012943","0.012943","0.012943","0.01048898696899414","0.01048898696899414","0.01048898696899414"
"731","4.25958","4.25958","4.25958","0","0","0","8","8","8","4.2387179999999995","4.2387179999999995","4.2387179999999995","0.002454","0.002454","0.002454","0.009488582611083984","0.009488582611083984","0.009488582611083984","0.002518","0.002518","0.002518","0.007741451263427734","0.007741451263427734","0.007741451263427734"
