"Step","2023_11_04__153018 - hinter_latency","2023_11_04__153018 - hinter_latency__MIN","2023_11_04__153018 - hinter_latency__MAX","2023_11_04__153018 - test_query","2023_11_04__153018 - test_query__MIN","2023_11_04__153018 - test_query__MAX","2023_11_04__153018 - epoch","2023_11_04__153018 - epoch__MIN","2023_11_04__153018 - epoch__MAX","2023_11_04__153018 - pg_lateny","2023_11_04__153018 - pg_lateny__MIN","2023_11_04__153018 - pg_lateny__MAX","2023_11_04__153018 - pg_plan_time","2023_11_04__153018 - pg_plan_time__MIN","2023_11_04__153018 - pg_plan_time__MAX","2023_11_04__153018 - mcts_time","2023_11_04__153018 - mcts_time__MIN","2023_11_04__153018 - mcts_time__MAX","2023_11_04__153018 - hinter_plan_time","2023_11_04__153018 - hinter_plan_time__MIN","2023_11_04__153018 - hinter_plan_time__MAX","2023_11_04__153018 - MPHE_time","2023_11_04__153018 - MPHE_time__MIN","2023_11_04__153018 - MPHE_time__MAX"
"1060","0.14804","0.14804","0.14804","0","0","0","12","12","12","0.143641","0.143641","0.143641","0.007594","0.007594","0.007594","0.017447233200073242","0.017447233200073242","0.017447233200073242","0.008091","0.008091","0.008091","0.009172916412353516","0.009172916412353516","0.009172916412353516"
"1061","15.500207","15.500207","15.500207","0","0","0","12","12","12","15.401335999999999","15.401335999999999","15.401335999999999","0.004031","0.004031","0.004031","0.009614944458007812","0.009614944458007812","0.009614944458007812","0.0043230000000000005","0.0043230000000000005","0.0043230000000000005","0.009162664413452148","0.009162664413452148","0.009162664413452148"
"1062","0.022508","0.022508","0.022508","0","0","0","12","12","12","0.023354","0.023354","0.023354","0.003552","0.003552","0.003552","0.026932477951049805","0.026932477951049805","0.026932477951049805","0.003552","0.003552","0.003552","0.010177850723266602","0.010177850723266602","0.010177850723266602"
"1063","0.367162","0.367162","0.367162","0","0","0","12","12","12","0.365224","0.365224","0.365224","0.006623","0.006623","0.006623","0.018880605697631836","0.018880605697631836","0.018880605697631836","0.008706","0.008706","0.008706","0.009767293930053711","0.009767293930053711","0.009767293930053711"
"1064","4.164985","4.164985","4.164985","0","0","0","12","12","12","4.204911","4.204911","4.204911","0.002371","0.002371","0.002371","0.00934290885925293","0.00934290885925293","0.00934290885925293","0.002402","0.002402","0.002402","0.010484695434570312","0.010484695434570312","0.010484695434570312"
"1065","0.375453","0.375453","0.375453","0","0","0","12","12","12","0.37388499999999997","0.37388499999999997","0.37388499999999997","0.021878","0.021878","0.021878","0.0367889404296875","0.0367889404296875","0.0367889404296875","0.021888","0.021888","0.021888","0.014189004898071289","0.014189004898071289","0.014189004898071289"
"1066","2.913387","2.913387","2.913387","0","0","0","12","12","12","2.918635","2.918635","2.918635","0.0076749999999999995","0.0076749999999999995","0.0076749999999999995","0.023073196411132812","0.023073196411132812","0.023073196411132812","0.006564","0.006564","0.006564","0.009612321853637695","0.009612321853637695","0.009612321853637695"
"1067","0.402855","0.402855","0.402855","0","0","0","12","12","12","0.403887","0.403887","0.403887","0.000865","0.000865","0.000865","0.010486364364624023","0.010486364364624023","0.010486364364624023","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.0068547725677490234","0.0068547725677490234","0.0068547725677490234"
"1068","0.206037","0.206037","0.206037","0","0","0","12","12","12","0.204859","0.204859","0.204859","0.020268","0.020268","0.020268","0.03189730644226074","0.03189730644226074","0.03189730644226074","0.021030999999999998","0.021030999999999998","0.021030999999999998","0.012111425399780273","0.012111425399780273","0.012111425399780273"
"1069","0.014852","0.014852","0.014852","0","0","0","12","12","12","0.01567","0.01567","0.01567","0.085728","0.085728","0.085728","0.06348013877868652","0.06348013877868652","0.06348013877868652","0.08697400000000001","0.08697400000000001","0.08697400000000001","0.01971721649169922","0.01971721649169922","0.01971721649169922"
"1070","3.182271","3.182271","3.182271","0","0","0","12","12","12","3.1920189999999997","3.1920189999999997","3.1920189999999997","0.0008719999999999999","0.0008719999999999999","0.0008719999999999999","0.012065410614013672","0.012065410614013672","0.012065410614013672","0.000891","0.000891","0.000891","0.00684046745300293","0.00684046745300293","0.00684046745300293"
"1071","0.045367","0.045367","0.045367","0","0","0","12","12","12","0.046181","0.046181","0.046181","0.003574","0.003574","0.003574","0.02772998809814453","0.02772998809814453","0.02772998809814453","0.003379","0.003379","0.003379","0.010064840316772461","0.010064840316772461","0.010064840316772461"
"1072","0.095967","0.095967","0.095967","0","0","0","12","12","12","0.09598999999999999","0.09598999999999999","0.09598999999999999","0.000805","0.000805","0.000805","0.01830744743347168","0.01830744743347168","0.01830744743347168","0.0008489999999999999","0.0008489999999999999","0.0008489999999999999","0.006738901138305664","0.006738901138305664","0.006738901138305664"
"1073","8.527029","8.527029","8.527029","0","0","0","12","12","12","8.381196","8.381196","8.381196","0.002424","0.002424","0.002424","0.01347041130065918","0.01347041130065918","0.01347041130065918","0.0024790000000000003","0.0024790000000000003","0.0024790000000000003","0.00892186164855957","0.00892186164855957","0.00892186164855957"
"1074","0.118158","0.118158","0.118158","0","0","0","12","12","12","0.117826","0.117826","0.117826","0.0009469999999999999","0.0009469999999999999","0.0009469999999999999","0.01809215545654297","0.01809215545654297","0.01809215545654297","0.000934","0.000934","0.000934","0.009345531463623047","0.009345531463623047","0.009345531463623047"
"1075","0.10106799999999999","0.10106799999999999","0.10106799999999999","0","0","0","12","12","12","0.095694","0.095694","0.095694","0.000823","0.000823","0.000823","0.017572879791259766","0.017572879791259766","0.017572879791259766","0.000816","0.000816","0.000816","0.006883859634399414","0.006883859634399414","0.006883859634399414"
"1076","0.122112","0.122112","0.122112","0","0","0","12","12","12","0.123342","0.123342","0.123342","0.000928","0.000928","0.000928","0.018210411071777344","0.018210411071777344","0.018210411071777344","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.006918668746948242","0.006918668746948242","0.006918668746948242"
"1077","0.043842","0.043842","0.043842","0","0","0","12","12","12","0.043567","0.043567","0.043567","0.059703000000000006","0.059703000000000006","0.059703000000000006","0.043123722076416016","0.043123722076416016","0.043123722076416016","0.058336","0.058336","0.058336","0.02592611312866211","0.02592611312866211","0.02592611312866211"
"1078","0.396354","0.396354","0.396354","0","0","0","12","12","12","0.397901","0.397901","0.397901","0.003402","0.003402","0.003402","0.026982784271240234","0.026982784271240234","0.026982784271240234","0.0033940000000000003","0.0033940000000000003","0.0033940000000000003","0.013247013092041016","0.013247013092041016","0.013247013092041016"
"1079","0.659227","0.659227","0.659227","0","0","0","12","12","12","0.657827","0.657827","0.657827","0.06918099999999999","0.06918099999999999","0.06918099999999999","0.05523395538330078","0.05523395538330078","0.05523395538330078","0.06732099999999999","0.06732099999999999","0.06732099999999999","0.016227006912231445","0.016227006912231445","0.016227006912231445"
"1080","0.012119999999999999","0.012119999999999999","0.012119999999999999","0","0","0","12","12","12","0.012006000000000001","0.012006000000000001","0.012006000000000001","0.000764","0.000764","0.000764","0.014888525009155273","0.014888525009155273","0.014888525009155273","0.000754","0.000754","0.000754","0.007155418395996094","0.007155418395996094","0.007155418395996094"
"1081","0.253663","0.253663","0.253663","0","0","0","12","12","12","0.255373","0.255373","0.255373","0.027928","0.027928","0.027928","0.0338742733001709","0.0338742733001709","0.0338742733001709","0.031669","0.031669","0.031669","0.012911558151245117","0.012911558151245117","0.012911558151245117"
"1082","0.047807","0.047807","0.047807","0","0","0","12","12","12","0.049055999999999995","0.049055999999999995","0.049055999999999995","0.008285","0.008285","0.008285","0.03666090965270996","0.03666090965270996","0.03666090965270996","0.00822","0.00822","0.00822","0.01092529296875","0.01092529296875","0.01092529296875"
"1083","0.048485","0.048485","0.048485","0","0","0","12","12","12","0.048713","0.048713","0.048713","0.000812","0.000812","0.000812","0.01888751983642578","0.01888751983642578","0.01888751983642578","0.000767","0.000767","0.000767","0.007143974304199219","0.007143974304199219","0.007143974304199219"
"1084","0.133126","0.133126","0.133126","0","0","0","12","12","12","0.13131","0.13131","0.13131","0.000852","0.000852","0.000852","0.014582395553588867","0.014582395553588867","0.014582395553588867","0.000861","0.000861","0.000861","0.006943225860595703","0.006943225860595703","0.006943225860595703"
"1085","2.772433","2.772433","2.772433","0","0","0","12","12","12","2.7102","2.7102","2.7102","0.00382","0.00382","0.00382","0.009405136108398438","0.009405136108398438","0.009405136108398438","0.002856","0.002856","0.002856","0.00798487663269043","0.00798487663269043","0.00798487663269043"
"1086","2.6910909999999997","2.6910909999999997","2.6910909999999997","0","0","0","12","12","12","2.697476","2.697476","2.697476","0.003863","0.003863","0.003863","0.02632761001586914","0.02632761001586914","0.02632761001586914","0.0037749999999999997","0.0037749999999999997","0.0037749999999999997","0.010449647903442383","0.010449647903442383","0.010449647903442383"
"1087","0.07287600000000001","0.07287600000000001","0.07287600000000001","0","0","0","12","12","12","0.073572","0.073572","0.073572","0.0008060000000000001","0.0008060000000000001","0.0008060000000000001","0.017691373825073242","0.017691373825073242","0.017691373825073242","0.0008309999999999999","0.0008309999999999999","0.0008309999999999999","0.007582426071166992","0.007582426071166992","0.007582426071166992"
"1088","0.699218","0.699218","0.699218","0","0","0","12","12","12","0.690468","0.690468","0.690468","0.009672","0.009672","0.009672","0.023129701614379883","0.023129701614379883","0.023129701614379883","0.009760999999999999","0.009760999999999999","0.009760999999999999","0.012479066848754883","0.012479066848754883","0.012479066848754883"
"1089","4.987529","4.987529","4.987529","0","0","0","12","12","12","4.963313","4.963313","4.963313","0.00845","0.00845","0.00845","0.03539252281188965","0.03539252281188965","0.03539252281188965","0.007977999999999999","0.007977999999999999","0.007977999999999999","0.011175870895385742","0.011175870895385742","0.011175870895385742"
"1090","0.509371","0.509371","0.509371","0","0","0","12","12","12","0.503505","0.503505","0.503505","0.010263999999999999","0.010263999999999999","0.010263999999999999","0.02852463722229004","0.02852463722229004","0.02852463722229004","0.009455999999999999","0.009455999999999999","0.009455999999999999","0.011545896530151367","0.011545896530151367","0.011545896530151367"
"1091","0.067913","0.067913","0.067913","0","0","0","12","12","12","0.068812","0.068812","0.068812","0.053377","0.053377","0.053377","0.0388331413269043","0.0388331413269043","0.0388331413269043","0.053363","0.053363","0.053363","0.014590740203857422","0.014590740203857422","0.014590740203857422"
"1092","0.033540999999999994","0.033540999999999994","0.033540999999999994","0","0","0","12","12","12","0.032977","0.032977","0.032977","0.010506","0.010506","0.010506","0.03249049186706543","0.03249049186706543","0.03249049186706543","0.010527","0.010527","0.010527","0.010614871978759766","0.010614871978759766","0.010614871978759766"
"1093","0.025299","0.025299","0.025299","0","0","0","12","12","12","0.025280999999999998","0.025280999999999998","0.025280999999999998","0.052999000000000004","0.052999000000000004","0.052999000000000004","0.048357486724853516","0.048357486724853516","0.048357486724853516","0.052586","0.052586","0.052586","0.014876365661621094","0.014876365661621094","0.014876365661621094"
"1094","1.245365","1.245365","1.245365","0","0","0","12","12","12","1.351977","1.351977","1.351977","0.002903","0.002903","0.002903","0.009150505065917969","0.009150505065917969","0.009150505065917969","0.002346","0.002346","0.002346","0.00851297378540039","0.00851297378540039","0.00851297378540039"
"1095","0.09737699999999999","0.09737699999999999","0.09737699999999999","0","0","0","12","12","12","0.096295","0.096295","0.096295","0.0006810000000000001","0.0006810000000000001","0.0006810000000000001","0.01387643814086914","0.01387643814086914","0.01387643814086914","0.00068","0.00068","0.00068","0.006021261215209961","0.006021261215209961","0.006021261215209961"
"1096","2.53775","2.53775","2.53775","0","0","0","12","12","12","1.8593810000000002","1.8593810000000002","1.8593810000000002","0.008107","0.008107","0.008107","0.031909942626953125","0.031909942626953125","0.031909942626953125","0.00878","0.00878","0.00878","0.015138626098632812","0.015138626098632812","0.015138626098632812"
"1097","0.119032","0.119032","0.119032","0","0","0","12","12","12","0.117826","0.117826","0.117826","0.03367","0.03367","0.03367","0.044777870178222656","0.044777870178222656","0.044777870178222656","0.033899","0.033899","0.033899","0.014077425003051758","0.014077425003051758","0.014077425003051758"
"1098","0.00822","0.00822","0.00822","0","0","0","12","12","12","0.008316","0.008316","0.008316","0.0012490000000000001","0.0012490000000000001","0.0012490000000000001","0.02898859977722168","0.02898859977722168","0.02898859977722168","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.019359350204467773","0.019359350204467773","0.019359350204467773"
"1099","2.391476","2.391476","2.391476","0","0","0","12","12","12","2.43267","2.43267","2.43267","0.06802","0.06802","0.06802","0.05749988555908203","0.05749988555908203","0.05749988555908203","0.068605","0.068605","0.068605","0.022109031677246094","0.022109031677246094","0.022109031677246094"
"1100","0.6139070000000001","0.6139070000000001","0.6139070000000001","0","0","0","12","12","12","0.6141","0.6141","0.6141","0.02622","0.02622","0.02622","0.04718327522277832","0.04718327522277832","0.04718327522277832","0.026011","0.026011","0.026011","0.028337955474853516","0.028337955474853516","0.028337955474853516"
"1101","6.622542","6.622542","6.622542","0","0","0","12","12","12","6.712209","6.712209","6.712209","0.002475","0.002475","0.002475","0.009130001068115234","0.009130001068115234","0.009130001068115234","0.002355","0.002355","0.002355","0.008879661560058594","0.008879661560058594","0.008879661560058594"
"1102","0.058554","0.058554","0.058554","0","0","0","12","12","12","0.056843000000000005","0.056843000000000005","0.056843000000000005","0.06376899999999999","0.06376899999999999","0.06376899999999999","0.03625750541687012","0.03625750541687012","0.03625750541687012","0.065515","0.065515","0.065515","0.017976999282836914","0.017976999282836914","0.017976999282836914"
"1103","2.516067","2.516067","2.516067","0","0","0","12","12","12","2.539543","2.539543","2.539543","0.007272","0.007272","0.007272","0.014535665512084961","0.014535665512084961","0.014535665512084961","0.007896","0.007896","0.007896","0.008921623229980469","0.008921623229980469","0.008921623229980469"
"1104","0.518513","0.518513","0.518513","0","0","0","12","12","12","0.523507","0.523507","0.523507","0.00994","0.00994","0.00994","0.027159690856933594","0.027159690856933594","0.027159690856933594","0.009958","0.009958","0.009958","0.01101064682006836","0.01101064682006836","0.01101064682006836"
"1105","0.197534","0.197534","0.197534","0","0","0","12","12","12","0.19587200000000002","0.19587200000000002","0.19587200000000002","0.000742","0.000742","0.000742","0.014608144760131836","0.014608144760131836","0.014608144760131836","0.0007109999999999999","0.0007109999999999999","0.0007109999999999999","0.00577235221862793","0.00577235221862793","0.00577235221862793"
"1106","6.64448","6.64448","6.64448","0","0","0","13","13","13","6.661778","6.661778","6.661778","0.00265","0.00265","0.00265","0.009227514266967773","0.009227514266967773","0.009227514266967773","0.002569","0.002569","0.002569","0.0077667236328125","0.0077667236328125","0.0077667236328125"
"1107","0.09692700000000001","0.09692700000000001","0.09692700000000001","0","0","0","13","13","13","0.098401","0.098401","0.098401","0.000717","0.000717","0.000717","0.014230728149414062","0.014230728149414062","0.014230728149414062","0.00069","0.00069","0.00069","0.00836491584777832","0.00836491584777832","0.00836491584777832"
"1108","1.830282","1.830282","1.830282","0","0","0","13","13","13","1.8377260000000002","1.8377260000000002","1.8377260000000002","0.007972","0.007972","0.007972","0.03158831596374512","0.03158831596374512","0.03158831596374512","0.007875","0.007875","0.007875","0.010916709899902344","0.010916709899902344","0.010916709899902344"
"1109","0.10226","0.10226","0.10226","0","0","0","13","13","13","0.100407","0.100407","0.100407","0.00114","0.00114","0.00114","0.014554262161254883","0.014554262161254883","0.014554262161254883","0.00102","0.00102","0.00102","0.00661468505859375","0.00661468505859375","0.00661468505859375"
"1110","0.024499","0.024499","0.024499","0","0","0","13","13","13","0.024710999999999997","0.024710999999999997","0.024710999999999997","0.051704","0.051704","0.051704","0.047650814056396484","0.047650814056396484","0.047650814056396484","0.052927999999999996","0.052927999999999996","0.052927999999999996","0.015389204025268555","0.015389204025268555","0.015389204025268555"
"1111","0.01202","0.01202","0.01202","0","0","0","13","13","13","0.012743","0.012743","0.012743","0.000794","0.000794","0.000794","0.01440119743347168","0.01440119743347168","0.01440119743347168","0.000756","0.000756","0.000756","0.0070307254791259766","0.0070307254791259766","0.0070307254791259766"
"1112","1.7120060000000001","1.7120060000000001","1.7120060000000001","0","0","0","13","13","13","1.703165","1.703165","1.703165","0.014307","0.014307","0.014307","0.02245020866394043","0.02245020866394043","0.02245020866394043","0.015875","0.015875","0.015875","0.011368751525878906","0.011368751525878906","0.011368751525878906"
"1113","0.256753","0.256753","0.256753","0","0","0","13","13","13","0.256064","0.256064","0.256064","0.029193","0.029193","0.029193","0.03304553031921387","0.03304553031921387","0.03304553031921387","0.030784","0.030784","0.030784","0.012958765029907227","0.012958765029907227","0.012958765029907227"
"1114","0.197702","0.197702","0.197702","0","0","0","13","13","13","0.193814","0.193814","0.193814","0.0007009999999999999","0.0007009999999999999","0.0007009999999999999","0.014616012573242188","0.014616012573242188","0.014616012573242188","0.000731","0.000731","0.000731","0.008431434631347656","0.008431434631347656","0.008431434631347656"
"1115","0.059139000000000004","0.059139000000000004","0.059139000000000004","0","0","0","13","13","13","0.058515","0.058515","0.058515","0.064536","0.064536","0.064536","0.039361000061035156","0.039361000061035156","0.039361000061035156","0.063775","0.063775","0.063775","0.01713109016418457","0.01713109016418457","0.01713109016418457"
"1116","0.475853","0.475853","0.475853","0","0","0","13","13","13","0.475961","0.475961","0.475961","0.009189","0.009189","0.009189","0.02898240089416504","0.02898240089416504","0.02898240089416504","0.009404","0.009404","0.009404","0.01108241081237793","0.01108241081237793","0.01108241081237793"
"1117","0.015673","0.015673","0.015673","0","0","0","13","13","13","0.015523","0.015523","0.015523","0.086927","0.086927","0.086927","0.06276416778564453","0.06276416778564453","0.06276416778564453","0.08718600000000001","0.08718600000000001","0.08718600000000001","0.01997661590576172","0.01997661590576172","0.01997661590576172"
"1118","0.13456700000000002","0.13456700000000002","0.13456700000000002","0","0","0","13","13","13","0.131002","0.131002","0.131002","0.00087","0.00087","0.00087","0.012421607971191406","0.012421607971191406","0.012421607971191406","0.000878","0.000878","0.000878","0.0071794986724853516","0.0071794986724853516","0.0071794986724853516"
"1119","0.012115","0.012115","0.012115","0","0","0","13","13","13","0.012115","0.012115","0.012115","0.000749","0.000749","0.000749","0.013988971710205078","0.013988971710205078","0.013988971710205078","0.00075","0.00075","0.00075","0.011050701141357422","0.011050701141357422","0.011050701141357422"
"1120","0.041697000000000005","0.041697000000000005","0.041697000000000005","0","0","0","13","13","13","0.036505","0.036505","0.036505","0.059021000000000004","0.059021000000000004","0.059021000000000004","0.04272294044494629","0.04272294044494629","0.04272294044494629","0.059006","0.059006","0.059006","0.014010906219482422","0.014010906219482422","0.014010906219482422"
"1121","0.13503800000000002","0.13503800000000002","0.13503800000000002","0","0","0","13","13","13","0.13745","0.13745","0.13745","0.002556","0.002556","0.002556","0.018284320831298828","0.018284320831298828","0.018284320831298828","0.002868","0.002868","0.002868","0.00874948501586914","0.00874948501586914","0.00874948501586914"
"1122","0.165889","0.165889","0.165889","0","0","0","13","13","13","0.16447499999999998","0.16447499999999998","0.16447499999999998","0.024613","0.024613","0.024613","0.043778419494628906","0.043778419494628906","0.043778419494628906","0.024844","0.024844","0.024844","0.012768268585205078","0.012768268585205078","0.012768268585205078"
"1123","0.180752","0.180752","0.180752","0","0","0","13","13","13","0.183425","0.183425","0.183425","0.003427","0.003427","0.003427","0.027317285537719727","0.027317285537719727","0.027317285537719727","0.0034300000000000003","0.0034300000000000003","0.0034300000000000003","0.009737014770507812","0.009737014770507812","0.009737014770507812"
"1124","0.122032","0.122032","0.122032","0","0","0","13","13","13","0.129447","0.129447","0.129447","0.004187000000000001","0.004187000000000001","0.004187000000000001","0.023138999938964844","0.023138999938964844","0.023138999938964844","0.0042380000000000004","0.0042380000000000004","0.0042380000000000004","0.009637832641601562","0.009637832641601562","0.009637832641601562"
"1125","2.750151","2.750151","2.750151","0","0","0","13","13","13","2.732754","2.732754","2.732754","0.0029230000000000003","0.0029230000000000003","0.0029230000000000003","0.009118318557739258","0.009118318557739258","0.009118318557739258","0.00381","0.00381","0.00381","0.008727788925170898","0.008727788925170898","0.008727788925170898"
"1126","0.031653","0.031653","0.031653","0","0","0","13","13","13","0.033767000000000005","0.033767000000000005","0.033767000000000005","0.008827999999999999","0.008827999999999999","0.008827999999999999","0.03539299964904785","0.03539299964904785","0.03539299964904785","0.0088","0.0088","0.0088","0.011593341827392578","0.011593341827392578","0.011593341827392578"
"1127","15.794094","15.794094","15.794094","0","0","0","13","13","13","15.467614","15.467614","15.467614","0.004247","0.004247","0.004247","0.009961366653442383","0.009961366653442383","0.009961366653442383","0.004261","0.004261","0.004261","0.00899648666381836","0.00899648666381836","0.00899648666381836"
"1128","0.39957","0.39957","0.39957","0","0","0","13","13","13","0.399911","0.399911","0.399911","0.000882","0.000882","0.000882","0.010374307632446289","0.010374307632446289","0.010374307632446289","0.000888","0.000888","0.000888","0.006623268127441406","0.006623268127441406","0.006623268127441406"
"1129","0.092033","0.092033","0.092033","0","0","0","13","13","13","0.099268","0.099268","0.099268","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.018303394317626953","0.018303394317626953","0.018303394317626953","0.0008139999999999999","0.0008139999999999999","0.0008139999999999999","0.006707906723022461","0.006707906723022461","0.006707906723022461"
"1130","4.113278","4.113278","4.113278","0","0","0","13","13","13","4.180786","4.180786","4.180786","0.00234","0.00234","0.00234","0.009320974349975586","0.009320974349975586","0.009320974349975586","0.002395","0.002395","0.002395","0.007804393768310547","0.007804393768310547","0.007804393768310547"
"1131","0.092538","0.092538","0.092538","0","0","0","13","13","13","0.096449","0.096449","0.096449","0.000808","0.000808","0.000808","0.018396377563476562","0.018396377563476562","0.018396377563476562","0.0008110000000000001","0.0008110000000000001","0.0008110000000000001","0.006644248962402344","0.006644248962402344","0.006644248962402344"
"1132","0.11906900000000001","0.11906900000000001","0.11906900000000001","0","0","0","13","13","13","0.119118","0.119118","0.119118","0.032634","0.032634","0.032634","0.04270291328430176","0.04270291328430176","0.04270291328430176","0.032610999999999994","0.032610999999999994","0.032610999999999994","0.013131856918334961","0.013131856918334961","0.013131856918334961"
"1133","0.286767","0.286767","0.286767","0","0","0","13","13","13","0.287572","0.287572","0.287572","0.006098","0.006098","0.006098","0.021494626998901367","0.021494626998901367","0.021494626998901367","0.0043289999999999995","0.0043289999999999995","0.0043289999999999995","0.008865118026733398","0.008865118026733398","0.008865118026733398"
"1134","0.04678499999999999","0.04678499999999999","0.04678499999999999","0","0","0","13","13","13","0.046579999999999996","0.046579999999999996","0.046579999999999996","0.0035139999999999998","0.0035139999999999998","0.0035139999999999998","0.028155803680419922","0.028155803680419922","0.028155803680419922","0.003508","0.003508","0.003508","0.01005244255065918","0.01005244255065918","0.01005244255065918"
"1135","0.011751","0.011751","0.011751","0","0","0","13","13","13","0.011693","0.011693","0.011693","0.053396","0.053396","0.053396","0.04831838607788086","0.04831838607788086","0.04831838607788086","0.053216","0.053216","0.053216","0.013942480087280273","0.013942480087280273","0.013942480087280273"
"1136","0.139404","0.139404","0.139404","0","0","0","13","13","13","0.138896","0.138896","0.138896","0.003574","0.003574","0.003574","0.02672743797302246","0.02672743797302246","0.02672743797302246","0.003581","0.003581","0.003581","0.009452342987060547","0.009452342987060547","0.009452342987060547"
"1137","0.5408959999999999","0.5408959999999999","0.5408959999999999","0","0","0","13","13","13","0.533256","0.533256","0.533256","0.009868","0.009868","0.009868","0.032399892807006836","0.032399892807006836","0.032399892807006836","0.009708999999999999","0.009708999999999999","0.009708999999999999","0.010073423385620117","0.010073423385620117","0.010073423385620117"
"1138","0.121897","0.121897","0.121897","0","0","0","13","13","13","0.12329000000000001","0.12329000000000001","0.12329000000000001","0.000973","0.000973","0.000973","0.018466711044311523","0.018466711044311523","0.018466711044311523","0.000906","0.000906","0.000906","0.006582021713256836","0.006582021713256836","0.006582021713256836"
"1139","1.279257","1.279257","1.279257","0","0","0","13","13","13","1.2850540000000001","1.2850540000000001","1.2850540000000001","0.00414","0.00414","0.00414","0.021236658096313477","0.021236658096313477","0.021236658096313477","0.004287","0.004287","0.004287","0.009533882141113281","0.009533882141113281","0.009533882141113281"
"1140","0.084011","0.084011","0.084011","0","0","0","13","13","13","0.08476","0.08476","0.08476","0.001108","0.001108","0.001108","0.0055408477783203125","0.0055408477783203125","0.0055408477783203125","0.001046","0.001046","0.001046","0.006850719451904297","0.006850719451904297","0.006850719451904297"
"1141","2.1165760000000002","2.1165760000000002","2.1165760000000002","0","0","0","13","13","13","2.065951","2.065951","2.065951","0.01255","0.01255","0.01255","0.019690275192260742","0.019690275192260742","0.019690275192260742","0.012499","0.012499","0.012499","0.01035451889038086","0.01035451889038086","0.01035451889038086"
"1142","0.073488","0.073488","0.073488","0","0","0","13","13","13","0.074628","0.074628","0.074628","0.000837","0.000837","0.000837","0.018257617950439453","0.018257617950439453","0.018257617950439453","0.000805","0.000805","0.000805","0.007428646087646484","0.007428646087646484","0.007428646087646484"
"1143","2.89729","2.89729","2.89729","0","0","0","13","13","13","2.899677","2.899677","2.899677","0.002555","0.002555","0.002555","0.023459672927856445","0.023459672927856445","0.023459672927856445","0.006622","0.006622","0.006622","0.009641647338867188","0.009641647338867188","0.009641647338867188"
"1144","5.117673","5.117673","5.117673","0","0","0","13","13","13","4.996944999999999","4.996944999999999","4.996944999999999","0.007911","0.007911","0.007911","0.031285762786865234","0.031285762786865234","0.031285762786865234","0.008131000000000001","0.008131000000000001","0.008131000000000001","0.013423681259155273","0.013423681259155273","0.013423681259155273"
"1145","0.09957899999999999","0.09957899999999999","0.09957899999999999","0","0","0","13","13","13","0.09703700000000001","0.09703700000000001","0.09703700000000001","0.0042309999999999995","0.0042309999999999995","0.0042309999999999995","0.02722954750061035","0.02722954750061035","0.02722954750061035","0.003851","0.003851","0.003851","0.009806156158447266","0.009806156158447266","0.009806156158447266"
"1146","0.518602","0.518602","0.518602","0","0","0","13","13","13","0.516976","0.516976","0.516976","0.0037749999999999997","0.0037749999999999997","0.0037749999999999997","0.028741836547851562","0.028741836547851562","0.028741836547851562","0.0038380000000000003","0.0038380000000000003","0.0038380000000000003","0.010429620742797852","0.010429620742797852","0.010429620742797852"
"1147","0.506123","0.506123","0.506123","0","0","0","13","13","13","0.511036","0.511036","0.511036","0.009932","0.009932","0.009932","0.028646230697631836","0.028646230697631836","0.028646230697631836","0.009948","0.009948","0.009948","0.011209487915039062","0.011209487915039062","0.011209487915039062"
"1148","0.40206200000000003","0.40206200000000003","0.40206200000000003","0","0","0","13","13","13","0.404673","0.404673","0.404673","0.003468","0.003468","0.003468","0.03171396255493164","0.03171396255493164","0.03171396255493164","0.003441","0.003441","0.003441","0.010475873947143555","0.010475873947143555","0.010475873947143555"
"1149","0.36561099999999996","0.36561099999999996","0.36561099999999996","0","0","0","13","13","13","0.371533","0.371533","0.371533","0.006577","0.006577","0.006577","0.018874406814575195","0.018874406814575195","0.018874406814575195","0.008946999999999998","0.008946999999999998","0.008946999999999998","0.010071516036987305","0.010071516036987305","0.010071516036987305"
"1150","0.008304","0.008304","0.008304","0","0","0","13","13","13","0.008284000000000001","0.008284000000000001","0.008284000000000001","0.000763","0.000763","0.000763","0.014493703842163086","0.014493703842163086","0.014493703842163086","0.000737","0.000737","0.000737","0.0072476863861083984","0.0072476863861083984","0.0072476863861083984"
"1151","3.2562159999999998","3.2562159999999998","3.2562159999999998","0","0","0","13","13","13","3.190841","3.190841","3.190841","0.000858","0.000858","0.000858","0.012162923812866211","0.012162923812866211","0.012162923812866211","0.000889","0.000889","0.000889","0.00663447380065918","0.00663447380065918","0.00663447380065918"
"1152","0.022972000000000003","0.022972000000000003","0.022972000000000003","0","0","0","13","13","13","0.022674","0.022674","0.022674","0.003538","0.003538","0.003538","0.027891159057617188","0.027891159057617188","0.027891159057617188","0.003706","0.003706","0.003706","0.010276317596435547","0.010276317596435547","0.010276317596435547"
"1153","0.5193669999999999","0.5193669999999999","0.5193669999999999","0","0","0","13","13","13","0.52061","0.52061","0.52061","0.009607","0.009607","0.009607","0.02716851234436035","0.02716851234436035","0.02716851234436035","0.008212","0.008212","0.008212","0.011192798614501953","0.011192798614501953","0.011192798614501953"
