"Step","2023_11_06__084655 - hinter_latency","2023_11_06__084655 - hinter_latency__MIN","2023_11_06__084655 - hinter_latency__MAX","2023_11_06__084655 - test_query","2023_11_06__084655 - test_query__MIN","2023_11_06__084655 - test_query__MAX","2023_11_06__084655 - epoch","2023_11_06__084655 - epoch__MIN","2023_11_06__084655 - epoch__MAX","2023_11_06__084655 - pg_lateny","2023_11_06__084655 - pg_lateny__MIN","2023_11_06__084655 - pg_lateny__MAX","2023_11_06__084655 - pg_plan_time","2023_11_06__084655 - pg_plan_time__MIN","2023_11_06__084655 - pg_plan_time__MAX","2023_11_06__084655 - mcts_time","2023_11_06__084655 - mcts_time__MIN","2023_11_06__084655 - mcts_time__MAX","2023_11_06__084655 - hinter_plan_time","2023_11_06__084655 - hinter_plan_time__MIN","2023_11_06__084655 - hinter_plan_time__MAX","2023_11_06__084655 - MPHE_time","2023_11_06__084655 - MPHE_time__MIN","2023_11_06__084655 - MPHE_time__MAX"
"970","0.25788799999999995","0.25788799999999995","0.25788799999999995","0","0","0","10","10","10","0.259964","0.259964","0.259964","0.0286","0.0286","0.0286","0.0328371524810791","0.0328371524810791","0.0328371524810791","0.030445","0.030445","0.030445","0.013244390487670898","0.013244390487670898","0.013244390487670898"
"971","0.096931","0.096931","0.096931","0","0","0","10","10","10","0.09615900000000001","0.09615900000000001","0.09615900000000001","0.000837","0.000837","0.000837","0.01643657684326172","0.01643657684326172","0.01643657684326172","0.0008219999999999999","0.0008219999999999999","0.0008219999999999999","0.006855010986328125","0.006855010986328125","0.006855010986328125"
"972","0.115062","0.115062","0.115062","0","0","0","10","10","10","0.115021","0.115021","0.115021","0.032572000000000004","0.032572000000000004","0.032572000000000004","0.04314112663269043","0.04314112663269043","0.04314112663269043","0.032698","0.032698","0.032698","0.013180971145629883","0.013180971145629883","0.013180971145629883"
"973","0.011699","0.011699","0.011699","0","0","0","10","10","10","0.012182","0.012182","0.012182","0.0008259999999999999","0.0008259999999999999","0.0008259999999999999","0.012436389923095703","0.012436389923095703","0.012436389923095703","0.000768","0.000768","0.000768","0.007216930389404297","0.007216930389404297","0.007216930389404297"
"974","0.179994","0.179994","0.179994","0","0","0","10","10","10","0.176065","0.176065","0.176065","0.039611","0.039611","0.039611","0.04316544532775879","0.04316544532775879","0.04316544532775879","0.038178","0.038178","0.038178","0.013138771057128906","0.013138771057128906","0.013138771057128906"
"975","0.101569","0.101569","0.101569","0","0","0","10","10","10","0.099756","0.099756","0.099756","0.000808","0.000808","0.000808","0.016756296157836914","0.016756296157836914","0.016756296157836914","0.000809","0.000809","0.000809","0.006853818893432617","0.006853818893432617","0.006853818893432617"
"976","2.044665","2.044665","2.044665","0","0","0","10","10","10","2.517776","2.517776","2.517776","0.010231","0.010231","0.010231","0.018099308013916016","0.018099308013916016","0.018099308013916016","0.009464","0.009464","0.009464","0.010485410690307617","0.010485410690307617","0.010485410690307617"
"977","0.050656","0.050656","0.050656","0","0","0","10","10","10","0.053406999999999996","0.053406999999999996","0.053406999999999996","0.008411","0.008411","0.008411","0.03719687461853027","0.03719687461853027","0.03719687461853027","0.008348000000000001","0.008348000000000001","0.008348000000000001","0.011341094970703125","0.011341094970703125","0.011341094970703125"
"978","0.12052800000000001","0.12052800000000001","0.12052800000000001","0","0","0","10","10","10","0.125718","0.125718","0.125718","0.014734","0.014734","0.014734","0.03239560127258301","0.03239560127258301","0.03239560127258301","0.014678","0.014678","0.014678","0.012188911437988281","0.012188911437988281","0.012188911437988281"
"979","4.362632","4.362632","4.362632","0","0","0","10","10","10","4.2283230000000005","4.2283230000000005","4.2283230000000005","0.002397","0.002397","0.002397","0.00957036018371582","0.00957036018371582","0.00957036018371582","0.002397","0.002397","0.002397","0.007993698120117188","0.007993698120117188","0.007993698120117188"
"980","0.20507","0.20507","0.20507","0","0","0","10","10","10","0.206794","0.206794","0.206794","0.027474000000000002","0.027474000000000002","0.027474000000000002","0.03217267990112305","0.03217267990112305","0.03217267990112305","0.027792","0.027792","0.027792","0.013513565063476562","0.013513565063476562","0.013513565063476562"
"981","3.322012","3.322012","3.322012","0","0","0","10","10","10","3.3763180000000004","3.3763180000000004","3.3763180000000004","0.000851","0.000851","0.000851","0.012138128280639648","0.012138128280639648","0.012138128280639648","0.0008449999999999999","0.0008449999999999999","0.0008449999999999999","0.006713390350341797","0.006713390350341797","0.006713390350341797"
"982","0.07420099999999999","0.07420099999999999","0.07420099999999999","0","0","0","10","10","10","0.074069","0.074069","0.074069","0.000816","0.000816","0.000816","0.016498565673828125","0.016498565673828125","0.016498565673828125","0.0008169999999999999","0.0008169999999999999","0.0008169999999999999","0.0073893070220947266","0.0073893070220947266","0.0073893070220947266"
"983","0.099544","0.099544","0.099544","0","0","0","10","10","10","0.11681100000000001","0.11681100000000001","0.11681100000000001","0.000843","0.000843","0.000843","0.01845836639404297","0.01845836639404297","0.01845836639404297","0.00111","0.00111","0.00111","0.007086277008056641","0.007086277008056641","0.007086277008056641"
"984","0.011766","0.011766","0.011766","0","0","0","10","10","10","0.012244999999999999","0.012244999999999999","0.012244999999999999","0.0007700000000000001","0.0007700000000000001","0.0007700000000000001","0.014134883880615234","0.014134883880615234","0.014134883880615234","0.000743","0.000743","0.000743","0.007263898849487305","0.007263898849487305","0.007263898849487305"
"985","0.633644","0.633644","0.633644","0","0","0","10","10","10","0.6419170000000001","0.6419170000000001","0.6419170000000001","0.006108","0.006108","0.006108","0.01673150062561035","0.01673150062561035","0.01673150062561035","0.006109","0.006109","0.006109","0.008620977401733398","0.008620977401733398","0.008620977401733398"
"986","0.404325","0.404325","0.404325","0","0","0","10","10","10","0.411949","0.411949","0.411949","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.009633064270019531","0.009633064270019531","0.009633064270019531","0.000869","0.000869","0.000869","0.006535768508911133","0.006535768508911133","0.006535768508911133"
"987","0.308687","0.308687","0.308687","0","0","0","10","10","10","0.31037200000000004","0.31037200000000004","0.31037200000000004","0.034065","0.034065","0.034065","0.041246891021728516","0.041246891021728516","0.041246891021728516","0.034082","0.034082","0.034082","0.023782730102539062","0.023782730102539062","0.023782730102539062"
"988","0.038624000000000006","0.038624000000000006","0.038624000000000006","0","0","0","10","10","10","0.038513","0.038513","0.038513","0.02357","0.02357","0.02357","0.036602020263671875","0.036602020263671875","0.036602020263671875","0.02359","0.02359","0.02359","0.013460874557495117","0.013460874557495117","0.013460874557495117"
"989","0.074529","0.074529","0.074529","0","0","0","10","10","10","0.074562","0.074562","0.074562","0.003337","0.003337","0.003337","0.026299715042114258","0.026299715042114258","0.026299715042114258","0.003366","0.003366","0.003366","0.009622812271118164","0.009622812271118164","0.009622812271118164"
"990","4.323372","4.323372","4.323372","0","0","0","10","10","10","4.327351999999999","4.327351999999999","4.327351999999999","0.002372","0.002372","0.002372","0.009148597717285156","0.009148597717285156","0.009148597717285156","0.00237","0.00237","0.00237","0.007868289947509766","0.007868289947509766","0.007868289947509766"
"991","0.26770900000000003","0.26770900000000003","0.26770900000000003","0","0","0","10","10","10","0.27313299999999996","0.27313299999999996","0.27313299999999996","0.009068","0.009068","0.009068","0.01810765266418457","0.01810765266418457","0.01810765266418457","0.008909","0.008909","0.008909","0.009579896926879883","0.009579896926879883","0.009579896926879883"
"992","3.630716","3.630716","3.630716","0","0","0","10","10","10","3.7077359999999997","3.7077359999999997","3.7077359999999997","0.005222","0.005222","0.005222","0.017746448516845703","0.017746448516845703","0.017746448516845703","0.005281","0.005281","0.005281","0.009016036987304688","0.009016036987304688","0.009016036987304688"
"993","0.14834","0.14834","0.14834","0","0","0","10","10","10","0.148842","0.148842","0.148842","0.003955","0.003955","0.003955","0.02316737174987793","0.02316737174987793","0.02316737174987793","0.0038290000000000004","0.0038290000000000004","0.0038290000000000004","0.008979082107543945","0.008979082107543945","0.008979082107543945"
"994","0.011980000000000001","0.011980000000000001","0.011980000000000001","0","0","0","10","10","10","0.011711000000000001","0.011711000000000001","0.011711000000000001","0.052658","0.052658","0.052658","0.04796242713928223","0.04796242713928223","0.04796242713928223","0.052737","0.052737","0.052737","0.014323711395263672","0.014323711395263672","0.014323711395263672"
"995","0.13894499999999999","0.13894499999999999","0.13894499999999999","0","0","0","10","10","10","0.140619","0.140619","0.140619","0.002885","0.002885","0.002885","0.018485069274902344","0.018485069274902344","0.018485069274902344","0.002975","0.002975","0.002975","0.008484363555908203","0.008484363555908203","0.008484363555908203"
"996","0.094624","0.094624","0.094624","0","0","0","10","10","10","0.095519","0.095519","0.095519","0.003892","0.003892","0.003892","0.0266568660736084","0.0266568660736084","0.0266568660736084","0.00394","0.00394","0.00394","0.01016092300415039","0.01016092300415039","0.01016092300415039"
"997","0.134868","0.134868","0.134868","0","0","0","10","10","10","0.136047","0.136047","0.136047","0.000878","0.000878","0.000878","0.013775348663330078","0.013775348663330078","0.013775348663330078","0.0009","0.0009","0.0009","0.007221221923828125","0.007221221923828125","0.007221221923828125"
"998","5.188393","5.188393","5.188393","0","0","0","10","10","10","5.194644","5.194644","5.194644","0.008006000000000001","0.008006000000000001","0.008006000000000001","0.0314936637878418","0.0314936637878418","0.0314936637878418","0.008003","0.008003","0.008003","0.011761665344238281","0.011761665344238281","0.011761665344238281"
"999","0.054839","0.054839","0.054839","0","0","0","10","10","10","0.053223","0.053223","0.053223","0.008364","0.008364","0.008364","0.04246830940246582","0.04246830940246582","0.04246830940246582","0.008474","0.008474","0.008474","0.011234760284423828","0.011234760284423828","0.011234760284423828"
"1000","0.611841","0.611841","0.611841","0","0","0","10","10","10","0.61517","0.61517","0.61517","0.025542000000000002","0.025542000000000002","0.025542000000000002","0.036720991134643555","0.036720991134643555","0.036720991134643555","0.025465","0.025465","0.025465","0.01375436782836914","0.01375436782836914","0.01375436782836914"
"1001","0.123063","0.123063","0.123063","0","0","0","10","10","10","0.123374","0.123374","0.123374","0.00421","0.00421","0.00421","0.022002696990966797","0.022002696990966797","0.022002696990966797","0.004228","0.004228","0.004228","0.011679649353027344","0.011679649353027344","0.011679649353027344"
"1002","0.153188","0.153188","0.153188","0","0","0","10","10","10","0.15612399999999999","0.15612399999999999","0.15612399999999999","0.0014039999999999999","0.0014039999999999999","0.0014039999999999999","0.01729607582092285","0.01729607582092285","0.01729607582092285","0.001199","0.001199","0.001199","0.0068438053131103516","0.0068438053131103516","0.0068438053131103516"
"1003","0.411118","0.411118","0.411118","0","0","0","10","10","10","0.405548","0.405548","0.405548","0.003533","0.003533","0.003533","0.02726435661315918","0.02726435661315918","0.02726435661315918","0.00349","0.00349","0.00349","0.010320901870727539","0.010320901870727539","0.010320901870727539"
"1004","1.912464","1.912464","1.912464","0","0","0","10","10","10","1.882905","1.882905","1.882905","0.008031","0.008031","0.008031","0.03358960151672363","0.03358960151672363","0.03358960151672363","0.008145","0.008145","0.008145","0.011982440948486328","0.011982440948486328","0.011982440948486328"
"1005","15.443164000000001","15.443164000000001","15.443164000000001","0","0","0","10","10","10","15.805189","15.805189","15.805189","0.00424","0.00424","0.00424","0.009723424911499023","0.009723424911499023","0.009723424911499023","0.004242","0.004242","0.004242","0.013040542602539062","0.013040542602539062","0.013040542602539062"
"1006","0.012566","0.012566","0.012566","0","0","0","10","10","10","0.012647","0.012647","0.012647","0.05219","0.05219","0.05219","0.047542572021484375","0.047542572021484375","0.047542572021484375","0.051999000000000004","0.051999000000000004","0.051999000000000004","0.014135360717773438","0.014135360717773438","0.014135360717773438"
"1007","4.726577","4.726577","4.726577","0","0","0","10","10","10","4.078111","4.078111","4.078111","0.023226","0.023226","0.023226","0.03275418281555176","0.03275418281555176","0.03275418281555176","0.018476","0.018476","0.018476","0.015032529830932617","0.015032529830932617","0.015032529830932617"
"1008","0.505491","0.505491","0.505491","0","0","0","10","10","10","0.504934","0.504934","0.504934","0.00088","0.00088","0.00088","0.010003089904785156","0.010003089904785156","0.010003089904785156","0.000888","0.000888","0.000888","0.007176637649536133","0.007176637649536133","0.007176637649536133"
"1009","3.3250390000000003","3.3250390000000003","3.3250390000000003","0","0","0","10","10","10","3.295737","3.295737","3.295737","0.0008810000000000001","0.0008810000000000001","0.0008810000000000001","0.012437105178833008","0.012437105178833008","0.012437105178833008","0.000901","0.000901","0.000901","0.007272958755493164","0.007272958755493164","0.007272958755493164"
"1010","0.11719199999999999","0.11719199999999999","0.11719199999999999","0","0","0","10","10","10","0.116607","0.116607","0.116607","0.00354","0.00354","0.00354","0.022859811782836914","0.022859811782836914","0.022859811782836914","0.003598","0.003598","0.003598","0.010123968124389648","0.010123968124389648","0.010123968124389648"
"1011","0.17448","0.17448","0.17448","0","0","0","10","10","10","0.168045","0.168045","0.168045","0.024246","0.024246","0.024246","0.04352998733520508","0.04352998733520508","0.04352998733520508","0.02437","0.02437","0.02437","0.013501882553100586","0.013501882553100586","0.013501882553100586"
"1012","0.187233","0.187233","0.187233","0","0","0","10","10","10","0.18756899999999999","0.18756899999999999","0.18756899999999999","0.005404","0.005404","0.005404","0.023960590362548828","0.023960590362548828","0.023960590362548828","0.007216","0.007216","0.007216","0.010621786117553711","0.010621786117553711","0.010621786117553711"
"1013","1.144805","1.144805","1.144805","1","1","1","10","10","10","1.1455039999999999","1.1455039999999999","1.1455039999999999","0.01263","0.01263","0.01263","0.02292323112487793","0.02292323112487793","0.02292323112487793","0.011958","0.011958","0.011958","0.01582169532775879","0.01582169532775879","0.01582169532775879"
"1014","0.541945","0.541945","0.541945","1","1","1","10","10","10","0.538581","0.538581","0.538581","0.013352000000000001","0.013352000000000001","0.013352000000000001","0.028247356414794922","0.028247356414794922","0.028247356414794922","0.010218","0.010218","0.010218","0.011414051055908203","0.011414051055908203","0.011414051055908203"
"1015","0.526085","0.526085","0.526085","1","1","1","10","10","10","0.528081","0.528081","0.528081","0.010992","0.010992","0.010992","0.02724599838256836","0.02724599838256836","0.02724599838256836","0.01108","0.01108","0.01108","0.011873483657836914","0.011873483657836914","0.011873483657836914"
"1016","1.733354","1.733354","1.733354","1","1","1","10","10","10","1.7425329999999999","1.7425329999999999","1.7425329999999999","0.014421","0.014421","0.014421","0.024004220962524414","0.024004220962524414","0.024004220962524414","0.012449","0.012449","0.012449","0.012083292007446289","0.012083292007446289","0.012083292007446289"
"1017","0.231206","0.231206","0.231206","1","1","1","10","10","10","0.23075299999999999","0.23075299999999999","0.23075299999999999","0.012289999999999999","0.012289999999999999","0.012289999999999999","0.03190255165100098","0.03190255165100098","0.03190255165100098","0.012825","0.012825","0.012825","0.01692342758178711","0.01692342758178711","0.01692342758178711"
"1018","0.030719999999999997","0.030719999999999997","0.030719999999999997","1","1","1","10","10","10","0.0329","0.0329","0.0329","0.008867000000000002","0.008867000000000002","0.008867000000000002","0.03252291679382324","0.03252291679382324","0.03252291679382324","0.008849000000000001","0.008849000000000001","0.008849000000000001","0.01400613784790039","0.01400613784790039","0.01400613784790039"
"1019","0.47316699999999995","0.47316699999999995","0.47316699999999995","1","1","1","10","10","10","0.472733","0.472733","0.472733","0.009260999999999998","0.009260999999999998","0.009260999999999998","0.02808070182800293","0.02808070182800293","0.02808070182800293","0.009269999999999999","0.009269999999999999","0.009269999999999999","0.015290975570678711","0.015290975570678711","0.015290975570678711"
"1020","0.456738","0.456738","0.456738","1","1","1","10","10","10","0.458323","0.458323","0.458323","0.009316000000000001","0.009316000000000001","0.009316000000000001","0.0284731388092041","0.0284731388092041","0.0284731388092041","0.009426","0.009426","0.009426","0.01525425910949707","0.01525425910949707","0.01525425910949707"
"1021","1.6048589999999998","1.6048589999999998","1.6048589999999998","1","1","1","10","10","10","1.598412","1.598412","1.598412","0.009746000000000001","0.009746000000000001","0.009746000000000001","0.023125648498535156","0.023125648498535156","0.023125648498535156","0.009732","0.009732","0.009732","0.02242136001586914","0.02242136001586914","0.02242136001586914"
"1022","1.264451","1.264451","1.264451","1","1","1","10","10","10","1.266935","1.266935","1.266935","0.009923","0.009923","0.009923","0.022866010665893555","0.022866010665893555","0.022866010665893555","0.009804","0.009804","0.009804","0.013112068176269531","0.013112068176269531","0.013112068176269531"
"1023","0.701947","0.701947","0.701947","1","1","1","10","10","10","0.6954109999999999","0.6954109999999999","0.6954109999999999","0.00974","0.00974","0.00974","0.02313375473022461","0.02313375473022461","0.02313375473022461","0.009627","0.009627","0.009627","0.021872520446777344","0.021872520446777344","0.021872520446777344"
"1024","1.121625","1.121625","1.121625","1","1","1","10","10","10","1.127828","1.127828","1.127828","0.052195","0.052195","0.052195","0.03810238838195801","0.03810238838195801","0.03810238838195801","0.052266","0.052266","0.052266","0.018520832061767578","0.018520832061767578","0.018520832061767578"
"1025","0.077129","0.077129","0.077129","1","1","1","10","10","10","0.072862","0.072862","0.072862","0.052793999999999994","0.052793999999999994","0.052793999999999994","0.03771233558654785","0.03771233558654785","0.03771233558654785","0.055222","0.055222","0.055222","0.020247936248779297","0.020247936248779297","0.020247936248779297"
"1026","1.424739","1.424739","1.424739","1","1","1","10","10","10","1.377669","1.377669","1.377669","0.052232999999999995","0.052232999999999995","0.052232999999999995","0.027997970581054688","0.027997970581054688","0.027997970581054688","0.052093","0.052093","0.052093","0.017427921295166016","0.017427921295166016","0.017427921295166016"
"1027","0.022669","0.022669","0.022669","1","1","1","10","10","10","0.022968","0.022968","0.022968","0.08726","0.08726","0.08726","0.06048130989074707","0.06048130989074707","0.06048130989074707","0.08714100000000001","0.08714100000000001","0.08714100000000001","0.03112959861755371","0.03112959861755371","0.03112959861755371"
"1028","0.01459","0.01459","0.01459","1","1","1","10","10","10","0.015053","0.015053","0.015053","0.08724","0.08724","0.08724","0.06024980545043945","0.06024980545043945","0.06024980545043945","0.08719299999999999","0.08719299999999999","0.08719299999999999","0.023545026779174805","0.023545026779174805","0.023545026779174805"
"1029","0.609429","0.609429","0.609429","1","1","1","10","10","10","0.612816","0.612816","0.612816","0.08808400000000001","0.08808400000000001","0.08808400000000001","0.05950570106506348","0.05950570106506348","0.05950570106506348","0.08816800000000001","0.08816800000000001","0.08816800000000001","0.023116588592529297","0.023116588592529297","0.023116588592529297"
"1030","1.624038","1.624038","1.624038","1","1","1","10","10","10","1.589912","1.589912","1.589912","0.054035","0.054035","0.054035","0.038434743881225586","0.038434743881225586","0.038434743881225586","0.053928","0.053928","0.053928","0.025104045867919922","0.025104045867919922","0.025104045867919922"
"1031","0.29571499999999995","0.29571499999999995","0.29571499999999995","1","1","1","10","10","10","0.284549","0.284549","0.284549","0.054240000000000003","0.054240000000000003","0.054240000000000003","0.03855705261230469","0.03855705261230469","0.03855705261230469","0.054152","0.054152","0.054152","0.024385929107666016","0.024385929107666016","0.024385929107666016"
"1032","3.920518","3.920518","3.920518","1","1","1","10","10","10","3.9355729999999998","3.9355729999999998","3.9355729999999998","0.054604999999999994","0.054604999999999994","0.054604999999999994","0.03838086128234863","0.03838086128234863","0.03838086128234863","0.054787","0.054787","0.054787","0.018222332000732422","0.018222332000732422","0.018222332000732422"
"1033","0.056316000000000005","0.056316000000000005","0.056316000000000005","1","1","1","10","10","10","0.055488","0.055488","0.055488","0.063389","0.063389","0.063389","0.03818368911743164","0.03818368911743164","0.03818368911743164","0.063233","0.063233","0.063233","0.0274202823638916","0.0274202823638916","0.0274202823638916"
"1034","0.037344999999999996","0.037344999999999996","0.037344999999999996","1","1","1","10","10","10","0.034262999999999995","0.034262999999999995","0.034262999999999995","0.063409","0.063409","0.063409","0.03840017318725586","0.03840017318725586","0.03840017318725586","0.063535","0.063535","0.063535","0.027849912643432617","0.027849912643432617","0.027849912643432617"
"1035","0.09345","0.09345","0.09345","1","1","1","10","10","10","0.093308","0.093308","0.093308","0.063162","0.063162","0.063162","0.03857827186584473","0.03857827186584473","0.03857827186584473","0.062969","0.062969","0.062969","0.025243520736694336","0.025243520736694336","0.025243520736694336"
"1036","0.008297","0.008297","0.008297","0","0","0","11","11","11","0.008291999999999999","0.008291999999999999","0.008291999999999999","0.000742","0.000742","0.000742","0.01462697982788086","0.01462697982788086","0.01462697982788086","0.000746","0.000746","0.000746","0.0070612430572509766","0.0070612430572509766","0.0070612430572509766"
"1037","0.09469499999999999","0.09469499999999999","0.09469499999999999","0","0","0","11","11","11","0.09483899999999999","0.09483899999999999","0.09483899999999999","0.003757","0.003757","0.003757","0.030158042907714844","0.030158042907714844","0.030158042907714844","0.003895","0.003895","0.003895","0.009832143783569336","0.009832143783569336","0.009832143783569336"
"1038","0.012192999999999999","0.012192999999999999","0.012192999999999999","0","0","0","11","11","11","0.012251","0.012251","0.012251","0.054503","0.054503","0.054503","0.048810720443725586","0.048810720443725586","0.048810720443725586","0.052667","0.052667","0.052667","0.014682531356811523","0.014682531356811523","0.014682531356811523"
"1039","0.139932","0.139932","0.139932","0","0","0","11","11","11","0.145241","0.145241","0.145241","0.003733","0.003733","0.003733","0.027398109436035156","0.027398109436035156","0.027398109436035156","0.0037099999999999998","0.0037099999999999998","0.0037099999999999998","0.010118246078491211","0.010118246078491211","0.010118246078491211"
"1040","2.525165","2.525165","2.525165","0","0","0","11","11","11","2.5490030000000004","2.5490030000000004","2.5490030000000004","0.006111","0.006111","0.006111","0.01423954963684082","0.01423954963684082","0.01423954963684082","0.006483","0.006483","0.006483","0.008873462677001953","0.008873462677001953","0.008873462677001953"
"1041","0.12441200000000001","0.12441200000000001","0.12441200000000001","0","0","0","11","11","11","0.12311799999999999","0.12311799999999999","0.12311799999999999","0.0009260000000000001","0.0009260000000000001","0.0009260000000000001","0.01830744743347168","0.01830744743347168","0.01830744743347168","0.0009220000000000001","0.0009220000000000001","0.0009220000000000001","0.007470130920410156","0.007470130920410156","0.007470130920410156"
"1042","0.038835999999999996","0.038835999999999996","0.038835999999999996","0","0","0","11","11","11","0.039226","0.039226","0.039226","0.023687","0.023687","0.023687","0.0391085147857666","0.0391085147857666","0.0391085147857666","0.023884","0.023884","0.023884","0.013300657272338867","0.013300657272338867","0.013300657272338867"
"1043","0.011621000000000001","0.011621000000000001","0.011621000000000001","0","0","0","11","11","11","0.012058","0.012058","0.012058","0.000747","0.000747","0.000747","0.01348567008972168","0.01348567008972168","0.01348567008972168","0.000737","0.000737","0.000737","0.0071222782135009766","0.0071222782135009766","0.0071222782135009766"
"1044","0.103351","0.103351","0.103351","0","0","0","11","11","11","0.101923","0.101923","0.101923","0.001078","0.001078","0.001078","0.017803192138671875","0.017803192138671875","0.017803192138671875","0.000844","0.000844","0.000844","0.0068988800048828125","0.0068988800048828125","0.0068988800048828125"
"1045","15.712123","15.712123","15.712123","0","0","0","11","11","11","15.713716","15.713716","15.713716","0.004239","0.004239","0.004239","0.009551525115966797","0.009551525115966797","0.009551525115966797","0.004203999999999999","0.004203999999999999","0.004203999999999999","0.009041070938110352","0.009041070938110352","0.009041070938110352"
"1046","0.27326799999999996","0.27326799999999996","0.27326799999999996","0","0","0","11","11","11","0.27671300000000004","0.27671300000000004","0.27671300000000004","0.021149","0.021149","0.021149","0.0347900390625","0.0347900390625","0.0347900390625","0.021696999999999998","0.021696999999999998","0.021696999999999998","0.012346267700195312","0.012346267700195312","0.012346267700195312"
"1047","0.17719900000000002","0.17719900000000002","0.17719900000000002","0","0","0","11","11","11","0.175632","0.175632","0.175632","0.005489","0.005489","0.005489","0.02993631362915039","0.02993631362915039","0.02993631362915039","0.00638","0.00638","0.00638","0.010276079177856445","0.010276079177856445","0.010276079177856445"
"1048","0.075582","0.075582","0.075582","0","0","0","11","11","11","0.07509099999999999","0.07509099999999999","0.07509099999999999","0.00085","0.00085","0.00085","0.018433570861816406","0.018433570861816406","0.018433570861816406","0.0008309999999999999","0.0008309999999999999","0.0008309999999999999","0.007599353790283203","0.007599353790283203","0.007599353790283203"
"1049","0.186423","0.186423","0.186423","0","0","0","11","11","11","0.185288","0.185288","0.185288","0.003373","0.003373","0.003373","0.027453184127807617","0.027453184127807617","0.027453184127807617","0.0034100000000000003","0.0034100000000000003","0.0034100000000000003","0.010455846786499023","0.010455846786499023","0.010455846786499023"
"1050","0.178261","0.178261","0.178261","0","0","0","11","11","11","0.177584","0.177584","0.177584","0.039584","0.039584","0.039584","0.04258871078491211","0.04258871078491211","0.04258871078491211","0.039399","0.039399","0.039399","0.013480663299560547","0.013480663299560547","0.013480663299560547"
"1051","0.150167","0.150167","0.150167","0","0","0","11","11","11","0.153648","0.153648","0.153648","0.003921","0.003921","0.003921","0.022260427474975586","0.022260427474975586","0.022260427474975586","0.003916","0.003916","0.003916","0.010936975479125977","0.010936975479125977","0.010936975479125977"
"1052","0.014356","0.014356","0.014356","0","0","0","11","11","11","0.01485","0.01485","0.01485","0.052149","0.052149","0.052149","0.04897737503051758","0.04897737503051758","0.04897737503051758","0.052259","0.052259","0.052259","0.025015830993652344","0.025015830993652344","0.025015830993652344"
"1053","0.31017500000000003","0.31017500000000003","0.31017500000000003","0","0","0","11","11","11","0.311398","0.311398","0.311398","0.034201999999999996","0.034201999999999996","0.034201999999999996","0.043237924575805664","0.043237924575805664","0.043237924575805664","0.034155","0.034155","0.034155","0.016043663024902344","0.016043663024902344","0.016043663024902344"
"1054","0.193599","0.193599","0.193599","0","0","0","11","11","11","0.201671","0.201671","0.201671","0.019511","0.019511","0.019511","0.03179502487182617","0.03179502487182617","0.03179502487182617","0.017806000000000002","0.017806000000000002","0.017806000000000002","0.012221097946166992","0.012221097946166992","0.012221097946166992"
"1055","4.476337","4.476337","4.476337","0","0","0","11","11","11","4.305955","4.305955","4.305955","0.0023929999999999997","0.0023929999999999997","0.0023929999999999997","0.009510040283203125","0.009510040283203125","0.009510040283203125","0.0023889999999999996","0.0023889999999999996","0.0023889999999999996","0.008333683013916016","0.008333683013916016","0.008333683013916016"
"1056","0.040615000000000005","0.040615000000000005","0.040615000000000005","0","0","0","11","11","11","0.041232","0.041232","0.041232","0.058044","0.058044","0.058044","0.04475831985473633","0.04475831985473633","0.04475831985473633","0.058879","0.058879","0.058879","0.014095544815063477","0.014095544815063477","0.014095544815063477"
"1057","0.118676","0.118676","0.118676","0","0","0","11","11","11","0.11930400000000001","0.11930400000000001","0.11930400000000001","0.001191","0.001191","0.001191","0.018277645111083984","0.018277645111083984","0.018277645111083984","0.0009379999999999999","0.0009379999999999999","0.0009379999999999999","0.007185697555541992","0.007185697555541992","0.007185697555541992"
"1058","0.312076","0.312076","0.312076","0","0","0","11","11","11","0.312484","0.312484","0.312484","0.024805","0.024805","0.024805","0.04425787925720215","0.04425787925720215","0.04425787925720215","0.024548999999999998","0.024548999999999998","0.024548999999999998","0.014393329620361328","0.014393329620361328","0.014393329620361328"
"1059","0.085258","0.085258","0.085258","0","0","0","11","11","11","0.085771","0.085771","0.085771","0.0010860000000000002","0.0010860000000000002","0.0010860000000000002","0.005183696746826172","0.005183696746826172","0.005183696746826172","0.00111","0.00111","0.00111","0.006409645080566406","0.006409645080566406","0.006409645080566406"
"1060","0.100805","0.100805","0.100805","0","0","0","11","11","11","0.101527","0.101527","0.101527","0.000712","0.000712","0.000712","0.014944076538085938","0.014944076538085938","0.014944076538085938","0.0006969999999999999","0.0006969999999999999","0.0006969999999999999","0.0058248043060302734","0.0058248043060302734","0.0058248043060302734"
"1061","1.422062","1.422062","1.422062","0","0","0","11","11","11","1.277339","1.277339","1.277339","0.004254","0.004254","0.004254","0.022713184356689453","0.022713184356689453","0.022713184356689453","0.004252","0.004252","0.004252","0.011932134628295898","0.011932134628295898","0.011932134628295898"
"1062","1.875456","1.875456","1.875456","0","0","0","11","11","11","1.878042","1.878042","1.878042","0.007911","0.007911","0.007911","0.03157925605773926","0.03157925605773926","0.03157925605773926","0.00792","0.00792","0.00792","0.013227224349975586","0.013227224349975586","0.013227224349975586"
