"Step","2023_11_01__095532 - hinter_latency","2023_11_01__095532 - hinter_latency__MIN","2023_11_01__095532 - hinter_latency__MAX","2023_11_01__095532 - test_query","2023_11_01__095532 - test_query__MIN","2023_11_01__095532 - test_query__MAX","2023_11_01__095532 - epoch","2023_11_01__095532 - epoch__MIN","2023_11_01__095532 - epoch__MAX","2023_11_01__095532 - pg_lateny","2023_11_01__095532 - pg_lateny__MIN","2023_11_01__095532 - pg_lateny__MAX","2023_11_01__095532 - pg_plan_time","2023_11_01__095532 - pg_plan_time__MIN","2023_11_01__095532 - pg_plan_time__MAX","2023_11_01__095532 - mcts_time","2023_11_01__095532 - mcts_time__MIN","2023_11_01__095532 - mcts_time__MAX","2023_11_01__095532 - hinter_plan_time","2023_11_01__095532 - hinter_plan_time__MIN","2023_11_01__095532 - hinter_plan_time__MAX","2023_11_01__095532 - MPHE_time","2023_11_01__095532 - MPHE_time__MIN","2023_11_01__095532 - MPHE_time__MAX"
"10","2.357454","2.357454","2.357454","0","0","0","0","0","0","2.094759","2.094759","2.094759","0.054558999999999996","0.054558999999999996","0.054558999999999996","0.04500126838684082","0.04500126838684082","0.04500126838684082","0.055157","0.055157","0.055157","0.02700185775756836","0.02700185775756836","0.02700185775756836"
"11","8.89571","8.89571","8.89571","0","0","0","0","0","0","8.926440000000001","8.926440000000001","8.926440000000001","0.0023940000000000003","0.0023940000000000003","0.0023940000000000003","0.015579700469970703","0.015579700469970703","0.015579700469970703","0.0024129999999999998","0.0024129999999999998","0.0024129999999999998","0.011138677597045898","0.011138677597045898","0.011138677597045898"
"12","0.072695","0.072695","0.072695","0","0","0","0","0","0","0.07307599999999999","0.07307599999999999","0.07307599999999999","0.000751","0.000751","0.000751","0.014769554138183594","0.014769554138183594","0.014769554138183594","0.000751","0.000751","0.000751","0.007248878479003906","0.007248878479003906","0.007248878479003906"
"13","0.260581","0.260581","0.260581","0","0","0","0","0","0","0.23219499999999998","0.23219499999999998","0.23219499999999998","0.029606","0.029606","0.029606","0.033016204833984375","0.033016204833984375","0.033016204833984375","0.0292","0.0292","0.0292","0.021808147430419922","0.021808147430419922","0.021808147430419922"
"14","0.155359","0.155359","0.155359","0","0","0","0","0","0","0.15291","0.15291","0.15291","0.003828","0.003828","0.003828","0.01788187026977539","0.01788187026977539","0.01788187026977539","0.0029159999999999998","0.0029159999999999998","0.0029159999999999998","0.013076066970825195","0.013076066970825195","0.013076066970825195"
"15","0.060529000000000006","0.060529000000000006","0.060529000000000006","0","0","0","0","0","0","0.059179999999999996","0.059179999999999996","0.059179999999999996","0.063501","0.063501","0.063501","0.10807991027832031","0.10807991027832031","0.10807991027832031","0.063294","0.063294","0.063294","0.025780200958251953","0.025780200958251953","0.025780200958251953"
"16","0.42761200000000005","0.42761200000000005","0.42761200000000005","0","0","0","0","0","0","0.48118700000000003","0.48118700000000003","0.48118700000000003","0.001045","0.001045","0.001045","0.010403156280517578","0.010403156280517578","0.010403156280517578","0.000874","0.000874","0.000874","0.006527423858642578","0.006527423858642578","0.006527423858642578"
"17","0.116575","0.116575","0.116575","0","0","0","0","0","0","0.124513","0.124513","0.124513","0.032219000000000005","0.032219000000000005","0.032219000000000005","0.04062151908874512","0.04062151908874512","0.04062151908874512","0.031994","0.031994","0.031994","0.023793935775756836","0.023793935775756836","0.023793935775756836"
"18","0.061561","0.061561","0.061561","0","0","0","0","0","0","0.061154","0.061154","0.061154","0.008194000000000002","0.008194000000000002","0.008194000000000002","0.03573870658874512","0.03573870658874512","0.03573870658874512","0.008112999999999999","0.008112999999999999","0.008112999999999999","0.01943802833557129","0.01943802833557129","0.01943802833557129"
"19","0.035626","0.035626","0.035626","0","0","0","0","0","0","0.035658","0.035658","0.035658","0.063412","0.063412","0.063412","0.036711692810058594","0.036711692810058594","0.036711692810058594","0.063251","0.063251","0.063251","0.024817943572998047","0.024817943572998047","0.024817943572998047"
"20","0.409862","0.409862","0.409862","0","0","0","0","0","0","0.40929899999999997","0.40929899999999997","0.40929899999999997","0.000894","0.000894","0.000894","0.009959697723388672","0.009959697723388672","0.009959697723388672","0.000873","0.000873","0.000873","0.006968975067138672","0.006968975067138672","0.006968975067138672"
"21","1.39542","1.39542","1.39542","0","0","0","0","0","0","1.3863720000000002","1.3863720000000002","1.3863720000000002","0.009809","0.009809","0.009809","0.022295475006103516","0.022295475006103516","0.022295475006103516","0.010044","0.010044","0.010044","0.019237995147705078","0.019237995147705078","0.019237995147705078"
"22","0.633735","0.633735","0.633735","0","0","0","0","0","0","0.635231","0.635231","0.635231","0.010232","0.010232","0.010232","0.032775163650512695","0.032775163650512695","0.032775163650512695","0.010977","0.010977","0.010977","0.017563819885253906","0.017563819885253906","0.017563819885253906"
"23","0.430547","0.430547","0.430547","0","0","0","0","0","0","0.428086","0.428086","0.428086","0.024495999999999997","0.024495999999999997","0.024495999999999997","0.0324862003326416","0.0324862003326416","0.0324862003326416","0.023687","0.023687","0.023687","0.020162343978881836","0.020162343978881836","0.020162343978881836"
"24","0.328847","0.328847","0.328847","0","0","0","0","0","0","0.315016","0.315016","0.315016","0.02418","0.02418","0.02418","0.042315006256103516","0.042315006256103516","0.042315006256103516","0.024091","0.024091","0.024091","0.021465778350830078","0.021465778350830078","0.021465778350830078"
"25","8.988658","8.988658","8.988658","0","0","0","0","0","0","8.977274","8.977274","8.977274","0.002385","0.002385","0.002385","0.010640144348144531","0.010640144348144531","0.010640144348144531","0.002401","0.002401","0.002401","0.01015019416809082","0.01015019416809082","0.01015019416809082"
"26","0.32061700000000004","0.32061700000000004","0.32061700000000004","0","0","0","0","0","0","0.312486","0.312486","0.312486","0.087499","0.087499","0.087499","0.1524181365966797","0.1524181365966797","0.1524181365966797","0.088134","0.088134","0.088134","0.020633935928344727","0.020633935928344727","0.020633935928344727"
"27","12.57229","12.57229","12.57229","0","0","0","0","0","0","3.96319","3.96319","3.96319","0.000907","0.000907","0.000907","0.0142059326171875","0.0142059326171875","0.0142059326171875","0.000492","0.000492","0.000492","0.012482166290283203","0.012482166290283203","0.012482166290283203"
"28","0.012263","0.012263","0.012263","0","0","0","0","0","0","0.012635","0.012635","0.012635","0.000743","0.000743","0.000743","0.015173196792602539","0.015173196792602539","0.015173196792602539","0.000746","0.000746","0.000746","0.011564254760742188","0.011564254760742188","0.011564254760742188"
"29","2.414978","2.414978","2.414978","0","0","0","0","0","0","2.421881","2.421881","2.421881","0.054791","0.054791","0.054791","0.03815197944641113","0.03815197944641113","0.03815197944641113","0.054227","0.054227","0.054227","0.01447606086730957","0.01447606086730957","0.01447606086730957"
"30","3.041028","3.041028","3.041028","0","0","0","0","0","0","3.304481","3.304481","3.304481","0.006471","0.006471","0.006471","0.021877765655517578","0.021877765655517578","0.021877765655517578","0.006223","0.006223","0.006223","0.009238481521606445","0.009238481521606445","0.009238481521606445"
"31","0.378736","0.378736","0.378736","0","0","0","0","0","0","0.386038","0.386038","0.386038","0.008449","0.008449","0.008449","0.018826007843017578","0.018826007843017578","0.018826007843017578","0.006732","0.006732","0.006732","0.015308618545532227","0.015308618545532227","0.015308618545532227"
"32","0.013144","0.013144","0.013144","0","0","0","0","0","0","0.012177","0.012177","0.012177","0.05391","0.05391","0.05391","0.04678654670715332","0.04678654670715332","0.04678654670715332","0.054026000000000005","0.054026000000000005","0.054026000000000005","0.025212764739990234","0.025212764739990234","0.025212764739990234"
"33","1.98709","1.98709","1.98709","0","0","0","0","0","0","180","180","180","0.052201","0.052201","0.052201","0.040953636169433594","0.040953636169433594","0.040953636169433594","0.053104","0.053104","0.053104","0.023965120315551758","0.023965120315551758","0.023965120315551758"
"34","0.187451","0.187451","0.187451","0","0","0","0","0","0","0.19984","0.19984","0.19984","0.003441","0.003441","0.003441","0.031043291091918945","0.031043291091918945","0.031043291091918945","0.003424","0.003424","0.003424","0.01590442657470703","0.01590442657470703","0.01590442657470703"
"35","0.011875","0.011875","0.011875","0","0","0","0","0","0","0.012279","0.012279","0.012279","0.00076","0.00076","0.00076","0.015568256378173828","0.015568256378173828","0.015568256378173828","0.0007650000000000001","0.0007650000000000001","0.0007650000000000001","0.010985136032104492","0.010985136032104492","0.010985136032104492"
"36","0.780916","0.780916","0.780916","0","0","0","0","0","0","0.759403","0.759403","0.759403","0.009899","0.009899","0.009899","0.023387908935546875","0.023387908935546875","0.023387908935546875","0.009691","0.009691","0.009691","0.02026820182800293","0.02026820182800293","0.02026820182800293"
"37","4.541809","4.541809","4.541809","0","0","0","0","0","0","4.4865379999999995","4.4865379999999995","4.4865379999999995","0.0024790000000000003","0.0024790000000000003","0.0024790000000000003","0.00892949104309082","0.00892949104309082","0.00892949104309082","0.002485","0.002485","0.002485","0.007841110229492188","0.007841110229492188","0.007841110229492188"
"38","119.184482","119.184482","119.184482","0","0","0","0","0","0","0.07173099999999999","0.07173099999999999","0.07173099999999999","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.01746988296508789","0.01746988296508789","0.01746988296508789","0.0005570000000000001","0.0005570000000000001","0.0005570000000000001","0.00984048843383789","0.00984048843383789","0.00984048843383789"
"39","0.008232","0.008232","0.008232","0","0","0","0","0","0","0.00855","0.00855","0.00855","0.000986","0.000986","0.000986","0.0056154727935791016","0.0056154727935791016","0.0056154727935791016","0.00098","0.00098","0.00098","0.006208896636962891","0.006208896636962891","0.006208896636962891"
"40","0.41719","0.41719","0.41719","0","0","0","0","0","0","0.406151","0.406151","0.406151","0.003422","0.003422","0.003422","0.026976585388183594","0.026976585388183594","0.026976585388183594","0.0034089999999999997","0.0034089999999999997","0.0034089999999999997","0.013285636901855469","0.013285636901855469","0.013285636901855469"
"41","4.726701","4.726701","4.726701","0","0","0","0","0","0","4.745023","4.745023","4.745023","0.022751999999999998","0.022751999999999998","0.022751999999999998","0.032181739807128906","0.032181739807128906","0.032181739807128906","0.022779","0.022779","0.022779","0.016172409057617188","0.016172409057617188","0.016172409057617188"
"42","0.200126","0.200126","0.200126","0","0","0","0","0","0","0.20081200000000002","0.20081200000000002","0.20081200000000002","0.007188","0.007188","0.007188","0.022768259048461914","0.022768259048461914","0.022768259048461914","0.006874","0.006874","0.006874","0.016170024871826172","0.016170024871826172","0.016170024871826172"
"43","3.880334","3.880334","3.880334","0","0","0","0","0","0","3.8583879999999997","3.8583879999999997","3.8583879999999997","0.005295","0.005295","0.005295","0.018803119659423828","0.018803119659423828","0.018803119659423828","0.005274","0.005274","0.005274","0.008997440338134766","0.008997440338134766","0.008997440338134766"
"44","0.675874","0.675874","0.675874","0","0","0","0","0","0","0.70939","0.70939","0.70939","0.006153","0.006153","0.006153","0.01909160614013672","0.01909160614013672","0.01909160614013672","0.006201","0.006201","0.006201","0.013148069381713867","0.013148069381713867","0.013148069381713867"
"45","5.5471639999999995","5.5471639999999995","5.5471639999999995","0","0","0","0","0","0","5.318098","5.318098","5.318098","0.008039999999999999","0.008039999999999999","0.008039999999999999","0.031190156936645508","0.031190156936645508","0.031190156936645508","0.007983","0.007983","0.007983","0.011044740676879883","0.011044740676879883","0.011044740676879883"
"46","0.22822399999999998","0.22822399999999998","0.22822399999999998","0","0","0","0","0","0","0.23296899999999998","0.23296899999999998","0.23296899999999998","0.011881000000000001","0.011881000000000001","0.011881000000000001","0.03134584426879883","0.03134584426879883","0.03134584426879883","0.014121","0.014121","0.014121","0.018410205841064453","0.018410205841064453","0.018410205841064453"
"47","1.104473","1.104473","1.104473","0","0","0","0","0","0","1.104813","1.104813","1.104813","0.06603","0.06603","0.06603","0.06086850166320801","0.06086850166320801","0.06086850166320801","0.06624","0.06624","0.06624","0.0185701847076416","0.0185701847076416","0.0185701847076416"
"48","0.014085","0.014085","0.014085","0","0","0","0","0","0","0.014299","0.014299","0.014299","0.052196","0.052196","0.052196","0.05591535568237305","0.05591535568237305","0.05591535568237305","0.052967","0.052967","0.052967","0.018185853958129883","0.018185853958129883","0.018185853958129883"
"49","0.26127300000000003","0.26127300000000003","0.26127300000000003","0","0","0","0","0","0","0.259189","0.259189","0.259189","0.028081","0.028081","0.028081","0.038720130920410156","0.038720130920410156","0.038720130920410156","0.030375","0.030375","0.030375","0.01626753807067871","0.01626753807067871","0.01626753807067871"
"50","0.129417","0.129417","0.129417","0","0","0","0","0","0","0.13319999999999999","0.13319999999999999","0.13319999999999999","0.015559","0.015559","0.015559","0.03726005554199219","0.03726005554199219","0.03726005554199219","0.014821999999999998","0.014821999999999998","0.014821999999999998","0.015769004821777344","0.015769004821777344","0.015769004821777344"
"51","0.222469","0.222469","0.222469","0","0","0","0","0","0","0.220144","0.220144","0.220144","0.088348","0.088348","0.088348","0.07296228408813477","0.07296228408813477","0.07296228408813477","0.088385","0.088385","0.088385","0.1136629581451416","0.1136629581451416","0.1136629581451416"
"52","0.079031","0.079031","0.079031","0","0","0","0","0","0","0.076949","0.076949","0.076949","0.003505","0.003505","0.003505","0.03168177604675293","0.03168177604675293","0.03168177604675293","0.0033","0.0033","0.0033","0.01218104362487793","0.01218104362487793","0.01218104362487793"
"53","0.093502","0.093502","0.093502","0","0","0","0","0","0","0.095781","0.095781","0.095781","0.000825","0.000825","0.000825","0.01615452766418457","0.01615452766418457","0.01615452766418457","0.0008629999999999999","0.0008629999999999999","0.0008629999999999999","0.008102178573608398","0.008102178573608398","0.008102178573608398"
"54","0.113331","0.113331","0.113331","0","0","0","0","0","0","0.114655","0.114655","0.114655","0.0007830000000000001","0.0007830000000000001","0.0007830000000000001","0.014503002166748047","0.014503002166748047","0.014503002166748047","0.0007379999999999999","0.0007379999999999999","0.0007379999999999999","0.006337165832519531","0.006337165832519531","0.006337165832519531"
"55","0.09928100000000001","0.09928100000000001","0.09928100000000001","0","0","0","0","0","0","0.094117","0.094117","0.094117","0.000816","0.000816","0.000816","0.017957210540771484","0.017957210540771484","0.017957210540771484","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.008491039276123047","0.008491039276123047","0.008491039276123047"
"56","0.040972999999999996","0.040972999999999996","0.040972999999999996","0","0","0","0","0","0","0.042224","0.042224","0.042224","0.023832","0.023832","0.023832","0.03744816780090332","0.03744816780090332","0.03744816780090332","0.023405000000000002","0.023405000000000002","0.023405000000000002","0.022688627243041992","0.022688627243041992","0.022688627243041992"
"57","1.0378699999999998","1.0378699999999998","1.0378699999999998","0","0","0","0","0","0","1.059323","1.059323","1.059323","0.004295","0.004295","0.004295","0.02391839027404785","0.02391839027404785","0.02391839027404785","0.004511","0.004511","0.004511","0.0179445743560791","0.0179445743560791","0.0179445743560791"
"58","0.208237","0.208237","0.208237","0","0","0","0","0","0","0.217264","0.217264","0.217264","0.000758","0.000758","0.000758","0.014781951904296875","0.014781951904296875","0.014781951904296875","0.000712","0.000712","0.000712","0.00738215446472168","0.00738215446472168","0.00738215446472168"
"59","0.501755","0.501755","0.501755","0","0","0","0","0","0","0.502885","0.502885","0.502885","0.009324","0.009324","0.009324","0.026621341705322266","0.026621341705322266","0.026621341705322266","0.00924","0.00924","0.00924","0.017304420471191406","0.017304420471191406","0.017304420471191406"
"60","0.071316","0.071316","0.071316","0","0","0","0","0","0","0.07843000000000001","0.07843000000000001","0.07843000000000001","0.052476","0.052476","0.052476","0.03689885139465332","0.03689885139465332","0.03689885139465332","0.053116","0.053116","0.053116","0.02257084846496582","0.02257084846496582","0.02257084846496582"
"61","0.321955","0.321955","0.321955","0","0","0","0","0","0","0.322139","0.322139","0.322139","0.034015000000000004","0.034015000000000004","0.034015000000000004","0.04421281814575195","0.04421281814575195","0.04421281814575195","0.034092","0.034092","0.034092","0.02354907989501953","0.02354907989501953","0.02354907989501953"
"62","1.290329","1.290329","1.290329","0","0","0","0","0","0","1.3016969999999999","1.3016969999999999","1.3016969999999999","0.003936","0.003936","0.003936","0.009373903274536133","0.009373903274536133","0.009373903274536133","0.002977","0.002977","0.002977","0.008312463760375977","0.008312463760375977","0.008312463760375977"
"63","7.1808890000000005","7.1808890000000005","7.1808890000000005","0","0","0","0","0","0","7.251805","7.251805","7.251805","0.0024519999999999998","0.0024519999999999998","0.0024519999999999998","0.009271383285522461","0.009271383285522461","0.009271383285522461","0.002442","0.002442","0.002442","0.007914066314697266","0.007914066314697266","0.007914066314697266"
"64","1.982665","1.982665","1.982665","0","0","0","0","0","0","2.000811","2.000811","2.000811","0.007964","0.007964","0.007964","0.031139612197875977","0.031139612197875977","0.031139612197875977","0.008111","0.008111","0.008111","0.011060953140258789","0.011060953140258789","0.011060953140258789"
"65","0.17760599999999999","0.17760599999999999","0.17760599999999999","0","0","0","0","0","0","0.17851","0.17851","0.17851","0.0066040000000000005","0.0066040000000000005","0.0066040000000000005","0.031208038330078125","0.031208038330078125","0.031208038330078125","0.0063419999999999995","0.0063419999999999995","0.0063419999999999995","0.015596389770507812","0.015596389770507812","0.015596389770507812"
"66","0.6355660000000001","0.6355660000000001","0.6355660000000001","0","0","0","0","0","0","0.643437","0.643437","0.643437","0.025544","0.025544","0.025544","0.1289505958557129","0.1289505958557129","0.1289505958557129","0.025488","0.025488","0.025488","0.02350783348083496","0.02350783348083496","0.02350783348083496"
"67","3.877035","3.877035","3.877035","0","0","0","0","0","0","3.767953","3.767953","3.767953","0.052216","0.052216","0.052216","0.027983903884887695","0.027983903884887695","0.027983903884887695","0.052213999999999997","0.052213999999999997","0.052213999999999997","0.0154571533203125","0.0154571533203125","0.0154571533203125"
"68","0.422022","0.422022","0.422022","0","0","0","0","0","0","0.42475","0.42475","0.42475","0.000875","0.000875","0.000875","0.008573055267333984","0.008573055267333984","0.008573055267333984","0.000897","0.000897","0.000897","0.007868289947509766","0.007868289947509766","0.007868289947509766"
"69","0.152661","0.152661","0.152661","0","0","0","0","0","0","0.154727","0.154727","0.154727","0.003983","0.003983","0.003983","0.022274255752563477","0.022274255752563477","0.022274255752563477","0.00299","0.00299","0.00299","0.014367341995239258","0.014367341995239258","0.014367341995239258"
"70","0.026210999999999998","0.026210999999999998","0.026210999999999998","0","0","0","0","0","0","0.026241","0.026241","0.026241","0.05198","0.05198","0.05198","0.04545736312866211","0.04545736312866211","0.04545736312866211","0.051887","0.051887","0.051887","0.02419114112854004","0.02419114112854004","0.02419114112854004"
"71","4.834465","4.834465","4.834465","0","0","0","0","0","0","0.178059","0.178059","0.178059","0.056607","0.056607","0.056607","0.04265642166137695","0.04265642166137695","0.04265642166137695","0.045193","0.045193","0.045193","0.02603745460510254","0.02603745460510254","0.02603745460510254"
"72","0.54212","0.54212","0.54212","0","0","0","0","0","0","0.6141789999999999","0.6141789999999999","0.6141789999999999","0.003856","0.003856","0.003856","0.026631832122802734","0.026631832122802734","0.026631832122802734","0.00382","0.00382","0.00382","0.013921499252319336","0.013921499252319336","0.013921499252319336"
"73","0.121887","0.121887","0.121887","0","0","0","0","0","0","0.13777199999999998","0.13777199999999998","0.13777199999999998","0.000959","0.000959","0.000959","0.017309188842773438","0.017309188842773438","0.017309188842773438","0.0011279999999999999","0.0011279999999999999","0.0011279999999999999","0.009656906127929688","0.009656906127929688","0.009656906127929688"
"74","0.053962","0.053962","0.053962","0","0","0","0","0","0","0.053698","0.053698","0.053698","0.008287000000000001","0.008287000000000001","0.008287000000000001","0.03507375717163086","0.03507375717163086","0.03507375717163086","0.008367000000000001","0.008367000000000001","0.008367000000000001","0.019875526428222656","0.019875526428222656","0.019875526428222656"
"75","0.296379","0.296379","0.296379","0","0","0","0","0","0","0.292636","0.292636","0.292636","0.054185000000000004","0.054185000000000004","0.054185000000000004","0.037761688232421875","0.037761688232421875","0.037761688232421875","0.054048","0.054048","0.054048","0.024694204330444336","0.024694204330444336","0.024694204330444336"
"76","0.16868100000000003","0.16868100000000003","0.16868100000000003","0","0","0","0","0","0","0.141108","0.141108","0.141108","0.000856","0.000856","0.000856","0.013656377792358398","0.013656377792358398","0.013656377792358398","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.007906913757324219","0.007906913757324219","0.007906913757324219"
"77","0.12523600000000001","0.12523600000000001","0.12523600000000001","0","0","0","0","0","0","0.127633","0.127633","0.127633","0.0009270000000000001","0.0009270000000000001","0.0009270000000000001","0.021265506744384766","0.021265506744384766","0.021265506744384766","0.000929","0.000929","0.000929","0.01248788833618164","0.01248788833618164","0.01248788833618164"
"78","180","180","180","0","0","0","0","0","0","1.2946739999999999","1.2946739999999999","1.2946739999999999","0.004275","0.004275","0.004275","0.021251201629638672","0.021251201629638672","0.021251201629638672","0.02","0.02","0.02","0.011493682861328125","0.011493682861328125","0.011493682861328125"
"79","1.689022","1.689022","1.689022","0","0","0","0","0","0","1.690468","1.690468","1.690468","0.025463999999999997","0.025463999999999997","0.025463999999999997","0.04428386688232422","0.04428386688232422","0.04428386688232422","0.024234000000000002","0.024234000000000002","0.024234000000000002","0.024994373321533203","0.024994373321533203","0.024994373321533203"
"80","0.5806760000000001","0.5806760000000001","0.5806760000000001","0","0","0","0","0","0","0.561874","0.561874","0.561874","0.010563000000000001","0.010563000000000001","0.010563000000000001","0.026669740676879883","0.026669740676879883","0.026669740676879883","0.012796","0.012796","0.012796","0.01758861541748047","0.01758861541748047","0.01758861541748047"
"81","3.061175","3.061175","3.061175","0","0","0","0","0","0","2.573085","2.573085","2.573085","0.011892","0.011892","0.011892","0.018409252166748047","0.018409252166748047","0.018409252166748047","0.006900000000000001","0.006900000000000001","0.006900000000000001","0.011278152465820312","0.011278152465820312","0.011278152465820312"
"82","1.8833710000000001","1.8833710000000001","1.8833710000000001","0","0","0","0","0","0","1.822193","1.822193","1.822193","0.066607","0.066607","0.066607","0.052472591400146484","0.052472591400146484","0.052472591400146484","0.068008","0.068008","0.068008","0.02001333236694336","0.02001333236694336","0.02001333236694336"
"83","0.099259","0.099259","0.099259","0","0","0","0","0","0","0.10015600000000001","0.10015600000000001","0.10015600000000001","0.000819","0.000819","0.000819","0.018669605255126953","0.018669605255126953","0.018669605255126953","0.000851","0.000851","0.000851","0.010204076766967773","0.010204076766967773","0.010204076766967773"
"84","0.041665999999999995","0.041665999999999995","0.041665999999999995","0","0","0","0","0","0","0.041597999999999996","0.041597999999999996","0.041597999999999996","0.057966000000000004","0.057966000000000004","0.057966000000000004","0.0435938835144043","0.0435938835144043","0.0435938835144043","0.057534999999999996","0.057534999999999996","0.057534999999999996","0.02450847625732422","0.02450847625732422","0.02450847625732422"
"85","0.044334000000000005","0.044334000000000005","0.044334000000000005","0","0","0","0","0","0","0.044277000000000004","0.044277000000000004","0.044277000000000004","0.063447","0.063447","0.063447","0.04060077667236328","0.04060077667236328","0.04060077667236328","0.062009","0.062009","0.062009","0.027303457260131836","0.027303457260131836","0.027303457260131836"
"86","0.522034","0.522034","0.522034","0","0","0","0","0","0","0.616873","0.616873","0.616873","0.000876","0.000876","0.000876","0.009796142578125","0.009796142578125","0.009796142578125","0.000901","0.000901","0.000901","0.027608156204223633","0.027608156204223633","0.027608156204223633"
"87","0.026169","0.026169","0.026169","0","0","0","0","0","0","0.02606","0.02606","0.02606","0.003573","0.003573","0.003573","0.027086496353149414","0.027086496353149414","0.027086496353149414","0.003574","0.003574","0.003574","0.12525129318237305","0.12525129318237305","0.12525129318237305"
"88","0.055409","0.055409","0.055409","0","0","0","0","0","0","0.057677","0.057677","0.057677","0.008484","0.008484","0.008484","0.03657102584838867","0.03657102584838867","0.03657102584838867","0.008569","0.008569","0.008569","0.02054286003112793","0.02054286003112793","0.02054286003112793"
"89","2.928396","2.928396","2.928396","0","0","0","0","0","0","2.902422","2.902422","2.902422","0.0040750000000000005","0.0040750000000000005","0.0040750000000000005","0.02894282341003418","0.02894282341003418","0.02894282341003418","0.003885","0.003885","0.003885","0.02169966697692871","0.02169966697692871","0.02169966697692871"
"90","0.149071","0.149071","0.149071","0","0","0","0","0","0","0.14851599999999998","0.14851599999999998","0.14851599999999998","0.003666","0.003666","0.003666","0.02267146110534668","0.02267146110534668","0.02267146110534668","0.003761","0.003761","0.003761","0.013729333877563477","0.013729333877563477","0.013729333877563477"
"91","0.106776","0.106776","0.106776","1","1","1","0","0","0","0.10026900000000001","0.10026900000000001","0.10026900000000001","0.001214","0.001214","0.001214","0.013910770416259766","0.013910770416259766","0.013910770416259766","0.000891","0.000891","0.000891","0.010370969772338867","0.010370969772338867","0.010370969772338867"
