"Step","2023_11_05__074311 - hinter_latency","2023_11_05__074311 - hinter_latency__MIN","2023_11_05__074311 - hinter_latency__MAX","2023_11_05__074311 - test_query","2023_11_05__074311 - test_query__MIN","2023_11_05__074311 - test_query__MAX","2023_11_05__074311 - epoch","2023_11_05__074311 - epoch__MIN","2023_11_05__074311 - epoch__MAX","2023_11_05__074311 - pg_lateny","2023_11_05__074311 - pg_lateny__MIN","2023_11_05__074311 - pg_lateny__MAX","2023_11_05__074311 - pg_plan_time","2023_11_05__074311 - pg_plan_time__MIN","2023_11_05__074311 - pg_plan_time__MAX","2023_11_05__074311 - mcts_time","2023_11_05__074311 - mcts_time__MIN","2023_11_05__074311 - mcts_time__MAX","2023_11_05__074311 - hinter_plan_time","2023_11_05__074311 - hinter_plan_time__MIN","2023_11_05__074311 - hinter_plan_time__MAX","2023_11_05__074311 - MPHE_time","2023_11_05__074311 - MPHE_time__MIN","2023_11_05__074311 - MPHE_time__MAX"
"1036","0.30494600000000005","0.30494600000000005","0.30494600000000005","1","1","1","10","10","10","0.29696300000000003","0.29696300000000003","0.29696300000000003","0.024087","0.024087","0.024087","0.04445648193359375","0.04445648193359375","0.04445648193359375","0.024078","0.024078","0.024078","0.02097940444946289","0.02097940444946289","0.02097940444946289"
"1037","0.606303","0.606303","0.606303","1","1","1","10","10","10","0.605013","0.605013","0.605013","0.025269","0.025269","0.025269","0.03763461112976074","0.03763461112976074","0.03763461112976074","0.02518","0.02518","0.02518","0.0254666805267334","0.0254666805267334","0.0254666805267334"
"1038","1.1096","1.1096","1.1096","1","1","1","10","10","10","1.105748","1.105748","1.105748","0.052213999999999997","0.052213999999999997","0.052213999999999997","0.17833352088928223","0.17833352088928223","0.17833352088928223","0.053006","0.053006","0.053006","0.014892339706420898","0.014892339706420898","0.014892339706420898"
"1039","0.070049","0.070049","0.070049","1","1","1","10","10","10","0.071801","0.071801","0.071801","0.052545","0.052545","0.052545","0.03705549240112305","0.03705549240112305","0.03705549240112305","0.052481","0.052481","0.052481","0.025594472885131836","0.025594472885131836","0.025594472885131836"
"1040","0.014832000000000001","0.014832000000000001","0.014832000000000001","1","1","1","10","10","10","0.014461","0.014461","0.014461","0.052188000000000005","0.052188000000000005","0.052188000000000005","0.047490596771240234","0.047490596771240234","0.047490596771240234","0.052302999999999995","0.052302999999999995","0.052302999999999995","0.014089822769165039","0.014089822769165039","0.014089822769165039"
"1041","0.9776950000000001","0.9776950000000001","0.9776950000000001","1","1","1","10","10","10","0.960278","0.960278","0.960278","0.06673","0.06673","0.06673","0.05367422103881836","0.05367422103881836","0.05367422103881836","0.06892","0.06892","0.06892","0.02939152717590332","0.02939152717590332","0.02939152717590332"
"1042","0.837716","0.837716","0.837716","1","1","1","10","10","10","0.818604","0.818604","0.818604","0.06658599999999999","0.06658599999999999","0.06658599999999999","0.054433345794677734","0.054433345794677734","0.054433345794677734","0.07609300000000001","0.07609300000000001","0.07609300000000001","0.019387483596801758","0.019387483596801758","0.019387483596801758"
"1043","1.579126","1.579126","1.579126","1","1","1","10","10","10","1.601112","1.601112","1.601112","0.054111","0.054111","0.054111","0.038716793060302734","0.038716793060302734","0.038716793060302734","0.053821","0.053821","0.053821","0.023968219757080078","0.023968219757080078","0.023968219757080078"
"1044","0.09348300000000001","0.09348300000000001","0.09348300000000001","1","1","1","10","10","10","0.092095","0.092095","0.092095","0.062424","0.062424","0.062424","0.03816580772399902","0.03816580772399902","0.03816580772399902","0.062455","0.062455","0.062455","0.02735280990600586","0.02735280990600586","0.02735280990600586"
"1045","0.037548000000000005","0.037548000000000005","0.037548000000000005","0","0","0","11","11","11","0.037899","0.037899","0.037899","0.023226","0.023226","0.023226","0.03777885437011719","0.03777885437011719","0.03777885437011719","0.023271999999999998","0.023271999999999998","0.023271999999999998","0.013308048248291016","0.013308048248291016","0.013308048248291016"
"1046","6.627381000000001","6.627381000000001","6.627381000000001","0","0","0","11","11","11","6.6353599999999995","6.6353599999999995","6.6353599999999995","0.002408","0.002408","0.002408","0.00940251350402832","0.00940251350402832","0.00940251350402832","0.00237","0.00237","0.00237","0.007961034774780273","0.007961034774780273","0.007961034774780273"
"1047","0.258824","0.258824","0.258824","0","0","0","11","11","11","0.261464","0.261464","0.261464","0.029169","0.029169","0.029169","0.03345012664794922","0.03345012664794922","0.03345012664794922","0.028713000000000002","0.028713000000000002","0.028713000000000002","0.013088464736938477","0.013088464736938477","0.013088464736938477"
"1048","1.660369","1.660369","1.660369","0","0","0","11","11","11","1.6612850000000001","1.6612850000000001","1.6612850000000001","0.024397","0.024397","0.024397","0.04258990287780762","0.04258990287780762","0.04258990287780762","0.024245000000000003","0.024245000000000003","0.024245000000000003","0.01340627670288086","0.01340627670288086","0.01340627670288086"
"1049","1.441396","1.441396","1.441396","0","0","0","11","11","11","1.471349","1.471349","1.471349","0.002222","0.002222","0.002222","0.00898432731628418","0.00898432731628418","0.00898432731628418","0.002341","0.002341","0.002341","0.009092330932617188","0.009092330932617188","0.009092330932617188"
"1050","8.35612","8.35612","8.35612","0","0","0","11","11","11","8.300047000000001","8.300047000000001","8.300047000000001","0.0024089999999999997","0.0024089999999999997","0.0024089999999999997","0.013339757919311523","0.013339757919311523","0.013339757919311523","0.002376","0.002376","0.002376","0.009262323379516602","0.009262323379516602","0.009262323379516602"
"1051","0.191266","0.191266","0.191266","0","0","0","11","11","11","0.192049","0.192049","0.192049","0.005325","0.005325","0.005325","0.02218031883239746","0.02218031883239746","0.02218031883239746","0.005598","0.005598","0.005598","0.009541034698486328","0.009541034698486328","0.009541034698486328"
"1052","2.318233","2.318233","2.318233","0","0","0","11","11","11","2.048414","2.048414","2.048414","0.009328","0.009328","0.009328","0.01869654655456543","0.01869654655456543","0.01869654655456543","0.011866","0.011866","0.011866","0.01026010513305664","0.01026010513305664","0.01026010513305664"
"1053","0.121796","0.121796","0.121796","0","0","0","11","11","11","0.123465","0.123465","0.123465","0.014657","0.014657","0.014657","0.03490447998046875","0.03490447998046875","0.03490447998046875","0.014768","0.014768","0.014768","0.012227058410644531","0.012227058410644531","0.012227058410644531"
"1054","0.9760850000000001","0.9760850000000001","0.9760850000000001","0","0","0","11","11","11","0.985953","0.985953","0.985953","0.004277","0.004277","0.004277","0.0241091251373291","0.0241091251373291","0.0241091251373291","0.0042510000000000004","0.0042510000000000004","0.0042510000000000004","0.011093854904174805","0.011093854904174805","0.011093854904174805"
"1055","0.5435460000000001","0.5435460000000001","0.5435460000000001","0","0","0","11","11","11","0.542303","0.542303","0.542303","0.011061","0.011061","0.011061","0.029246807098388672","0.029246807098388672","0.029246807098388672","0.010669","0.010669","0.010669","0.012391805648803711","0.012391805648803711","0.012391805648803711"
"1056","0.402568","0.402568","0.402568","0","0","0","11","11","11","0.403334","0.403334","0.403334","0.000876","0.000876","0.000876","0.010433673858642578","0.010433673858642578","0.010433673858642578","0.000886","0.000886","0.000886","0.006462574005126953","0.006462574005126953","0.006462574005126953"
"1057","0.401532","0.401532","0.401532","0","0","0","11","11","11","0.385072","0.385072","0.385072","0.0033410000000000002","0.0033410000000000002","0.0033410000000000002","0.030671358108520508","0.030671358108520508","0.030671358108520508","0.003306","0.003306","0.003306","0.010104894638061523","0.010104894638061523","0.010104894638061523"
"1058","0.5514669999999999","0.5514669999999999","0.5514669999999999","0","0","0","11","11","11","0.5502079999999999","0.5502079999999999","0.5502079999999999","0.009752","0.009752","0.009752","0.03117990493774414","0.03117990493774414","0.03117990493774414","0.009881000000000001","0.009881000000000001","0.009881000000000001","0.01040196418762207","0.01040196418762207","0.01040196418762207"
"1059","4.336158999999999","4.336158999999999","4.336158999999999","0","0","0","11","11","11","4.254592","4.254592","4.254592","0.002418","0.002418","0.002418","0.009081840515136719","0.009081840515136719","0.009081840515136719","0.002406","0.002406","0.002406","0.007929325103759766","0.007929325103759766","0.007929325103759766"
"1060","3.837164","3.837164","3.837164","0","0","0","11","11","11","3.968672","3.968672","3.968672","0.054564","0.054564","0.054564","0.03895306587219238","0.03895306587219238","0.03895306587219238","0.054493","0.054493","0.054493","0.01582622528076172","0.01582622528076172","0.01582622528076172"
"1061","0.097463","0.097463","0.097463","0","0","0","11","11","11","0.131061","0.131061","0.131061","0.000816","0.000816","0.000816","0.01737523078918457","0.01737523078918457","0.01737523078918457","0.000798","0.000798","0.000798","0.006661653518676758","0.006661653518676758","0.006661653518676758"
"1062","4.348305","4.348305","4.348305","0","0","0","11","11","11","4.410617","4.410617","4.410617","0.0024230000000000002","0.0024230000000000002","0.0024230000000000002","0.009256601333618164","0.009256601333618164","0.009256601333618164","0.002419","0.002419","0.002419","0.007584095001220703","0.007584095001220703","0.007584095001220703"
"1063","0.126692","0.126692","0.126692","0","0","0","11","11","11","0.127252","0.127252","0.127252","0.000853","0.000853","0.000853","0.013981103897094727","0.013981103897094727","0.013981103897094727","0.000858","0.000858","0.000858","0.00729680061340332","0.00729680061340332","0.00729680061340332"
"1064","0.011605","0.011605","0.011605","0","0","0","11","11","11","0.011708","0.011708","0.011708","0.000742","0.000742","0.000742","0.014507293701171875","0.014507293701171875","0.014507293701171875","0.000735","0.000735","0.000735","0.006574392318725586","0.006574392318725586","0.006574392318725586"
"1065","0.009051","0.009051","0.009051","0","0","0","11","11","11","0.008084","0.008084","0.008084","0.001004","0.001004","0.001004","0.00608515739440918","0.00608515739440918","0.00608515739440918","0.000992","0.000992","0.000992","0.005501747131347656","0.005501747131347656","0.005501747131347656"
"1066","0.09629399999999999","0.09629399999999999","0.09629399999999999","0","0","0","11","11","11","0.103384","0.103384","0.103384","0.000834","0.000834","0.000834","0.01747751235961914","0.01747751235961914","0.01747751235961914","0.000838","0.000838","0.000838","0.00656890869140625","0.00656890869140625","0.00656890869140625"
"1067","0.661079","0.661079","0.661079","0","0","0","11","11","11","0.664369","0.664369","0.664369","0.009724","0.009724","0.009724","0.022895097732543945","0.022895097732543945","0.022895097732543945","0.009663","0.009663","0.009663","0.015015840530395508","0.015015840530395508","0.015015840530395508"
"1068","1.8868969999999998","1.8868969999999998","1.8868969999999998","0","0","0","11","11","11","1.879326","1.879326","1.879326","0.007909","0.007909","0.007909","0.031194210052490234","0.031194210052490234","0.031194210052490234","0.007915","0.007915","0.007915","0.013244867324829102","0.013244867324829102","0.013244867324829102"
"1069","1.5566710000000001","1.5566710000000001","1.5566710000000001","0","0","0","11","11","11","1.550377","1.550377","1.550377","0.009651999999999999","0.009651999999999999","0.009651999999999999","0.022521257400512695","0.022521257400512695","0.022521257400512695","0.009667","0.009667","0.009667","0.011807680130004883","0.011807680130004883","0.011807680130004883"
"1070","0.182324","0.182324","0.182324","0","0","0","11","11","11","0.175958","0.175958","0.175958","0.0033410000000000002","0.0033410000000000002","0.0033410000000000002","0.026947975158691406","0.026947975158691406","0.026947975158691406","0.0033740000000000003","0.0033740000000000003","0.0033740000000000003","0.010350942611694336","0.010350942611694336","0.010350942611694336"
"1071","0.054683","0.054683","0.054683","0","0","0","11","11","11","0.055146","0.055146","0.055146","0.06343","0.06343","0.06343","0.03980755805969238","0.03980755805969238","0.03980755805969238","0.062934","0.062934","0.062934","0.016185522079467773","0.016185522079467773","0.016185522079467773"
"1072","0.48937","0.48937","0.48937","0","0","0","11","11","11","0.483126","0.483126","0.483126","0.056203","0.056203","0.056203","0.0424346923828125","0.0424346923828125","0.0424346923828125","0.056296","0.056296","0.056296","0.01575613021850586","0.01575613021850586","0.01575613021850586"
"1073","4.242369","4.242369","4.242369","0","0","0","11","11","11","4.2333050000000005","4.2333050000000005","4.2333050000000005","0.0024089999999999997","0.0024089999999999997","0.0024089999999999997","0.009027481079101562","0.009027481079101562","0.009027481079101562","0.0023940000000000003","0.0023940000000000003","0.0023940000000000003","0.008020639419555664","0.008020639419555664","0.008020639419555664"
"1074","0.120108","0.120108","0.120108","0","0","0","11","11","11","0.12180800000000001","0.12180800000000001","0.12180800000000001","0.004218","0.004218","0.004218","0.022867679595947266","0.022867679595947266","0.022867679595947266","0.004174000000000001","0.004174000000000001","0.004174000000000001","0.009691953659057617","0.009691953659057617","0.009691953659057617"
"1075","0.6067039999999999","0.6067039999999999","0.6067039999999999","0","0","0","11","11","11","0.607182","0.607182","0.607182","0.088283","0.088283","0.088283","0.05988931655883789","0.05988931655883789","0.05988931655883789","0.087926","0.087926","0.087926","0.01854395866394043","0.01854395866394043","0.01854395866394043"
"1076","0.10432899999999999","0.10432899999999999","0.10432899999999999","0","0","0","11","11","11","0.106863","0.106863","0.106863","0.0008489999999999999","0.0008489999999999999","0.0008489999999999999","0.014376401901245117","0.014376401901245117","0.014376401901245117","0.001109","0.001109","0.001109","0.006444454193115234","0.006444454193115234","0.006444454193115234"
"1077","0.00813","0.00813","0.00813","0","0","0","11","11","11","0.008136","0.008136","0.008136","0.000736","0.000736","0.000736","0.01396632194519043","0.01396632194519043","0.01396632194519043","0.000754","0.000754","0.000754","0.00668644905090332","0.00668644905090332","0.00668644905090332"
"1078","0.041256999999999995","0.041256999999999995","0.041256999999999995","0","0","0","11","11","11","0.042165999999999995","0.042165999999999995","0.042165999999999995","0.058264","0.058264","0.058264","0.04747128486633301","0.04747128486633301","0.04747128486633301","0.059871","0.059871","0.059871","0.01461172103881836","0.01461172103881836","0.01461172103881836"
"1079","0.173926","0.173926","0.173926","0","0","0","11","11","11","0.174042","0.174042","0.174042","0.037469999999999996","0.037469999999999996","0.037469999999999996","0.04218554496765137","0.04218554496765137","0.04218554496765137","0.039695999999999995","0.039695999999999995","0.039695999999999995","0.012761116027832031","0.012761116027832031","0.012761116027832031"
"1080","0.081366","0.081366","0.081366","0","0","0","11","11","11","0.08207500000000001","0.08207500000000001","0.08207500000000001","0.0010509999999999999","0.0010509999999999999","0.0010509999999999999","0.005441188812255859","0.005441188812255859","0.005441188812255859","0.0010869999999999999","0.0010869999999999999","0.0010869999999999999","0.007012844085693359","0.007012844085693359","0.007012844085693359"
"1081","0.051834000000000005","0.051834000000000005","0.051834000000000005","0","0","0","11","11","11","0.052188000000000005","0.052188000000000005","0.052188000000000005","0.008206","0.008206","0.008206","0.03659868240356445","0.03659868240356445","0.03659868240356445","0.008179","0.008179","0.008179","0.011219978332519531","0.011219978332519531","0.011219978332519531"
"1082","0.23543199999999997","0.23543199999999997","0.23543199999999997","0","0","0","11","11","11","0.233571","0.233571","0.233571","0.013571999999999999","0.013571999999999999","0.013571999999999999","0.03585171699523926","0.03585171699523926","0.03585171699523926","0.013599","0.013599","0.013599","0.01578998565673828","0.01578998565673828","0.01578998565673828"
"1083","0.131139","0.131139","0.131139","0","0","0","11","11","11","0.131722","0.131722","0.131722","0.003706","0.003706","0.003706","0.028969764709472656","0.028969764709472656","0.028969764709472656","0.0036720000000000004","0.0036720000000000004","0.0036720000000000004","0.010812997817993164","0.010812997817993164","0.010812997817993164"
"1084","0.069968","0.069968","0.069968","0","0","0","11","11","11","0.074397","0.074397","0.074397","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.018287181854248047","0.018287181854248047","0.018287181854248047","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.00767827033996582","0.00767827033996582","0.00767827033996582"
"1085","0.049517000000000005","0.049517000000000005","0.049517000000000005","0","0","0","11","11","11","0.049235999999999995","0.049235999999999995","0.049235999999999995","0.008112999999999999","0.008112999999999999","0.008112999999999999","0.03789401054382324","0.03789401054382324","0.03789401054382324","0.008081","0.008081","0.008081","0.01470494270324707","0.01470494270324707","0.01470494270324707"
"1086","0.013818","0.013818","0.013818","0","0","0","11","11","11","0.01354","0.01354","0.01354","0.087144","0.087144","0.087144","0.062316179275512695","0.062316179275512695","0.062316179275512695","0.086893","0.086893","0.086893","0.020497560501098633","0.020497560501098633","0.020497560501098633"
"1087","0.493993","0.493993","0.493993","0","0","0","11","11","11","0.495391","0.495391","0.495391","0.00088","0.00088","0.00088","0.010073423385620117","0.010073423385620117","0.010073423385620117","0.000867","0.000867","0.000867","0.006811380386352539","0.006811380386352539","0.006811380386352539"
"1088","0.09470300000000001","0.09470300000000001","0.09470300000000001","0","0","0","11","11","11","0.09707299999999999","0.09707299999999999","0.09707299999999999","0.003748","0.003748","0.003748","0.02687215805053711","0.02687215805053711","0.02687215805053711","0.0037730000000000003","0.0037730000000000003","0.0037730000000000003","0.010214805603027344","0.010214805603027344","0.010214805603027344"
"1089","0.173822","0.173822","0.173822","0","0","0","11","11","11","0.177447","0.177447","0.177447","0.00556","0.00556","0.00556","0.03155398368835449","0.03155398368835449","0.03155398368835449","0.0053289999999999995","0.0053289999999999995","0.0053289999999999995","0.010337591171264648","0.010337591171264648","0.010337591171264648"
"1090","4.097141","4.097141","4.097141","0","0","0","11","11","11","4.056663","4.056663","4.056663","0.024104","0.024104","0.024104","0.03250455856323242","0.03250455856323242","0.03250455856323242","0.022771","0.022771","0.022771","0.01268625259399414","0.01268625259399414","0.01268625259399414"
"1091","0.10003000000000001","0.10003000000000001","0.10003000000000001","0","0","0","11","11","11","0.100201","0.100201","0.100201","0.0008110000000000001","0.0008110000000000001","0.0008110000000000001","0.018007278442382812","0.018007278442382812","0.018007278442382812","0.0008100000000000001","0.0008100000000000001","0.0008100000000000001","0.0067310333251953125","0.0067310333251953125","0.0067310333251953125"
"1092","0.012251","0.012251","0.012251","0","0","0","11","11","11","0.012345","0.012345","0.012345","0.051967","0.051967","0.051967","0.04705977439880371","0.04705977439880371","0.04705977439880371","0.051901","0.051901","0.051901","0.0158083438873291","0.0158083438873291","0.0158083438873291"
"1093","0.527678","0.527678","0.527678","0","0","0","11","11","11","0.511714","0.511714","0.511714","0.003755","0.003755","0.003755","0.18028998374938965","0.18028998374938965","0.18028998374938965","0.003757","0.003757","0.003757","0.010504722595214844","0.010504722595214844","0.010504722595214844"
"1094","5.095724000000001","5.095724000000001","5.095724000000001","0","0","0","11","11","11","5.073189","5.073189","5.073189","0.007921000000000001","0.007921000000000001","0.007921000000000001","0.031767845153808594","0.031767845153808594","0.031767845153808594","0.007929","0.007929","0.007929","0.011297225952148438","0.011297225952148438","0.011297225952148438"
"1095","0.196176","0.196176","0.196176","0","0","0","11","11","11","0.20319900000000002","0.20319900000000002","0.20319900000000002","0.007962","0.007962","0.007962","0.035666465759277344","0.035666465759277344","0.035666465759277344","0.007963","0.007963","0.007963","0.011261463165283203","0.011261463165283203","0.011261463165283203"
"1096","1.336547","1.336547","1.336547","0","0","0","11","11","11","1.340337","1.340337","1.340337","0.052171","0.052171","0.052171","0.02903914451599121","0.02903914451599121","0.02903914451599121","0.051895000000000004","0.051895000000000004","0.051895000000000004","0.013975143432617188","0.013975143432617188","0.013975143432617188"
"1097","0.06403700000000001","0.06403700000000001","0.06403700000000001","0","0","0","11","11","11","0.06692000000000001","0.06692000000000001","0.06692000000000001","0.000828","0.000828","0.000828","0.017278432846069336","0.017278432846069336","0.017278432846069336","0.000776","0.000776","0.000776","0.00709080696105957","0.00709080696105957","0.00709080696105957"
"1098","0.011513","0.011513","0.011513","0","0","0","11","11","11","0.011641","0.011641","0.011641","0.05269","0.05269","0.05269","0.05028986930847168","0.05028986930847168","0.05028986930847168","0.052712","0.052712","0.052712","0.014004707336425781","0.014004707336425781","0.014004707336425781"
"1099","0.263981","0.263981","0.263981","0","0","0","11","11","11","0.272106","0.272106","0.272106","0.054162999999999996","0.054162999999999996","0.054162999999999996","0.03800320625305176","0.03800320625305176","0.03800320625305176","0.054121","0.054121","0.054121","0.013773441314697266","0.013773441314697266","0.013773441314697266"
"1100","0.021390999999999997","0.021390999999999997","0.021390999999999997","0","0","0","11","11","11","0.021643","0.021643","0.021643","0.086931","0.086931","0.086931","0.05997920036315918","0.05997920036315918","0.05997920036315918","0.08726","0.08726","0.08726","0.029431819915771484","0.029431819915771484","0.029431819915771484"
"1101","0.041311999999999995","0.041311999999999995","0.041311999999999995","0","0","0","11","11","11","0.039314999999999996","0.039314999999999996","0.039314999999999996","0.008719","0.008719","0.008719","0.03608107566833496","0.03608107566833496","0.03608107566833496","0.011183","0.011183","0.011183","0.010829448699951172","0.010829448699951172","0.010829448699951172"
"1102","1.197596","1.197596","1.197596","0","0","0","11","11","11","1.210537","1.210537","1.210537","0.009749","0.009749","0.009749","0.023648738861083984","0.023648738861083984","0.023648738861083984","0.009788999999999999","0.009788999999999999","0.009788999999999999","0.01221609115600586","0.01221609115600586","0.01221609115600586"
"1103","0.15148699999999998","0.15148699999999998","0.15148699999999998","0","0","0","11","11","11","0.15086000000000002","0.15086000000000002","0.15086000000000002","0.00117","0.00117","0.00117","0.01678323745727539","0.01678323745727539","0.01678323745727539","0.0015860000000000002","0.0015860000000000002","0.0015860000000000002","0.006751298904418945","0.006751298904418945","0.006751298904418945"
"1104","3.0006720000000002","3.0006720000000002","3.0006720000000002","0","0","0","11","11","11","2.995032","2.995032","2.995032","0.002904","0.002904","0.002904","0.009564399719238281","0.009564399719238281","0.009564399719238281","0.0027519999999999997","0.0027519999999999997","0.0027519999999999997","0.008140087127685547","0.008140087127685547","0.008140087127685547"
"1105","1.245117","1.245117","1.245117","0","0","0","11","11","11","1.233037","1.233037","1.233037","0.004234","0.004234","0.004234","0.022499799728393555","0.022499799728393555","0.022499799728393555","0.004234","0.004234","0.004234","0.012894630432128906","0.012894630432128906","0.012894630432128906"
"1106","0.034364","0.034364","0.034364","0","0","0","11","11","11","0.034527999999999996","0.034527999999999996","0.034527999999999996","0.06348","0.06348","0.06348","0.03902935981750488","0.03902935981750488","0.03902935981750488","0.063759","0.063759","0.063759","0.01724982261657715","0.01724982261657715","0.01724982261657715"
"1107","0.469675","0.469675","0.469675","0","0","0","11","11","11","0.469158","0.469158","0.469158","0.009208000000000001","0.009208000000000001","0.009208000000000001","0.027688264846801758","0.027688264846801758","0.027688264846801758","0.009246","0.009246","0.009246","0.010994195938110352","0.010994195938110352","0.010994195938110352"
"1108","0.190355","0.190355","0.190355","0","0","0","11","11","11","0.19010400000000002","0.19010400000000002","0.19010400000000002","0.019399","0.019399","0.019399","0.03600907325744629","0.03600907325744629","0.03600907325744629","0.019965","0.019965","0.019965","0.011601686477661133","0.011601686477661133","0.011601686477661133"
"1109","0.139286","0.139286","0.139286","0","0","0","11","11","11","0.139808","0.139808","0.139808","0.002885","0.002885","0.002885","0.018445253372192383","0.018445253372192383","0.018445253372192383","0.0028039999999999996","0.0028039999999999996","0.0028039999999999996","0.009628534317016602","0.009628534317016602","0.009628534317016602"
"1110","0.157048","0.157048","0.157048","0","0","0","11","11","11","0.15656399999999998","0.15656399999999998","0.15656399999999998","0.024035","0.024035","0.024035","0.04359006881713867","0.04359006881713867","0.04359006881713867","0.024091","0.024091","0.024091","0.013797998428344727","0.013797998428344727","0.013797998428344727"
"1111","0.44972300000000004","0.44972300000000004","0.44972300000000004","0","0","0","11","11","11","0.450326","0.450326","0.450326","0.00925","0.00925","0.00925","0.028377771377563477","0.028377771377563477","0.028377771377563477","0.009247","0.009247","0.009247","0.011241436004638672","0.011241436004638672","0.011241436004638672"
"1112","8.306155","8.306155","8.306155","0","0","0","11","11","11","8.440653000000001","8.440653000000001","8.440653000000001","0.0023740000000000002","0.0023740000000000002","0.0023740000000000002","0.00926351547241211","0.00926351547241211","0.00926351547241211","0.002387","0.002387","0.002387","0.01076507568359375","0.01076507568359375","0.01076507568359375"
"1113","0.25745","0.25745","0.25745","0","0","0","11","11","11","0.26504700000000003","0.26504700000000003","0.26504700000000003","0.004631000000000001","0.004631000000000001","0.004631000000000001","0.018063783645629883","0.018063783645629883","0.018063783645629883","0.003328","0.003328","0.003328","0.009282588958740234","0.009282588958740234","0.009282588958740234"
"1114","0.09347899999999999","0.09347899999999999","0.09347899999999999","0","0","0","11","11","11","0.097452","0.097452","0.097452","0.0006979999999999999","0.0006979999999999999","0.0006979999999999999","0.01380300521850586","0.01380300521850586","0.01380300521850586","0.000679","0.000679","0.000679","0.005755424499511719","0.005755424499511719","0.005755424499511719"
"1115","0.114378","0.114378","0.114378","0","0","0","11","11","11","0.114368","0.114368","0.114368","0.032461","0.032461","0.032461","0.042046308517456055","0.042046308517456055","0.042046308517456055","0.032443","0.032443","0.032443","0.012970685958862305","0.012970685958862305","0.012970685958862305"
"1116","0.148974","0.148974","0.148974","0","0","0","11","11","11","0.149361","0.149361","0.149361","0.003353","0.003353","0.003353","0.023810148239135742","0.023810148239135742","0.023810148239135742","0.002988","0.002988","0.002988","0.008886098861694336","0.008886098861694336","0.008886098861694336"
"1117","0.643598","0.643598","0.643598","0","0","0","11","11","11","0.636475","0.636475","0.636475","0.006116","0.006116","0.006116","0.018569231033325195","0.018569231033325195","0.018569231033325195","0.006194","0.006194","0.006194","0.008559942245483398","0.008559942245483398","0.008559942245483398"
"1118","0.047949","0.047949","0.047949","0","0","0","11","11","11","0.046091","0.046091","0.046091","0.003439","0.003439","0.003439","0.02696681022644043","0.02696681022644043","0.02696681022644043","0.003439","0.003439","0.003439","0.010446310043334961","0.010446310043334961","0.010446310043334961"
"1119","0.12020600000000001","0.12020600000000001","0.12020600000000001","0","0","0","11","11","11","0.115884","0.115884","0.115884","0.000914","0.000914","0.000914","0.01831960678100586","0.01831960678100586","0.01831960678100586","0.0011819999999999999","0.0011819999999999999","0.0011819999999999999","0.006476402282714844","0.006476402282714844","0.006476402282714844"
"1120","2.494906","2.494906","2.494906","0","0","0","11","11","11","2.501128","2.501128","2.501128","0.006404","0.006404","0.006404","0.014898300170898438","0.014898300170898438","0.014898300170898438","0.006543","0.006543","0.006543","0.008684396743774414","0.008684396743774414","0.008684396743774414"
"1121","0.071535","0.071535","0.071535","0","0","0","11","11","11","0.072015","0.072015","0.072015","0.0032679999999999996","0.0032679999999999996","0.0032679999999999996","0.028399229049682617","0.028399229049682617","0.028399229049682617","0.003282","0.003282","0.003282","0.010427236557006836","0.010427236557006836","0.010427236557006836"
"1122","0.011744","0.011744","0.011744","0","0","0","11","11","11","0.011937","0.011937","0.011937","0.0007379999999999999","0.0007379999999999999","0.0007379999999999999","0.014267683029174805","0.014267683029174805","0.014267683029174805","0.00075","0.00075","0.00075","0.007274627685546875","0.007274627685546875","0.007274627685546875"
"1123","0.5618479999999999","0.5618479999999999","0.5618479999999999","0","0","0","11","11","11","0.560716","0.560716","0.560716","0.06686","0.06686","0.06686","0.05655717849731445","0.05655717849731445","0.05655717849731445","0.066818","0.066818","0.066818","0.01596665382385254","0.01596665382385254","0.01596665382385254"
"1124","0.26566300000000004","0.26566300000000004","0.26566300000000004","0","0","0","11","11","11","0.26311","0.26311","0.26311","0.009324","0.009324","0.009324","0.01870441436767578","0.01870441436767578","0.01870441436767578","0.007826","0.007826","0.007826","0.00971221923828125","0.00971221923828125","0.00971221923828125"
"1125","0.11515","0.11515","0.11515","0","0","0","11","11","11","0.116149","0.116149","0.116149","0.003492","0.003492","0.003492","0.023026466369628906","0.023026466369628906","0.023026466369628906","0.003507","0.003507","0.003507","0.010010004043579102","0.010010004043579102","0.010010004043579102"
"1126","0.190642","0.190642","0.190642","0","0","0","11","11","11","0.193094","0.193094","0.193094","0.000862","0.000862","0.000862","0.014920711517333984","0.014920711517333984","0.014920711517333984","0.000699","0.000699","0.000699","0.008700370788574219","0.008700370788574219","0.008700370788574219"
"1127","3.6409879999999997","3.6409879999999997","3.6409879999999997","0","0","0","11","11","11","3.621266","3.621266","3.621266","0.005226","0.005226","0.005226","0.01947951316833496","0.01947951316833496","0.01947951316833496","0.004949","0.004949","0.004949","0.00968027114868164","0.00968027114868164","0.00968027114868164"
"1128","3.348865","3.348865","3.348865","0","0","0","11","11","11","3.266731","3.266731","3.266731","0.000887","0.000887","0.000887","0.012820959091186523","0.012820959091186523","0.012820959091186523","0.000867","0.000867","0.000867","0.007352113723754883","0.007352113723754883","0.007352113723754883"
