"Step","2023_11_09__081203 - hinter_latency","2023_11_09__081203 - hinter_latency__MIN","2023_11_09__081203 - hinter_latency__MAX","2023_11_09__081203 - test_query","2023_11_09__081203 - test_query__MIN","2023_11_09__081203 - test_query__MAX","2023_11_09__081203 - epoch","2023_11_09__081203 - epoch__MIN","2023_11_09__081203 - epoch__MAX","2023_11_09__081203 - pg_lateny","2023_11_09__081203 - pg_lateny__MIN","2023_11_09__081203 - pg_lateny__MAX","2023_11_09__081203 - pg_plan_time","2023_11_09__081203 - pg_plan_time__MIN","2023_11_09__081203 - pg_plan_time__MAX","2023_11_09__081203 - mcts_time","2023_11_09__081203 - mcts_time__MIN","2023_11_09__081203 - mcts_time__MAX","2023_11_09__081203 - hinter_plan_time","2023_11_09__081203 - hinter_plan_time__MIN","2023_11_09__081203 - hinter_plan_time__MAX","2023_11_09__081203 - MPHE_time","2023_11_09__081203 - MPHE_time__MIN","2023_11_09__081203 - MPHE_time__MAX"
"1199","0.14088","0.14088","0.14088","0","0","0","11","11","11","0.14982800000000002","0.14982800000000002","0.14982800000000002","0.019073","0.019073","0.019073","0.028093814849853516","0.028093814849853516","0.028093814849853516","0.019086","0.019086","0.019086","0.009009599685668945","0.009009599685668945","0.009009599685668945"
"1200","3.55775","3.55775","3.55775","0","0","0","11","11","11","3.61817","3.61817","3.61817","0.028222","0.028222","0.028222","0.025913715362548828","0.025913715362548828","0.025913715362548828","0.028156","0.028156","0.028156","0.010118961334228516","0.010118961334228516","0.010118961334228516"
"1201","0.8668049999999999","0.8668049999999999","0.8668049999999999","0","0","0","11","11","11","0.847595","0.847595","0.847595","0.001949","0.001949","0.001949","0.01417231559753418","0.01417231559753418","0.01417231559753418","0.001967","0.001967","0.001967","0.0056955814361572266","0.0056955814361572266","0.0056955814361572266"
"1202","4.665465","4.665465","4.665465","0","0","0","11","11","11","4.548541","4.548541","4.548541","0.028469","0.028469","0.028469","0.02614450454711914","0.02614450454711914","0.02614450454711914","0.028356000000000003","0.028356000000000003","0.028356000000000003","0.012145042419433594","0.012145042419433594","0.012145042419433594"
"1203","0.883786","0.883786","0.883786","0","0","0","11","11","11","0.861444","0.861444","0.861444","0.001936","0.001936","0.001936","0.014805078506469727","0.014805078506469727","0.014805078506469727","0.0019399999999999999","0.0019399999999999999","0.0019399999999999999","0.15741682052612305","0.15741682052612305","0.15741682052612305"
"1204","0.018247","0.018247","0.018247","0","0","0","12","12","12","0.018023","0.018023","0.018023","0.407688","0.407688","0.407688","0.009929895401000977","0.009929895401000977","0.009929895401000977","0.40304500000000004","0.40304500000000004","0.40304500000000004","0.010722875595092773","0.010722875595092773","0.010722875595092773"
"1205","0.249586","0.249586","0.249586","0","0","0","12","12","12","0.249453","0.249453","0.249453","0.07286","0.07286","0.07286","0.02593255043029785","0.02593255043029785","0.02593255043029785","0.07112600000000001","0.07112600000000001","0.07112600000000001","0.012422323226928711","0.012422323226928711","0.012422323226928711"
"1206","0.018088999999999997","0.018088999999999997","0.018088999999999997","0","0","0","12","12","12","0.018046","0.018046","0.018046","0.009250999999999999","0.009250999999999999","0.009250999999999999","0.018382787704467773","0.018382787704467773","0.018382787704467773","0.009415","0.009415","0.009415","0.01098775863647461","0.01098775863647461","0.01098775863647461"
"1207","0.04058","0.04058","0.04058","0","0","0","12","12","12","0.033409999999999995","0.033409999999999995","0.033409999999999995","0.009525","0.009525","0.009525","0.014341115951538086","0.014341115951538086","0.014341115951538086","0.009888","0.009888","0.009888","0.009226560592651367","0.009226560592651367","0.009226560592651367"
"1208","0.898445","0.898445","0.898445","0","0","0","12","12","12","0.8939","0.8939","0.8939","0.09981100000000001","0.09981100000000001","0.09981100000000001","0.02576422691345215","0.02576422691345215","0.02576422691345215","0.09778","0.09778","0.09778","0.0144195556640625","0.0144195556640625","0.0144195556640625"
"1209","0.059335","0.059335","0.059335","0","0","0","12","12","12","0.059072","0.059072","0.059072","0.030846","0.030846","0.030846","0.026766538619995117","0.026766538619995117","0.026766538619995117","0.031091","0.031091","0.031091","0.009914636611938477","0.009914636611938477","0.009914636611938477"
"1210","0.018065","0.018065","0.018065","0","0","0","12","12","12","0.018631","0.018631","0.018631","0.403705","0.403705","0.403705","0.009269952774047852","0.009269952774047852","0.009269952774047852","0.403202","0.403202","0.403202","0.010914325714111328","0.010914325714111328","0.010914325714111328"
"1211","0.5540660000000001","0.5540660000000001","0.5540660000000001","0","0","0","12","12","12","0.555339","0.555339","0.555339","0.017535","0.017535","0.017535","0.021817684173583984","0.021817684173583984","0.021817684173583984","0.017515","0.017515","0.017515","0.009852886199951172","0.009852886199951172","0.009852886199951172"
"1212","0.033481000000000004","0.033481000000000004","0.033481000000000004","0","0","0","12","12","12","0.036209000000000005","0.036209000000000005","0.036209000000000005","0.009814","0.009814","0.009814","0.01279759407043457","0.01279759407043457","0.01279759407043457","0.009779","0.009779","0.009779","0.1564006805419922","0.1564006805419922","0.1564006805419922"
"1213","0.051194","0.051194","0.051194","0","0","0","12","12","12","0.051709000000000005","0.051709000000000005","0.051709000000000005","0.001222","0.001222","0.001222","0.013550996780395508","0.013550996780395508","0.013550996780395508","0.00126","0.00126","0.00126","0.006014347076416016","0.006014347076416016","0.006014347076416016"
"1214","2.277063","2.277063","2.277063","0","0","0","12","12","12","2.283148","2.283148","2.283148","0.001189","0.001189","0.001189","0.011819601058959961","0.011819601058959961","0.011819601058959961","0.001213","0.001213","0.001213","0.005836963653564453","0.005836963653564453","0.005836963653564453"
"1215","0.895702","0.895702","0.895702","0","0","0","12","12","12","0.894578","0.894578","0.894578","0.097949","0.097949","0.097949","0.025492191314697266","0.025492191314697266","0.025492191314697266","0.10539","0.10539","0.10539","0.014486551284790039","0.014486551284790039","0.014486551284790039"
"1216","0.042026","0.042026","0.042026","0","0","0","12","12","12","0.041557000000000004","0.041557000000000004","0.041557000000000004","0.396077","0.396077","0.396077","0.009596586227416992","0.009596586227416992","0.009596586227416992","0.391764","0.391764","0.391764","0.01284646987915039","0.01284646987915039","0.01284646987915039"
"1217","0.068216","0.068216","0.068216","0","0","0","12","12","12","0.067618","0.067618","0.067618","0.009994","0.009994","0.009994","0.013044357299804688","0.013044357299804688","0.013044357299804688","0.010111","0.010111","0.010111","0.008697986602783203","0.008697986602783203","0.008697986602783203"
"1218","4.419504","4.419504","4.419504","0","0","0","12","12","12","4.489231","4.489231","4.489231","0.009801","0.009801","0.009801","0.02332282066345215","0.02332282066345215","0.02332282066345215","0.009762999999999999","0.009762999999999999","0.009762999999999999","0.008955955505371094","0.008955955505371094","0.008955955505371094"
"1219","0.41080399999999995","0.41080399999999995","0.41080399999999995","0","0","0","12","12","12","0.413025","0.413025","0.413025","0.017162","0.017162","0.017162","0.022338151931762695","0.022338151931762695","0.022338151931762695","0.017332999999999998","0.017332999999999998","0.017332999999999998","0.008647680282592773","0.008647680282592773","0.008647680282592773"
"1220","0.07516500000000001","0.07516500000000001","0.07516500000000001","0","0","0","12","12","12","0.07485800000000001","0.07485800000000001","0.07485800000000001","0.009958","0.009958","0.009958","0.01426386833190918","0.01426386833190918","0.01426386833190918","0.010005","0.010005","0.010005","0.008921146392822266","0.008921146392822266","0.008921146392822266"
"1221","4.638253","4.638253","4.638253","0","0","0","12","12","12","4.636851","4.636851","4.636851","0.028302","0.028302","0.028302","0.025859594345092773","0.025859594345092773","0.025859594345092773","0.028453","0.028453","0.028453","0.015333890914916992","0.015333890914916992","0.015333890914916992"
"1222","0.101199","0.101199","0.101199","0","0","0","12","12","12","0.10054900000000001","0.10054900000000001","0.10054900000000001","0.008053000000000001","0.008053000000000001","0.008053000000000001","0.1681063175201416","0.1681063175201416","0.1681063175201416","0.008038","0.008038","0.008038","0.00829315185546875","0.00829315185546875","0.00829315185546875"
"1223","0.035634","0.035634","0.035634","0","0","0","12","12","12","0.041171","0.041171","0.041171","0.00966","0.00966","0.00966","0.015071630477905273","0.015071630477905273","0.015071630477905273","0.009824","0.009824","0.009824","0.009556055068969727","0.009556055068969727","0.009556055068969727"
"1224","0.041876","0.041876","0.041876","0","0","0","12","12","12","0.04286","0.04286","0.04286","0.012377","0.012377","0.012377","0.015517711639404297","0.015517711639404297","0.015517711639404297","0.009609","0.009609","0.009609","0.009195327758789062","0.009195327758789062","0.009195327758789062"
"1225","0.33291899999999996","0.33291899999999996","0.33291899999999996","0","0","0","12","12","12","0.333886","0.333886","0.333886","0.010321","0.010321","0.010321","0.029137849807739258","0.029137849807739258","0.029137849807739258","0.009787","0.009787","0.009787","0.015784740447998047","0.015784740447998047","0.015784740447998047"
"1226","1.271087","1.271087","1.271087","0","0","0","12","12","12","1.286128","1.286128","1.286128","0.099878","0.099878","0.099878","0.025187015533447266","0.025187015533447266","0.025187015533447266","0.098491","0.098491","0.098491","0.014551877975463867","0.014551877975463867","0.014551877975463867"
"1227","0.534652","0.534652","0.534652","0","0","0","12","12","12","0.5500320000000001","0.5500320000000001","0.5500320000000001","0.081345","0.081345","0.081345","0.025463342666625977","0.025463342666625977","0.025463342666625977","0.080275","0.080275","0.080275","0.012563943862915039","0.012563943862915039","0.012563943862915039"
"1228","0.035812","0.035812","0.035812","0","0","0","12","12","12","0.032161","0.032161","0.032161","0.009704","0.009704","0.009704","0.014292478561401367","0.014292478561401367","0.014292478561401367","0.012362999999999999","0.012362999999999999","0.012362999999999999","0.008881807327270508","0.008881807327270508","0.008881807327270508"
"1229","0.14480099999999999","0.14480099999999999","0.14480099999999999","0","0","0","12","12","12","0.14751599999999998","0.14751599999999998","0.14751599999999998","0.071397","0.071397","0.071397","0.02550220489501953","0.02550220489501953","0.02550220489501953","0.071583","0.071583","0.071583","0.016199350357055664","0.016199350357055664","0.016199350357055664"
"1230","0.041504","0.041504","0.041504","0","0","0","12","12","12","0.032999","0.032999","0.032999","0.009519999999999999","0.009519999999999999","0.009519999999999999","0.01910996437072754","0.01910996437072754","0.01910996437072754","0.009611000000000001","0.009611000000000001","0.009611000000000001","0.008738040924072266","0.008738040924072266","0.008738040924072266"
"1231","0.327071","0.327071","0.327071","0","0","0","12","12","12","0.311697","0.311697","0.311697","0.008143000000000001","0.008143000000000001","0.008143000000000001","0.18616390228271484","0.18616390228271484","0.18616390228271484","0.008076","0.008076","0.008076","0.008471012115478516","0.008471012115478516","0.008471012115478516"
"1232","0.14880600000000002","0.14880600000000002","0.14880600000000002","0","0","0","12","12","12","0.140246","0.140246","0.140246","0.019074999999999998","0.019074999999999998","0.019074999999999998","0.022406816482543945","0.022406816482543945","0.022406816482543945","0.019126999999999998","0.019126999999999998","0.019126999999999998","0.009103536605834961","0.009103536605834961","0.009103536605834961"
"1233","0.011847","0.011847","0.011847","0","0","0","12","12","12","0.01196","0.01196","0.01196","0.001118","0.001118","0.001118","0.014479875564575195","0.014479875564575195","0.014479875564575195","0.00114","0.00114","0.00114","0.006049633026123047","0.006049633026123047","0.006049633026123047"
"1234","0.041619","0.041619","0.041619","0","0","0","12","12","12","0.041790999999999995","0.041790999999999995","0.041790999999999995","0.39560500000000004","0.39560500000000004","0.39560500000000004","0.00943136215209961","0.00943136215209961","0.00943136215209961","0.39510700000000004","0.39510700000000004","0.39510700000000004","0.013290643692016602","0.013290643692016602","0.013290643692016602"
"1235","0.8640059999999999","0.8640059999999999","0.8640059999999999","0","0","0","12","12","12","0.856092","0.856092","0.856092","0.002003","0.002003","0.002003","0.013832330703735352","0.013832330703735352","0.013832330703735352","0.0019450000000000001","0.0019450000000000001","0.0019450000000000001","0.005909919738769531","0.005909919738769531","0.005909919738769531"
"1236","0.399247","0.399247","0.399247","0","0","0","12","12","12","0.398256","0.398256","0.398256","0.016936","0.016936","0.016936","0.022840023040771484","0.022840023040771484","0.022840023040771484","0.017064","0.017064","0.017064","0.009427785873413086","0.009427785873413086","0.009427785873413086"
"1237","0.943313","0.943313","0.943313","0","0","0","12","12","12","0.959885","0.959885","0.959885","0.10124899999999999","0.10124899999999999","0.10124899999999999","0.02618408203125","0.02618408203125","0.02618408203125","0.099678","0.099678","0.099678","0.01535177230834961","0.01535177230834961","0.01535177230834961"
"1238","0.153295","0.153295","0.153295","0","0","0","12","12","12","0.15354900000000002","0.15354900000000002","0.15354900000000002","0.017779","0.017779","0.017779","0.022769927978515625","0.022769927978515625","0.022769927978515625","0.017568999999999998","0.017568999999999998","0.017568999999999998","0.009217262268066406","0.009217262268066406","0.009217262268066406"
"1239","0.6418809999999999","0.6418809999999999","0.6418809999999999","0","0","0","12","12","12","0.640418","0.640418","0.640418","0.008154999999999999","0.008154999999999999","0.008154999999999999","0.019036054611206055","0.019036054611206055","0.019036054611206055","0.008136","0.008136","0.008136","0.01159048080444336","0.01159048080444336","0.01159048080444336"
"1240","0.462171","0.462171","0.462171","0","0","0","12","12","12","0.463491","0.463491","0.463491","0.073667","0.073667","0.073667","0.026406288146972656","0.026406288146972656","0.026406288146972656","0.07442700000000001","0.07442700000000001","0.07442700000000001","0.010521650314331055","0.010521650314331055","0.010521650314331055"
"1241","0.379385","0.379385","0.379385","0","0","0","12","12","12","0.37695999999999996","0.37695999999999996","0.37695999999999996","0.028391","0.028391","0.028391","0.026528358459472656","0.026528358459472656","0.026528358459472656","0.028336","0.028336","0.028336","0.014921426773071289","0.014921426773071289","0.014921426773071289"
"1242","0.044143999999999996","0.044143999999999996","0.044143999999999996","0","0","0","12","12","12","0.044382","0.044382","0.044382","0.009188","0.009188","0.009188","0.018658161163330078","0.018658161163330078","0.018658161163330078","0.009205999999999999","0.009205999999999999","0.009205999999999999","0.008536815643310547","0.008536815643310547","0.008536815643310547"
"1243","1.001574","1.001574","1.001574","0","0","0","12","12","12","0.99709","0.99709","0.99709","0.065516","0.065516","0.065516","0.025935649871826172","0.025935649871826172","0.025935649871826172","0.065637","0.065637","0.065637","0.011354684829711914","0.011354684829711914","0.011354684829711914"
"1244","0.10647799999999999","0.10647799999999999","0.10647799999999999","0","0","0","12","12","12","0.107411","0.107411","0.107411","0.009773","0.009773","0.009773","0.02297353744506836","0.02297353744506836","0.02297353744506836","0.009733","0.009733","0.009733","0.008905410766601562","0.008905410766601562","0.008905410766601562"
"1245","0.075022","0.075022","0.075022","0","0","0","12","12","12","0.074276","0.074276","0.074276","0.009908","0.009908","0.009908","0.014029264450073242","0.014029264450073242","0.014029264450073242","0.009949999999999999","0.009949999999999999","0.009949999999999999","0.008421897888183594","0.008421897888183594","0.008421897888183594"
"1246","0.053523","0.053523","0.053523","0","0","0","12","12","12","0.052986","0.052986","0.052986","0.001238","0.001238","0.001238","0.014947652816772461","0.014947652816772461","0.014947652816772461","0.001237","0.001237","0.001237","0.00613856315612793","0.00613856315612793","0.00613856315612793"
"1247","0.83846","0.83846","0.83846","0","0","0","12","12","12","0.834013","0.834013","0.834013","0.00195","0.00195","0.00195","0.01469874382019043","0.01469874382019043","0.01469874382019043","0.002052","0.002052","0.002052","0.0056574344635009766","0.0056574344635009766","0.0056574344635009766"
"1248","0.154108","0.154108","0.154108","0","0","0","12","12","12","0.15381899999999998","0.15381899999999998","0.15381899999999998","0.017913000000000002","0.017913000000000002","0.017913000000000002","0.022585153579711914","0.022585153579711914","0.022585153579711914","0.017866","0.017866","0.017866","0.00897526741027832","0.00897526741027832","0.00897526741027832"
"1249","1.950833","1.950833","1.950833","0","0","0","12","12","12","1.915201","1.915201","1.915201","0.09921899999999999","0.09921899999999999","0.09921899999999999","0.025594234466552734","0.025594234466552734","0.025594234466552734","0.099562","0.099562","0.099562","0.016585826873779297","0.016585826873779297","0.016585826873779297"
"1250","0.051254","0.051254","0.051254","0","0","0","12","12","12","0.052302","0.052302","0.052302","0.009827","0.009827","0.009827","0.013939857482910156","0.013939857482910156","0.013939857482910156","0.01009","0.01009","0.01009","0.16242551803588867","0.16242551803588867","0.16242551803588867"
"1251","0.219279","0.219279","0.219279","0","0","0","12","12","12","0.219403","0.219403","0.219403","0.001296","0.001296","0.001296","0.013281583786010742","0.013281583786010742","0.013281583786010742","0.0013109999999999999","0.0013109999999999999","0.0013109999999999999","0.006269216537475586","0.006269216537475586","0.006269216537475586"
"1252","0.8967609999999999","0.8967609999999999","0.8967609999999999","0","0","0","12","12","12","0.901713","0.901713","0.901713","0.001973","0.001973","0.001973","0.014486551284790039","0.014486551284790039","0.014486551284790039","0.001978","0.001978","0.001978","0.005839347839355469","0.005839347839355469","0.005839347839355469"
"1253","3.496583","3.496583","3.496583","0","0","0","12","12","12","3.56828","3.56828","3.56828","0.029145","0.029145","0.029145","0.025640249252319336","0.025640249252319336","0.025640249252319336","0.028274","0.028274","0.028274","0.010319709777832031","0.010319709777832031","0.010319709777832031"
"1254","0.01815","0.01815","0.01815","0","0","0","12","12","12","0.018259","0.018259","0.018259","0.399008","0.399008","0.399008","0.009922266006469727","0.009922266006469727","0.009922266006469727","0.399544","0.399544","0.399544","0.010430335998535156","0.010430335998535156","0.010430335998535156"
"1255","0.07186400000000001","0.07186400000000001","0.07186400000000001","0","0","0","12","12","12","0.07234099999999999","0.07234099999999999","0.07234099999999999","0.061721","0.061721","0.061721","0.027502059936523438","0.027502059936523438","0.027502059936523438","0.061948","0.061948","0.061948","0.009790420532226562","0.009790420532226562","0.009790420532226562"
"1256","0.021814","0.021814","0.021814","0","0","0","12","12","12","0.022219000000000003","0.022219000000000003","0.022219000000000003","0.009718","0.009718","0.009718","0.014376163482666016","0.014376163482666016","0.014376163482666016","0.009970000000000001","0.009970000000000001","0.009970000000000001","0.008804559707641602","0.008804559707641602","0.008804559707641602"
"1257","0.17247","0.17247","0.17247","0","0","0","12","12","12","0.156068","0.156068","0.156068","0.008018","0.008018","0.008018","0.018467426300048828","0.018467426300048828","0.018467426300048828","0.008150000000000001","0.008150000000000001","0.008150000000000001","0.007872343063354492","0.007872343063354492","0.007872343063354492"
"1258","0.8913179999999999","0.8913179999999999","0.8913179999999999","0","0","0","12","12","12","0.879664","0.879664","0.879664","0.002016","0.002016","0.002016","0.012989044189453125","0.012989044189453125","0.012989044189453125","0.0023039999999999996","0.0023039999999999996","0.0023039999999999996","0.005921840667724609","0.005921840667724609","0.005921840667724609"
"1259","0.181006","0.181006","0.181006","0","0","0","12","12","12","0.180224","0.180224","0.180224","0.07121599999999999","0.07121599999999999","0.07121599999999999","0.027547359466552734","0.027547359466552734","0.027547359466552734","0.071519","0.071519","0.071519","0.0119171142578125","0.0119171142578125","0.0119171142578125"
"1260","0.036861","0.036861","0.036861","0","0","0","12","12","12","0.036083","0.036083","0.036083","0.00113","0.00113","0.00113","0.013617992401123047","0.013617992401123047","0.013617992401123047","0.0011510000000000001","0.0011510000000000001","0.0011510000000000001","0.008852481842041016","0.008852481842041016","0.008852481842041016"
"1261","0.034586","0.034586","0.034586","0","0","0","12","12","12","0.032299","0.032299","0.032299","0.009823","0.009823","0.009823","0.01421666145324707","0.01421666145324707","0.01421666145324707","0.011956","0.011956","0.011956","0.009050607681274414","0.009050607681274414","0.009050607681274414"
"1262","1.773798","1.773798","1.773798","0","0","0","12","12","12","1.79295","1.79295","1.79295","0.0011979999999999998","0.0011979999999999998","0.0011979999999999998","0.012187719345092773","0.012187719345092773","0.012187719345092773","0.001209","0.001209","0.001209","0.0068547725677490234","0.0068547725677490234","0.0068547725677490234"
"1263","1.56481","1.56481","1.56481","0","0","0","12","12","12","1.561614","1.561614","1.561614","0.00922","0.00922","0.00922","0.17813706398010254","0.17813706398010254","0.17813706398010254","0.009288000000000001","0.009288000000000001","0.009288000000000001","0.008803606033325195","0.008803606033325195","0.008803606033325195"
"1264","4.023793","4.023793","4.023793","0","0","0","12","12","12","3.956857","3.956857","3.956857","0.009567","0.009567","0.009567","0.021256446838378906","0.021256446838378906","0.021256446838378906","0.00957","0.00957","0.00957","0.009029388427734375","0.009029388427734375","0.009029388427734375"
"1265","0.018245","0.018245","0.018245","0","0","0","12","12","12","0.018259","0.018259","0.018259","0.39981","0.39981","0.39981","0.009521722793579102","0.009521722793579102","0.009521722793579102","0.400034","0.400034","0.400034","0.0104522705078125","0.0104522705078125","0.0104522705078125"
"1266","1.9908160000000001","1.9908160000000001","1.9908160000000001","0","0","0","12","12","12","2.007375","2.007375","2.007375","0.001203","0.001203","0.001203","0.011660099029541016","0.011660099029541016","0.011660099029541016","0.001188","0.001188","0.001188","0.008228063583374023","0.008228063583374023","0.008228063583374023"
"1267","0.841317","0.841317","0.841317","0","0","0","12","12","12","0.855009","0.855009","0.855009","0.000771","0.000771","0.000771","0.014737367630004883","0.014737367630004883","0.014737367630004883","0.001981","0.001981","0.001981","0.0057048797607421875","0.0057048797607421875","0.0057048797607421875"
"1268","5.746993000000001","5.746993000000001","5.746993000000001","0","0","0","12","12","12","5.90611","5.90611","5.90611","0.072931","0.072931","0.072931","0.0254671573638916","0.0254671573638916","0.0254671573638916","0.073711","0.073711","0.073711","0.013674497604370117","0.013674497604370117","0.013674497604370117"
"1269","0.01803","0.01803","0.01803","0","0","0","12","12","12","0.018248999999999998","0.018248999999999998","0.018248999999999998","0.009333000000000001","0.009333000000000001","0.009333000000000001","0.0185854434967041","0.0185854434967041","0.0185854434967041","0.009294","0.009294","0.009294","0.008858680725097656","0.008858680725097656","0.008858680725097656"
"1270","0.040623","0.040623","0.040623","0","0","0","12","12","12","0.052857","0.052857","0.052857","0.011981","0.011981","0.011981","0.014697074890136719","0.014697074890136719","0.014697074890136719","0.009612","0.009612","0.009612","0.008580446243286133","0.008580446243286133","0.008580446243286133"
"1271","0.0072050000000000005","0.0072050000000000005","0.0072050000000000005","0","0","0","12","12","12","0.006907","0.006907","0.006907","0.008916","0.008916","0.008916","0.018410682678222656","0.018410682678222656","0.018410682678222656","0.009047000000000001","0.009047000000000001","0.009047000000000001","0.008756875991821289","0.008756875991821289","0.008756875991821289"
"1272","0.178588","0.178588","0.178588","0","0","0","12","12","12","0.169637","0.169637","0.169637","0.073707","0.073707","0.073707","0.18253040313720703","0.18253040313720703","0.18253040313720703","0.07331499999999999","0.07331499999999999","0.07331499999999999","0.010505199432373047","0.010505199432373047","0.010505199432373047"
"1273","5.813981","5.813981","5.813981","0","0","0","12","12","12","5.814482","5.814482","5.814482","0.0095","0.0095","0.0095","0.021904945373535156","0.021904945373535156","0.021904945373535156","0.009558","0.009558","0.009558","0.008570194244384766","0.008570194244384766","0.008570194244384766"
"1274","0.018338999999999998","0.018338999999999998","0.018338999999999998","0","0","0","12","12","12","0.01815","0.01815","0.01815","0.009515000000000001","0.009515000000000001","0.009515000000000001","0.01823282241821289","0.01823282241821289","0.01823282241821289","0.009524","0.009524","0.009524","0.008777379989624023","0.008777379989624023","0.008777379989624023"
"1275","0.05315400000000001","0.05315400000000001","0.05315400000000001","0","0","0","12","12","12","0.053659","0.053659","0.053659","0.001183","0.001183","0.001183","0.013648033142089844","0.013648033142089844","0.013648033142089844","0.001183","0.001183","0.001183","0.0058231353759765625","0.0058231353759765625","0.0058231353759765625"
"1276","0.041534","0.041534","0.041534","0","0","0","12","12","12","0.042475","0.042475","0.042475","0.393335","0.393335","0.393335","0.00951695442199707","0.00951695442199707","0.00951695442199707","0.392297","0.392297","0.392297","0.010579586029052734","0.010579586029052734","0.010579586029052734"
"1277","0.238577","0.238577","0.238577","0","0","0","12","12","12","0.237867","0.237867","0.237867","0.07939700000000001","0.07939700000000001","0.07939700000000001","0.025484085083007812","0.025484085083007812","0.025484085083007812","0.071071","0.071071","0.071071","0.012359142303466797","0.012359142303466797","0.012359142303466797"
"1278","0.039248","0.039248","0.039248","0","0","0","12","12","12","0.039436","0.039436","0.039436","0.009887","0.009887","0.009887","0.01381373405456543","0.01381373405456543","0.01381373405456543","0.009848","0.009848","0.009848","0.008816003799438477","0.008816003799438477","0.008816003799438477"
"1279","0.884385","0.884385","0.884385","0","0","0","12","12","12","0.883079","0.883079","0.883079","0.001999","0.001999","0.001999","0.014592409133911133","0.014592409133911133","0.014592409133911133","0.00195","0.00195","0.00195","0.005545377731323242","0.005545377731323242","0.005545377731323242"
"1280","0.011768","0.011768","0.011768","0","0","0","12","12","12","0.012232","0.012232","0.012232","0.0011040000000000002","0.0011040000000000002","0.0011040000000000002","0.014150381088256836","0.014150381088256836","0.014150381088256836","0.001095","0.001095","0.001095","0.00604557991027832","0.00604557991027832","0.00604557991027832"
"1281","0.053622","0.053622","0.053622","0","0","0","12","12","12","0.053685000000000004","0.053685000000000004","0.053685000000000004","0.009278","0.009278","0.009278","0.01838397979736328","0.01838397979736328","0.01838397979736328","0.009481999999999999","0.009481999999999999","0.009481999999999999","0.008483648300170898","0.008483648300170898","0.008483648300170898"
"1282","2.6102220000000003","2.6102220000000003","2.6102220000000003","0","0","0","12","12","12","2.637801","2.637801","2.637801","0.031094999999999998","0.031094999999999998","0.031094999999999998","0.17548179626464844","0.17548179626464844","0.17548179626464844","0.031030000000000002","0.031030000000000002","0.031030000000000002","0.010490655899047852","0.010490655899047852","0.010490655899047852"
"1283","1.787531","1.787531","1.787531","0","0","0","12","12","12","1.7972190000000001","1.7972190000000001","1.7972190000000001","0.09817400000000001","0.09817400000000001","0.09817400000000001","0.02493000030517578","0.02493000030517578","0.02493000030517578","0.099578","0.099578","0.099578","0.014199495315551758","0.014199495315551758","0.014199495315551758"
"1284","0.130842","0.130842","0.130842","0","0","0","12","12","12","0.31489100000000003","0.31489100000000003","0.31489100000000003","0.08064199999999999","0.08064199999999999","0.08064199999999999","0.024846553802490234","0.024846553802490234","0.024846553802490234","0.079519","0.079519","0.079519","0.014897346496582031","0.014897346496582031","0.014897346496582031"
"1285","0.08648099999999999","0.08648099999999999","0.08648099999999999","0","0","0","12","12","12","0.086576","0.086576","0.086576","0.007952","0.007952","0.007952","0.01819586753845215","0.01819586753845215","0.01819586753845215","0.007972","0.007972","0.007972","0.008539676666259766","0.008539676666259766","0.008539676666259766"
"1286","0.6307290000000001","0.6307290000000001","0.6307290000000001","0","0","0","12","12","12","0.5240900000000001","0.5240900000000001","0.5240900000000001","0.072377","0.072377","0.072377","0.026233911514282227","0.026233911514282227","0.026233911514282227","0.072571","0.072571","0.072571","0.009915590286254883","0.009915590286254883","0.009915590286254883"
"1287","0.125582","0.125582","0.125582","0","0","0","12","12","12","0.12567","0.12567","0.12567","0.009499","0.009499","0.009499","0.023327350616455078","0.023327350616455078","0.023327350616455078","0.009563","0.009563","0.009563","0.008838415145874023","0.008838415145874023","0.008838415145874023"
"1288","0.221472","0.221472","0.221472","0","0","0","12","12","12","0.222252","0.222252","0.222252","0.071416","0.071416","0.071416","0.025393962860107422","0.025393962860107422","0.025393962860107422","0.07178100000000001","0.07178100000000001","0.07178100000000001","0.01570439338684082","0.01570439338684082","0.01570439338684082"
"1289","0.043275","0.043275","0.043275","0","0","0","12","12","12","0.042918","0.042918","0.042918","0.001221","0.001221","0.001221","0.014392614364624023","0.014392614364624023","0.014392614364624023","0.0012259999999999999","0.0012259999999999999","0.0012259999999999999","0.0062100887298583984","0.0062100887298583984","0.0062100887298583984"
"1290","0.88859","0.88859","0.88859","0","0","0","12","12","12","0.831851","0.831851","0.831851","0.00196","0.00196","0.00196","0.014345169067382812","0.014345169067382812","0.014345169067382812","0.001974","0.001974","0.001974","0.005833864212036133","0.005833864212036133","0.005833864212036133"
"1291","0.067032","0.067032","0.067032","0","0","0","12","12","12","0.066947","0.066947","0.066947","0.001217","0.001217","0.001217","0.013988971710205078","0.013988971710205078","0.013988971710205078","0.0012330000000000002","0.0012330000000000002","0.0012330000000000002","0.006203413009643555","0.006203413009643555","0.006203413009643555"
"1292","1.5730920000000002","1.5730920000000002","1.5730920000000002","0","0","0","12","12","12","1.56464","1.56464","1.56464","0.001269","0.001269","0.001269","0.013189554214477539","0.013189554214477539","0.013189554214477539","0.00128","0.00128","0.00128","0.006208896636962891","0.006208896636962891","0.006208896636962891"
